,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
3177,범근내,서울특별시 마포구 토정로31길 23 래미안 마포리버웰 상가,탕 / 찌개 / 전골,만원-2만원,1,,37.5420547,126.9423496
3178,쟁반집8292,서울특별시 마포구 와우산로29길 66,고기 요리,만원-2만원,1,,37.5562621,126.9266626
3179,하늘전따지,서울특별시 마포구 마포대로12길 15,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.5481586,126.9548283
3180,봉추찜닭,서울특별시 마포구 성암로 267 B1,닭 / 오리 요리,만원-2만원,1,,37.5740931,126.9035854
3181,동궁찜닭,서울특별시 마포구 효창목길 23 ,닭 / 오리 요리,만원-2만원,1,,37.5478853,126.9607168
3182,맥쓰세계치킨,서울특별시 마포구 월드컵북로54길 17  218호,닭 / 오리 요리,만원-2만원,1,,37.5591345,126.9176776
3183,쭈니네황소곱창,서울특별시 마포구 토정로31길 23 마포래미안리버웰상가 112호,탕 / 찌개 / 전골,만원-2만원,2,,37.5420547,126.9423496
3184,BHC치킨,서울특별시 마포구 도화길 6,닭 / 오리 요리,만원-2만원,1,,37.5395899,126.9471437
3185,양푼탕,서울특별시 마포구 마포대로12길 13-8,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.5482383,126.9551871
3186,원조 조박집,서울특별시 마포구 토정로 313-1,고기 요리,2만원-3만원,81,4.4,37.5399268,126.9440103
3187,램랜드,서울특별시 마포구 토정로 255,고기 요리,2만원-3만원,28,4.3,37.5433965,126.9388578
3188,청춘구락부,서울특별시 마포구 토정로 308,고기 요리,2만원-3만원,10,4.3,37.5400747,126.942906
3189,장가네곱창,서울특별시 마포구 토정로 290,고기 요리,2만원-3만원,13,4.3,37.5411788,126.9413425
3190,영광보쌈,서울특별시 마포구 만리재로1길 14,고기 요리,2만원-3만원,12,4.3,37.5452713,126.9529562
3191,청기와타운,서울특별시 마포구 토정로 296 1F,고기 요리,2만원-3만원,12,4.2,37.5406669,126.9420354
3192,뫼촌,서울특별시 마포구 새창로6길 18,닭 / 오리 요리,2만원-3만원,26,4.1,37.5412343,126.9526166
3193,와이키키마켓,서울특별시 마포구 마포나루길 332 C한강랜드 상암 유람선선착장,닭 / 오리 요리,2만원-3만원,6,4.1,37.5589651,126.8887697
3194,곱,서울특별시 마포구 도화길 31-1,고기 요리,2만원-3만원,16,3.8,37.5410215,126.9493516
3195,역전회관,서울특별시 마포구 토정로37길 47,한정식 / 백반 / 정통 한식,2만원-3만원,30,3.7,37.5428827,126.9469899
3196,락희옥,서울특별시 마포구 백범로 170,고기 요리,2만원-3만원,13,3.7,37.5443889,126.9489717
3197,마포유가궁중족발,서울특별시 마포구 만리재로 19,고기 요리,2만원-3만원,9,3.4,37.5446023,126.9531195
3198,마포투뿔,서울특별시 마포구 독막로 288,고기 요리,2만원-3만원,4,,37.54439440000001,126.9449385
3199,서경도락,서울특별시 마포구 삼개로 21,고기 요리,2만원-3만원,6,,37.5383758,126.9476077
3200,홍천한우곱창,서울특별시 마포구 새창로6길 4,고기 요리,2만원-3만원,10,,37.5416829,126.9524961
3201,마포회활어,서울특별시 마포구 삼개로5길 8,해산물 요리,2만원-3만원,2,,37.5381698,126.947941
3202,무판,서울특별시 마포구 독막로3길 28,고기 요리,2만원-3만원,2,,37.5493799,126.9172777
3203,구자춘,서울특별시 마포구 토정로32길 16,해산물 요리,2만원-3만원,4,,37.5400955,126.9405091
3204,올드타운,서울특별시 마포구 독막로3길 35 2F,해산물 요리,2만원-3만원,2,,37.5498547,126.9172765
3205,소문난쭈꾸미,서울특별시 마포구 새창로2길 15,해산물 요리,2만원-3만원,4,,37.5412515,126.9492771
3206,목우촌한우명가,서울특별시 마포구 토정로 312-1,고기 요리,2만원-3만원,2,,37.5397456,126.9432852
3207,거구장,서울특별시 마포구 백범로 23,한정식 / 백반 / 정통 한식,2만원-3만원,1,,37.5524589,126.9378262
3208,주신의식탁,서울특별시 마포구 토정로 262,퓨전 한식,2만원-3만원,2,,37.5427837,126.9390509
3209,석양집,서울특별시 마포구 토정로37길 9,고기 요리,2만원-3만원,1,,37.5401604,126.9444313
3210,참나무본가,서울특별시 마포구 만리재로 3 독도주차장 2F,고기 요리,2만원-3만원,3,,37.5442992,126.9517567
3211,육시리,서울특별시 마포구 토정로 310,고기 요리,2만원-3만원,1,,37.5399155,126.9430429
3212,장강,서울특별시 마포구 토정로 284-2,해산물 요리,2만원-3만원,1,,37.5414044,126.9409783
3213,조개꽃천지,서울특별시 마포구 마포대로10길 12 B1,해산물 요리,2만원-3만원,1,,37.547071,126.954315
3214,마포왕갈비,서울특별시 마포구 토정로 315,고기 요리,2만원-3만원,4,,37.5399268,126.9440103
3215,쌍마막회,서울특별시 마포구 토정로 257,해산물 요리,2만원-3만원,1,,37.5432284,126.9391001
3216,오소오소,서울특별시 마포구 월드컵북로48길 5,고기 요리,2만원-3만원,1,,37.5765497,126.8940614
3217,대박집,서울특별시 마포구 대흥로 80 1-2F,고기 요리,2만원-3만원,1,,37.5469439,126.941571
3218,호정,서울특별시 마포구 마포대로14길 12-19,한정식 / 백반 / 정통 한식,2만원-3만원,1,,37.5479543,126.9558814
3219,화산공꼬치집,서울특별시 마포구 마포대로8길 9 영명빌딩,기타 한식,2만원-3만원,2,,37.5465954,126.9539279
3220,송추가마골인어반,서울특별시 마포구 독막로 311 재화스퀘어 B1,고기 요리,2만원-3만원,1,,37.5438755,126.9476798
3221,고고네닭도리탕,서울특별시 마포구 토정로 280,닭 / 오리 요리,2만원-3만원,1,,37.5416534,126.9405108
3222,루이족발,서울특별시 마포구 잔다리로 68 1F,고기 요리,2만원-3만원,2,,37.5537899,126.9171166
3223,되지,서울특별시 마포구 성암로 223 1F,고기 요리,2만원-3만원,1,,37.57893019999999,126.8950156
3224,제주돈도야지,서울특별시 마포구 숭문길 18 1F,고기 요리,2만원-3만원,1,,37.5472718,126.9455894
3225,추자로557,서울특별시 마포구 양화로8길 14,해산물 요리,2만원-3만원,2,,37.549978,126.9160763
3226,7프로칠백식당,서울특별시 마포구 토정로32길 4,고기 요리,2만원-3만원,1,,37.5410142,126.941269
3227,예촌,서울특별시 마포구 마포대로4나길 7 1F,닭 / 오리 요리,2만원-3만원,1,,37.5384708,126.9463289
3228,육도,서울특별시 마포구 토정로 261 1F,고기 요리,2만원-3만원,1,,37.5430578,126.939373
3229,명장수제족발,서울특별시 마포구 새터산길 1,고기 요리,2만원-3만원,1,,37.5648931,126.9071195
3230,육회어때,서울특별시 마포구 마포대로12길 24,고기 요리,2만원-3만원,1,,37.5478762,126.9546931
3231,어부네횟집,서울특별시 마포구 토정로31길 23,해산물 요리,2만원-3만원,2,,37.542319,126.943065
3232,유경이네문어랑조개랑,서울특별시 마포구 도화길 50-5,탕 / 찌개 / 전골,2만원-3만원,1,,37.5419221,126.9512333
3233,경복궁 블랙,서울특별시 마포구 마포대로 67  로이넷호텔 2F,한정식 / 백반 / 정통 한식,2만원-3만원,1,,37.5418281,126.948357
3234,력 민물장어구이전문점,서울특별시 마포구 성암로15길 37 1F,해산물 요리,2만원-3만원,1,,37.5772576,126.8964374
3235,달팽이가그린집황소곱창,서울특별시 마포구 백범로36가길 76,고기 요리,2만원-3만원,1,,37.54556580000001,126.945859
3236,이차돌,서울특별시 마포구 잔다리로6길 36 동천빌딩 1F,고기 요리,2만원-3만원,1,,37.5520911,126.92042
3237,김덕후의곱창조,서울특별시 마포구 와우산로29길 44,고기 요리,2만원-3만원,1,,37.5557044,126.9277559
3238,윤서울,서울특별시 마포구 홍익로2길 31 1F,퓨전 한식,4만원 이상,5,4.6,37.5549964,126.9241172
3239,신세계,서울특별시 마포구 토정로 263 2F,닭 / 오리 요리,3만원-4만원,12,4.3,37.5429394,126.9395308
3240,진미식당,서울특별시 마포구 마포대로 186-6 선화의원,한정식 / 백반 / 정통 한식,3만원-4만원,46,4.1,37.5505501,126.9557705
3241,서산꽃게,서울특별시 마포구 도화길 12-3,한정식 / 백반 / 정통 한식,3만원-4만원,7,3.9,37.53986,126.947932
3242,모연,서울특별시 마포구 토정로 318 영우빌딩 1F,고기 요리,3만원-4만원,11,3.8,37.5393986,126.9437514
3243,남해바다,서울특별시 마포구 토정로37길 46 정우상가 1F,해산물 요리,3만원-4만원,12,3.7,37.5426636,126.9473732
3244,대도식당,서울특별시 마포구 마포대로 19,고기 요리,3만원-4만원,13,3.6,37.5390076,126.9442903
3245,진대감,서울특별시 마포구 마포대로12길 54-2 1F,고기 요리,3만원-4만원,9,3.4,37.5466243,126.9543394
3246,화로연각,서울특별시 마포구 마포대로 25 B1,고기 요리,3만원-4만원,6,,37.5393493,126.9448207
3247,헬로크랩,서울특별시 마포구 독막로 281 별관동,해산물 요리,4만원 이상,10,,37.5454899,126.9445191
3248,홍대낚시꾼,서울특별시 마포구 양화로6길 57-20,퓨전 한식,3만원-4만원,1,,37.5492961,126.9181616
3249,이문어세상,서울특별시 마포구 마포대로14길 9,해산물 요리,3만원-4만원,4,,37.5486619,126.9558025
3250,이도맨숀,서울특별시 마포구 백범로 170,고기 요리,3만원-4만원,5,,37.5443889,126.9489717
3251,조선초가한끼,서울특별시 마포구 독막로 288,한정식 / 백반 / 정통 한식,3만원-4만원,6,,37.54439440000001,126.9449385
3252,김앤김대게,서울특별시 마포구 마포대로 109 롯데캐슬프레지던트 B2,해산물 요리,4만원 이상,3,,37.5448909,126.9506066
3253,행복한마포횟집,서울특별시 마포구 독막로32길 4,해산물 요리,3만원-4만원,1,,37.5469219,126.938715
3254,대물상회,서울특별시 마포구 새창로6길 29,해산물 요리,3만원-4만원,3,,37.5407553,126.9524457
3255,마포홍대포,서울특별시 마포구 새창로 26,해산물 요리,3만원-4만원,2,,37.5417148,126.95274
3256,서울안심축산,서울특별시 마포구 토정로35길 11 인우빌딩 1F,고기 요리,3만원-4만원,2,,37.5403548,126.9439035
3257,대게조은날,서울특별시 마포구 토정로37길 41 2F,해산물 요리,4만원 이상,1,,37.5426459,126.9466979
3258,목로,서울특별시 마포구 매봉산로2길 25  B1,고기 요리,3만원-4만원,1,,37.5780884,126.8952828
3259,대한족발보쌈,서울특별시 마포구 양화로6길 53,고기 요리,3만원-4만원,1,,37.5488519,126.9172763
3260,남해돌수산,서울특별시 마포구 백범로 104,해산물 요리,3만원-4만원,1,,37.5472291,126.9428299
3261,천장어,서울특별시 마포구 백범로 122 동백빌딩,해산물 요리,3만원-4만원,1,,37.5465089,126.9444178
3262,마포원조주물럭집,서울특별시 마포구 토정로 294,고기 요리,3만원-4만원,1,,37.5407849,126.9418267
3263,지중해참치,서울특별시 마포구 새창로 13,해산물 요리,4만원 이상,0,,37.54224079999999,126.9516056
3264,우동 이요이요,서울특별시 마포구 토정로35길 29,라멘 / 소바 / 우동,만원 미만,26,4.5,37.5404844,126.9442168
3265,아소비바,서울특별시 마포구 삼개로1길 17-12 1F,까스 요리,만원 미만,7,3.9,37.5395831,126.9487099
3266,쿠츠:고이짱,서울특별시 마포구 백범로 16길 25 1F,까스 요리,만원 미만,16,3.9,37.5464027,126.942011
3267,코하루야,서울특별시 마포구 와우산로29길 4-40 1F,정통 일식 / 일반 일식,만원 미만,6,3.9,37.5551592,126.929338
3268,이츠모,서울특별시 마포구 와우산로23길 18-7 2F,라멘 / 소바 / 우동,만원 미만,10,3.9,37.553961,126.9245962
3269,토모토카레,서울특별시 마포구 와우산로29길 27 1F,돈부리 / 일본 카레 / 벤토,만원 미만,17,3.8,37.5550632,126.9282959
3270,코코가츠,서울특별시 마포구 백범로 68,까스 요리,만원 미만,15,2.7,37.5488978,126.9391137
3271,신촌즉석생우동,서울특별시 마포구 대흥로 38 1F,라멘 / 소바 / 우동,만원 미만,7,,37.544079,126.9386976
3272,고씨네,서울특별시 마포구 월드컵북로54길 25 2F 205호,돈부리 / 일본 카레 / 벤토,만원 미만,4,,37.5591345,126.9176776
3273,용까쓰,서울특별시 마포구 도화길 33 1F,까스 요리,만원 미만,6,,37.5410934,126.9494321
3274,코코로벤또,서울특별시 마포구 마포대로 92 B동 16호,돈부리 / 일본 카레 / 벤토,만원 미만,6,,37.5458958,126.9515058
3275,오군수제돈까스,서울특별시 마포구 독막로 182,까스 요리,만원 미만,7,,37.5471653,126.9337289
3276,25카츠,서울특별시 마포구 마포대로 109 롯데캐슬프레지던트 B1 113-1호,까스 요리,만원 미만,3,,37.5448909,126.9506066
3277,미카도스시,서울특별시 마포구 월드컵로 지하 240 홈플러스 2F,회 / 스시,만원 미만,1,,37.5677584,126.8981147
3278,톨,서울특별시 마포구 대흥로20안길 11,돈부리 / 일본 카레 / 벤토,만원 미만,5,,37.5498682,126.9445411
3279,멘카야,서울특별시 마포구 마포대로10길 20,라멘 / 소바 / 우동,만원 미만,6,,37.5468774,126.9547433
3280,무다이,서울특별시 마포구 월드컵북로44길 33 1F,정통 일식 / 일반 일식,만원 미만,3,,37.5762493,126.8954673
3281,하돈,서울특별시 마포구 백범로 117,까스 요리,만원 미만,1,,37.5469807,126.9443725
3282,츠케루,서울특별시 마포구 와우산로23길 9,라멘 / 소바 / 우동,만원 미만,1,,37.5533991,126.9243428
3283,인생담은식당,서울특별시 마포구 잔다리로6길 22,기타 일식,만원 미만,2,,37.5520923,126.9203632
3284,쇼부라멘,서울특별시 마포구 월드컵로 지하240 상암월드컵경기장 메가박스 2F,라멘 / 소바 / 우동,만원 미만,2,,37.5691467,126.8980151
3285,카츠오우,서울특별시 마포구 마포대로10길 11 1F,까스 요리,만원 미만,2,,37.5472522,126.9543261
3286,홍대개미,서울특별시 마포구 마포대로 109 롯데캐슬프레지던트 B1 111-2호,돈부리 / 일본 카레 / 벤토,만원 미만,1,,37.5448909,126.9506066
3287,노군텐동,서울특별시 마포구 와우산로21길 21,돈부리 / 일본 카레 / 벤토,만원 미만,1,,37.5522213,126.9226463
3288,유타로,서울특별시 마포구 월드컵북로54길 25 푸르지오시티 S-city B110호,라멘 / 소바 / 우동,만원 미만,1,,37.5806359,126.88893
3289,동경,서울특별시 마포구 마포대로 49,까스 요리,만원 미만,2,,37.540831,126.9468819
3290,긴자료코,서울특별시 마포구 토정로31길 23 121동 상가 121호,정통 일식 / 일반 일식,만원 미만,1,,37.542319,126.943065
3291,동경규동,서울특별시 마포구 매봉산로2길 68  1F,돈부리 / 일본 카레 / 벤토,만원 미만,1,,37.5763547,126.8961326
3292,대가,서울특별시 마포구 새창로4길 4 ,이자카야 / 오뎅 / 꼬치,만원 미만,1,,37.5419107,126.9517698
3293,돈카츠준,서울특별시 마포구 백범로 205 펜트라우스 101동 B226호,까스 요리,만원-2만원,8,4.3,37.5433361,126.954004
3294,오롯,서울특별시 마포구 백범로24길 5-5,회 / 스시,만원-2만원,59,4.2,37.5457417,126.9452749
3295,스아게K,서울특별시 마포구 와우산로29라길 7 1F,돈부리 / 일본 카레 / 벤토,만원-2만원,30,4.1,37.5553038,126.9274968
3296,희희,서울특별시 마포구 독막로 291-5,라멘 / 소바 / 우동,만원-2만원,13,3.9,37.5450521,126.9457395
3297,갈스시,서울특별시 마포구 토정로37길 41 하나프라자,회 / 스시,만원-2만원,29,3.6,37.5427872,126.9466677
3298,카츠오모이,서울특별시 마포구 와우산로 162-14,까스 요리,만원-2만원,7,3.6,37.5549293,126.9311114
3299,에도마에텐동하마다,서울특별시 마포구 홍익로 25,돈부리 / 일본 카레 / 벤토,만원-2만원,9,3.6,37.5543874,126.9219519
3300,은행골,서울특별시 마포구 마포대로 63-8 삼창아케이드 B1,회 / 스시,만원-2만원,24,3.4,37.54221039999999,126.9477836
3301,스시복,서울특별시 마포구 마포대로12길 34 소담빌딩 2F,회 / 스시,만원-2만원,3,,37.5474545,126.954682
