,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
14024,신의주찹쌀순대,서울특별시 강남구 영동대로 725,탕 / 찌개 / 전골,만원 미만,16,3.0,,
14025,로라방앗간,서울특별시 강남구 도산대로89길 9,기타 한식,만원 미만,6,,,
14026,청담순대국,서울특별시 강남구 삼성로149길 30 1F,탕 / 찌개 / 전골,만원 미만,6,,,
14027,의정부오뎅부대찌개,서울특별시 강남구 영동대로 732 청담빌딩 2F,탕 / 찌개 / 전골,만원 미만,4,,,
14028,국수전,서울특별시 강남구 학동로101길 33,국수 / 면 요리,만원 미만,2,,,
14029,부대식당,서울특별시 강남구 학동로77길 7 유진빌딩 1F,탕 / 찌개 / 전골,만원 미만,1,,,
14030,막,서울특별시 강남구 삼성로146길 8,국수 / 면 요리,만원 미만,2,,,
14031,푸드카페김밥천국,서울특별시 강남구 학동로101길 33 청담상가,기타 한식,만원 미만,3,,,
14032,반반국수,서울특별시 강남구 도산대로 408 신우빌딩,국수 / 면 요리,만원 미만,1,,,
14033,진성칼국수,서울특별시 강남구 학동로81길 7,국수 / 면 요리,만원 미만,2,,,
14034,청담동칼국수,서울특별시 강남구 도산대로101길 3 2F,국수 / 면 요리,만원 미만,1,,,
14035,담미온,서울특별시 강남구 삼성로 771,탕 / 찌개 / 전골,만원 미만,2,,,
14036,푸드까페김밥천국,서울특별시 강남구 도산대로89길 7,기타 한식,만원 미만,1,,,
14037,떡본김에,서울특별시 강남구 도산대로68길 10,기타 한식,만원 미만,2,,,
14038,리김밥,서울특별시 강남구 도산대로57길 22,기타 한식,만원 미만,1,,,
14039,본초강목,서울특별시 강남구 선릉로132길 60,탕 / 찌개 / 전골,만원 미만,1,,,
14040,오구식당,서울특별시 강남구 도산대로66길 27 B102호,한정식 / 백반 / 정통 한식,만원 미만,1,,,
14041,모퉁이김밥,서울특별시 강남구 도산대로68길 15 1F,기타 한식,만원 미만,3,,,
14042,빌라드스파이시더청담,서울특별시 강남구 도산대로 420 3F,기타 한식,만원 미만,2,,,
14043,무명떡볶이,서울특별시 강남구 도산대로 446 경원오피스텔  11호,기타 한식,만원 미만,2,,,
14044,스타김밥,서울특별시 강남구 도산대로 503,기타 한식,만원 미만,1,,,
14045,청숫골보리밥,서울특별시 강남구 삼성로 706,한정식 / 백반 / 정통 한식,만원 미만,1,,,
14046,밥집병어,서울특별시 강남구 도산대로 447 B1,한정식 / 백반 / 정통 한식,만원 미만,1,,,
14047,대림옥,서울특별시 강남구 학동로 431,한정식 / 백반 / 정통 한식,만원 미만,1,,,
14048,맛고을,서울특별시 강남구 삼성로149길 32,한정식 / 백반 / 정통 한식,만원 미만,1,,,
14049,송옥,서울특별시 강남구 삼성로145길 11 ,기타 한식,만원 미만,1,,,
14050,사또치킨,서울특별시 강남구 도산대로90길 3,닭 / 오리 요리,만원 미만,1,,,
14051,춘향골남원추어탕,서울특별시 강남구 영동대로137길 3,탕 / 찌개 / 전골,만원 미만,1,,,
14052,청담떡볶이,서울특별시 강남구 학동로 609  청담삼익상가 B1 42호,기타 한식,만원 미만,1,,,
14053,팔식당,서울특별시 강남구 도산대로90길 7,고기 요리,만원-2만원,7,4.3,,
14054,양마니,서울특별시 강남구 도산대로56길 16 정우빌딩 1F,고기 요리,만원-2만원,6,4.1,,
14055,청담집,서울특별시 강남구 도산대로 404 퍼스트빌딩,고기 요리,만원-2만원,10,4.0,,
14056,피양옥,서울특별시 강남구 삼성로133길 14,국수 / 면 요리,만원-2만원,36,3.9,,
14057,청국장과보리밥,서울특별시 강남구 학동로 521,탕 / 찌개 / 전골,만원-2만원,7,3.9,,
14058,평양일미,서울특별시 강남구 선릉로152길 15,국수 / 면 요리,만원-2만원,13,3.8,,
14059,고수,서울특별시 강남구 도산대로58길 15,고기 요리,만원-2만원,14,3.8,,
14060,나리식당,서울특별시 강남구 선릉로152길 25,고기 요리,만원-2만원,8,3.7,,
14061,돈블랑,서울특별시 강남구 도산대로 420 청담스퀘어 B동 4F,고기 요리,만원-2만원,9,3.5,,
14062,청담영양센터,서울특별시 강남구 학동로87길 7 현대아파트 102동,탕 / 찌개 / 전골,만원-2만원,15,3.5,,
14063,토담골,서울특별시 강남구 삼성로 766 유림빌딩 1F,한정식 / 백반 / 정통 한식,만원-2만원,13,3.2,,
14064,청담미역,서울특별시 강남구 영동대로137길 6,한정식 / 백반 / 정통 한식,만원-2만원,6,,,
14065,깐부치킨,서울특별시 강남구 도산대로89길 18 1F,닭 / 오리 요리,만원-2만원,6,,,
14066,무교동유정낙지,서울특별시 강남구 영동대로 736 청담빌딩,해산물 요리,만원-2만원,5,,,
14067,봉피양,서울특별시 강남구 삼성로147길 36,국수 / 면 요리,만원-2만원,5,,,
14068,양옥,서울특별시 강남구 도산대로87길 11,탕 / 찌개 / 전골,만원-2만원,2,,,
14069,비금도,서울특별시 강남구 압구정로80길 26,한정식 / 백반 / 정통 한식,만원-2만원,1,,,
14070,하남돼지집,서울특별시 강남구 도산대로81길 5,고기 요리,만원-2만원,5,,,
14071,청담육미,서울특별시 강남구 압구정로60길 8  후면 1F,고기 요리,만원-2만원,2,,,
14072,닭한마리전문진수성찬,서울특별시 강남구 학동로81길 5,닭 / 오리 요리,만원-2만원,4,,,
14073,청담25,서울특별시 강남구 압구정로79길 32,한정식 / 백반 / 정통 한식,만원-2만원,3,,,
14074,정성본샤브샤브,서울특별시 강남구 학동로97길 19,탕 / 찌개 / 전골,만원-2만원,1,,,
14075,강남고을,서울특별시 강남구 압구정로 404,한정식 / 백반 / 정통 한식,만원-2만원,1,,,
14076,인디아나치킨호프,서울특별시 강남구 선릉로 748,닭 / 오리 요리,만원-2만원,1,,,
14077,부흥왕족발,서울특별시 강남구 도산대로89길 9,고기 요리,만원-2만원,2,,,
14078,선학,서울특별시 강남구 도산대로 514,해산물 요리,만원-2만원,1,,,
14079,굽네치킨,서울특별시 강남구 삼성로135길 41,닭 / 오리 요리,만원-2만원,1,,,
14080,청담복집,서울특별시 강남구 영동대로 725,해산물 요리,만원-2만원,1,,,
14081,공레스토랑,서울특별시 강남구 도산대로 536 프리마호텔 3F,한정식 / 백반 / 정통 한식,만원-2만원,1,,,
14082,영동교집,서울특별시 강남구 선릉로148길 11,고기 요리,만원-2만원,2,,,
14083,청담제주물항,서울특별시 강남구 도산대로101길 9,한정식 / 백반 / 정통 한식,만원-2만원,1,,,
14084,육시리,서울특별시 강남구 압구정로79길 48 1-2F,고기 요리,만원-2만원,1,,,
14085,선희네주문진항,서울특별시 강남구 학동로 401 금하빌딩 B1,해산물 요리,만원-2만원,1,,,
14086,솔모퉁이,서울특별시 강남구 도산대로94길 33,닭 / 오리 요리,만원-2만원,1,,,
14087,청담해정,서울특별시 강남구 압구정로79길 20  1-2F,탕 / 찌개 / 전골,만원-2만원,1,,,
14088,본죽,서울특별시 강남구 학동로 441,기타 한식,만원-2만원,3,,,
14089,토담골,서울특별시 강남구 삼성로 766 유림빌딩,한정식 / 백반 / 정통 한식,만원-2만원,1,,,
14090,삼성원조양곱창,서울특별시 강남구 학동로101길 7,고기 요리,2만원-3만원,20,3.8,,
14091,오월한식,서울특별시 강남구 도산대로 442 3F,퓨전 한식,2만원-3만원,10,3.8,,
14092,오통영,서울특별시 강남구 선릉로158길 10 한나빌딩 B2,한정식 / 백반 / 정통 한식,2만원-3만원,40,3.7,,
14093,옛날집,서울특별시 강남구 선릉로148길 38,한정식 / 백반 / 정통 한식,2만원-3만원,7,3.4,,
14094,현대정육식당,서울특별시 강남구 선릉로146길 5 1F,탕 / 찌개 / 전골,2만원-3만원,13,3.3,,
14095,한남북엇국,서울특별시 강남구 삼성로149길 27 승원빌딩 1F,한정식 / 백반 / 정통 한식,2만원-3만원,8,,,
14096,일언족발,서울특별시 강남구 도산대로 503,고기 요리,2만원-3만원,5,,,
14097,청담수산,서울특별시 강남구 도산대로 408 신우빌딩,해산물 요리,2만원-3만원,3,,,
14098,육갑식당,서울특별시 강남구 선릉로146길 13 1F,고기 요리,2만원-3만원,1,,,
14099,홍포차,서울특별시 강남구 도산대로100길 12 ,해산물 요리,2만원-3만원,1,,,
14100,중앙소곱창,서울특별시 강남구 도산대로85길 8,고기 요리,2만원-3만원,2,,,
14101,보리스태번,서울특별시 강남구 도산대로81길 51,퓨전 한식,2만원-3만원,1,,,
14102,복이오,서울특별시 강남구 도산대로102길 10,해산물 요리,2만원-3만원,2,,,
14103,청담곱창,서울특별시 강남구 학동로77길 52,고기 요리,2만원-3만원,1,,,
14104,권숙수,서울특별시 강남구 언주로170길 27 4F,한정식 / 백반 / 정통 한식,4만원 이상,15,4.5,,
14105,익스퀴진,서울특별시 강남구 삼성로140길 6 라파빌딩,닭 / 오리 요리,4만원 이상,20,4.5,,
14106,한상더테이블,서울특별시 강남구 선릉로148길 28  3F,퓨전 한식,4만원 이상,4,4.5,,
14107,밍글스,서울특별시 강남구 선릉로 757 힐탑빌딩 2F,퓨전 한식,4만원 이상,52,4.4,,
14108,정식당,서울특별시 강남구 선릉로158길 11 2F,퓨전 한식,4만원 이상,30,4.3,,
14109,뜨락,서울특별시 강남구 영동대로142길 13-3,고기 요리,4만원 이상,48,4.3,,
14110,알고기,서울특별시 강남구 선릉로162길 51,고기 요리,3만원-4만원,17,4.3,,
14111,영천영화,서울특별시 강남구 도산대로90길 3,고기 요리,3만원-4만원,37,4.3,,
14112,명인등심,서울특별시 강남구 도산대로100길 13,고기 요리,3만원-4만원,10,4.3,,
14113,옳음,서울특별시 강남구 선릉로152길 37 3F,한정식 / 백반 / 정통 한식,4만원 이상,21,4.1,,
14114,무등산,서울특별시 강남구 선릉로146길 3,고기 요리,4만원 이상,16,3.9,,
14115,새벽집,서울특별시 강남구 도산대로101길 6,고기 요리,4만원 이상,60,3.8,,
14116,DOSA By 백승욱,서울특별시 강남구 도산대로67길 7 파크빌딩 B1,퓨전 한식,4만원 이상,20,3.6,,
14117,도쿄등심,서울특별시 강남구 도산대로81길 18 2F,고기 요리,4만원 이상,17,3.6,,
14118,마오,서울특별시 강남구 도산대로56길 17 1F,닭 / 오리 요리,4만원 이상,12,3.4,,
14119,한라산,서울특별시 강남구 도산대로81길 51,해산물 요리,3만원-4만원,9,,,
14120,한와담,서울특별시 강남구 압구정로79길 59,고기 요리,4만원 이상,7,,,
14121,강강술래,서울특별시 강남구 도산대로 535 1F,고기 요리,4만원 이상,8,,,
14122,케이하우스,서울특별시 강남구 도산대로90길 16 Jade49,해산물 요리,4만원 이상,3,,,
14123,우랑,서울특별시 강남구 도산대로94길 20 JM빌딩 1F,해산물 요리,4만원 이상,7,,,
14124,꿰뚫,서울특별시 강남구 선릉로146길 25 유현빌딩,고기 요리,4만원 이상,5,,,
14125,에이오,서울특별시 강남구 학동로97길 41 2F,고기 요리,4만원 이상,1,,,
14126,비플리끄,서울특별시 강남구 선릉로152길 33,고기 요리,4만원 이상,3,,,
14127,우월,서울특별시 강남구 도산대로67길 7 B1,고기 요리,4만원 이상,7,,,
14128,무돌,서울특별시 강남구 선릉로 748,한정식 / 백반 / 정통 한식,3만원-4만원,4,,,
14129,코리아하우스,서울특별시 강남구 압구정로79길 56 아림다운빌딩,고기 요리,4만원 이상,3,,,
14130,대한극장,서울특별시 강남구 압구정로79길 54,고기 요리,3만원-4만원,2,,,
14131,한라산 블랙 노블 하우스 다이닝,서울특별시 강남구 도산대로81길 51 루미안빌딩 6F,한정식 / 백반 / 정통 한식,4만원 이상,2,,,
14132,우천식육식당,서울특별시 강남구 도산대로94길 20,고기 요리,3만원-4만원,3,,,
14133,청담갯벌장어,서울특별시 강남구 영동대로142길 29,해산물 요리,4만원 이상,1,,,
14134,소꿉,서울특별시 강남구 도산대로81길 18 3F,고기 요리,4만원 이상,2,,,
14135,SMT Korea Room,서울특별시 강남구 압구정로79길 58  4F,퓨전 한식,4만원 이상,1,,,
14136,영천영화 뜰,서울특별시 강남구 도산대로90길 3 상민빌딩 5F,고기 요리,3만원-4만원,1,,,
14137,후꾸짱,서울특별시 강남구 도산대로89길 15,해산물 요리,4만원 이상,2,,,
14138,Yellowu,서울특별시 강남구 도산대로55길 42,고기 요리,4만원 이상,4,,,
14139,칠량,서울특별시 강남구 영동대로 731,한정식 / 백반 / 정통 한식,4만원 이상,1,,,
14140,고기준,서울특별시 강남구 도산대로75길 21,고기 요리,3만원-4만원,1,,,
14141,우굴,서울특별시 강남구 선릉로146길 27-3,고기 요리,4만원 이상,1,,,
14142,네모집,서울특별시 강남구 선릉로148길 28,고기 요리,3만원-4만원,2,,,
14143,애리아,서울특별시 강남구 도산대로 420 청담스퀘어 A동 1F 121호,퓨전 한식,4만원 이상,1,,,
14144,잡어향기,서울특별시 강남구 압구정로79길 73-4,해산물 요리,3만원-4만원,2,,,
14145,한남동암소갈비집,서울특별시 강남구 압구정로79길 15,고기 요리,4만원 이상,2,,,
14146,한와담블랙,서울특별시 강남구 도산대로89길 9,고기 요리,4만원 이상,2,,,
14147,우블링,서울특별시 강남구 도산대로 406 청담퍼스트타워 1F,고기 요리,4만원 이상,1,,,
14148,청담항,서울특별시 강남구 영동대로138길 9,해산물 요리,3만원-4만원,1,,,
14149,호화더그릴제주,서울특별시 강남구 압구정로79길 59 1F,고기 요리,4만원 이상,1,,,
14150,소스,서울특별시 강남구 삼성로146길 4,까스 요리,만원 미만,3,,,
14151,청담이상,서울특별시 강남구 압구정로79길 35 1F,이자카야 / 오뎅 / 꼬치,만원 미만,1,,,
14152,스기타마,서울특별시 강남구 삼성로147길 8 101호,이자카야 / 오뎅 / 꼬치,만원-2만원,16,4.5,,
14153,호시카츠,서울특별시 강남구 도산대로83길 17 1F,까스 요리,만원-2만원,25,4.2,,
14154,카츠로우,서울특별시 강남구 삼성로147길 8 동성빌딩 3F,까스 요리,만원-2만원,8,3.7,,
14155,와세다야,서울특별시 강남구 압구정로79길 51,정통 일식 / 일반 일식,만원-2만원,9,,,
14156,쿠시아게진,서울특별시 강남구 선릉로148길 52-10 4F,기타 일식,만원-2만원,4,,,
14157,호천당,서울특별시 강남구 선릉로152길 16 2F,정통 일식 / 일반 일식,만원-2만원,9,,,
14158,우보,서울특별시 강남구 학동로97길 41 1F,기타 일식,만원-2만원,1,,,
14159,스시앤바당,서울특별시 강남구 선릉로 714 104호,회 / 스시,만원-2만원,2,,,
14160,기람,서울특별시 강남구 도산대로90길 16 Jade49 1F,이자카야 / 오뎅 / 꼬치,만원-2만원,1,,,
14161,야키토리 쿠이신보,서울특별시 강남구 도산대로55길 40,이자카야 / 오뎅 / 꼬치,2만원-3만원,20,4.0,,
14162,쇼쿠도카이,서울특별시 강남구 선릉로146길 27-10,이자카야 / 오뎅 / 꼬치,2만원-3만원,20,4.0,,
14163,텐지몽,서울특별시 강남구 학동로97길 41 4F,퓨전 일식,2만원-3만원,8,3.9,,
14164,고우,서울특별시 강남구 도산대로75길 12,이자카야 / 오뎅 / 꼬치,2만원-3만원,8,3.8,,
14165,쇼린,서울특별시 강남구 도산대로81길 18,이자카야 / 오뎅 / 꼬치,2만원-3만원,15,3.6,,
14166,이상,서울특별시 강남구 압구정로79길 27,이자카야 / 오뎅 / 꼬치,2만원-3만원,9,,,
14167,수다,서울특별시 강남구 도산대로57길 15,이자카야 / 오뎅 / 꼬치,2만원-3만원,3,,,
14168,청라일식,서울특별시 강남구 학동로 405 청담래미안아파트,정통 일식 / 일반 일식,2만원-3만원,1,,,
