,가게이름,리뷰,맛평가
164,궤도에오르다,진심 핫도그 맛집임. 어린이대공원 사는 동안 왜 안갔는지 몰라... 진짜 뽀드득 소시지 너무 맛있구 전 메뉴 다 시키고 싶어서 아쉬웠고 감ㅌ도 맛있는 케이준 감튀에다가 코을슬로 조합 개쩜. 요즘 생맥주 먹고싶을때 햄버거가 생각나는게 아니라 계속 이게 떠올랏음 생맥주와 꿀조합임,맛있다
165,궤도에오르다,적당한 맛소시지 겉을 싸고 있는 그 뭐라할까요암튼 그거 너무 질김주변 집들보다는 가격대가 좀 있어요,맛있다
166,궤도에오르다,"소세지가 먹고 싶어서 갔던 점심! 아트모세트, 스타라토세트 + 마늘토핑을 추가해서 먹었어요. 아트모는 클래식 핫도그이고 스트라토는 멕시칸 파마선 체다치즈가 들어가서 더 치즈치즈해요 ㅎㅎㅎ 마늘토핑 추가 강추!!알맞게 구워진 소세지 껍질속에서 베어물때 육즙이 팡팡 터지는게 맛있어요. 스프라이트가 아니라 칠성사이다라서 아쉬웠어요 ㅜㅜ",맛있다
167,궤도에오르다,첫 방문 이후류 두세번 더 갔는데 예전애 머스타드가 들어간 핫도그는 그냥 그랫는데 다른 핫도그들은 맛있다 !!!! 특히 메소 진짜 최애 ㅡㅜ 그리구 치즈감자튀김인가 그것도 너무 맛있다 ♡♡♡ 왜 가는지 알 것 같다 ♡,맛있다
168,궤도에오르다,좀 짜긴한데 맛있다 냠냠,맛있다
169,궤도에오르다,어린이 대공원역 근처에 아담한 핫도그 집!!홍대에서 본 기억이 있는데~여기가 본점이였다니~깔끔한 간판을 보고 자연스레 들어가보았다.2~4인이 앉을 수 있는 테이블이 4개...그리고 절반은 오픈형 주방이라 주문과 조리를 함께하는 모습을 볼 수 있다.국내산 한돈 생고기를 사용하는 수제소세지라고 하고 채소와 재료도 신선하게 사용한다고 적혀있어 약간의 믿음이 생긴다.주문은 메소 핫도그 세트(감자튀김+음료)와 스트라토 핫도그 단품을 주문하고~ 1천원 추가해서 음료를 자몽에이드로 바꿨다.수제소세지라 사이즈도 두툼하고 큰편이며~ 살짝의 육즙도 나오니 맛나고~ 메뉴에 따른 다양한 토핑이 잘 어울려서 괜찮다.전체적으로 핫도그의 맛도 좋은편이고~ 가격대도 부담이 없어서 가볍게 간식으로는 굿인듯!!약간 불편한 점이 있었다면~ 오픈형키친이지만 환기가 너무 안되서 머리와 옷에 음식의 향이 ㅠㅠ날씨에 따라 창문을 오픈하기도 하는듯한데~ 자리에 앉아서 먹기에는 호흡하기에도 맵고 불편해서 빨리먹고 나가고 싶은 생각이 들어 음식맛을 느낄 여유가 부족했다. 입이 큰사람은 베어먹으면 되겠지만 일반적 여성분들은 해체작업을 하며 썰어먹어야할듯^^;;그래도 햄버거 가격으로 괜찮은 핫도그를 먹을 수 있어서 좋았다^^,맛있다
170,궤도에오르다,완전 맛나요!!!!!,맛있다
171,궤도에오르다,그리 특별하진 않지만 점심에 잠깐 들르곤 했던곳,맛있다
172,궤도에오르다,"별다른 말이 필요없다. 소세지 맛있다. 재료와 소스들이 잘 어울리는 편인데....빵이...빵이 별로다...파니니처럼 좀 더 쫄깃한 식감의 빵을 사용하면 어떨까 싶다. 빵이 길거리 핫도그 빵과 크게 다를 바가 없다. 근데 맛은 있다. 가성비도 훌륭한편. 건대나 세종대 학생이라면 간단한 점심, 저녁, 야식으로 강추합니다ㅎㅎㅎ 좀 좁은게 아쉽지만, 그런 대로 괜찮다. 재방문의사 112%",맛있다
173,궤도에오르다,너무 기대를 해서 그런가? 제일 기본인 메뉴를 주문했고 맛있긴 했지만 존맛까지는 아니었다 하지만 메뉴중에 마늘후레이크+마요네즈 조합은 너무 탐나서 나중에 다시 먹어볼거다 감자튀김은 맘스터치 느낌 맛있다 개인적으로 분위기는 내 취향 매장이 좀만 더 컸으면 좋겠다,맛있다
174,궤도에오르다,가격이 오천원 아래쪽이 많은데 비해 핫도그 크기가 커다래서 깜짝 놀랐음. 맛도 좋았다! 다음에 오면 스테이크나 감자튀김도 먹어봐야겠음,맛있다
175,궤도에오르다,YUMMM,맛있다
176,콩이네,"이사온 첫날 점심은 짜장면인데 집에서 먹기 싫어서밖으로 나와 망플을 켭니다..1위가 시장안 분식집이라니.. 사실 좀 실망했지만가봅니다평일인데도 손님이 끊이지 않고 사장님 대한민국요식업계 친절 수줍 1위 드립니다..시장안에 있어도 깔끔떡볶이랑 튀김 여러개 시키고 오뎅 먹으면서 기다립니다튀김이 진짜 훌륭합니다,,,모든 메뉴가 그냥 정성..사실 엄청난 빅맛은 아닌데 음식맛 + 사장님 친절 응대더해져 중곡동 1위를 하신것 같습니다이사 온 동네가 좋아집니다~",맛있다
177,콩이네,"방금 먹은 따끈한 리뷰정말 친절하시고 진정성이 묻어나는 집시장 분식집이라기엔 퀄리티가 다르긴 하다일단 청결부분에서 넘 깨끗해서 놀랐다일반 분식집에서도 저런 떡볶이판 주변은 더러운곳 많은데..그리고 떡볶이에 양배추랑 깻잎 올려주는 점도 좋았다떡볶이에는 조미료를 안 쓴 것 같은 맛이 난다..맵고 자극적인거 좋아하심 입맛에 안 맞을수도.. 그래도 가래떡인 편에 비해 양념은 좀 베어 있는 편 (오래 끓이시는 듯, 가래떡 겉이 조금 불어 있어요)튀김도 바삭하고 특히 양파 튀김이 고로케처럼 오징어속이 차 있어 맛있음.. 양파 튀김 추천합니다 고구마는 서비스로 주셨어요옆에 먹고 계신 다른 분들은 튀김만 시키셨는데 서비스로 떡볶이 국물&떡이랑 오뎅 조금 주시네요 ㅎㅎ지나갈 일 있음 한 번 들러보세요^^ 시장분식 참 오랜만이네요참고로 주말 영업은 안하시고 평일에는 저녁 6시 정도까지 한다고 합니다",맛있다
178,콩이네,친절 위생  맛 다 좋습니다.간만에 좋은 분식점 착한가격 맛집 다녀왔네요.,맛있다
179,콩이네,포장했는데 먼거리에서 포장으로는 먹지않는게 좋단 리뷰가.. 튀김은 포장하니까 확실히 별로다. 오뎅국물도 넣어주고 떡볶이에 만두 하나는 서비스로 들어가있고 사장님이 아주 친절하셨던게 기억에 남았다. 또 가볼듯.단점은 카드x 계좌이체나 제로페이 현금만 가능,맛있다
180,콩이네,동네 주민임평점보고 기대하고 갔는데 떡볶이 소스가 내 스탈이 아니당..옆집 떡볶이가 더 내스탈임한번가고 안간다친절하시긴하다양이 엄청 많다(둘이서 튀김1 떡볶이1 남김),맛있다
181,콩이네,일단 사장님 부부가 친절하시고 맛도 가격도 최고에요,맛있다
182,콩이네,탈 분식 튀김. 여기 튀김으로 텐동해 먹어도 맛있을 것 같다. 오징어를 넣고 만든 고추 튀김 등. 특이한 튀김들도 인상적이다. 떡볶이는 무척 깨끗한 맛. 표현을 하자면 날카로운 부분을 도려낸 다리집과 닮아 있다. 자극적이지 않은 대신 야채를 올려 식감을 살린다. 튀김만큼 떡볶이도 충분히 맛 볼 가치가 있다.유일한 단점이라면 숟가락이 없다는 거. 떡볶이는 숟가락이 필요했다. 국물과 함께 떠 먹었다면 더 맛있게 먹었을 것 같다. 젓가락으로 먹기 취약한 떡볶이라 결국 상의에 떡볶이 국물이 튀었다. 흑흑.,맛있다
183,콩이네,오징어튀김이 다들 갑이라 말하는데 진정한 맛은 사장님의 친절함이 아닐까 싶습니다.중곡 제일시장의 제일 맛집 떡볶이라 생각드네요,맛있다
184,콩이네,"*재방문의사90%ethanghymn님 권오찬님 의 리뷰를보고 더 가보고 싶었던곳.감사합니다~~^^중곡제일시장의 숨겨진 맛집튀김이 실하고 맛있고 바삭한 분식집 콩이네.이 집의 튀김을 한번 먹어보고 난 후어쩜 이렇게 튀김이 빠삭할까?진짜 시장분식집 튀김 퀄리티가 맞는것인가??또한 튀김 6개에 오뎅 두 개 그리고 다른곳에서 팔면 1000원은족히 더 받을만한 컵볶이양의 서비스 떡볶이까지 해서 4700원이라는 혜자스러운가격. 계산 잘하신거 맞냐고 물어봄..정말 이런 감정 오래간만인데 현금 드리고 싶다는 그런 감정.이 집 튀김은 여태것 먹어왔던 시장튀김이라고 생각하고 먹으면 큰코 다치는 튀김. 좋은재료(실한 오징어, 고추튀김 속에 오징어 조각이 들어있음 등등) 로 승부하는 어마어마한 튀김이라고 극찬 하고 싶다.정성껏 준비하는 튀김과 정성스레 담아주는 음식들 그리고 정말 친절하게 응대해주시는 주인 내외분들.너무 친절하셔서 나까지 고개가 절로 숙여지는 친절 끝판왕.튀김은 최고~떡볶이도 보통이상(매콤하진 않음~좋은 가래떡으로 만드는 고급진 양념 떡볶이)저렴한 오뎅(오즘 보통 꼬불이 1000원 이상...이집은 500원인듯)친절함과 맛있음 저렴함에 지금이라도 다시 달려가고픈 곳,중곡동 제일시장 콩이네.",맛있다
185,콩이네,기대 이상으로 맛있었습니다 가래떡 떡볶이가 자극적이지 않고 위에 올린 양배추랑 깻잎 때문에 신선한 느낌까지 있네용 튀김은 종류별로 하나씩 거의다 먹어봤는데 역시 베스트는 오징어 튀김입니다! 만원도 안되는 가격에 이정도 퀄리티는 훌륭한거 같습니다 친절하시고 기분 좋은 시간이었습니다 무더위 때만 피해서 가면 좋을거 같아용!,맛있다
186,콩이네,"오징어튀김이 먹고 싶어 어제 들르고 싶었던 옥수역3번출구세번째포장마차 대신 지난 주말에 가려다 주말에는 닫는다는걸 알고 방문을 보류해뒀던 중곡제일시장내에 위치한 권오찬님의 리뷰에서 봤던 콩이네분식에 들르기로 맘을 먹고 네이버지도에서 보니 이쪽엔 텐동을 맛있게 먹었던 텐동한과 키다리아저씨님의 리뷰에서 보고 세이브해뒀던 속초가가 다 있었음.속초가도 멀지 않은터라 동선상 콩이네분식을 먼저 들러서 애피타이저로 튀김을 맛보고 식사로 속초가에 들러 비빔막국수를 맛보기로 하고 출발함.권오찬님의 리뷰에서 본 튀김 사진은 딱 보자마자 지금은 프랜차이즈가 됐지만 예전에 서교동사거리 근처에서 비록 가게는 작았지만 국물떡볶이와 소금에 찍어먹는 새로운 컨셉의 튀김으로 인기를 끌었던 미미네 떡볶이의 튀김이 떠올랐었음.그래서, 튀김 맛도 어느정도 상상은 됐었지만 여러 블로그등을 보니 음식뿐 아니라 착하신 가게주인부부에 대한 칭찬등이 많아 꼭 들러보고 싶었음.가게 근처에 다가갈수록 두근두근함. 주말에 들러보고 싶었지만 주말에는 쉬신다는걸 나중에 알기전까지 가게가 하는지 여부를 알고 싶어 네이버에서 전화번호를 찾았으나 헛수고였음. 인터넷에서 사진으로만 본 그렇게 좋으신 부부분이 하신다는 가게에 가고있다니 설렜음.가게는 중곡제일시장 북쪽입구쪽 초입에 위치해 있었는데, 난 남쪽입구로 들어가서 좀 걸었음. 가게에 거의 다 오니 진짜로 사진에서만 봤던 착하시다는 사모님이 바깥 매대에서 손님들을 응대하고 계시고, 사쟝님은 안쪽 주방에서 말없이 떡볶이나 튀김등을 열심히 조리하셔서 앞쪽 매대로 옮겨다 주심.여유있게 여러가지를 맛보고 싶었지만 근처 속초가에서 점심식사를 할 거여서 간단하게 제일 유명하다는 튀김만 맛보기로 하고 제일 유명한거 같은 오징어튀김 2개랑 새우튀김 1개, 거의 먹어 본 적이 없지만 색다를거 같은 고추튀김 1개, 김말이 1개를 주문함. 사모님이 사장님께서 가게 안쪽에서 새로 튀겨서 주실거라고 하심.자리에 앉으니 너무 선하시기만 해 보이시는 사모님이 튀김을 찍어 먹을 양념간장과 파, 김가루, 텐카츠가 들어간 오뎅국물을 먼저 준비해 주심. 간장은 살짝 달달해서 일반 간장에 비해 고급진 맛이었고 역시나 오뎅국물도 건더기때문인지 일반 오뎅국물에 비해 고급진 느낌이었음.그렇게 기다리는중에 떡볶이를 조금 주시길래 블로그등에서 봤던 주문하지도 않은걸 맛보라고 주신다는 걸 진짜 경험해보는건가 함. 사모님이 튀김을 찍어드시라고 주시는거였음. 떡볶이도 맛보곤 싶었지만 시간도 그렇고 속초가에서 점심을 먹을 계획때문에 튀김만 주문했던건데 너무 딱 맛보기 좋은 만큼 주셔서 맛을 보니 떡은 가래떡이라 쫄깃한대, 떡볶이는 좀 단 편이었음. 옆에 앉은 손님들과 얘기하시는 사모님은 너무 착하신 느낌으로 법 없이도 살 사람이란 이런 부부분을 두고 얘기하시는거 같았음.조금 더 기다리니 사장님께서 뒷편에서 새로 튀기신 튀김을 내어 오심. 예전 미미네의 김말이튀김처럼 기교를 부리거나 하진 않았지만 비슷한 느낌으로 정성이 들어가고 하나하나 다 큼직한 편이었는데 오징어튀김을 처음으로 맛보니 예상처럼 튀김옷은 얇아서 파사삭 부서지고 안의 오징어는 얇거나 빈약하지 않고 실해서 맛있었음.그 다음으로 김말이튀김 역시 두툼하고 신선한 느낌으로 좋았고 고추튀김은 뭔가 고기가 들어있을거 같았는데 두부같은게 들어있어서 좀 낯선 느낌? 방금 튀겨 나온거라 빨리 먹을수도 없어서 1/3만 먹고 나머진 포장해 달라고 부탁해서 속초가로 출발함.결론적으로 우리나라 분식집 스타일로 두툼하고 좋은 오징어로 하나 하나를 크게 포실하게 튀겨내는 옥수역3번출구세번째포장마차의 오징어튀김과는 다른, 튀김옷이 파사삭 부서지는 타입의 튀김을 역시나 좋은 재료를 사용해서 보기 좋고 볼륨감있게 튀겨내는 이곳 역시 나름의 매력이 있는 좋은 튀김으로 개개인의 선호에 따라 선택하면 되는데 이런류의 튀김이 아주 특별하거나 하진 않지만 선한 부부사장님을 응원하는 마음으로 맛있다로..그리고, 조금 맛 본 떡볶이는 살짝 단 느낌이 강한 편으로 내 취향은 아니었지만 역시나 양질의 재료로 정성스럽게 조리하시는건 분명했고 오뎅은 맛을 못보고 오뎅국물만 맛 봤지만 은은하게 단 맛도 느껴지는 일반분식집보다는 고급진 느낌이어서 역시나 괜찮았고 이렇게 선한 부부분께서 정성스럽게 준비해주시는 분식을 맛보러 이 근처에 오면 또 들르고 싶음.",맛있다
