,가게이름,리뷰아이디,리뷰,맛평가
195,송강,Woona,장어와 복어 전문점. 복어만 먹어봤는데 껍데기 사시미 찜 튀김 지리 코스로 먹으믄 오감만족은 기본에 배터짐은 덤이에요. 근데 가격정보가 잘못된거 같네요 인당 50000 이상은 필요해야ㅠ 돈마니벌면 장어머그로 갈꺼에야ㅠ,맛있다
196,우참판,iamwhatieat,yum yum..깔끔하게 소고기 먹을 수 있는 곳후식 팥빙수가 기가 막힘,맛있다
197,우참판,홍시,고기질도 좋고 서비스도 좋고 진짜 맛있어요!,맛있다
198,우참판,아지,"고기냄새보다 담배냄새가 더 진했다정말 불쾌했던 식사경험서버 하는 남자 직원분들에 담배냄새가 너무 많이 났다 (어느 정도냐면 고기 굽는 냄새보다 담배 냄새가 더 난다고 할 정도였다) 물어보는 것에 대답도 귀찮아하시고 하 - 아마 정말 피곤하거나 스트레스가 많겠지 하며 넘어갔지만- 우리도 이런 서비스를 기대하진 않았다 :(미쉐린 2019 선정된 곳이라고 하지만 가격만큼 가성비가 좋지도 않았고, 명이나물이 이렇게 맛없는 곳은 처음이다 - 재방문은 없다",별로
199,우참판,샤랄라라,저녁식사. 룸 예약.가격만 미슐랭인듯. 가게 이전하고 별로인듯.그래도 고기맛은 괜찮다.숙성한우. 기본간이 되어있음.소스와 기본찬도 단초로움.소고기 특성상 먹다보면 느끼함에 따른 소스가 제공되기를 바라는 집임.,괜찮다
200,우참판,은슈이,사악한 가격만큼 사악하게 맛있는 집이에요 ㅎㅎ먹는동안엔 정말 행복했습니다..입에서 녹는 고기라니..녹아요 입에서 고기가 녹습니다가위를 사용하지 않고 그 껌떼는(?)거같은 무기로 쫙쫙 찢어주는데 침이그냥 꼴깍 넘어갑니다고기 다먹고 된장죽도 먹었는데 그건 사진을 못찍었네요정말 만족스러운 식사였습니다디저트로 작은 빙수가 나오는데 그건 그냥 그랬어요,맛있다
201,우참판,Mike Kim,Great selection of beef.,맛있다
202,우참판,Batu,Great beef and service. Yukhoe and dwangjang jjigae were soso.,맛있다
203,한국회관,YSL,솔직히 같은 메뉴들이 다른 곳 대비 몇천원씩 더 비싸긴한데 그래도 맛은 있음.  갈비탕도 저렇게 갈비 두대 넣고 17천원라 쪼금 비싼감은 있지만 고기도 부드럽게 떨어지고 맛도 있으니깐.. ㅋㅋㅋ 갈비탕 국물에 울 아들이 밥말아서 아주 잘먹었음!!  육회비빔밥도 가격은 14천원이고 육회는 비록 적었지만 갈비탕보다 더 맛있었음.,괜찮다
204,한국회관,식객77,오랜만에 맛본 진국 갈비탕! 너무 맛있어요,맛있다
205,한국회관,Jw,"부모님과 점심 먹기 좋은곳을 찾는다면 여기도 괜찮다.깔끔한 갈비탕, 담백한 소불고기, 무난한 평양냉면3대가 가서 먹기 무난한 메뉴와 신뢰가는 오래된 인테리어가 맛 좋게 느끼게 한다.",맛있다
206,한국회관,썸머,20180716 방문굉장히 깔끔한 갈비탕.큰뼈 두 덩어리에 가득 붙여진 갈비는 비쥬얼적으로도 먹음직스러웠으며 맛도 쫀득하고 고소했다. 또한 잡내도 나지 않았다.전체적으로 서빙해주시는 분들도 친절하셨다.13000원이라는 가격이 전혀 비싸다고 느껴지지 않을 만한 갈비탕이였다.여름맞이 보양식으로 추천한다.,맛있다
207,한국회관,식봄뽀루,ㅎㅎ흠.......,별로
208,한국회관,S E R A,25년 동안 있던 집이라 하네요! 일단 서비스가 좋아요. 직접 구워주고 필요한가 그때 그때 빨리 갖다 주시고~ 소갈비살 이랑 소등심 먹었는데 둘다 맛있는데 갈비살이 더 맛있어요!!! 입안에서 그냥 녹아요 ㅎㅎ 약간 기름기가 있어서 맛있는거 같아요! 나오는 반찬도 다 깔끔하고 맛있음. 특히 샐러드가 유자랑 석류가 있어서 새콤달콤함. 선지국도 맛있어요. 위에 기름이 둥둥 떠있어서 더 맛있네요 ㅋㅋㅋㅋ 여기 갈비탕이 맛있다하는데 못먹어봤네여. 맛있게 잘 먹고 갑니다,맛있다
209,홍일수산,아지,"가성비 좋을 뿐 아니라, 맛이 깔끔해서 좋다 !인당 3만원 코스에 이렇게 맛있게 먹을 수 있다니-서래마을 일식집 가성비 끝판왕 ! 예전이랑 구성이 살짝 바뀐 것 말고는, 여전히 가성비가 좋고 맛이 깔끔하다 :) 간이 세지 않아서 특히 더 좋은것같다 ! 끝으로 갈수록 조림이나 탕은 보통 맛이 없거나 너무 짜기 마련인데,여기는 조림, 마무리 매운탕까지도 짜지 않아서 맛있게 먹을 수가 있다 :) 강추강추 !",맛있다
210,홍일수산,아지,"인당 3만원 ! 알찬 구성으로 인기있는 일식집 !          홍일수산은 한 번 가게 되면 자주 가게 되는 곳입니다 회도 싱싱 두툼하고요 ! 메인도 괜찮았고 기본 야채들이랑 식전 죽이 왠지 모르게 넘 맛있었어요 - 추천입니당 ! 참고로 점심에는 홍일분식, 저녁은 홍일수산 이렇게 운영 중 이시네요~",맛있다
211,우와정,tac boss,트러플 육회 진짜 맛나요. 고기도 맛있고 서비스 좋고 및반찬도 깔끔 좋아요. 아직 많이 안 유명해서 예약은 쉬운데 곧 어려워질듯 ㅎㅎ,맛있다
212,남도미락,Min,너무 불친절함. 최악의 경험이였음,별로
213,산쪼메,그린파파야,"가족이서 라면을 종류별로 시켰어요(산쪼메, 쯔유, 돈코츠). 1년 전에 들렸었는데 오랜만에 시켜서 먹어보니 맛나네요. 가장 좋아했던 것은 돈코츠. 기름기도 적당했고요. 산쪼메는 아주 약하게 맵지만 맛났고요 쯔유는 심플하게 깔끔한 맛. 추가로 어묵튀김(텐동)도 먹었는데 탄탄하지 않고 부드러운 어묵을 튀겼더러고요. 조금 달은 느낌이지만 이것도 적당한 조화로 의외로 맛났어요. 배달주문이 아주 많아요. 오랜만에 들려서 약간 걱정됐었지만 결론은 재방문 강추. :)",맛있다
214,산쪼메,박계림,"산쪼메를 좋아하능 이유는 저 옥수수에요 ㅎㅎ 씹으면 담백한 옥수수가 톡톡물론 국물과 면발, 차슈 계란도 무척 맛있습니다!주말에 가니 손님이 많았고가격도 평일 점심보단 비싸요ㅜㅜ평일 점심에 가는걸 추천해요!",맛있다
215,산쪼메,라물장,"예전에 자주 방문했었던 라멘집이에요! 요새 서래마을을 잘 안 가서 여기도 갈 일이 없었는데, 오랜만에 점심 먹으러 방문했습니다. 서래마을답지 않은 좋은 가성비가 특징이에요. 심지어 점심에는 1000원 할인이 있고, 단품 라멘이 2000원만 추가하면 덮밥까지 먹을 수 있습니다. 여기서 밥약 자주 하는 이유가 있다... 산쪼메 라멘과 히야시추카(냉라멘), 그리고 규동세트를 먹었습니다. 산쪼메 라멘은 상당히 무난한 맛이에요. 돈코츠 미소 라멘인데, 국물이 가볍고 연한 편. 범용성을 잡고 개성을 조금 포기했달까? 면이 살짝 덜 익은 게 아쉬웠어요. 냉라멘은 시원하고 짭짤한 간장 베이스의 국물을 조금씩 부어서 먹는 요리인데, 날이 더워서 그런지 맛있게 잘 먹었습니다. 규동도 맛있는 편.예전에는 점보라멘 미션도 있었는데, 지금도 있는지는 잘 모르겠습니다. 그 때 점보라면 패기롭게 도전했다가 나가떨어진 친구들 여럿 있었는데 말이죠ㅎㅎ 서래마을에서 만원 이하로 괜찮은 식사를 할 수 있는 몇 안되는 곳인 것 같아요! 다만 직원분들 매장 입구에서 흡연은 자제해 주셨으면..!",괜찮다
216,산쪼메,맛의달인,"서래마을의 산쪼메 라멘. 어디에나 있는 프랜차이즈이긴 하지만 이 집 특징은 구수한 버터 향 라멘국물이 일품이다. 가격도 비싸지 않고, 한 끼 배부르게 채우고 싶을 때 후루룩 마시는 곳.",괜찮다
217,산쪼메,냠냠,라멘 무난 추운날에 먹었더니 따뜻하고 좋았다라멘안에 돌이 들어가있는 줄은 몰랐는데...단호박 고로케 맛있음!,괜찮다
218,산쪼메,니벨룽겐,맛있어용 가격대비 굿국물이 시원칼칼이 근방 라멘집 중 제일 맛있는거 같아요다만 자리가 좀 비좁아요,맛있다
219,산쪼메,김유진,ㅇ,맛있다
220,산쪼메,Hym,부타동 너무 맛있음,맛있다
221,산쪼메,장주영,고등학교 때부터 자주 가던 라멘집. 요 근래 못 갔었는데 오랜만에 가서 좋았다. 맛있는 집이다. 점심에는 1000원 더 저렴하다. 자주 먹던 맛이라 형용하기가 더 힘든데 아무튼 맛이 있다... 서래마을에 이 가격에 맛있게 먹을 수 있는 음식이 더 있을까 싶다. 추천!,맛있다
222,산쪼메,남동우,적당한 맛 적당한 가격,괜찮다
223,산쪼메,olga,입구는 허름한데 비해 라면맛은  괜찮았다밥도 같이 나오는 세트를 시켰는데 양은 많은 편임아이가 카레를 좋아해서 순한맛 카레도 시켰는데 괜찮았음,괜찮다
224,산쪼메,재민초이,맛은 그리 인상깊지 않았으나접객태도가 매우 인상깊었다. '귀찮게 대체 왜 찾아온거냐' 라는 느낌으로 주문받고 음식을 내오는데 서버분들이 고객에게 갑질하는 느낌이었다. 종종 찾아가던 곳인데 앞으론 갈 일 없을 듯 하다.,별로
225,산쪼메,HJ,너무 짜고 맛없었어요... 기대이하,별로
226,산쪼메,아지,약간 느끼하지만 ! 맛있다 !!! 산쪼메 전반적으로 조금 기름기가 많아 느끼한 면이 없잖아 있지만 ! 가격 저렴하고 국물이 맛있어서 종종 생각나는 곳이다 ! 조금만 담백하면 좋겠다 !,맛있다
227,산쪼메,개남이,6000~7000원 정도하고 맛은정말 좋습니다 ㅎㅎ 점심에가면 천원씩할인됩니다! (3시),맛있다
228,산쪼메,코코브루니 ,확실히 같은 체인점이라도 매장마다 조금씩 차이가 있는듯하다. 얼마전에 갔던 다른 산쪼메 지점에 비해 국물이 상대적으로 조금 덜 진하다는 느낌이 있었다 ㅎ 하지만 집근처 일본라멘집중엔 젤 맛있는듯. (홍대 멘야산다이메가 국물 면에선 최고 *^^*),맛있다
229,산쪼메,YSL,가격대를 생각하면 가격 이상으로 맛있는 라멘집! 매운부타동이랑 대표라면인 산쪼메 라면 시켰는데 부타동 양념이 생각보다 매웠지만 뜨끈한 라면국물과 번갈아 먹으니 맛있게 먹을수 있었어요 ㅋ 다만 튀김기계가 고장나서 사이드 고로케들을 못먹은건 넘 슬프네요 ㅠ,맛있다
230,산쪼메,가로내,뜨거운 돌을 넣은 라면이 재미있네요. 라면도 식지않게해주고~ 아이디어가 좋은 것 같아요~산쪼메 라면은 아주 강추! 시오라면 좋아하는데 여기 시오버터라면은 약간 아쉬웠어요. 또온다면 산쪼메라면 먹을꺼에요~,맛있다
231,산쪼메,Ethan Chae,주문을 받았는데 한참을 지나도 안나오길래 확인해보니 주문이 안들어갔다는걸 알아서 거의 한시간을 기다렸던 기억이. 근데 맛있었어요 :) 기다리면서 먹어도 기분이 좋았을 정도로.,맛있다
232,산쪼메,가마니멍하니,괜찮은 일본라면집. '아빠를 부탁해'에서도 나옴.,괜찮다
233,산쪼메,hkkim22,산쪼메 짱!! 라면 엄청 맛있고 규동이 특히 맛있는거 같다... 콤보먹으면진짜 굿~~,맛있다
234,산쪼메,아지,"진한 일본식 고기육수, 서래마을 산쪼메가격도 맛도 착해요 ! 육수가 약간 기름질 수 있는데 산쪼메만큼 고기냄새 없이 진하게 우리기 힘들다고 생각해요. 덮밥은 양이 적고 큰 감동은 없어요, 라멘이 굿 ! 추천메뉴 : 산쪼메라멘, 돈코츠라멘꿀팁 : 굵은면, 얇은면 주문할 때 말하면 만들어 줘요",맛있다
235,산쪼메,Batu,"Great after a night of drinking, and it's always consistently good. I wouldn't come from another neighborhood to here to eat but if you want your Japanese ramen strolling around seorae, it's a great choice.",맛있다
236,삼번가우동,식봄뽀루,추억의... 삼번가우동.... ㅋㅋㅋㅋㅋ 알찬 세트 메뉴... 방문한지 좀 오래됐지만 학교다닐때 많이 먹었네요.... 맛 괜찮아요. 가성비도 괜찮았던듯??,맛있다
237,삼번가우동,Jisu Yeon,재료가 신선한 것 같아서 맘에 듭니다.특히 돈까스가 맛있어요!,맛있다
238,이태원천상,솔트,타코와사비 게살고로케타코와사비에 양파가 너무 많아서 매웠어요.게살고로케가 훨씬 맛있어요.바삭하고 게살도 실하고.괜찮아요.,괜찮다
239,이태원천상,핑키뚱,"명란 계란말이, 매운 라멘(?) 시켰는데 둘 다 괜찮았다명란 계란말이에 아낌없이 들어간 명란덕에 짜서 좀 덜어먹었고 라면은 약간 고추장 맛이 났음간단하게 먹으러 간 곳인데 식사하고 옴안주는 뭘 시키든 다 평타치 하는것 같다 맥주는 내 입맛에 맹맹해서 별로였음",괜찮다
240,이태원천상,노찡,치즈계란말이 모듬초밥 고등어곽초밥 주문햇어요 셋다 너무 맛있게 잘먹엇고 계란말이 두툼하고 안에 치즈 완전 가득!! 초밥도 회가 되게 두툼하고 맛있었어요 이자카야인데 가서 식사하고옴 ㅋㅋㅋ 안에 룸형식이라서 들어가서 친구들끼리 도란도란 옆테이블이랑 마주칠일없이 편하게 있을 수 있는 것 같아서  좋았습니다 이자카야라 조용하진 않아요! 공간만 프라이빗!!,맛있다
241,이태원천상,가마니멍하니,서래마을서 왜 굳이 여기를 감? 호기심에 한번 가봤다가 후회막심. 주변에 맛좋은 이자까야들이 널렸기 때문에 비추천.,별로
242,유다,드림,"꼬치류를 먹었는데 무난한 맛이었어요, 선택은 3850원짜리로만 6종을 선택하실 수 있고 재료가 소진되거나 한거에 대해 양해를 구하고 다른 걸로 바꿔서 먹을 수 있도록 해주셨어요! 다찌식으로 되어있는곳에 손님들이 3~4명일때도 서로 마주보면서 먹을 수 있도록 구성해둔 점은 신기했어요, 다만 다 먹어가다보니 꼬치 구울때 사진에서 처럼 바닥에 올려놓고 그걸 구워주시더라고요... 다찌식으로 주방이 오픈되어 있을수록 위생에 더욱 신경 쓰셔야 할거 같아요ㅠㅠ",별로
243,유다,박찬우,"저녁에 먹은 이자카야 메뉴도 괜찮지만, 이 집의 대장은 나가사키 짬뽕이다. 나가사키 짬뽕을 먹기 위해 서래마을까지  찾아가도 시간과 비용이 아깝지 않을 곳임",맛있다
244,유다,예랑,"한줄평: 꼬치구이 맛집이라는데 내집엔 그냥 꼬치구이집아빠가 하도 꼬치구이가 먹고싶다고 그러셔서 꼬치구이 맛집을 찾아봤지만, 일요일 저녁에 여는 곳이 많지 않아서 그냥 가까운데 가자며 찾아오게 된 서래마을 유다.꼬치구이 오마카세도 있길래 부탁해봤는데부위는 다양해서 좋은데, 꼬치구이 전문점 치고 굽는 실력이 그닥인듯하다. 양념도 어정쩡하게 배어있고, 굽기도 애매해서 조금 더 겉은 바삭 안은 촉촉하게 구웠음 좋겠다.오뎅탕은 무난했고, 츠쿠네도 쿠이신보에서 먹었던거랑 너무 비교되는것... 가지츠쿠네튀김이 맛있더라",별로
