,가게이름,리뷰아이디,리뷰,맛평가
824,최가네버섯샤브매운탕칼국수,반포동꿀꿀이,"@ 스페셜 샤브샤브 (15,000)자주 가는 샤브샤브집 국물이 완전 자극적이라 자극적인 맛에 길들여진걸까ㅠㅠㅜ 국물이 심심하게 느껴져서 아쉬웠다. 그래도 칼국수가 무한리필이고 볶음밥이 진짜진짜 맛있어서 아쉬운 마음을 달래줬다. 볶음밥은 내가 지금까지 먹어본 볶음밥 중에 최고였다!!! 기름에 바삭하게 튀긴 전이랑 비슷한 맛이다",괜찮다
825,최가네버섯샤브매운탕칼국수,Jiwon,주기적으로 먹어줘야하는 칼국수가격이 조금씩 올라서 아쉽지만 맛있어서 계속 간다.++어떠한 칼국수집을 가든 이보다 맛있는 볶음밥은 먹을 수 없다! ‼️볶음밥은 무조건 2인분‼️,맛있다
826,최가네버섯샤브매운탕칼국수,오로지,칼국수 무한리필인데 깔끔하게 맛있고 초록색 면을 주신다. 샤브샤브 다 하고 칼국수까지 한번쯤 우린 국물은 정말 진국이다. 마지막에 볶아주시는 볶음밥이 그 어디보다 맛있음!!! 볶음밥 맛집..! 밥알이 하나하나 튀겨져있는 느낌이다.,맛있다
827,첨벙,oogie,첨벙아구찜이 왠지 땡기는 날이 있다3년에 한번? 엄청 땡긴다예전에는 은마사거리쪽에 노포느낌의 아구찜집이 있었던걸로 기억하는데없어지고 첨벙만 남아있다가족단위나 어르신 테이블만 있어서 찐맛집인가 생각하고 들어갔는데아구가 너무 없고 곤이도 싱싱한 맛이 좀 부족하다고 해야되나예전에 대학교 근방에 너무 맛있는 아구해물찜을 파는 노포가 있었었어서 그런지해물찜에 대한 입맛이 이상하게 높은건가양념맛으로 콩나물만 열심히 먹고왔다. 아스파라긴산 충전!볶음밥은 따로 볶아서 갖다주시는데 이것까지 평범해서특색이 별로 느껴지진 않는... 그러나 아구찜이 땡길때 동네에서 벗어날 수 없는 상황이면 참고 갈만한 그런 집이었다재방문의사 - X아구찜 안땡길래,괜찮다
828,첨벙,Jinny,존맛탱!! 아구찜이 오랜만이어서인지 몰겟지만! 사실 동네에서 맛있게 먹을 아구찜같은느낌 ㅎㅎ 음 맛잇다와 괜찮다 사이할래여 ㅎㅎ아니 여섯명이서 대자 세트를 시켯는데 모자랄거라하셔서(대자가 4인분이래영) 아구추가(2.5마넌)를 했는데 한 8인분은 나온거같은 비쥬얼...ㅋㅋㅋㅋㅋ 찜+탕+만두 세트에 미나리전 추가했어요!미나리전... 미나리 향이 약해서 좀 아쉽긴흔데... 도톰한데도 바삭하고! 후 근데 미나리 향이 약한건 아쉬워여 식감이 맛잇엇네요!만두는 그냥.. 평범?! 새우만두 쭈꾸미만두라는데 말 안해주면 걍 고기만두 김치만두같아욤 아구탕은!! 첨먹어봤네여 근데 담백하고 맛있었어요... 미나리도 좋고요!! 대망의 아구찜!! 보통맛했는데 콩나물은 맵고 고기는 살짝 싱거운...?? 콩나물이 양념이 더 잘 먹나봐요! 근데 맛있어요... 너무 안매워서 좋았어요 ㅎㅎ 근데 콩나물을 위에 잔뜩 주셨나봐욬ㅋㅋㅋㅋㅋ 고기가 왤케 없냐 했는데 콩나물 좀 다 먹었더니 고기가 밑에있어가지곸ㅋㅋㅋㅋ 근데 사람들 배는 부르곸ㅋㅋㅋ 헿 아니 근데 양이 진짜 왜 안주냐고 말하면서 먹을 정도...요 근방에 자주 오니까 칭구들이랑 밥먹을일이 있고 아구찜 땡긴다면 또 올 것 같아요!!,괜찮다
829,첨벙,평냉쟁이,아구찜 소 두명이 먹고도 남을양 아귀 양 많고 콩나물 아삭아삭 기본찬 구성 너무 좋네요 못난이김밥 가성비 짱 친절한집 여긴 꼭 다시갑니다,맛있다
830,첨벙,플라나리아,"아구찜을 여기에서밖에 안 먹어봐서 정확한 평가는 어렵다. 그러나 10년 째 다니면서 먹고 있고, 한동안 안 먹으면 계속 생각난다.  아구 양이 점점 적어지고, 기분 탓인지 살 있는 부분이 줄어들고 말캉한 껍질 부분이 늘어나는 것 같다. 아구찜 먹으면 아구 대신 콩나물을 수북히 먹을 수 있다. 이제 그만... 생선이 먹고 싶습니다.. 심지어 가격은 비싸다.. 안 좋은 소리만 써놓고 왜 자꾸 가게 되는가 싶지만, 양념이 맛있게 매우면서 아구 살은 부드럽고 고소해서 맛은 흠잡을 데가 없다. 양념을 밥에 비벼먹는 것도 맛있고, 식당에서 파는 볶음밥도 양념에 미나리 넣고 한 번 볶아내서 맛있다. 볶음밥 빼놓을 수 없다. 꼭 먹어야됨. 원래는 안 그랬는데 코로나의 영향인지 포장하면 못난이 주먹밥을 서비스로 주시기 시작했다.",맛있다
831,첨벙,소금,짭잘한 김을 묻힌 못난이 김밥에 매콤한 아구살이랑 아삭한 콩나물 먹으면 일품인 곳!시원새콤한 동치미 국물 마시면 후루룩 잘 넘어갑니다,맛있다
832,첨벙,LeeSung Hyun,"아귀찜, 꽃게탕, 쭈꾸미 만두다 맛있음 쭈꾸미 만두는 그냥 김치만두 같음아귀는 살이 맛있고 탕은 국물이 시원함반찬도 맛있고 재방문의사 있음",맛있다
833,첨벙,가오나시,맨첨에 갔을 때는 원래 가던 곳 보다 맛도 밍밍한데 비싸고 양 적다 라고 생각해서 안 가다 최근에 근방에 아구찜집에 여기밖에 없어서 갔다가 반하고 나왔다물론 여전히 양은 적지만..^^ 한달 치 콩나물 다 먹고 온 듯하지만 낭낭한 참기름 향과 부드러운 아구가 참맛이다보통맛?으로 먹었는데 매운맛으로 먹어도 좋을듯!,맛있다
834,첨벙,온임,으아으 여기 진짜 맛있어요아구도 쫄깃하고 부드러워서 진짜 계속 들어가고 매콤하니 술도 겁나 잘들어감ㅋㅋㅋㅋㅋ해물아구반반?도 먹어봤는데 쭈꾸미랑 홍합이랑 등등 잔뜩들어서 진짜 맛있게 먹었습니당되게 오래된 가겐데 2층이라 사람들이 잘 몰라요ㅠ꼭 한번 가보세요!,맛있다
835,첨벙,냠냠,아구찜을 원래 자주먹지 않았는데 처음 첨벙에 가서 오랜만에 아구찜을 먹었을때는 정말 가격과 상관없이 너무너무너뮤 맛있었어요!그 이후로 자주 방문해서 아구찜도 먹고 해물찜도 먹고했는데 첨벙은 맛있지만 양도 적도 ㅠㅠ 가격도 좀 비싼편인거 같아요ㅠㅠ 마음먹고 가야됨해물찜은 해물이 푸짐하다는 생각이 들었는데 아구찜은 살보다는 다른 소스와 콩나물이 훨씬 많은느낌이에요그래도 매콤한 소스랑 주먹밥 콩나물에 아구까지 같이 먹으면 맛있습니당,괜찮다
836,첨벙,맛집찾아삼만리,맛있게 잘 먹었다. 평가들은 안 좋네. 왜 그러지?,맛있다
837,첨벙,뀨뀽이,아구 양이 점점 적어지고 짜지는 느낌이지만 동네 아구찜들중에선 가장깔끔. 마산사람 데려갔을때도 좋은 평을 받았다.,괜찮다
838,첨벙,Joon Sung,맛은 있는데 가격이 비싸고 아구양이 너무 적어요 다시 올것 같진 않아요,별로
839,제주몬트락,스꾸비,"두번째 방문!가브리살, 목살, 삼겹살, 갈비살 시켜먹었는데 가브리살이 이날 정말 맛있어서 1인분 더 추가해서 먹었어요.목살인가 삼겹살 구워주실때 비계가 정말 많은 부분도 구워서 먹고 식감이 좋다고 하셔서 먹어봤는데 느끼한거 별로 안좋아하는 저한테는 좀 별로였어요",맛있다
840,제주몬트락,반포동꿀꿀이,"@ 된장 두루치기 백반 (7,900)점심특선 메뉴 구성이 정말 잘돼있다!찌개, 고기, 밑반찬이 모두 맛있고 양도 많아서 든든하게 먹기 좋다. 특히 된장찌개에 해산물이 꽤 많이 들어있어서 국물맛이 진하고 맛있었다.",맛있다
841,제주몬트락,졸리,"리뷰원정대 35번째 리뷰. 제주몬트락,,, 사실 나는 집에서 먹는거랑 이집에서 먹는거랑 차이는 남이 구워주느냐일 뿐이라고 생각하는데,, 동생이 워낙 좋아해서 가족외식으로 자주갔었다,, 학원가랑 가까운 것도 나름 메리트인데,, 이젠 학원갈일이 없어서 잘안간다,, ㅎㅎ,, 깔끔한 분위기라 가족모임하는 경우도 봤으나, 난 굳이 갈 필요 없다구 생각한다,,",괜찮다
842,제주몬트락,부롸이언,맛은 있던것 같으나갈때마다 싸워서 좋은 기억이 없음,맛있다
843,제주몬트락,샐리,"깔끔하고 일하시는 분들이 친절하게 바로바로 응대해주셔서 자주 가는 삼겹살집이다. 요즘 코로나때문인지 쿠폰 이벤트가 있어서 신나게 다녀왔다. 고기맛도 깔끔하고 야채 등의 밑반찬도 깔끔하다. 무엇보다 밀착관리로 고기를 구워 주는 곳이라 좋다. 가족끼리,  친구끼리 가볍게 외식하는 장소로 추천한다.",맛있다
844,제주몬트락,횬디,나는 여기가 깔끔하고 참 조아,맛있다
845,제주몬트락,싸강왕,직원교육이 너무안되어있음. 괜히가먼 기분만 더러움밥먹고있는데 위에있는 팬갈기손가락사이로 카드껴서 주기진짜최악임 돈은 돈대로내고 기분은 더럽게 만드는집저번에도 그래서 설마.. 이러고 다시갔는데역시나 5만원넘게내는데맛없는게 이상한건데 서비스가이러면 솔직히 그돈으로 주변에있는 화부돈이나 새마을식당갈듯 진짜최악임여태까지 식당에 악평은 안쓰는데 여긴진짜최.악,별로
846,제주몬트락,보나보나,"가격은 비싼 편이지만 고기도 두툼하고, 일일이 구워주셔서 편해서 좋아요! 예전에 갔던 구워주는 곳에서는 고기를 쪼실러(?)주셔서 불만이었는데 여기는 그정도는 아니라 다행.. ㅎ 와사비 올려 먹어도 맛있고, 파채랑 같이 먹어도 맛있어요. 후식메뉴가 없어서 김치찌개 같은게 좀 비싼건 아쉬웠어요 ㅠㅅㅠ",맛있다
847,제주몬트락,뽀니,다른 지점도 이렇게 맛있나..?자주 가는 곳,맛있다
848,제주몬트락,정민,특이하게 와사비가 나와서 고기 위에 살짝 얹어서 먹으면 독특한 맛을 느낄수 있어요. 오겹살을 먹었는데 육즙이 많진 않지만 맛있어요. 아스파라거스를 처음에 구워주시는데 너무 좋았어요 :)특히 해물된장찌개가 참 맛있네요 사진은 못찍었지만 전복이 들어가있어요 바싼 전복은 아니겠지만 그래도 신경쓴 메뉴라는게 느껴져서 좋아요. 가격도 비싸지 않아서 더 좋아요. 오겹살 1인분에 140000원이었던 것 같아요. 하남돼지집 같은 제주돼지집이네요~!,괜찮다
849,제주몬트락,Samuel,"The meat was really good quality. The asparagus and mushrooms are a nice touch as well. Also, a huge bonus that they'll do all the work for you. A bit expensive but totally worth it, delicious!",맛있다
850,소호정,뭉뭉이,"여러 안동국시집이 있지만 제 입맛에는 소호정만한 곳이 없습니다.항상 일정한 맛을 유지하는 깻잎지와 부추김치는 안동국시와 궁합이 최고라고 생각합니다.처음에는 개포동 본점을 주로 갔는데 요즘은 대치점을 주로 가네요. 비록 주차는 어렵지만 주택을 개조해서 만들어서 정감이 더 가는 것 같아요 ^^저희 식구는 셋이 가면 항상 수육, 전 그리고 칼국수 두개를 세그릇으로 나눠서 달라고 주문합니다. 가끔 문어숙회도 먹는데 그것도 맛있는 것 같습니다.뭉뭉",맛있다
851,소호정,leah ,"찬바람 불어 어깨가 움츠려질 때 생각나는 뜨끈한 국물있는 음식! 예전 수요미식회가 한창일때 소개된 후로 더욱 젊은이들에게 알려져 지금은 서울 여러 곳곳에 지점을 내고 운영중이라고 한다. 그중 우리가 간곳은 대치점. 옛날 추억의 2층 가정집을 개조해 뭔가 들어서자마자 정겹다. 가정집 앞 마당에도 자리가 마련되어있어 운치있는 식사를 즐길 수있는것이 장점. 그옛날 밀가루가 귀했던 시절 양반이 많았던 안동에서 누릴 수 있는 최고의 음식이었다는 안동국시(국시는 국수의 경상도 사투리라고 한다). 90년대 김영삼 대통령이 자주 찾으셨고 국무회의때 장관들과 함께 안동국시를 먹었다고 해, 청와대칼국수라는 별명을 얻었다고 한다. 별거 없어보이지만 진한 사골 육수에 뭉툭하게 썰려진 고기, 미끌한 면발이 정말 끝내준다. 거기에 깻잎찜을 곁들여 먹으면 진정 엄지척! 깻잎찜 따로 판매하면 쟁여 놓고 밑반찬으로 먹고싶을 정도로 인상깊었다. 한우국밥은 짝꿍이 좋아하는 스타일 인가보다. 시크하게 대파 한줄이 띡 얹어져있는 국밥에 숟가락을 가져가면 그 아래 더 시크하게 한덩이 떠억 자리한 무우를 발견하게 된다. 한우국밥은 짝꿍의 취저인듯, 연신 어렸을때먹던 그맛이라며 칭찬을한다.메인메뉴도 너무나 맛있지만 나는 진정 이집 반찬 삼종에 점수를 마구 주고 싶다. 찬겨울 또 뜨끈한 국물이 생각날때 가고싶은 곳.",맛있다
