,가게이름,리뷰아이디,리뷰,맛평가
1312,라메흐까도,다다은은,"일요일에 여는 간장게장집을 찾다가 가게된곳!위치가, 찾아가기 좀 힘든곳에 있었다.가수 이하이 부모님이 원래 하시던 곳이라고 한다.세명이서 3인A세트를 시켰다 (96,000)간장게장 맛은, 간장게장을 그렇게 좋아하지 않는 나조차 밥도둑!!하면서 먹을만한 맛.짭짤하니 달아서, 누구나 좋아할만한 맛이긴 한데, 약간 짜다. 난 짜게먹는편이라 좋았지만..밑반찬은 평범했다. 이가격에 나올만한 밑반찬.밥은 돌솥밥으로 나오는데, 평범.국은 맑은 미역국인데, 너무너무 맛있었다 ㅠ 또먹고싶은 미역국..3명이서 맛있게 한상 먹은 느낌이다. 게도 실하고, 내장도 그렇게 비리지않다.",맛있다
1313,새우숲,풀롱옹,세트메뉴 1 먹었어요!새우튀김도 바삭바삭하고 새우가 탱글탱글하고 좋더라구요! 동네에서 맥주 한잔 하기 좋은 것 같아요새우볶음밥도 맛나보이더라구요 다음엔 새우볶음밥 먹어보려구요!칠리새우 양념도 맛있었어요! 가게는 겉보기보다 넓었어요,맛있다
1314,새우숲,merrychloemas,"여기가면 새우 튀김 무조건 먹어야함!!!!!! 튀김을 잘하는 집. 새우 크기도 크고 상추 쌈은 진짜 너무 맛있어서 갈 때마다 무조건 시키게 됨. 점심 시간에 먹어도 부담없고 잘 챙겨먹고 싶을 땐 새우숲 간다. 라면이랑 볶음밥도 맛있다. 라면은 조금 매운 편이라, 맵찔이는 먹기 조금 힘든 편.",맛있다
1315,새우숲,토요미식회장,"음식점 자체는 모르겠지만 해당 메뉴는 비추가까운 곳이다보니 자주 지나치곤 했다. 굉장히 사람들도 많고 깔끔한 곳으로 보였는데 내가 딱히 가지 않는 이유가 있었다.돈까스 같은 것도 있고 라면도 있고 감바스도 있다는 점, 음식종류가 지나치게 다양하다는 점이 내 발길을 계속 돌리게 만든 것이다. 김밥천국이 음식 종류가 많지만 그건 그래도 한식이라는 범주 안에 들어간다. 여튼 그래서 굉장히 전문성이 없는 느낌을 개인적으로 받았었는데 곰곰이 생각해보니 그래도 상호명이 새우숲이고 새우라는 재료에 초점을 맞추긴 했다.그러다가 정말 한번 가볼까? 하는 생각에 와 보았다.메뉴를 정할 때 그냥 사진에 약간 현혹된 감이 좀 있었다. 라멘이나 우동을 먹을 때 위에 튀김이 얹어진 거를 연상하고 라면을 주문했었던 것이다. 그리고 사이드로 주먹밥.라면은 인스턴트 라면의 면을 사용한다. 그리고 국물은 재료의 불맛이 좋다. 그런데 의도한 맛은 정확하게 짬뽕국물이다. 라면면 + 짬뽕국물 + 새우1 + 새우튀김2 구성은 바로 이런 식이다. 이렇게만 들어봐도 어떤 맛인지는 아마 예상이 갈 듯 하다. 개인적으로는 이 맛이 생각나면 슈퍼에서 짬뽕라면을 사서 끓여먹지 싶다.주먹밥은 주먹밥이었다.아마 메뉴 선정의 실패가 이곳에 대한 인상을 더욱 안 좋게 했을지도 모른다. 다른 음식을 주문해 본다면 이것보다 조금 나은 느낌을 받을 수 있을까?",괜찮다
1316,새우숲,배고파아영,새우요리를 전문으로 하는 새우숲돈까스+ 새우튀김2 + 볶음밥 을 시켰다볶음밥은 불향이 은은하게 나서 밥 한톨 남기지 않고 슥슥 긁어먹게만드는 맛이었고 안에 들어이ㅛ는 칵테일새우도 통통하고 담백하니 맛있었다.돈까스는 돈까스 전문점이 아니지만 튀김옷이 상당히 바삭바삭했고 고기도 두툼하니 좋았다.튀김 자체는 맛있었으나 소스는 시판 소스인지 살짝 새콤했다. 전체적으로는  괜찮다 ~ 맛있다 정도. 왕새우튀김은 즈으으응말 길었다. 15cm 조금 넘는 것 같다. 머리부터 꼬리까지 다 먹을 수 있게 손질 되어있었고 같이 나오는 소스랑 궁합이 참 좋았다.메뉴 중에 술안주 겸으로 준비된 메뉴들이 꽤 있었는데 그중에 새우튀김들이랑 상추랑 쌈싸먹는(?) 메뉴가 있었다. 담에 이 동네에서 맥주 한잔할때 시켜보고픈 메뉴였다.,맛있다
1317,태양정육식당,아수진,방tz,별로
1318,태양정육식당,다소루,좋아하는 곳이어서소고기 먹고 싶을 때는 꼭 가는 곳입니당고기도 좋고 다른 반찬들도 맛있고무엇보다 콜키지프리여서 가는데사장님 사모님께서 항상 지인분들과 술자리를 하고 계셔서 그게 장점이자 단점입니당..,괜찮다
1319,태양정육식당,다소루,한우는 당연히 맛있고 돼지고기도 역시 맛있었다와인 사들고 꼭 가보세요 행복해집니당,맛있다
1320,태양정육식당,다소루,태양정육식당 짱입니다..와인과 한우..콜키지프리인데 가도 사실 잘 준비 제대로 안해주고 탐탁지않은게 사실인데 여기는 준비도 잘해주시고 넘 조아유미리 예약하고 가시는거 추천이용고기 질도 넘 좋아서 입에서 녹아유밑반찬들도 넘나리 맛나요ㅜㅜ고기 고르면 트러플오일도 발라주십니당꼭꼭꼭 가보세요!!!,맛있다
1321,한성삼계탕,토요미식회장,영등포구청역 근처 은근 인지도 있는 삼계탕전문점. 무려 42년 전통에 빛나는 한성삼계탕!삼계탕을 그리 선호하는 편이 아니었던지라 가보지 않았었는데 복날 분위기에 급 와보고 싶어졌는데 3일만에 성공! 두번씩이나 재료소진으로 삼계탕 구경에 실패했다. 그만큼 인기가 있는 곳이다.들어가서 메뉴를 찾아봤는데 메뉴는 매우매우 단순하다. 삼계탕 12000원 인상주 6000들어가자마자 삼계탕 하나 주문했다.단일 메뉴이다보니 금방 나왔다.삼계탕에 인삼주 한잔이 나온다. 인삼주는 잡내에 예민한 사람을 위한 옵션이었다. 개인적으로는 잡내에 그리 예민하지는 않은 편이라 그냥 먹었다.나는 오히려 인삼주 맛이 되려 삼계탕 맛에 방해된다고 느꼈으니 그리 추천하고 싶진 않다.닭은 삼계탕 용 닭이 항상 그러하듯 연계이고 크기가 작다.잙 삶아진 닭고기의 살은 야들야들하고 부드러우며 살짝만 발골해도 뼈에서 쉽게 분리된다. 개인적으로 찹쌀이 너무 맛있었다. 찹쌀이랑 삼계탕 국물의 닭향이 배어들어가 부드럽고 따뜻하며 향긋하다.그외에 밤 대추 인삼이 한두조각씩 들어가 있다.삼계탕 알못이라 삼계탕 맛이 다른 곳과 막 다른지까지는 모르겠다. 난 비교대상이 없다. 그리 삼계탕 맛집을 찾아 가 본 적이 없다. 그냥 기본적인 삼계탕의 맛을 잘 보여주는 오랫동안 주변 사람들의 사랑을 받아온 그런 음식점 같았다.아무리 복날 시즌이긴 했어도 두번이나 허탕을 치게 했을 정도로 주변에선 매우 인지도 높은 곳.,맛있다
1322,육전면사무소,희희희,매번 근처를 지나가기만 하다가 육전이라길래 신기해서 가봣엇어요. 되게 다양한 면 종류를 파시더라구요. 그리고 진짜 예상치 못햇는데 체인점이엇어요 ㅋㅋㅋ 비빔생면이랑 해장생면 그리고 미니 전 세트? 시켜서 먹엇어요. 이름 답게 육전이 진짜 맛잇더라구요. 전 세트에 육전이랑 김치전 나왓는데 육전이 진짜 맛잇엇구 김치전도 맛잇엇어요. 비빔생면은 친구 추천 받고 시켯는데 그냥 딱 비빔면 맛이엇는데 맛잇엇구 해장생면은 되게 마라탕 처럼 생겻는데 되게 특이한 맛이엇어요. 약간 물 탄 짬뽕맛..? 저는 니 맛도 내 맛도 아닌 맛이라서 그냥 그랫는데 같이 먹은 친구는 맛잇엇대요.,맛있다
1323,또오또황소곱창,토고,"찍은게 백두산양밥밖에 없네요..ㅎㅎ두명이서 곱창전골 소짜리 먹었는데 배불러 죽을뻔했습니다.곱창전골에 이것저것 많이들어가있었고, 맛도 좋았습니다.마늘맛이 많으나는 전골입니다.양밥도 양이 엄청 많아요!!",맛있다
1324,또오또황소곱창,추성훈,맛은 있지만 처음생길때부터 다녓는데 요세 가격도  많이 올리구... 갈비살도 안주고 양도 적어진듯한 느낌에 반찬 리필 원래 1번밖에 안된다고 하시네요... 다른곳으로 갈아탑니다,맛있다
1325,또오또황소곱창,지원쓰,조카랑 같이 가느라 좌식 있는 줄 알고 갔는데 좌식은 더이상 안한대서 후딱 먹고 왔어요 술 먹기 좋은 분위기지만 자리는 조금 불편하고 곱창은 맛있어요 곱창 is 뭔들.. 염통에서는 냄새가 좀 났어요 전체적으로 평범한 곳,괜찮다
1326,또오또황소곱창,HELEN,설 연휴에 다른 곱창집이 다 닫혀있길래 생각치 못하게 간 집이였는데 ....맛집발견!!!!!!모둠 2인분으로 시켰는데 곱도 적당히 차있고 쫄깃쫄깃 너무 맛있어요 소주를 부르는 맛이예요 일반 볶음밥 먹으려다가 사장님이 양밥 추천해주셔서 양밥으로 먹었는데 안에 양고기(?)가 완전 쫄깃하고 특히나 거기 계란이 엄청 부드러워서 몽글몽글(맛의 표현이 맞으려나..) 해요 !!,맛있다
1327,감계무량,Yummmmmiii,"[서울/당산 - 감계무량]———————————————————————-ℹ️ InformationPrice / 가격 : 네스티 버거 0.79 (세트 + 0.4)한줄평 : 통통한 닭다리가 버거 속에?!당산에 본점이 있는 감계무량! 한국식 정통 후라이드를 외치는 가게 이지반 버거맛 만큼은 이 가게의 숨겨진 자식같은 느낌이랄까..? 특히 소스가 적당히 매콤하면서 적절한 감칠맛을 뽑아냄을 느낄 수 있다. 맛은 정말 좋았지만 아쉬운 점도 몇가지 있었다. 홀 기준으로 보면 콜라와 얼음컵이 같이 나오지 않았다는 것! 사소하지만 중요한..,. 두번짼 하인즈케찹이 아니라 그런가 감튀도 너무 soso 했다는~ 세번째 한끼 가격으로 살~짝 높은? 세트는 만 이천원 정도 인데 단품을 먹기에는 배도 안찰 것 같고 또한 먹는 입장에서 버거만 먹게되면 목메일걸 생각해서 음료가  포함된 세트를 선호하게 될텐데 감튀와 캔콜라에 4천원이 추가되는건 살짝 비싼감이 없지 않아 있다고 느껴진다. 그래도 점심시간이나 또는 학생들이 가면 각각 9900원/8000원 으로 할인된 보다 저렴한 가격에 접할 수 있다. 그래도 이쪽 지역사람들에게는 멀리 안가고 이정도 퀄리티에 버거를 먹을 수 있다는건 좋은 소식이 아닐 수 없다--#서울맛집#감계무량#치킨버거#치킨",맛있다
1328,감계무량,열정장애,"진짜, 진짜진짜 맛있는 치킨집. 바삭한 얇은 튀김 안에 촉촉한 살까지 완벽하다.",맛있다
1329,감계무량,공복이3시간을넘기면안되는사람,주택을 개조한 식당에서 먹는 옛날통닭메인은 버거인 식당이지만 저는 여기가면 항상 옛날통닭을 먹어요제가 먹어본 옛날통닭중에 최고거든요.. 염지도 잘되어있고 튀김옷 헤비하지 않으면서 충분히 바삭하고양념은 고추장보단 물엿맛 많이나는 양념!!!서울 반대편에서 여기까지 매번 온답니다 사장뉨~~~><,맛있다
1330,감계무량,Yummmmmiii,"[서울/이곳저곳]———————————————————————-치콜 vs 치맥언제 어디서나 가볍게 한잔 하기 좋은 맥주, 집에서 혼맥하기, 축구보며  치맥하기, 왁자지껄 노상에서 시원한 생맥 한잔치느님과 함께라면.. 나는 치콜보단 치맥, 알콜러는 모두 그런가... 오늘밤 시원한 맥주한잔으로 더위를 물리쳐야지--#치킨#맥주##치맥#바텀스업#세계맥주#비어바나#수제맥주#감계무량#치킨버거#소맥#노상#먹스타그램#맛스타그램#먹방#먹스타#맛집#맛집탐방#먹스타맞팔#맛스타맞팔#먹팔#좋반#food#foodie#foodstagram#foodporn#foodphotography",맛있다
1331,우뚝1984,김집사,"우대갈비 : 오 진짜 맛있어서 감탄! 뼈때문에 양이 적을까 걱정했는데 적당했음! 부드럽고, 구워주시니 먹기도 편했음모듬구이 :  양, 대창, 막창 세트! 셋이서 이럴게 2개 시켜 먹었는데, 딱 적당히 배불렀음",맛있다
1332,우뚝1984,우기,"영등포에 위치한 우대갈비와 대창 등을 판매하는우뚝 1984에 방문했습니다가게 채도가 높은 편이라 분위기도 좋았습니다!우대갈비 2인 50,000￦대창 1인 15,000￦우뚝밥 7,000￦우대갈비요즘 진짜 핫 한 메뉴 중 하나죠!! 직원 분이 구워주시면서 먹기 좋게 커팅까지 해주셨어요 마블링이 장난 없더라구요 ㅠㅜ같이 나온 꽈리고추랑 먹으면 머선129..한 점 당 소주 한 잔 필수에요대창 양념에 버무려 나왔는데 우대갈비 못지 않게 존재감이 장난 아니더라구요!!감칠맛도 짱짱이고 녹는 식감이 대박이었어요 우뚝밥계란 깻잎 등과 더해져 함께 나온 김치볶음밥입니다감칠맛이 기분 좋게 났는데 깻잎이랑도 엄청 잘 어울렸어요!그냥 먹어도 맛있는데 고기랑 먹으니까 눈나.. 나죽어 직원분들이 하나하나 세심하게 구워주셔서 맛있는 고기를 제일 맛있는 시점에 먹어볼 수 있었습니다!메인인 고기뿐 아니라 사이드도 맛이 좋았는데요!!우대갈비와 대창 막창 특양 여러 부위도 있으니까드시러 방문해보시면 좋을 것 같아요!!ins : son._.cook",맛있다
1333,우뚝1984,민규,"우대갈비가 먹고싶어서 방문해본 곳!!우대갈비 2인분 ￦ 50,000대창 2인분 ￦30,000우뚝밥 ￦7,000직원들이 되게 친절하고 직접 구워주셔서 맛있게 잘 먹고 왔습니다!! 적당히 기름지고 고소하면서 씹자마자 육즙이 팡팡 터지는게 너무 좋더라구요ㅠ 대창 양념도 매콤한 맛이 대창의 기름진 느끼함을 어느정도 잡아줘서 질리지 않고 계속 들어갔습니다.",맛있다
1334,구구족,토요미식회장,"맛이 뛰어나다기 보다는 양에 대한 부담없이 혼족 할 수 있다는 장점이 있었던 곳.족발을 좋아는 하지만 먹을 기회가 잘 없는 나.근처 허브족발도 가보고 싶고 한데 문제는 양이다. 족발이란 메뉴가 아무래도 1인분 주문이 어렵다. 혼밥이란 어쩌면 우리나라 사회의 한 흐름이다. 하지만 막상 한식은 1인분 주문 가능한 메뉴가 항상 제한적이다. 그 대표적인 메뉴 중 하나가 바로 족발이다.퇴근길에 이 근처를 지나다니다가 프랜차이즈로 보이는 구구족의 모습이 보였다. 테이크아웃 전문이고 딱 봐도 느낌이 1인메뉴가 있을 듯 했다.메뉴 종류가 제한적이긴 하지만 그래도 1인족발 주문이 가능했다.족발의 경우는 매운족발만 가능하고 보쌈은 소자 주문하면 1인분인 듯 하다.매운족발1인분 13,900막국수 3,500보쌈 16,900이렇게 주문했다.일단 족발은 뼈다귀는 없고 발 뼈 정도만 두 개 있다. 살코기만 좋아하는 나로선 단점이 아니다. 살은 나름 쫄깃해서 먹는 재미가 있다. 그냥 족발이 먹고싶긴 했지만 매운 양념도 나름 맛이 있었다. 문제는 매운양념은 그냥 족발보다 조금 빨리 물린다.막국수는 평범했다. 양은 족발에 맞춰져서 적진 않지만 그래도 많지 않은 양. 공기밥 반공기 정도의 느낌? 맛은 특별한 거 없었지만 양이 적당해서 좋았다.보쌈의 경우는 족발보다는 만족도가 높지 않았다. 고기의 질도 그리 좋지는 않은 느낌.막 맛집이다~ 추천 이런 느낌은 아니다. 흔하디 흔한 족발이고 맛집이 많은 음식이기도 하지만 개인적으로 좋았던 점이 바로 혼자서도 족발보쌈을 즐기기 편하다라는 점이다. 딱 나같이 혼자 다니고 혼자 밥먹고 이런 사람들에게는 딱 맞는 메뉴구성과 음식의 양이다. 어찌보면 프랜차이즈의 장점 같기도 하다.",괜찮다
