,가게이름,리뷰아이디,리뷰,맛평가
1381,팔팔해물탕,머스탱,"갑작스러운 저녁 벙개로 찾아갔던 집. 해물탕 가격이 조금 되네? 싶었는데 한가득 올라간 해물탕이 서빙되는 순간, '어, 인정' 싶었습니다. 랍스터가 올려져서 해물탕이 크게 맛있어졌다는 들지 않지만, 적어도 비주얼은 한단계 상승시킬 요인은 됩니다. 랍스터와 껍데기들을 발라내기 수다스러운 아이들은 직원분께서 대부분 발라주셔서 먹는 편의도 나쁘지 않았습니다. 해물탕을 거의 다 먹으면 육수를 추가해서 해물라면을 끓여먹을 수 있는데... 이 집은 이 해물라면이 진국이더군요. 하기사...왠만한 단백질+지방의 콤보로는 제대로된 탄수화물의 습격을 막아내기는 힘든 법이죠. 먹고난 다음날 생각나는 것은 해물탕의 해물들이 아니라 이 해물라면이었습니다. (그렇다고 해물들이 별로라는 말은 아닙니다. ㅋ)​PS. 해물라면을 먹는 동안 해물탕의 국물을 이용해서 볶음밥까지 해주기도 합니다. 김가루 수북히 올라간. 꿀꺽.랍스터해물탕(특대): 9.8만원랍스터해물탕(대): 7.8만원",맛있다
1382,팔팔해물탕,부읍,팔팔해물탕 여의도지점 가성비 좋고 맛있음 소(2~3인) 6만원,맛있다
1383,오복미역,플렉서,괜찮다 찬 정갈하고 특색있게 나오고 미역국 먹을만했다 좀 미역국양이 많은건있었다 나쁜건 아니지 가격대는 좀 듼다 점심값치곤. 전복조개미역국 17000 소고기미역국 16000,괜찮다
1384,용설왕족발,토레토레,"여의도 직장인이라면 한번쯤 와봤을 용설왕족발! 점심시간에는 족발 +칼국수 정식을 10,000원에 파는데.. 가성비 최고다ㅜㅠ 족발도 껍질이 야들야들.. 많이 삶아진 느낌이 들긴 했는데 그래도 맛있었다! 칼국수는 기대하지 말 것 ! 그냥 국물 대용으로 먹으면 좋다 ㅎㅎ",맛있다
1385,용설왕족발,달려요달려,점심에 족발 먹기 좋은곳!부드럽고 맛나다!,맛있다
1386,용설왕족발,맛집찾아삼만리,괘안았어요.,괜찮다
1387,어거스트치킨,수즤니,맛있지만 양이 창렬하다,괜찮다
1388,어거스트치킨,다누,옛날치킨 2만원짜리 입니다.1.5마리인데 다리가 세개인걸로 봐서는 1.5가 맞는거 같아요.특이하게 다리부위와 허벅지 부위가 크게 붙어서 나옵니다.조각이 큰편이라 생각보다 금방 먹게돼요.한번 굽고 튀겨낸거라 그런지 덜 기름지고 바삭해요.겉 껍질은 약간 농심 닭다리과자 맛이나는 파우더입니다.늦은밤 야장도 가능해서 강아지 데리고 가서도 먹을수 있어서 더 좋았어요.,맛있다
1389,사계다이닝,Rachel,"여의도 포스트타워 지하 샤브샤브집. 점심엔 간장게장반상, 제육반상, 고등어구이반상을 판다. 육회비빔국수를주문했는데 고추장육회에 매콤한 비빔국수가 나온다. 새콤한 맛은 없고 짜고 단 비빔국수다. 반상 메뉴 중에서는 고등어구이반상이 제일 괜찮아보임.",괜찮다
1390,사계다이닝,두 별,샤브샤브 안좋아하는데 여긴 맛있었당,맛있다
1391,장미의집,소미,식객 허영만의 백반기행에 나왔던 냉삼맛집 장미의집 저는 여의도에서 크루즈타고 저녁먹을 겸 방문했어요. 더 현대서울에서도 가까워요. 요즘 냉동삼겹살이 뜨고있는데 여기도 다른곳과 비슷한 곳입니다. 냉삼먹고 물김치 국수까지 코스가있어요 ㅋㅋ 내부 매장은 레트로헤서 색다른 분위기 속에서 고기 구워먹을 수 있습니다.,맛있다
1392,신송한식,카나리아,여의도 직장인의 친구 (해장 끝판왕222) 대구탕.여의도는 회식이 빈번하게 일어나는 지역 특성상(?) 아재입맛 저격하는 해장국집이 많습니다. 사실 저는 음빱빠하면 입술에 끈적끈적한 콜라겐이 그대로 느껴지는 순대국밥을 선호하는 편인데요. 가끔 숙취가 지나치면 이렇게 맑게 후루룩 넘어가는 국물이 그렇게 맛있게 느껴지더라구요.위치가 신송빌딩 지하라 회사에서도 가깝고 가격도 8천원으로 여의도 치고는 착한 가격입니다. 자리에서 버너랑 냄비 놓고 바글바글 끓여먹는 대구탕은 아니고요. 끓여진 대구탕을 푹 떠서 주시는데 스피드가 어찌나 빠른지 거의 앉자마자 나옵니다. 시원한 국물맛이 그대로 배어있는 말랑말랑한 무도 맛있고요. 무심하게 툭 얹어나온 대구 살점이 두툼해서 발라먹는 재미가 있어요. 국물은 고춧가루 훌훌 풀어 끓였는데 맵진 않고 살짝 얼큰해서 맛을 시원하게 해주는 정도예요. 밥을 말아버리면 녹말맛 때문에 국물의 시원한 맛이 반감되는 느낌이라 꼭 밥따로 국따로 드셔야합니다*궁서체*.멸치회도 하시는 것 같던데 다음에 멸치회도 먹어봐야겠어요. 재방문의사O,맛있다
1393,신송한식,호안98,해장 끝판왕,맛있다
1394,돈해진미,Mark&Jacob,꽃삼겹살이 정말로 맛있습니다. 직원분들도 친절하시고 항정살도 맛있네요. 강력추천합니다.,맛있다
1395,게방식당,녹차가젤조아,게방식당 더 현대 서울 지하 1층꼬막비빔밥 도시락 12000전복구이 도시락 14000크림새우 도시락 12000본점과 메뉴가 다소 다르다!본점엔 게장 전복장 요리가 있는데 여긴 놉~암튼 꼬막 전복 새우 등 해산물이 아주 통통하고 신선하다꼬막비빔밥은 양파의 새콤함이 좀 강하다. 꼬막을 왜 작은 통 3개에 포장해주는걸까?전복구이는 밥을 내장과 비벼서 고소한 맛이 나며 다소 간이 약하다. 김치 필수크림새우가 가장 맛있었다. 적당히 매콤하며 소스가 굿!,괜찮다
1396,대독장,당그니,"김치찌개 정식을 판매하는 대독장! 유명 개그맨이 티비 프로그램에서 소개했던 것이 기억에 남아 방문해보았다.김치찌개 정식 메뉴에 다양한 사리 추가가 가능한데, 특히 모듬사리를 추가하면 부대찌개가 가능할 것 같다 ! 기본으로 먹었을때 국물도 깔끔했고 건더기도 많았다. 특히 고기가 꽤 있어 푸짐하게 먹을 수 있었다. 또 다른 매력은 바로 계란후라이를 셀프로 해먹을 수 있는 점! 밑반찬으로 나오는 무생채와 콩나물, 계란후라이를 같이 넣고 비빔밥 처럼 먹을 수 있어 한 끼 든든하게 해결 가능한 밥집이다!",괜찮다
1397,오늘치킨,sil✌,브랜드 치킨에만 익숙해져있던 나..우연히 여의도에 갔다가 저녁을 먹으려고 돌아다니는 도중 치킨집 발견!! 들어가서 반반주문완료기대도 안했는데 와..이건 예전에 먹던 치킨맛..양배추샐러드도 나오고 이건 내가 찾던맛이야..아주 뜨끈뜨끈하게 너무 맛있게 먹고왔습니다,맛있다
1398,족장,맛집찾아삼만리,규격화된 족발맛. 맛도 평균치는 한다.,괜찮다
1399,원당감자탕,수즤니,아주 자극적인 감자탕.... 난 맛있었다,괜찮다
1400,원당감자탕,부읍,맛탱,맛있다
1401,원당감자탕,LeeGun-Woo,물통의 물에 소주가 들어있는 물이 나와서 뛰쳐나옴. 두번다시 가고싶지 않은 곳.,별로
1402,여일정,Mark&Jacob,"여의도 한양증권빌딩 지하에 있는 한식당. 점심에는 주로 전골이 주메뉴. 소고기와 함께 끓여먹는 버섯전골은 국물의 깊은 맛과 사리면의 조화가 훌륭함. 다만 점심한끼로 먹기에는 가격이 다소 부담.(일인 18,000원)",맛있다
1403,여의도곱창,gilsama,"여의도 여고 앞 부근에 위치한 여의도곱창빈 깡통이 요란하다고, 먹을 거 많아보이지만 실제론 그렇지 못한 여의도에서 부담없이 돼지 곱창과 순대볶음을 맛볼 수 있는 집이다친절하게 응대해주시는 아주머니와 가격 대비 푸짐하게 주시는 양과 맛, 그리고 학창시절 추억까지 불러일으키게 하는 것만으로 방문 이유는 충분하다고 생각한다",맛있다
1404,여의민물장어,Mark&Jacob,여의민물장어 #여의도맛집 #장어맛집#장어탕맛집 #여의도미원빌딩뒷편여의도에서 장어가 먹고싶을 때 갈만한 곳. 매장에 룸이 많고 직원분들도 친절하셔서 중요한 모임하기에 좋은 곳. 소금구이나 양념구이나 모두 매우 맛이 좋음! 게다가 이 집의 시그니처인 장어탕은 정말 베리굿! 웬만한 해장국을 능가하는 장어탕은 꼭 드셔보시길. 추천!,맛있다
1405,보돌미역,베어빈이히,"여러 차례 방문을 종합해서 쓰는 리뷰+가자미미역국은 생선살 바르는 게 귀찮기는 한데 가장 기본이라 제일 많이 시켰던 메뉴이다.+조개미역국은 바닥에 가라앉아 있어서 숟가락으로 잘 저어 먹는 게 좋다+한상차림도 먹어봤는데, 미역국에 밥만 먹는 게 싫다면 주문해도 괜찮을 것 같다. (2인이상 가능)전체적으로 무슨 미역국이든 간에 미역국에 들기름이 많이 들어가서 고소하긴 한데 어떤 때는 느끼하게 느껴질 때도 있다.개인적으로는 미역국만 시켜서 먹는 게 좋은 것 같다(큰뚝배기에 부글부글 나오기 때문).처음에 나오자마자 바로 떠먹으면 혀 데일 확률이 아주 높음. (후후 불어 드시는 것을 추천합니다)평일 점심에는 11시 15분까지 도착하지 않으면 보통 웨이팅 있음",괜찮다
1406,맛뜸,카나리아,전날 술을 마셨더니 갑자기 뼈해장국이 너무너무 먹고싶어져서 네이버에 찾아봤더니 백상빌딩 3층에 있더라구요?? 점심시간에 달려가서 먹었어요ㅋㅋ 여의도 물가 생각하면 저렴한 가격에 고기도 실한 편이예요! 국물도 삼삼하니 속 풀기 좋아요:) 재방문의사O,맛있다
1407,포족,카나리아,족발을 라이스페이퍼에 싸드셔보세요~ 컨셉의 족발집인데요. 저녁 회식으로 다녀왔는데 가게도 깨끗하고 맛있고 좋네요! 위치는 우리은행 있는 대영빌딩 지하1층에 있습니다.100% 생족발을 쓴다고 하시는데 그래서 그런지 족발이 윤기가 좌르르 합니다 ㅠㅠㅠ 비계는 쫀득하고 살코기 부분도 촉촉했어요. 돼지 잡내도 안나게 잘 삶으셨더라구요. 족발집 중에서 돼지냄새 잡는다고 향신료를 과하게 넣는 집이 있는데 여기는 딱 맛있게 먹을 수 있는 정도였어요 bb족발 자체로 넘 맛있어서 그런지 개인적으로 라이스페이퍼에 싸먹는 것보다는 그냥 족발 자체로 먹는게 더 좋더라구요. 그리고 같이 곁들여먹는 꼬독꼬독한 무김치도 맛있었어요! 상추랑 야채도 싱싱해서 고추+상추+무김치+족발 싸서 먹으면 쏘맥이 술술이고요~ 근데 같이 시킨 막국수는 그냥 그랬어서 불족발을 시켜볼걸 하고 후회했답니다. 여기는 족발만 먹어야 하는 집인가봐요..! 재방문의사o,맛있다
1408,맛있는족발 맛족맞족,수즤니,여기 맛있음 앵간한 맛집들보다 나음지금상호는 맞족맛족인가 그럼,맛있다
1409,마산아구찜,플렉서,가격대가 좀 쎄긴하나 맛은있었다물회가 오만원 그외 대부분 오만 육만 칠만물회맛은 꽤좋았다 물회가 적게 나오진 않으나 가성비가 높진않다아무리그래도 물회가 오만원은 좀 심함,괜찮다
1410,고향집,식탐모찌,만원 내외의 저렴한 고기가격냉동 삼겹도 냄새가 안남 맛남하지만 자리가 좁고 사람이 많음,맛있다
1411,네네치킨,어젠,쇼킹핫+스노윙치즈 18.0여의나루역에서 배달해서 피크닉을 즐겼다배달 전에 미리 전화를 줘서 좋았다쇼킹핫은 매운거 좋아하는 나는 딱 맛있게 매웠는데 보통 많이 맵다고 느낄 것 같고스노윙치즈는 대중적으로 다들 좋아할 맛다 맛있었고 닭이 꽤크다,맛있다
1412,오복수산참치,마이부엉,"<사케우니이쿠라동>우니를 많이 먹고 싶었는데…점심시간에 눈치보다 양심껏 연어,성게알,연어알이 올라간 메뉴를 고름.두툼하게 썰린 연어가 부드러워서 좋았음.지난번보다 김을 많이 주심. 이곳의 밥 양이 은근 많은 편이라 밥은 조금 남김. <게살크림고로케>사진을 못남김…ㅠㅠ 입에서 녹아 없어짐.속이 크리미 하니 줄줄 흐를정도로 정말 부드러움. 이곳 오복수산은 이름 뒤에 ‘참치’가 붙어있는데 참치가 들어간걸 시켰어야 할 것을 다녀와서야 알게됨;;다음번엔 우니만 왕창 올라간 우니동 먹고싶음.",맛있다
1413,오복수산참치,아지,"오복수산 참치 ! 게딱지 인당 하나 시키세요 제발 ! (9,000원/1게딱지)밥 남은거에 게딱지 비벼먹는게 젤 맛있지 왜!일본 츠키지 시장을 가고 싶게 하는 곳,양은 일본스타일 ㅎㅎㅎ 소식하게 됨 :)평일 점심은 웨이팅 기본이니 11:30 도착하세요-!",맛있다
1414,오복수산참치,마시쪙,맛있네염횟감도 부드럽고 회전이 잘돼서 그런가 싱싱해요환상적인 맛! 은 아닌데적당히 기다렸다 먹어도 실망은 안할 법 하네요가격도 이정도 구성에 이정도 맛이면 비싸단 생각도 안드네요,맛있다
1415,오복수산참치,토요미식회장,"오복수산이란 곳을 알고는 있지만 와볼 생각은 안해봤었다. 카이센동, 그 중에서도 참치가 들어간 게 자꾸 먹어 보고싶어서 와봤다. 금요일 저녁 퇴근 후에 들렀는데 내가 도착한 시간은 평일 저녁 7시가 반쯤 된 시간. 도착하니 메뉴판이랑 테이블링 웨이팅 등록전용기기가 있었다. 그런데 아차 싶었던 것이 이미 대기등록 안됀다는 안내가 되어 있는 것이었다. 7시 반에도 안되는건가? 들어가서 직원에게 물어봤는데 8시10분이 주방 마감이고 지금 웨이팅 등록을 할 경우 차례가 와도 주방 마감시간이 지나서 식사를 못하는 상황이 벌어질 수 있어 대기 등록을 못하게 설정해 두었고 그래도 원한다면 풀어주겠다고 말씀하셨다. 나야 당연히 해달라고 했다. 진짜 거의 주방마감 시간 직전에 입장할 수 있었고 아슬아슬하게 식사할 수 있었다.메엔 메뉴를 뭘로 할지는 이미 계획 해둔 것이 있었다. 바로 생혼마구로동. 혼마구로는 참다랑어이다. 참다랑어로만 된 카이센동. 딱 내가 원하는 것이다. 그 외에도 비슷한 메뉴인 생혼마구로우니동도 있엇지만 가격차이가 은근 크고 내가 우니를 그렇게 썩 좋아하는 편도 아니라서 걍 마구로동으로 결정!거기에 새우카츠산도랑 산토리하이볼까지 추가했다.옆에 카이센동 안내법이랑 똑같이 하면 된다.주둥이가 달린 종지에 간장이랑 카이센동 위에 와사비를 풀어서 카이센동 위에다 뿌린다. 안내도 되어 있지만 간장이 막 그렇게 짜지 않다.부위는 그냥 보기만 하면 솔직히 잘 모르겠다. 주도로랑 아카미 뱃살? 이런 정도로 있었는데 부드럽고 고소~~하다. 지방이 많은 부위도 완전 부드럽다. 숙성이 잘 된 듯!새우카츠산도 나름 맛있다. 막 아주 바삭하진 않았지만 새우가 튼실하고 탱탱했다. 다만 한가지 의아한 것이 굳이 새우카츠산도로 만들 필요가 있나? 그냥 새우튀김으로 먹는게 더 나을 거 같은 느낌? 이 살짝 들었다.",맛있다
