,가게이름,리뷰아이디,리뷰,맛평가
666,현대북어,ethanghymn,"이 집은 어쩌다가 발견했는지는 모르겠는데 아마도 인터넷에서 김치청국장 같은걸 찾다가 우연히 발견했던거 같음. 특히나 멸치청국장이어서 방문해 보고 싶었던거 같음.휴일도 없이 영업하는걸 알고 가족과 같이 갈까 했지만 역시나 일요일 아침부터 일찍 일어나길 싫어해서 나 혼자 차를 끌고 나감. 집에서 많이 멀진 않아서 운동 삼아 걸어갈까도 생각도 했지만 더워서 땀이 날까 그냥 차를 갖고 가기로 함.이런 아침에 밥을 먹으러 차를 운전해서 가니 미국여행 같은데 가서 아침부터 맛집을 찾아 가는 느낌이었음.우리집은 엄마가 양식을 좋아하셔서 양식을 많이 먹고 냄새나는 음식은 별로 안 먹는편이었지만 청국장이나 김치찌개같은건 예외였는데, 그 중에서도 청국장은 내가 제일 좋아하는 한국음식 중에 하나였음. 난 어려서부터 청국장냄새에 익숙해서 청국장을 냄새때문에 싫어한다는 얘길 들으면 이해가 잘 않됐음. 우리집에선 돼지고기를 안먹었어서 늘 멸치베이스의 김치청국장이었고, 그래서 난 청국장은 다 김치청국장인 줄 알고 있다가 밖에서 청국장 전문점이라는데 기대를 하고 가보면 김치청국장이 아닌 연브라운 색깔의 청국장이어서 당황하고 맛도 익숙치 않았음. 거기다 커다란 그릇에 밑반찬을 덜어 청국장을 넣어 비벼 먹는 방식은 적응이 않됐고 맛이 있는 줄도 모르겠었음.어려서부터 밥에 버터나 마가린을 듬뿍 넣어서 밥위로 버터나 마가린이 녹아서 노랗게 자작자작하게 보일정도로 비빈후 거기에 김치청국장을 비벼서 먹는게 유일하게 아는 방법이자 제일 맛있었음. 그렇게 먹는게 흔치 않다는 건 명절때 오신 외갓댁 숙모님이신가 아무튼 그렇게 먹는 걸 보시곤 비위가 상하신다고 얘길하셔서 였음. 물론, 커서는 건강을 생각해서 그렇게 많이 넣진 않지만 아직도 이렇게 먹어야 맛있음.가게에 가까이 가니 익숙한 동네이지만 안가봤던 뒷골목으로 살짝 들어서니 바로 보였고, 내가 자란 르메르디앙호텔 뒷편에서 멀지 않은 동네였지만 이런데가 있는 줄은 몰랐어서 새로웠음. 이런 아침에 이런 뒷골목에 있는 맛집을 찾아가니 미국여행가서 로컬들만 아는 맛집을 찾아가는 기분이었음.가게는 2층에 위치해 있고 1층은 주차장이었는데, 1층은 좀 지저분해서 혼자 오길 잘했다고 생각이 들었음. 1층 주차장 맨 안쪽에는 화장실이란 표지판이 보이는데 가까이 가기 두려운 비쥬얼이었음.2층으로 이어지는 계단을 통해 올라가니, 2층은 1층처럼 지저분한 느낌은 아니고 그냥 옛날 오래된 가정집을 개조해놓은 느낌이었고 계속 손님들이 들어오고 나가고 함. 택시기사손님말고도 그냥 일반손님과 어린아이들을 데리고 온 가족손님도 있었음.테이블은 다 4인 좌석으로 가게 벽에는 합석에 대한 안내도 쓰여있음.자리에 앉아 궁금했던 멸치청국장을 주문함. 테이블 위에는 콩자반, 무생채, 김치가 덜어 먹을 수 있도록 세팅되어 있고 맵지않은 고추와 쌈장도 놓여있음. 난 이런 식의 고추가 반찬으로 먹는 곳을 가본적이 거의 없어서 새로운 경험이었지만 최근에 성북동돼지갈비집과 쌍다리돼지불백집의 방문을 통해 낯설진 않게 됨.물을 따라 먹으려는데 컵도 없고 테이블에는 수저나 젓가락통도 없어서 멀뚱멀뚱 기다리는데, 어느정도 기다리니 순서가 되서 스테인리스쟁반에 청국장과 밥 그리고, 수저와 젓가락, 앞접시, 컵등이 다 담겨서 나옴.앞접시에 테이블 위에 놓인 콩자반과 무생채, 김치를 덜어 담고 쌈장도 덜음.먼저 청국장 국물을 떠서 설레는 마음으로 한입 맛을 보니, 살짝 매콤하면서 은은한 단맛이 도는 감칠맛으로 내가 아는 청국장 맛에 기존에 맛봤던 청국장들보다는 좀 더 가까운 맛이었음. 조미료가 들어간 맛으로 느껴졌지만 난 우리엄마가 다시마를 좋아하셨던것도 알고 그렇게 커서 조미료에 대한 거부감은 없음.반찬들도 하나하나 맛을 보니 콩자반은 은은히 달달하고 김치 역시 살짝 달달한 잘 익은 김치맛으로 설렁탕집같은데서 나오는 김치맛으로 전체적으로 청국장도 그렇고 서울사람들이 좋아하는 은은하게 단맛이 도는 느낌이었음.고추는 반찬으로 먹어본적이 없어서 여전히 어색한데 옆 테이블의 손님들을 보니 진짜로 고추를 쌈장에 푹 찍어 서걱서걱 씹어들 드시길래 나도 따라서 먹어봄. 이렇게 왜 먹는건진 먹으면서도 모르겠지만 비타민 보충한다고 생각하고 나도 고추 한개를 다 먹음.어느정도 먹다보니 밥이 좀 모자랐는데, 가게 한편에 밥솥이 마련되어 있어서 적당히 리필해서 남은 청국장에 넣고 비벼서 깨끗이 비움. 다 먹고 나오는 가게 입구에는 무료 커피자판기가 놓여 있어서 그냥 마셔야 될 거 같은 느낌이어서 한잔 뽑아서 차안의 컵홀더에서 좀 식은 후에 집으로 오는길에 마시니 달달함. 난 자판기 커피는 별로 안 좋아하지만 무슨 느낌인지 알 것만 같았음.전체적으로 진하고 무거운 맛이 아닌 가벼우면서 은은하게 단맛과 감칠맛이 돌아 첫입에 맛있다고 느낄만한 맛으로 깊은맛이나 고급진 맛은 아니었지만 고기베이스가 아닌 내가 익숙한 멸치베이스인게 좋았고, 6천원에 이런맛의 청국장이면 인기있겠다 싶은 맛이었던 방문이었고 다음번에 기회가 되면 북어찜도 맛보고 이 집에서 나와 코너를 돌면 있는 북어찜 단일메뉴로 유명하다는 역삼동 북어집도 방문해보고 싶음.",괜찮다
667,현대북어,보람,메뉴는 북어찜과 청국장 딱 두 가지! 북어찜은 생각보다 매칼 하지 않았고 오히려 달달해서 의외였고 청국장이 맛있었어요 :) 테이블마다 기본으로 놓여져 있는 아삭이 고추와 쌈장도 꿀맛!!! 할머니 집 온 느낌 ㅋㅋㅋ공깃밥을 무한리필해서 먹을 수 있다는 점도 넘나 행복했어요 ㅠㅜ♡ 가족단위로도 아침식사하러 많이 찾으시는 거 같더라고요,맛있다
668,현대북어,James,음식 비쥬얼은 그냥 그렇지만 휼륭한 맛이다. 한끼 든든하게 저렴하고 너무나 맛있게 잘먹었다.,맛있다
669,현대북어,Ssong,오 기사식당이 맛있다고 하는 이유가 있었구나!!!황태국 주문했는데 고기 먹는 느낌. 가성비 좋게 맛있음,맛있다
670,현대북어,먹는곰,지나다니면서 기사식당이구나 하면서 그냥 지나쳤는데 이참에 한번 방문하게 되었다. 메뉴는 딱 두개. 청국장과 북어찜이었다. 원래 청국장을 좋아라는 편이라서 청국장을 시켰지만 큰 기대는 없었다. 하지만 청국장 맛은 기대를 완전 빗나갔다! 오랜만에 아주 맛깔나는 청국장을 맛볼 수 있었다. 그리고 칼칼한 고추가 한가득씩 나오는데 청국장과 아주 잘 어울렸다. 친절함이나 편리함은 찾아볼 수 없는 곳이지만 주변에서 오랜만에 발견한 괜찮은 백반집이라 정말 반가웠다.,괜찮다
671,현대북어, 꽃보다맛집 @---#,#yennappa님 #기사식당 #청국장 #북어찜 #7천원어제 @yennappa 님의 댓글을 보고 기존에 제가 별로라고 내린 판단이 잘못되었는지 확인하고 싶어 재방문 했습니다.결론!! 이번 방문엔 그래도 꽤 괜찮은 맛을 느꼈어요.우선 작년에 갔을때처럼  밑반찬이 마르지 않아보였어요. 오히려 고추는 신선해보여서 좋았습니다.저는 청국장을 주문 했고 같이간 일행분들 중 북어찜을 주문한 분이 있어서 둘다 맛보았는데 두 메뉴 다 새롭게 괜찮았습니다.청국장은 구수했고 북어찜은 얼큰한 북어국 같은 느낌이었어요.청국장은 두부와 무가 적당히 들어가 있었고 북어찜은 북어양이 꽤 많았어요.확실한건 지난번 평가처럼 나쁘진 않았습니다청국장 먹기 좋은 식당으로 정정 합니다!!@yennappa 님 이 글을 보신다면 가보시는거 추천 드려요,괜찮다
672,현대북어, 꽃보다맛집 @---#,"하... 모든 기사식당은 맛있을거라 생각한 나 자신에게 화를 낼뻔..그냥 4500원의 저렴한 가격과 무료로 제공되는 주차서비스 때문에 기사님들이 많은듯..위생상태와 음식의 신선함, 맛까지 뭐하나 내새울만한 것이 없는 기사식당이었어요.이후 다시 가지 않고 있습니다.",별로
673,현대북어,뚝딱이,국물 해장 뚝딱,맛있다
674,민들레떡볶이,YNZ,역삼 근처에 있는 즉석 떡볶이집. 떡볶이를 두 종류 이상 섞어서 시킬 수 있는 것이 장점이다. 매운맛은 거의 없고 달달한 맛이 주를 이룬다. 떡볶이 보단 의외로 튀김이 맛있었다! 폭탄 같은 비주얼의 김말이는 보는 것 만큼이나 맛이 좋다. 식후 볶음밥은 셀프. 그래도 너무 바쁘지 않으면 직원분이 가끔 봐주시기도 한다. 지역이 지역인지라 떡볶이치곤 가격이 높다는 게 아쉽다.,괜찮다
675,민들레떡볶이,배불러!!,여직원들 최애 맛집 점심에 사람 진~짜 많음 11시 40분 이전에 도착 추천합니다 김말이가 큼직하니 맛나구 우삼겹 떡볶이 (였나 차돌이였나 하튼 고기메뉴) 맛있고 ㅋㅋㅋ 해물떡볶이랑 소세지랑 골고루 주문할수있어서 조음 ㅎㅎ 다먹고 볶음밥은 필수!!,맛있다
676,민들레떡볶이,밥보다 맛!,워낙 이동네서 유명하게  편히  먹는 즉석 떡볶이집.몇년만에 다시 갔더니 내 기억에 남아있는 그냥 떡볶이는 없고 오뎅떡볶이부터 시작한다. 사람 수대로 시키라고 해서 오뎅떡볶이를 사람 수대로 시켰는데 사장님 말씀대로 치즈 반 오뎅 반 해도 될뻔 했다. 인당 6500원에 이것저것 사리와 맥주.오뎅의 품질은 좋아서 만족. 그러나 사리를 편하게 못시키는 점. 원하는 자리에 편히 못앉아서 중간점수로.솔직히 떡볶이를 대중성있게 파는집이라 여기는 이근처 가면 재방문을 할 곳이다.지아니스 나폴리처럼,괜찮다
677,민들레떡볶이,배루가,제가 떡볶이 매니아가 아니라 함부러 말하기는 힘들지만 제가 제일 조아하는 가게 입니다.전 해물1인 치즈 1인을 섞는걸 추천합니다.김말이 꼭 드시고요.,맛있다
678,민들레떡볶이,맛의달인,"역삼역 주변에 맛있는 튀김과 떡볶이를 즐길 수 있는 곳. 무난 무난한 떡볶이 집이지만, 워낙 이런 집이 회사 주변에 많지않아서 존재로서 감사. 라면하고 함께 먹으면 참 좋다",맛있다
679,민들레떡볶이,백반남자 ,"역삼역 즉석 떡볶이 맛집임각종 라면, 라면 사리 추가에 튀김세트시켜서 먹었는데 맛났음",맛있다
680,민들레떡볶이,Nani,역삼역 근처 떡볶이하면 여기 다 아시더라구요!점심에 떡볶이 땡길 때 가면 좋아요. 즉석 떡볶이는 너무 맹탕같은 맛 나서 별로 안좋아하는데 여기는 국물도 진하고 밥 볶아먹으면 맛있는 국물이라서 자주 갑니다! 순대 튀김도 너무 맛있어요,맛있다
681,민들레떡볶이,가마니멍하니,즉석떡볶이가 대개 그렇지만 양이 좀 적은 느낌이다. 주문은 1인1떡! 점심에 되게 붐비어서 놀랬다. 배고파서 맛있게 먹었다!,괜찮다
682,민들레떡볶이,초딩입맛,"역삼역 GS타워 근처의 즉석 떡볶이집 오징어떡볶이가 스폐셜메뉴인듯. 튀김하고  떡볶이(오징어, 순대, 치즈 섞어서)  먹고 볶음밥까지 먹었는데 떡복이치고는 가격이 좀 나온듯.",괜찮다
683,민들레떡볶이,꿀오리꽥꽥,들레들레 민들레 떡볶이! 들레들레 같이 만들레? 라는 느낌의 즉석 떡볶이집이다. 고로 조리는 알아서 해야하는데 취향대로 떡볶이를 섞을 수 있고 양도 푸짐푸짐하다. 나름 떡볶이더쿠인데 맛도 좋다. 비쥬얼과 맛을 모두 즐길 수 있지만 식당 자체의 분위기는 학교 앞 분식집 같은 느낌이다.,맛있다
684,민들레떡볶이,달몽몽,"공간도 넓고 즉석떡볶이라 괜찮았어요^^ 떡볶이 종류도 순대떡볶이, 해물떡볶이, 치즈떡볶이 등 종류가 여러개라 좋았어요ㅎㅎ 다먹고나서 밥도 볶아주는데 굳! 양도 부족하지 않고 적당했어요~ 튀김도 바삭바삭하니 맛있어요 ㅎㅎ 조금 아쉬운점은 떡이 많이 않아요ㅠㅠ 그래도 떡볶이 먹고싶어지면 또 갈만한것 같아요!",괜찮다
685,민들레떡볶이,이미희,맛있어요! 육수가 정말 급이 달랐음! 살짝 비싼 감이있지만 ㅠ 역삼이니 이정도하는거겠죠ㅋㅋ,맛있다
686,민들레떡볶이,은티,나름 맛있게 먹은 즉석떡볶이! 양이 많은편인것 같다 엄청. 튀김은 오징어튀김은 괜찮았는데 새우튀김은 넘나 초라했다. 근처에 워낙 즉석떡볶이 집이 없어서 그런것 같기도 하지만 떡볶이 자체는 맛있었다. 다만 떡볶이에 비해 실망스러운 볶음밥과.. 새우튀김 ㅠ_ㅠ,괜찮다
687,윤화돈까스,LionGo,윤화정식.예전만 못하넹,맛있다
688,윤화돈까스,글쟁이,"역삼동 뒷편 한국식 돈까스의 기사식당윤화정식 10.0반반 9.0스프와 된장국 김치, 고추로 상징되는돈가스 기사식당의 전형으로 주변에서 소문난 곳특이하게 함박을 튀겨 만들고, 소고기 함박과 돼지고기 함박,피쉬앤칩스와 갈비탕 메뉴도 있다돈가스는 한국식 돈가스 특유의 브라운소스와 밀계빵으로 옷을 입힌 튀김방식, 손바닥만한 크기인데고기 두께가 얇지않고 두툼해서 양이 살벌함 ㅜㅜ 맛은 기대하던 그 맛고기 관리를 어떻게 하시는지 잡내도 없고 연하고 부드러움게다가 된장국이 엄청 개운해서 누구나 좋아할 듯",맛있다
689,윤화돈까스,Yoop,경양식 돈까스중 제일 좋아해요고추 있어서 너무 좋아요샐러드도 맛나고 김치도 맛나고멀지만 제일 좋아하는 돈까슥,맛있다
690,윤화돈까스,투명한반창고,"생고추가 나오는 옛날 돈까스집+기사식당. 첫 방문은 이전하기 전이니 두 번째 방문이 좀 오랜만이긴 하다.한 번에 여러가지가 먹고싶어 정식으로 주문했다. 정식은 돈까스, 함박까스(함박스테이크가 아니다), 생선까스 구성이다.ㅡ사진에서 위 부터 아래로 돈까스, 함박까스, 생선까스 순이다. 어느정도는 셀프인데 양배추 샐러드에 마요네즈나 케찹을 뿌리는건 직접하고 추가 밥과 양배추는 가져다 먹는다(무료같았다).ㅡ생선까스튀김옷이 두툼하며 속의 명태살이 명태전처럼 나와 촉촉하다. 튀김 옷의 색이 마음에 들지 않아 별 기대하지 않았는데 괜찮았다.ㅡ함박까스돈까스처럼 나와 갸우뚱 했는데 메뉴판을 다시보니 함박스테이크가 아니라 함박까스이다. 다진고기를 돈까스처럼 튀겨냈다. 기름을 빼는 요새지만 이 함박까스는 느끼할 정도여서 생고추와 김치가 필요한 시점이 된다. 독특하다는 정도로 먹어보게 된다.ㅡ돈까스얇고 바삭한 전형적인 옛날돈까스. 두 번째 방문까지 텀이 길었던 것은 돈까스가 내 취향이 아니어서 그랬을 것 같다.",괜찮다
691,윤화돈까스,haillie,"주말 점심에 배고파서 급히 들어간 집인데음식 금방 나오고 분위기도 깔끔해요 맛있어요!!사장님 직원분들도 친절하시구요8000원에 커다란 왕돈가스 + 국 + 밥 + 스프 + 마카로니샐러드 + 어마어마한 양배추 = 배부름ㅎ기사식당이래서 칙칙한 곳을 생각했는데주말이라 가족단위 손님이 많더라구요(저는 혼밥,,,)경양식 돈가스 땡길때 재방문할 의사 있어요!",맛있다
692,윤화돈까스,망코,"생각외로 맛있게 먹은 돈까스, 반반으로 먹었는데생선까스+돈까스 조합.소스가 독특하다. 약간 계피맛도 나는 거 같고 첫맛은 갸우뚱 했지만 먹으면 먹을수록 땡겼다.다만 아쉬운 건 생선까스 소스인 타르타르 소스가 없이 돈까스 소스만 나온게 아숩~ 타르타르 좋아하는데...돈까스가 싼편은 아니였지만 밥이 셀프로 퍼 먹을 수 있어서 밥이 부족한 사람에겐 좋다.돈까스 먹고 후식으로 거기서 파는 커피도 마셨는데의외 커피 맛집인 듯 ㅋㅋㅋ바리스타 언니가 추천한 아이스크림 라떼를 주문했는데정말 정말 맛있었다.일반 라떼에 소프트 아이스크림을 올려주는데 아이스크림만 몇번 퍼 먹고 섞어서 먹으니 아주 별미~근처 외근 갔다가 먹은 거라 다시 갈 일은 없지만 아이스크림라떼는 생각날 듯 하다",맛있다
693,윤화돈까스,김나물,옥동식 2호점 갈려고 했는데...ㅠ토요일 휴무라서 급하게...돈까스로 변경!!!그냥 그냥 기사식당...ㅎ,괜찮다
694,윤화돈까스,hy,도곡동 기사식당으로 유명한 윤화돈까스. 이전을 한것 같아요. 내부도 리모델링 한듯해요. 가격은 이동네치곤 착하지만 엄청 싸진 않구요. 맛은 가격대비해도 별로.... 왜 기사식당으로 인기있는지도 모르겠어요.,별로
695,윤화돈까스,BECKHAM,강식당 보다가 옛날 돈가스가 급땡겨서 갔어요. 자리에 앉으니 스프랑 된장국이랑 배추김치 주시네요. 고추도 있구요. 아무래도 기사식당이라 연령대가 높으신 분들이 많이 오시니 밑반찬이 그렇게 나오는 듯해요. 돈가스와 정식 주문했어요. 정식은 돈가스+함박+생선가스 나오구요. 양이 정말 많아요. 그런데 소스가 계속 당기는 맛은 아니었어요. 돈가스는 튀김요리라 소스가 당기는 맛이 있어야 되는데 아쉬웠어요. 그리고 생선가스는 타르타르소스가 제 맛인데 돈가스 소스에 먹으니 어색했어요.,별로
