,가게이름,리뷰아이디,리뷰,맛평가
574,유정쌈밥,맘마,비록..위생적이지는 않지만맛있음!!!! 한끼에진짜배부르게먹을수있음!!!!!!고기랑 같이 나오는 된장도 맛있고 된장찌개도 짱!!,맛있다
575,계탄언니,오드리 햇반,댓글수상,괜찮다
576,계탄언니,머쉬룸트러플크림파스타,"닭갈비 맛있어요! 모두가 아는 그 맛입니다...굳이 다시 가진 않을 것 같아용.....식당은 지하에 있고, 자리도 은근 많습니다!다 먹으면 포춘쿠키같은 뽑기도 주시더라구용~!ㅎㅎ",괜찮다
577,계탄언니,레몬티,"맛집인줄 알고 찾아왔는데, 깜짝 놀랄 정도로 별로였어요진정한 닭갈비는 이런맛이 아닌데 말입니다",별로
578,계탄언니,박선미,일반적인 닭갈비집이랑은 확실히 달라요음식도 엄청 깔끔하게 나오고 가게도전체적으로 깔끔해서 좋았어요나중에 치즈랑볶음밥까지 맛있게 볶아주셔서 배불리먹었어요직원분들도 친절하시고 서비즈가좋았어요,맛있다
579,계탄언니,허근애,닭갈비 좋아해서 많이 먹으러 다녔는데 와인 파는 닭갈비집은 처음이었어용 ㅎㅎ 닭갈비 양념도 맛있고 와인이랑 은근히 어울리더라구요~ 볶음밥까지 야무지게 볶아먹고 왔어요! 양념맛이 굿굿!,맛있다
580,계탄언니,전형진,여기맛도 자극적이지 않고 정말 맛있어요어느순간보면 다먹고 없어요닭갈비 생각하면  주위에선 여기가 갑인것같아요양도 푸짐하고 맛은 대박싸장님도 친절하고 볶음밥도 짱 맛있어요양이 많으니 참고하셔서 시키시면되요,맛있다
581,모녀신떡&미쓰밀떡,Jake,여기는 튀김맛집! 떡볶이는 맵찔이인 저에겐 매웠어요. 그래도 매운거 좋아하시는분들은 정말 좋아할거같아용! 가성비도 짱이고 튀김은 정말 인생튀김급,맛있다
582,모녀신떡&미쓰밀떡,Raon's father,떡볶이 맛있는 집.,맛있다
583,모녀신떡&미쓰밀떡,맛집탐험가,왕김말이가 유명한 집입니다. 안에 넓적당면이 들어있어요. 다른 튀김들도 맛있고요. 치즈 돈까스 튀김은 고기가 너무 얇아서 생각보단 실망.떡볶이는 좀 매워요.,맛있다
584,모녀신떡&미쓰밀떡,사먹는음식,맛이 있어도 가고싶지 않아요장사 잘되니까 추운 겨울에 핫도그 튀기지도 않고 주시네요차라리 프렌차이즈 갈렵니다,별로
585,모녀신떡&미쓰밀떡,빵쥬,우연히 들어간 곳! 남성역에서 사당시장 들어가는 입구에 있다. 순대에 당면이 정말 탱탱하고 순대가 보이기에도 정말 쫄깃해보였다 튀김도 바삭하고 넘 맛있음 굳이 멀리서 찾아갈 정돈 아니더라도 근처에 가게되면 꼭 가서 먹을것 같다,맛있다
586,이태리로간고등어,믿음언니,"#주님이먹여살려주시는인생 #이태리로간고등어보라매공원 근처 점심 밥집 하나 추천해드릴게요. #보라매 직장인 분들 주목 주목.이름이 이태리로 간 고등어인 이곳은 화덕에 고등어를 노릇하게 구워주는 밥집이랍니다.  화덕에 구워서 그런지 껍질이 더 바삭하고, 살코기가 더 식감이 좋은건 기분탓일까요? 너무 알차고 맛있게 먹어서 아주 만족스러웠네요. 간장과 고추냉이 섞은 소스에 고등어 살코기 살짝 찍어서 먹으면 굿굿. 밥 한 그릇 뚝딱입니다. 껄껄. 세트를 주문했는데 양이 많아서, 아주 배불리 먹었답니다.화덕 고등어구이 반마리는 8,000원 한 마리는 1만원으로 가격대도 착하죠. 가성비도 좋고, 맛도 좋아서 만족만족. 제육볶음은 아주 매콤하니 맵찔 인친님들은 조심하세요. 고등어구이 추천!#보라매공원맛집 #보라매공원 #보라매점심 #점심밥 #자영업자화이팅제 메뉴는  고등어구이+탕 2인 (25,000원)업체이름 : 이태리로 간 고등어주소 : 서울 동작구 보라매로5가길 16 보라매아카데미타워 2층",맛있다
587,이태리로간고등어,yn_h24,"돼지불고기(7,0) 삼치구이 1마리(9,0)돼지불고기돼지고기 냄새는 안났고 달달해요. 아이들 좋아할거 같아요. 양도 넉넉하구요. 야채가 좀더 들어가면 더 좋았을거 같아요. 그냥 평균적인맛. 특별히 맛있지도 나쁘지도 않아요. 추천은 글쎄 정도입니다 ㅎㅎ삼치구이1마리는 9천원이고 반마리는 6천원이네요. 기름에 굽는게 아니라 화덕에 구워서 되게 담백해요. 기름기  쏙 빠져서 진짜 좋았어요. 자극적인 생선구이 좋아하시는 분들은 맹한 맛이라고 할거같아요. 음식맛은 좋은데 뭔가 아쉬운 느낌이 드는 식당이에요. 일단 반찬이 너무 부실해요. 김치, 오뎅, 무말랭이, 이정도 나오는데 되게 먹기 싫은 비주얼 ㅜ 그리고 직원분들이 너무 비매너 시더라구요. 식사중에 테이블 위로 물건을 옮기기도 하구요. 간장종지에 물이 묻어있어서 바꿔달라고 말했더니 기분나빠하심 ㅜㅜ   음식 맛있어도 먹을때 불편하면 기억이 안좋잖아요. 그게 좀 아쉽네요.",괜찮다
588,흑수돈,플래시,"요즘 돼지가 되려고 그러나 무한리필 집이 많이 땡기네요 ㅜ최근에 신림에 돈까스 무한리필 집인 리치돈까스도 댕겨왔는데또 이렇게 흑수돈에 방문해봅니다제가 이때까지 방문해 본 돈까스 무한리필 집은서대문역과 광화문역 사이에 있는 돈까스 백반집과, 1개월 전에 방문한 신림의 리치 돈까스, 흑석역 3번출구 인근 흑수돈 3군데 인데요맛을 비교해보자면 3군데 중에 흑수돈이 제일 맛있는 것 같네요돈까스 두께로 비교해보면 돈까스백반집은 얇게 편 스타일이구요흑수돈은 중간 두께, 리치돈까스는 셋 중에서 제일 두꺼웠어요흑수돈가기 전에 네이버에서 여러 리뷰를 보고 갔는데요돈까스보다는 함박스테이크가 맛있다고하는 리뷰가 굉장히 많았어요~~그래서 함박스테이크와 돈까스 둘 다 먹어봤는데 저는 개인적으로는 돈까스가 더 맛있었어요..함박이 맛이 없는 건 아닌데 향이 약간 제가 싫어하는 향이 가미되서 그랬던 것 같아요..(옆에 있던 분은 함박스테이크만 7개 드시는 걸 봐서는 함박스테이크가 나쁘지 않은게 확실합니다)돈까스 맛은요. 일반 분식집에서 파는 그런 맛보다는 두툼한 돈까스를 좋아하시는 분 입맛에 잘 맞을 거 같아요~~예전에 허수아비라고 일본식 돈까스 체인점있었는데 그것보다 약간 아래정도 맛이라고 생각하면 될 거 같아요~하지만 충분히 맛있고 신선합니다. 2019년 2월 기준으로 7500에 무한리필이니 가성비 대비도 아주 훌륭합니다게다가 음료도 무한리필이니..말 다했죵(다만 돈까스에 비해 소스가 좀... 안습인 거 같아요, 완전 맛이 없는 건 아닌데..돈까스의 맛을 살리기에 뭔가 부족한..?)사이드메뉴로는 스프 밥 양배추 샐러드있는데.. 돈까스 많이 먹느라 양배추 샐러드는 패스했네요 ㅈㅅㅈㅅ스프는 버섯 스프였는데 평범한 스프 맛인데 약간 묽었어요자주는 아니더라도 한 달에 한번정도 가도 괜찮을 정도의 무한리필 집인 것 같아용!!(내 뱃살..)",맛있다
589,흑수돈,시인,가끔 가는데 난 한그릇으로 충분..그래도 아쉬운 느낌은 아님가자고 권유받으면 가는 정도의 맛!,괜찮다
590,흑수돈,kwj,7500원으로 가격이 많이 오르긴햇지만고기도 두툼하고 맛잇어옇ㅎㅎㅎ,맛있다
591,흑수돈,able777,"이 정도 금액에 돈까스와 음료를 무한리필 할 수 있다는 것만으로 만족한다. 다만, 엄청나게 맛있거나 그렇지는 않다.",괜찮다
592,흑수돈,윤서연,흑수돈 ㅋㅋ사람 많으면 줄서서 먹는데 햄버거 돈까스 diy해서 먹는게 재밌어요,맛있다
593,흑수돈,Huon,흑석시장에 숨겨진 맛집이에요. 재료가 무지막지하게 신선해요. 뷔페인데 갓튀긴듯 바삭하고 기름도 자주 갈아선지 튀김색도 옅어요. 고기질은 돈까스 가게 중에서는 최상급이에요. 일본식 수제돈까스 가게들이 쓰는 질좋은 고기를 씁니다. 놀랍게도요. 우선 재료 소싱을 직접하시고(정육점)임대료는 짐작컨데 사장님 소유의 가게라 기회비용 빼면 없을 거고 일하시는 분도 적은 뷔페방식이라 인당 7천원의 가격에도 이런 퀄리티의 음식을 내놓을 수 있는 것 같아요. 소스는 달달한 옛날 돈까스 소스 그대로고 김치는 그렇게 맛있지는 않지만 돈까스와 소스만으로는 부족한 2%의 맛(맵고 더 짜고)을 더해줘요. 함박도 평범해보이는데 간이 적당히 잘 돼 있고 씹는 맛도 있어요. 결론적으로 7천원에 이 정도의 맛을 즐길 수 있는 돈까스 가게는 매우 드물기 때문에 가까이에 사신다면 오셔서 즐기시면 좋을 것 같은 곳이에요~,맛있다
594,흑수돈,윤댈,"돈가스, 떡갈비 다 맛나요!! 거기에 곰국에 밥 말아 먹을 수도 있음 ㅋㅋ",맛있다
595,흑수돈,호롱이,"무한 리필을 굳이 내놓지 않아도 될 정도의 퀄리티를 무한리필로 제공해주는 보살 정육점 사장님의 가게. 스프와 밥, 빵, 탄산음료 등 부수적인 것까지 리필이 되기에 저렴한 가격으로 배불리 먹을 수 있는 집입니다. 돈까스도 좋지만 떡갈비가 별미로 맛이 좋습니다. 사실은 2~3년 전 쯤 방송이 되기 전이 훨씬 먹기 좋은 환경이었으나 방송 출연 이후에 생긴 극도의 고객 증가로 사장님은 신나고 기존 사람들은 슬펐습니다. 점심을 먹기 위해 11시 30분에 가는 것이 아닌 이상 일찌감치 포기하게 되는 집이 되어버려 안타깝기도 합니다. 인기몰이 이후 시장 내부에 또 다른 돈까스 무한 리필집이 생겨 경쟁을 하는 듯 하지만 실질적인 라이벌은 사과나무의 왕돈까스와 제육 덮밥 콤보.",맛있다
596,흑수돈,맘마,잘먹는 성인남자도 두개밖에 못먹을거 같은데..☆돈까스가 맛있는지는 모르겠고 떡갈비는 맛있당!,괜찮다
597,아바디,평냉쟁이,숭실대입구역 1번출구에 있는 평양냉면집 음식점 이름이 참 정겹네요 깨끗한 실내 육수가 너무 구수하네요 면발 육수 모두 괜찮네요 자꾸자꾸 가고싶네요,맛있다
598,아바디,평냉쟁이,개업한지 1년 좀 넘었다네요 갠적으로 육수에 육향을 중요하게 평가하는데 이집 육향 제대로 오르네 동치미 국물과 황금비율 물론 개인차가 있지만 내겐 쵝오 면발도 메밀함량 90이상 투박하면서도 부들부들 두두둑 끈기는 ㅎ 이집 온육수도 넘 좋아요 두컵이상 마셨다 자꾸 땡길것 같은 집이다,맛있다
599,준호가만드는즉석떡볶이,Taste10good,"중앙대 #준호가만드는즉석떡볶이학창시절 자주 방문했던 곳 중 하나이다!중앙대 정문 바로 앞에 위치하고 있으며졸업하고 시간이 꽤흘렀음에도 여전히 장소를 하는 몇 안되는 곳 중 하나!맛은 예전보다 단맛이 좀 줄어든 느낌이다!예전에는 살짝 달큰하고 간이 센맛으로 자주 방문하던 곳이었는데 간이 좀 심심하고 맹한 느낌이었다!이쉽게도 예전만큼 “맛있다”, “또 가고싶다”라는 느낌은 들지 읺았다ㅜㅠ가격대는 기본 4,500원 치즈떡볶이 5,500원으로기본주문시 2인 9,000원이인데 기본으로 라면사리 쫄면사리 등이 있기 때문에 비교적 합리적인 가격이다!추가사리는 기호에 맞게 시켜드시면 된다(야끼만두 강추!)",괜찮다
600,준호가만드는즉석떡볶이,시인,그럭저럭.떡볶이를 좋아하지 않는 편이라...배부르게는 먹었던 것 같다.그냥 떡볶이다,괜찮다
601,준호가만드는즉석떡볶이,kwj,기본떡볶이 + 삼겹살추가 + 후추 = 사랑,맛있다
602,준호가만드는즉석떡볶이,jxxxta,"치즈떡볶이랑 튀김만두, 볶음밥 시켰어요!여기 떡볶이 국물이 진짜 특별하게 맛있어요ㅠㅠㅠ  맵지 않은 맛있는 떡볶이 너무 오랜만이라 행복했어요!그 국물에 치즈까지 녹아드니 느끼하지도 않고 감칠맛나는 게 더 존맛이었습니다 ..통통하고 따뜻해서 내가 지금 치즈가닥을 먹는건지 당면을 먹는건지 모르겠는 당면ㅜㅜ과 말랑말랑 귀엽고 쫄깃한 치즈떡도 섞여 나오는 치즈떡볶이 꼭 드세요!!!!!한 가지 아쉬운 점은 배불뚝이 저와 제 동행인에게는 떡볶이만으로는 조금 부족해서 볶음밥을 추가하니 딱 알맞게 배불렀다는 점..¿ 아 그리구 메추리알에 국물이 배어들지 않아 약간 비린 점! 그래도 너무너무 잘 먹고 왔습니다",맛있다
603,준호가만드는즉석떡볶이,맘마,싼 맛에 먹는 즉석떡볶이! 맛있는지는 잘 모르겠다..☆,괜찮다
604,준호가만드는즉석떡볶이,석동현,추천,맛있다
605,사과나무왕돈까스,권준형,얇은 돈가스에 비례하는 얄팍한 맛,별로
606,사과나무왕돈까스,권호일,"5500원의 돈까스 가격. 강남에서 늘 점심식사를 하는 내게 엄청난 메리트다. 2019년 최저시급 8천원으로 오른게 반영이 안됐나?얇게 핀 돈까스다. 두께를 보니 망치질을 하며 도닦으시는게 분명하다. 돈까스가 나오고, 생각지 못한 으깬 삶은 계란과 떡볶이 다여섯점이 같이 나왔다. 배가 고팠는데 써프라이즈다.다 먹는데 5분이 안걸렸다. 바삭함과 계속해서 흡입라게 되는 이유모를 마력. 집에 가는 길에 매우 행복해졌다. 재방문의사 O",맛있다
607,사과나무왕돈까스,시인,우동을 먹었는데 너무별로였음ㅠㅠ휴게소 우동도 이것보다는 맛있겠다...돈까스 집에서는 돈까스나 먹자!,별로
608,사과나무왕돈까스,세현,"한줄평: 밑반찬이 좋은 괜찮은 돈까스집추천메뉴: 돈까스+우동세트학교 앞에 있는, 점심시간이면 줄 서서 먹는 돈까스집이에요. 사진은 돈까스+우동 세트인데 이 돈까스 사이즈가 여기서 파는 것 중 작은 편인데도 커요 ㅋㅋ 이것만 해도 큰데 왕돈까스 시키면 어지간히 배고프지 않는 이상 질릴 것 같아요.. 일식집에서 파는 돈카츠 맛이 아니라 그냥 얇고 적당히 맛있는 돈까스입니다.밑반찬으로 달달한 떡볶이가 나와요! 이게 의외로 돈까스랑 은근 잘 어울려요.",맛있다
609,사과나무왕돈까스,시인,다시 가고싶을만큼 막 맛있는 건 아니었고 호기심에 한 번 가봄떡볶이가 맛있었다. 매운걸 많이 못먹는데 조금 매웠음막 또 가고싶어~~ 이런건 아니고 무난무난,괜찮다
610,사과나무왕돈까스,으하하,정말 맛이없다 학식돈가스가 2배정도 더 맛있다 크기만 크고 탄맛이 난다 카레돈가스는 3분카레가 밥에 추가되는 정도이다 내가 졸업할때까지 왜 안망하고있나 너무 궁금하다,별로
611,사과나무왕돈까스,Pearl,갑자기 얇고 바삭한 옛날 돈까스가 땡겨서 가봤는데 가격도 착하고 맛도 예상한것보다 더괜찮네요. 떡복이도 많이 달긴 하지만 중독성 있는 맛이에용.아쉬운건 런치 끝나고 에메한 시간에 가서 그런지 떡이 좀 굳은거랑 돈가스 다먹을때쯤질긴 떡심이 씹히는거 빼곤 괜찮았아요.얇아서 과자같은 돈까스를 상상했는데 그렇진않네요. 거기서 주는 장국만 빼고 다 맛있어요.,괜찮다
