,가게이름,리뷰아이디,리뷰,맛평가
460,알뜰스넥,소미,장미상가에는 맛집이 많아요. 그 중 한곳 알뜰식당!! 알뜰스넥!저희는 퇴근하고가서 삼소먹었는데 삼겹살 퀄리티가 남다르더라고요. 국내산 삼겹살입니다. 그람수도 혜자로운데 맛도 좋은 곳 재방문의사 1000프로. 식사 주문하면 된장찌개 계란말이가 나오니 추가주문안하셔도 됩니다.,맛있다
461,전주콩나물국밥,이현,"환절기라 몸이 지쳐서 국밥 한그릇 혼자 하러 온 곳. 육천원짜리 시키면 공기밥과 같이 뚝배기에 콩나물 가득, 탁 풀어놓은 반숙 계란 하나 들어간 얼큰한 콩나물국밥이 나온다. 반찬은 깍두기 열무김치와 오징어젓갈. 오징어젓갈 정말정말 좋아하는 사람이고 반찬인데 맛있다. 콩나물국밥은 충분히 얼큰한데 더 진한 맛을 원한다면 같이 주시는 새우젓이나 파썬것을 넣으면 됨.원래 콩나물국밥에 막걸리 시켜서 먹으면 잘 들어가는데 몸이 좋지 않은게 아쉬움.+ 물은 주전자로 보리차나옴가본 적은 없으나, 이른 새벽에도 여는 것으로 알고 있다. 야근하는 직장인들이 종종 먹으러 오시거나, 혹은 동네 주민분들이 밤에 한잔 하러 오시는것같다 (나도 그러고싶다...)가게는 지하1층이지만 단촐해서 그런지 위생이 좋다. 2-4인용 테이블 있음.",괜찮다
462,시골맛집청국장,여윽시럭포터,먹을곳 없나 찾아보다가 사람들 많아서 들어간 곳정말 맛있게 먹고 나왔다! 특히 반찬이 완전 내타입이라반찬과 밥만 있어도 냠냠 했을듯,맛있다
463,한스김밥,김키미,깔끔한 김밥집. 진미채 김밥이 맛있다~ 떡볶이는 그냥 마트에서 파는 떡 같아서 아쉽..!,괜찮다
464,제일제면소,코코아코,잠실 롯데 지하1층cj food 코트에 있어요!구석진곳에 있어서 씨제이푸드코트는 덜 붐비는 편이에요~제일제면소에서 비빔냉면 주문했구요~느끼한걸 먹다가서 그런지 맛있더군용!,맛있다
465,홍코너,slow,여기에 혼자 와보고 너무 맛있어서 다시 왔어요. 눈꽃치즈 떡볶이랑 오징어튀김 김말이 어묵튀김 고구마튀김 크랩와사비 김밥 먹었어요. 원래 고추튀김잉 치즈김말이가 맛있는데 없어서 못먹어서 아쉬워요. 너무맛있네요,맛있다
466,보름떡볶이,LSH,"잠실역 부근에 위치한 떡볶이집입니다기존의 떡볶이집들보단 깔끔하고 예쁜 곳이라 사진맛집으로도 괜찮았습니다 ٩(*'へ'*)و맛은 차돌, 제육, 까르보나라, 새우로제 총 4가지로 구성되어 있습니다그 중 이번에 먹어 본 제육 떡볶이는 맵기는 불닭의 2단계 아래 정도로 많~이 맵지는 않았지만 매운거 약하신 분들에겐 비추합니다!!(제육 떡볶이의 경우 기존에 먹던 제육보다는 깔끔한 매운맛이라 약간 색다르게 느껴젔네요)떡볶이 말고도 보름아란치니와 볶음밥을 따로 주문했는데 아란치니의 경우 색다른 사이드메뉴를 먹어보고 싶다는 분들에겐 추천하지만 볶음밥의 경우 들기름?이 안들어 가있는지 떡볶이 국물이랑 볶아먹을 때 진짜 맛있다는 느낌이 들지는 않았네요 (｡•́︿•̀｡)마지막은 아쉬었지만 떡볶이는 맛있어서 잠실에 방문하시게 된다면 한번쯤 가보시는 걸 추천합니다■제육 떡볶이(3인분) ₩24,000■보름아란치니(1개) ₩2,500■김가루밥 ₩1,000□제육 떡볶이의 경우 라면사리가 없는 대신 납작당면이 들어가 있습니다□확실히 다른 떡볶이 전문점보단 야채가 많이 들어갔네요□김가루밥=볶음밥 (직접 볶아먹어야 합니다)□저희는 제육을 시켰지만 덜 자극적인걸 원하시는 분들은 차돌 떡볶이 추천합니다",맛있다
467,명가왕만두,SYL,#새마을시장 #잠실새내역 #신천 #만두새마을시장 안쪽에 있는 만두집. 왕만두는 엄청 뜨거운데 교자 만두는 즉석으로 데워주는데도 그다지 뜨겁지 않음. 교자만두 보다는 왕만두 고기 보다는 김치만두 추천. 쑥 좋아하면 쑥찐빵 강추.,괜찮다
468,해담,로한,# 돌솥비빔밥 5단지 안에 있는 동네 밥집 어린이날 언니와 이케아에서 점심먹고 마시지왔다가 간단하게(?) 저녁먹으러 방문했습니다. 한식을 좋아하는 편이라뜨끈한 돌솥밥도 자연스럽게 누른 고소한 누른밥도 좋아하는데 특별하진 않지만 한끼 식사하기 괜찮았습니다.동네분들이 편히 이용하기에도 혼밥하기에도 좋을 것 같습니다.,괜찮다
469,뽕식이네김밥,토마토마토,갈때마다 날치알김밥 먹어요! 김밥치고 가격대는 좀 있지만 근처 김밥집중에 단연 원탑입니다..! 그리고 라볶이가 5000인데 양도 꽤많고 괜찮아요 그래도 김밥이 제일맛있어요:) 포장 말고 매장 앉아서 먹으면 기본으로 있는 국이랑 반찬도 좀 맛있는 편입니당  인기많아서 매장 앉아서 먹는건 가끔씩 한두분 줄서기도 하는것같아요,맛있다
470,뽕식이네김밥,자연산미꾸라지,잠실나루 김밥 원탑이다,맛있다
471,뽕식이네김밥,강동연,"참치김밥, 라면, 베이컨 김치 볶음밥 시켜먹었습니다(3명)세 메뉴 다 진짜 맛있었는데 더 좋은게 김치랑 장국..시래기 장국은 진짜 공기밥시켜서 밥말아먹어도 좋을수준입니다 한끼먹는데 개강추",맛있다
472,윤재갑 양심칼국수,김박사,"맛 : 양심이 있어서 양심칼국수지. 맛이 있는 편은 아니다. 죄다 때려넣어서 푸짐하고, 리센츠 상가에서 그나마 갈만하다에서 그침. 만두는 김치만두 밖에 없는데, 크고 피가 두껍기만 하고 비싸다.친절 : 일하시는 아주머니들이 매우 많다. 사공이 많아서 산으로 가는지. 내가 먼저 시킨 것보다 훨씬 늦게 온 테이블이 먼저 나온다. 테이블 움직이지말라는 둥 하지말라는게 엄청 많다. 이 돈이면 빅맥 배달을 시킨다.양심이고 나발이고 이편이 훨씬 낫다.",별로
473,지코바,소금,지코바!! 이 지점에서 먹은건 아니지만 정말 맛있었음. 집주변에 없는게 너무 아쉽다 ㅠ 한창 치밥이 떠오를때 (뿌듯하게도 유아때부터 치킨은 꼭 밥이랑 먹었기에 정말 대환영인 유행이였다) 지코바가 밥비벼먹으면 그렇게 맛있다길래 시켜먹었다. 햇반을 하나 사서 비빗비빗. 갈비맛? 양념이 일반 치킨양념보다 살짝 덜 진해서 밥비벼 먹기 딱 좋은 느낌이였다. 한마리에 햇반 두개정도는 비빌 수 있을 것 같았다. 나중에 꼭 또 먹어볼거다!!,맛있다
474,맘마킹도시락,정은비,메뉴는 통큰치킨마요로 시켰구요~ 각격은 3400원으로 저렴했어요! 느끼할때 매운 소스 넣어서 먹으면 느끼한것도 없고 괜찮더라구요~ 근데 맛은.. 다른 도시락 전문점에서 파는 치킨마요가 좀더 맛있네요 ㅠ,괜찮다
475,제로비건,동글이,"친구와 함께 제로비건 다녀왔어요.위치가 조금 안쪽이라 헤맸지만 무사히 도착해서 채수해장국, 새송이강정, 장조림비빔밥 주문했어요.제가 주문한 채수해장국은 버섯이랑 우거지가 많이 들어서 진하고 칼칼해요. 제 친구 말로는 채수로는 쉽게 내지 못하는 맛이라고 했는데 맞는 것 같아요. 감칠맛이 나면서 맛이 깊었지만 조금 맵고 자극적인 편이라서 저는 좀 아쉬웠습니다. 그렇지만 자극적이라서 좋아하시는 분들도 많을 것 같네요.새송이강정은 제가 생각했던 것보다는 식감이 물컹했지만 튀김옷이 얇고 바삭한데다 양념도 달달해서 맛있었어요.감자탕도 유명한 것 같은데 근처에 사시는 비건 분들이 특히 좋아하실 것 같아요. 한식을 위주로 파는 비건 식당은 아직 많이 못 본 것 같은데 다른 메뉴도 많이 먹어보고 싶어요.",맛있다
476,이삭토스트,이럴슈가,잠실에서  간단히 토스트가 먹고싶을땐..  이삭토스트로 간다 ㅎㅎ 집에서 가까운 곳에 있어서 천만다행이다.맛은 모 다른 지점에서 먹는거랑 차이는 없다.이럴슈가.. 한밤중에 사진올리면서 리뷰쓰고보니 야식으로 토스트가 땡기는군 ㅜㅜ,맛있다
477,소담반상,Sirena,"롯데타워 31층 푸드코트에 있는 식당 중 그나마 가장 먹을만 한 곳일 갓 같다. 미나리조개탕 반상이었나를 시켰는데 생각보다 비주얼은 괜찮았다. 조개탕 국물이 시원하면서 청양고추가 넉넉히 들어 칼칼한 맛이 좋았다. 비빔밥이 제공되는데 간이 전체적으로 센 것을 빼면 비빔밥도 맛있었다. 12,000원이고 옆 가게 에서 주문했던 똠얌국수가 상했었으므로 상대적으로 더 맛있었다고 느낀 것 같기도 하다. 그냥 괜찮은 정도였어서 재방문 의사는 딱히 없다.",괜찮다
478,봉평메밀촌,이현,"프랜차이즈집인지는 잘 모르겠고, 잠실나루 옆 상가 지하에 있는 음식점중 하나. 왠지 먹고싶은게 있는데 메밀이 들어간걸 듬뿍 먹고싶다..!란 충동이 들 때마다 종종 간다. 손님은 항상 있는데 아마 나처럼 메밀맛이 그리울 때마다 오시는 것이라 짐작하곤 한다. 먹어본 음식은 메밀막국수/ 메밀칼국수. 다른 안주류도 있는데 먹어본 적은 없다.메밀막국수는 비빔이랑 물이 있는데 냉면하고 다를 바 없지만 메밀냄새가 엄청 향긋하다는게 차이점. 적당히 굵은 면발 끊어먹으면 메밀 향기가 행복하다. 메밀칼국수도 마찬가지로 칼국수와 다른 건 메밀면밖에 없지만 사람 유혹하기 충분하다 생각한다.",괜찮다
479,가보자식당,이럴려고돈벌지,"북적북적한 장미상가에서 즐기는 김치찜과 옛날 도시락. 원조김치찜을 주문하면 도시락이 자동으로 딸려나온다. 분홍소시지와 계란후라이, 멸치볶음에 김치찜 넣고 비벼먹으면 맛없을 수가 없다. 김치찜은 양도 많고 김치가 맛있다. 고기는 살짝 잡내나서 아쉬웠음.",괜찮다
480,열정분식소,으히히,ღ 오징어튀김을 꼭!! 드세요 ღ 드라마에서 보고 맛있어 보여 찾아보이 마침 동네에 있어 배달시켜 먹었다! 배달이 빨리 왔고 치츠가 올라가있는 떡볶이였는데 치즈양도 많고 쭈욱쭈욱 잘 늘어나서 만족스러웠다!양도 많았고 오징어튀김은 튀김옷이 두꺼울 거라 생각했는데 그게 아니라 진짜 큰 왕오징어를 얇게 잘 튀긴 튀김이었다..오징어튀김 두개시킬껄 살짝 후회...,맛있다
481,배떡앤함박,Stella,"한줄평: 먹방 유튜버들도 사랑하는 로제떡볶이제일 좋아하는 유튜버 햇님이 먹어서 종종 시켜먹곤 합니다.매번 중국당면 추가했었는데 기본 제공이라고 잘못 생각했었가지고 이번엔 그냥 떡만 먹게되었어요:)그래도 맛은 제법이었어요, 비엔나 소시지는 별로 좋아하지 않아서 잘 안먹지만 소스 자체가 맛있어요!오징어 튀김이 엄청 크고 실해서 추천해요! 꼭 같이 먹어보시길!배달도 금방 와서 따뜻하게 먹었어요! 배달해서 먹는거 추천드려요!",맛있다
482,정가네 순뎅이,Stella,"한줄평: 버부리가 신의 한수현재는 코로나바이러스로 인해서 테이크아웃 및 배달만 하고 계세요, 사장님 내외분이 장사하세요, 친절하시지만 한 가지 단점은 조금 느린 시스템으로 인해서 12:30은 되어야 실제 오픈이 이루어지는 느낌입니다.혼자서 떡튀순을 뿌시고 싶지만, 늘 1인분씩 시키게되면 남고 아쉬움이 있는데 여긴 4,000원에 떡볶이, 순대, 튀김 두개를 버무려주시는 버무리 메뉴가 있어요. 따로도 담아주셔서 바삭한 식감을 좋아하는 저에겐 더할나위없는 선택이랍니다.간단하지만 자극적인 점심을 먹고 싶은 날 최고의 선택이에요! 오픈 시간만 조금 더 빠르면 더 자주 갈텐데ㅜㅠ그리고 김밥도 맛있습니다:) 참치김밥 비롯해서 꼬마김밥들도 아주 맛있으니 추천드려요! (얼마전 부터는 김밥은 쇼케이스에 넣어서 사전 작업해두시더라고요!)떡볶이는 매운 정도에 따라 두 가지가 있습니다:)",맛있다
483,전주콩뿌리콩나물국밥,.,국밥집인데 겉절이도 아니고 시판김치?임오뎅볶음있는건 좋았음...콩나물국밥 맛은 짭짤하나 맑고 무슨맛이 느껴지지않음아주머니가 엄청 친절하셔요,괜찮다
484,참맛돼지국밥,달려요달려,굿,맛있다
485,주막례묵은지김치찌개,정은,치즈부대,괜찮다
486,제주면장,쮸징,제주도에서 먹은 고기국수 기대하고 가지 마세여. 싱겁고 국물이 연해요. 그래도 육개장은 맛있어요.,괜찮다
487,육쌈냉면,봄,양이 객관적으로 많진 않은데 면류 많이 못먹는 저한텐 딱 배부르고 좋았음학생들 많이오던데~ 고기랑 냉면이랑 무난하게 먹기좋아요주인아주머니가 좀 불친절하긴 함ㅜ사람많을때 테이블회전 빨리하려고 다먹었으면 빨리비켜주라고 대놓고 그러심,괜찮다
488,새벽집,ajdhsaa,명이마늘보쌈 핵 꿀맛순두부종류 시키면 5색 나물나오는데 고추장넣고 비벼 꿀맛,맛있다
489,전주식당,시나몬몬몬,"너무 자주 간 잠실새내 가게들에 질려 우연히 들어가게 된 전주식당!그 주변은 거의 매년 가게들이 바뀌는데 시끄러운 술집 골목 분위기에 어울리지 않는 허름한 가게가 왠지 주변 상인분들이 식사하러 많이 가시는 맛집같다 하는 생각이 들었다. 된장찌개, 떡라면, 오징어덮밥 등 정말이지 모든게 다 괜찮은 든든한 밥집이었지만 김치만두가 특히 정말 맛있었던 집!!!이곳 저곳에 써있는 만두에 대한 설명글을 읽으며 사장님의 만두에 대한 자부심이 느껴졌다. 정말 자부심 가지실만한 맛이었다. 건강하면서 푸짐하고 맛있는 이런 만두는 정말 오랜만이었다 ㅎㅎㅎ",맛있다
490,길동우동집, LJ,#저렴하게 배채우러 가는 곳. 맛은 없음.     평가: 2.8/5.0싸다는 것을 감안해도 우동이 맛없어서 좀 먹기 물리는 수준.간도 안맞아서 너무 싱겁다. 그냥 싼가격에 한끼 식사를 할 수는 있는 곳.#위생: 깔끔#분위기: 북적북적#서비스: 셀프,별로
491,고향순대국,버거킹정하는부분,"잠실새내에서 순대국 젤 맛있다고 생각하는집. 사진은 급하게 먹느라 못올렸어요. 뽀얀국물로 먼저 나오고 기호에 맞게 다데기, 새우젓, 들깨가루 넣어먹을 수 있어요. 무생채랑 깍두기 밑바ㄴ찬으로 나오는데 무생채가 고기랑 먹을때 찰떡입니다. 국물은 뽀얀국물부터 맛보면 돼지국밥 생각나고, 다데기 넣어 먹어도 좋습니다. 풋내 싫어하시는 분들은 안좋아할 수도 있겠네요. 순대는 무려 네조각 들어갑니다. 보통 다른집에서 세조각 많이 봤는데 보너스로 하나 더 있어서 기분 좋네요 ㅎ 건더기도 가득 나오는게 근본 있습니다.",맛있다
