,가게이름,리뷰아이디,리뷰,맛평가
140,가산물갈비&백년불고기,맛난거먹쟈,여자 둘이가서 4인분 시킨 날ㅋㅋㅋㅋ물갈비란 걸 이때 처음 먹어봤는데 신세계엿어요 자극적인 샤브샤브랄까ㅋㅋㅋ국물이 약간 떡볶이국물느낌이 살짝 나요. 거대한 콩나물 더미 깊숙한 안쪽에 등갈비가 잇어서 맛의 재미요소가 있네요. 덜 매운거 시켯는데도 저같은 맵찔이한텐 매웠는데 머리가 핑도는 느낌을 느끼며 계속 먹었네요볶음밥은 비추 별로에요,맛있다
141,가산물갈비&백년불고기,당그니,출장갈 일이 있어 가산디지털단지에 갔다가 네이버 검색을 통해 찾은 곳이다! 리뷰도 좋았고 물갈비라고 하는 음식 자체가 처음이라 경험해보고 싶었다! 사진으로 봤을땐 샤브샤브이려나 싶었는데 비슷한 맛이다. 좀 더 국물이 달짝지근하고 흔히 아는 샤브샤브 육수에 고추장을 더 푼 느낌! 콩나물이 수북하고 샤브샤브 고기랑 갈비도 양은 푸짐한 편! 그런데 인기가 엄청 많은 것 치고는 또 생각나는 맛은 아닌듯! 일행은 맵다고 했으나 평소 매운 음식을 잘 먹는다면 애매한 맛!,괜찮다
142,가산물갈비&백년불고기,혜긍,"물갈비 (15,000)가게가아주넓고 자리가 아주편리하게되어있다.칸막이있어! 단체로오면 회식하기 아주아주좋을듯.메뉴는 물갈비가대표!사실삔한비쥬얼이라 기대도없었는데 한입먹고 나의 오만함에 젓가락을 불끈쥐었다. 간장소스와 고기 콩나물 당면 양념이 아주잘어울려서 만족스러웠다. 근데 보통맛인데 꽤맵다.그래서 난더좋았지만 누군가에겐 위험한음식이다...샤브샤브고기먹고 아래 갈비가 200g또있는데 개인적으로 이건미스였다. 아무튼 아주아주맛있고 술안주로 제격이다.포장도되고 배달도된다. 직원분들이 바쁘게움직이신다..(대단).. 아무튼 또가고싶은맛집!",맛있다
143,가산물갈비&백년불고기,쑤J,양 완전완전 많음! 4인 세트 시켰는데 남자3 여자1명이서 다 못먹고 남겼습니다ㅠㅠ 조금 매콤한 맛의 물갈비 그리고 조금 튀김옷이 두툼하지만 오징어도 두툼해 괜찮았던 튀김 모두 맛있었어요!!!본인이 찾아보고 데리고 간 곳인데 같이 간 사람들 모두 만족해서 뿌듯했던 곳!! 가산디지털단지역 근처 맛집 찾기 매우 힘들던데 추천합니당,맛있다
144,가산물갈비&백년불고기,mustit_korea,요즘 직장인 점심수준.#가산물갈비백년불고기 #물갈비맛집 #가성비맛집 #오늘의점심 #점심추천 #회식장소 #회식장소추천 #존맛,맛있다
145,춘천옥,CDS,처음엔 몰랐지만 두세번 가면서 진가가 나오는 보쌈맛집 야들야들한 고기씹는 느낌이 부드러운 음식점점심메뉴는 좀 비싼듯하나 저녁에 막걸리에 보쌈은 강추,맛있다
146,춘천옥,풀롱옹,맛있어요보쌈이랑 김치 궁합이 아주 끝내줘요김치가 한포기 나오는데 약간 매콤하고 아삭아삭해서 보쌈이랑 너무 잘 어울리네요메뉴는 보쌈 막국수 선지국밥 이렇게 3개 메뉴밖에없어요! 그만큼 자신있는 음식만 한다는 뜻인거같네요 포장해가고 싶을만큼 맛나요!!!,맛있다
147,춘천옥,♡모찌돼지♡,양도 적고 달랑  콩나물국  하나 나오고  맛도 그럭저럭괜히  데려갔다가 식구들한테   욕만  잔뜩 먹었음ㅠㅠ,별로
148,춘천옥,Minu,점심 정식 고기는 저번에먹은거보단 퍽퍽했다 그래도 맛있었음옆테이블에 정식 말고 보쌈 소자 시킨사람은 고기가 탱글탱글해보이는거 보니 정식이랑 고기가 다른걸까? 아님 내접시만 좀 퍽퍽했을까,맛있다
149,춘천옥,Minu,망플리뷰 3.3이라 하마터면 안갈뻔했다 큰일날뻔그냥 존맛임 대 존맛,맛있다
150,춘천옥,GD,예전에는 양은 적어도 맛있었는데 요즘은 양과 맛 모두 실망이네요,별로
151,춘천옥,CDS,보쌈 맛있음,맛있다
152,춘천옥,Jolly,꽤나 맛있는 보쌈집이네요둘이서 보쌈 소자(32000)랑 막국수(9000) 주문했어요 보쌈은 금방 나오는데 막국수는 주문받고 면 뽑는지 시간이 좀 걸리더라구요보쌈은 부위자체가 퍽퍽한 부위였는데 부드럽게 잘 삶아냈어요 단골인듯한 분이 주문할때 부드러운 부위로 달라고 하더군요 그분은 윤기가 좔좔나는 삼겹부위로 받았어요ㅋㅋㅋ 아.. 다음부터는 저렇게 해야겠어요ㅋㅋㅋ 저는 살코기부분 위주로 받았지만 그렇게 퍽퍽하지 않았고 원래 퍽퍽살도 잘먹어서 맛있게 먹었어요 보쌈은 가격대비 양이 적은 편이에요 보쌈김치가 굴도 들어가고 시원해서 꽤 맛있어요 보쌈먹으면 항상 김치 남았는데 여기선 클리어!!막국수는 메밀함량이 높은 느낌이었어요 양념도 과하지 않고 보쌈이랑 조화가 좋네요 일반적인 족발보쌈집 쟁반막국수랑은 확연히 다르고 막국수 전문점에서 먹는 느낌이 납니당 와 진짜 엄청 맛있다 까진 아니지만 이정도 하는곳도 드물기때문에 재방문의사는 50프로정도!!ㅋㅋㅋ,괜찮다
153,춘천옥,Oulth,에어컨도 안시원하고 비싸고 음식은 또 엄청 달아요. 진짜 별로.,별로
154,춘천옥,지리적,글쓴이가 태어나기 전부터 부모님이 오시던 단골집. 고기를 어떻게 삶으시는 건지 잡내가 1도 안 나는 야들야들 맛있는 인생 보쌈집 여긴 레알 김치 맛집이라 겨울엔 김치에 굴이 들어가 있고 여름엔 굴이 빠지는 낄끼빠빠 철저한 김치 맛집. 김치는 마늘 향이 많이 나지만 달작 쌉싸름 진정한 김장 첫날 김치맛이다. 막국수는 특별한 게 없으나 열무 때문에 존맛탱 선지국도 나쁘지 않으나 보쌈과 맥국수 추천해 드리옵니다~ Hmall아울렛 바로 앞에 있으니 쇼핑하다가 당 떨어지면 보쌈 드시길Ps. 김치 맛있다고 페이스 조절 못 하고 막 먹다가 더 달라 하면 돈 내야 하니 조절 잘하면서 드세여,맛있다
155,춘천옥,Woody,가산동 보쌈 전문점 <춘천옥>. 남자 둘이 4.5만원짜리 대자를 거뜬히 다 먹을 수 있을 정도로 양에 비해 가격은 센 편이지만 맛은 훌륭하다. 고기도 당연히 촉촉하고 맛있지만 보쌈김치가 압권이다.,맛있다
156,춘천옥,유키누나,맛있는데 평점이 왜 이렇게 낮은지 모르겠네어릴때부터갔던기억이 있는 오래된맛집개인적으로 돼지고기 잘안먹는데 여기껀 냄새없고 부드러워서 잘먹는다김치가 정말 맛있다 포장말고 거기서 바로 먹어야 제맛임,맛있다
157,춘천옥,슈슈슈,보쌈 맛있고 좋은데 막국수가 거기 못따라가는 느낌. 가격 비싼 보쌈은 빨리 나오는데 막국수만 시키면 참 늦게 나온다.,괜찮다
158,춘천옥,MadMaxMarMan,"식당 전체에서 화장실에서 타이머 맞춰서 뿌리는 싸구려 방향제 냄새가 나서 괴로웠다.수육은 잡내 없고 무난한 맛이지만 고기가 퍽퍽한게 단점,막국수는 너무 매운데다 설탕까지 뿌려놔서 무슨 맛인지도 느끼기 힘듬.무엇보다 방향제부터 어떻게 처리해야할듯.",별로
159,춘천옥,우이리,맛있어요. 김치가 좀 달긴하지만 기분 좋네요.,맛있다
160,춘천옥,CS.I,보쌈의 참,괜찮다
161,춘천옥,조미,★★★★,맛있다
162,대구원조까미생막창누네서네,E.T Jun ,생막창,괜찮다
163,대구원조까미생막창누네서네,추억의도나쓰,"돼지, 소막창을 먹었는데 바삭바삭하니 잘 구워지고 맛있더라구요. 쫄깃쫄깃하고 잡내를 잘 잡은 것 같아요. 주변에 맛집이 워낙 없어서 이정도면 이 동네 맛집이라고 할 수 있을 것 같네요. ㅎㅎ  단, 볶음밥 메뉴가 없는건 좀 아쉬워요. 볶음밥으로 마무리를 하면 딱 좋을 것 같았는데 메뉴에 없어서 오겹살을 주문해서 먹었는데 냉동인 것 같더라구요. 막창에 비해 오겹살은 별로였어요. 잔치국수는 많이 짜더라구요.  막창만 먹을거라면 재방문해서 간단하게 회식하기 좋을 것 같아요.",괜찮다
164,두껍삼,09,"음...솔직히 고기 맛은 그냥 그럼~ 요즘 워낙 맛있는 고기집이 많다보니...일단 고기가 숙성이라 하고 꽤나 비싼데 그렇게 부드럽지도 않고 조금 질긴편이라 가격 값을 못하다는 느낌을 받음 둘이가서 삼겹살150g 3인분(14,000원) 특수부위 130g 1인분(가브리살, 항정살 17,000원) 된장찌개, 칡 비빔냉면, 소주 삼병 딱 8만원 나옴. 삼겹살은 내 입맛에는 별로였고 가브리살과 항정살은 쫀득쫀득하니 괜찮았지만 가격과 양이 헬이였음...된장찌개는 딱히 특징있는 맛은 아니고 비빔냉면 또한 면이 너무 흐물거려 먹는데 식감이 떨어졌음 사실 직원분들이 친절하셨고 가계가 깔끔한편이라 괜찮다를 주었지만 그게 아니였으면 별로 였을 집",괜찮다
165,두껍삼,시매영,회식으로 갔건 두껍삼직영점이라 그런지직원분들이 구워주신 고기 진짜 맛있었어요ㅠㅠ타이머로 재면서구워주시는 고기 최고,맛있다
166,두껍삼,MadMaxMarMan,"다 구워줘서 앉아서 먹기만 하면 되는 곳. 단, 입에 넣어주진 않음.이 근처 삼겹살집 중 맛과 서비스가 가장 뛰어나지만 단점으로 바닥이 기름칠갑이 되어있어 의도치않게 문워킹이 시전 될 수 있으니 유의하십시요.",맛있다
167,두껍삼,MadMaxMarMan,구워줘서 흐름이 안끊겨서 좋음.고기도 맛있음.6인분 먹음. ^_______^강력추천.,맛있다
168,하남돼지집,맛있는거먹는호랑이,조낸맛있음 명이나물이랑 싸먹으면 개꿀맛,맛있다
169,바르미샤브샤브n칼국수,다냥,채소도 신선하고 무제한 샐러드바 음식들도 괜찮더라구요~ 사람 많이 없을 오픈 시간에 갔더니 조용하고 좋았어요 마리오아울렛 3관 12층에 위치하고 있습니다! 가산 아울렛 쇼핑 갈 때 든든하고 건강하게 식사하기 좋았어요,맛있다
170,바르미샤브샤브n칼국수,이홍주,"적은 이용시간, 떨어지는 맛, 불친절한 직원, 샐러드바 접시부터 많이 퍼가지말라고 개 불편한 접시. 별로 정도가 아님",별로
171,바르미샤브샤브n칼국수,Jane Lee,정말최악입니다 별1개도 아까워요 음식은 정말 돈버리고 사먹는 맛이고 직원들 불친절함은 최고네요 한국어 하시는분이 없나? 어머님 아버님 모시고 데려갔는데 정말죄송했어요 그냥 가지마세요,별로
172,바르미샤브샤브n칼국수,뭐가맛나지,샤브샤브는 쏘쏘샐러드바는 별루..,별로
173,뽕나무쟁이족발,mustit_korea,#금천 #독산역 #뽕나무쟁이족발..#반반족발 (3.7) : 족발올라간 테이블은 모두 다 반반으로 드시고있어서 눈치껏 따라 주문. 독산역 일타족발답게 비주얼 훌륭하고 맛도 나쁘지 않고 괜찮아요 :) 근데 여기 족발은 야들야들 쫄깃한 느낌은 아니고 입에서 녹아버리는 껍질 느낌이에요. 고기는 결대로라기보단 약간 고기를 버무려서 섞여있는 느낌이에요..스누피 메뉴추천 : 반반족발..#금천구맛집 #독산역맛집 #스누피먹방 #ㅅㄴㅍㅁㅂ #스누피맛집 #ㅅㄴㅍㅁㅈ #스누피금천 #ㅅㄴㅍ금천 #스누피독산역 #ㅅㄴㅍ독산역 #스누피야식 #ㅅㄴㅍ야식 #스누피족발 #ㅅㄴㅍ족발 #스누피삼멍,괜찮다
174,뽕나무쟁이족발,추억의도나쓰,오픈한지 얼마 안 됐는데 저녁엔 항상 족발먹는 사람들로 북적이네요. 족발은 점심에 팔지 않아서 아쉽지만 식감이 부드럽고 입에서 살살 녹아요. 전 매운 족발이 더 맛있는데 매운 정도가 계속 물을 부르진 않아서 배부른지 모르고 먹게돼요. ㅎㅎ  음식이 깔끔하게 나오는 편이랑 회식장소로도 좋아요. 부대찌개는 국물이 깔끔한 편이고 햄과 면사리도 푸짐하게 나와요. 1인분에 7천원이니 점심식사로 가격대도 괜찮은 것 같아요.,맛있다
175,하남돼지집,추억의도나쓰,"생삼겹살과 항정살 모두 두툼한 두께에도 육즙이 살아있어 넷이서 7인분을 먹었다. 생고기 특유의 부드러움과 쫄깃함이 살아있다~ 명이나물을 반으로 썰어서 주긴 하지만 무한리필해주어 좋다. 와사비를 살짝 얹은 고기와 같이 싸먹으면 배로 맛있다.  와사비와 천연 소금, 명이나물, 직원이 직접 구워주는 시스템 등이 문래동 숙달돼지를 떠오르게 하는 집이다. 숙달돼지가 조금 더 맛있지만 ㅎㅎ 여긴 고기 옆에서 김치를 구워 먹는데 그 또한 별미다!  냉면과 계란찜은 먹을만 했는데 김치볶음 도시락은 후추향이 너무 강해서 다신 먹고싶지 않은 메뉴다. 아쉬운 점은 너무 시끌벅적한 분위기라서 같은 테이블 옆사람 목소리도 잘 안 들릴 정도다.",맛있다
176,천지회관,mustit_korea,"#금천 #독산역 #천지회관..#통돼지김치전골 (0.7) : 독산역 김치찌개 내맘대로 No.1  시큼시큼한 묵은지 베이스에 고기도 숭덩숭덩 많이 들어있고, 라면사리 풀어주면 구냥 끝.#계란말이 (0.7) : 모든 테이블에 계란말이 다 올라가있어요ㅋㅋ 왕계란말이여서 두개만 먹어도 배불러욬ㅋㅋㅋ.스누피 메뉴추천 : 통돼지김치전골, 계란말이..#금천맛집 #독산역맛집 #스누피먹방 #ㅅㄴㅍㅁㅂ #스누피맛집 #ㅅㄴㅍㅁㅈ #스누피금천 #ㅅㄴㅍ금천 #스누피독산역 #ㅅㄴㅍ독산역 #스누피한식 #ㅅㄴㅍ한식 #스누피김치찌개 #ㅅㄴㅍ김치찌개 #스누피사멍",맛있다
177,천지회관,추억의도나쓰,"오픈한지 한달정도 된 고깃집이에요. 매장이 깔끔하고 꽤 넓어서 회식하기에도 좋을 것 같아요. 전 점심식사로 비지찌개, 비빔밥, 김치찌개를 먹었어요. 비지찌개는 2인분 이상 주문 가능하고 1인에 8천원이에요. 비지와 돼지고기가 푸짐하고 피가 쫄깃한 만두도 들어가요. 맵지도 않고 밥 한그릇 뚝딱 하기 좋네요 ㅎㅎ비빔밥도 양이 푸짐하고 참기름 향이 고소하니 맛있어요. 김치찌개는 깔끔하게 먹기 좋아요.",맛있다
