,가게이름,리뷰아이디,리뷰,맛평가
224,정여사손칼국수,얌얌,칼국수 너무 땡겨서 갔는데! 실망스러웠다. 바지락은 살이 다 말라있는 것이 냉동 같았다. 건새우도 실망이구.. 육수를 뭘로 냈는진 모르겠는데 당연히 깊은 맛(?)이 나올 수 없는 재료들이 너무 보여서 아쉬웠다.,별로
225,정여사손칼국수,Seung,"메뉴가 다 맛있다고 하기엔 확신이 없지만, 자주 시켜먹는 칼국수는 바지락이 많이 들어서 마음에 들었다.주먹밥을 칼국수 나오기전에 주셨는데, 최근 마지막 먹었을땐 까먹으신건지 방침이 바꿘건지 안 주셨다. (섭섭...)갈비탕도 몇번 먹어봤는데... 음... 솔직히 잘 모르겠다.아무튼 갈 곳 없는 이 동네에선 괜찮은 곳.",괜찮다
226,정여사손칼국수,아구구,"무난무난한 맛있는 칼국수였다.단, 면이 너무 잘끊어져서 얼굴에 계속 튀었다.엄마는 청국장 먹었는데 맛있다고 하셨다.",괜찮다
227,정여사손칼국수,SaeMi,친절하고 맛있어요. 상호가 정여사 손칼국수로 바뀜,괜찮다
228,봉평메밀촌,JJICJJA,"물막국수(8,000원) - 메밀 함량이 높아서인지 원래 그런건지 면 색이 상당히 어두움. 육수에 동치미가 많이 들어가서인지 다른집 막국수 육수보다 상당히 새콤함. 전체적인 맛은 괜찮은거 같다가도 육수의 새콤함에 다른 맛이 묻히는듯. —————5년만에 재방문하니 육수의 새콤함이 많이 줄어서 다른 집과 비슷해졌음.",괜찮다
229,봉평메밀촌,Rachel,메밀전병이 엄청나게 맛있었습니다ㅜ 바삭하구 쫄깃하구 히히 비빔메밀면도 먹었는데 간이 딱 맞았어요 감자옹심이도 먹었는데 간이 삼삼했지만 건강해지는 맛이었구 셋 조합이 괜찮았습니다요,맛있다
230,토방,완두코기,이가격에 백반을 먹을 수있어 행복했다.넉넉하고 인심좋은 사장님도 있고음식이 msg맛이 아니면서 맛있어서너무 좋다.,맛있다
231,토방,고현주,"양재역 매봉역 구간의 가성비 최고 밥집입니다.  요즘 찾기 어려운 6000원대를 고수하며 재료 팍팍, 간도 딱, 맛은 환상에 사장님께서 친절하기까지 하시네요.  아욱국, 가자미양념구이, 소고기무우국, 차돌순두부, 차돌순두부 등등 한 번도 실패한 적이 없어요.  오래오래 계속 해주시기를!",맛있다
232,토방,엘따뉜,원래 점심에 매일 바뀌는 식사 메뉴가 진짜 맛있는 밥집인데 저녁에 파시는 삼겹살도 진짜 맛있어요! 믿을 수 없는 저렴한 가격 (7000원)인데 냉동이지만 냉동이라고 생각하기 힘든 포동포동 쫄깃한 삼겹살이 엄청 맛있습니다.손맛 좋은 주인 아주머니 정말 친절하시고 서비스도 훌륭해요. 점심이 진짜 맛있지만 점심 땐 너무 많이 오시면 곤란해요. ㅋㅋㅋㅋㅋ 자리가 몇개 없는 작은 식당이라 괜히 망플에 올렸다 제가 못 갈까봐 걱정이네요. ;),맛있다
233,원터,모모마무,"청계산 근처 고깃집.좋은 평이 많아서 들렸는데 흠..그냥 나쁘지 않은 정도예요.모듬고기(40,000원) 주문했어요.항정살+삼겹살+꽃살 구성이라고 메뉴에 나와있는데 유통 상의 문제로 항정살 대신 갈매기살로 대체된대요.이에 따라 가격을 낮춰주는 등의 후속 조치가 없어 응대가 아쉬웠습니다.냉동된 고기를 해동해서 제공하고 밑간이 어느정도 되어있어요. 고기 먹을 때 소금 찍어먹는데 간이 딱 맞아서 그냥 먹어도 맛있었어요.다만 모듬고기는 600g이라서 둘이 먹기에는 양이 많더라구요. 고기질에 비해 가격대는 좀 있지만 등산 후 단백질을 보충해야겠다!!하면 들려볼만합니다.",괜찮다
234,원터,..,진짜 개꿀맛 삽겹살이랑 갈매기살 먹고 나서 후식으로 수제비를 먹었는데 진짜 맛있음! 강추여기 곤드레밥도 정말 맛있어요 여기 와보세요,맛있다
235,서리풀돈가스,배고팡,"#먹어서응원와관만 봤을때 눈에 띄지 않고 끌리지 않았던 곳이에요마땅히 먹을 곳이 없어 방문했는데역시 회사 근처여서 점심엔 만석이에요 :-)수제돈가스 7,500원해물짬뽕 8,500원수제돈가스는 신기하게 가쓰오부시 뿌려주더라구요바삭하니 맛있었어요해물짬뽕은 면 대신 밥으로 변경 가능해서 변경했어요정말 기대 없이 온 곳인데 해물짬뽕 맛집이네요아! 순한맛도 먹어봤는데 나가사끼짬뽕맛이에요무조건 매운맛으로 드세요안에 내용물도 엄~청 많고 해장겸 시원하게 잘 먹었어요이 집은 짬뽕 맛집이 분명합니다ෆ",맛있다
236,서리풀돈가스,송희림 Heerim Song,"사진은 돈가스정식. 음악은 재즈, 돈가스는 두툼하고 바삭하고 마지막 조각까지 맛있다! 새우는 정말 통통하고 바삭하다! 샐러드는 신선하고 피클은 너무 시지 않은 적당한 시큼함. 소스는 마요베이스, 돈가스소스베이스로 두 종에 카레까지 나온다. 카레는 돈가스 찍먹도 가능 밥을 비벼먹을수도 있다. 여기에 김치와 단무지에 장국까지 나오니 배가 맛있게 부르다:)",맛있다
237,마이비스트로,투명한반창고,"코스트코 뒷편 오토갤러리에 위치한 식당.오토갤러리의 양쪽 끝에는 금관과 은관으로 나눠지는데 각각의 관에는 몇 군데의 가게가 위치하고 있다.그 중 하나인 마이비스트로라는 가게를 오늘 처음 찾았는데 오므라이스 전문점이다.메뉴는 오므라이스, 파스타(리조또), 동남아 음식이 구성.가격은 저렴하다보니 그렇게 기대 된다!까지는 아닐 것으로 생각되었다.배달 혹은 포장도 많은지 주방 쪽이 부산 스러운 편이다.+비스트로 오므라이스파와 햄을 넣어 볶은 볶음밥에 계란을 덮은 가게이름이 붙은 기본 오므라이스로 데미그라스 소스를 곁들였다.볶음밥은 대체로 심심한 편이며 가끔 햄의 식감과 파의 감칠 맛이 있는 정도.데미그라스소스는 처음에는 몰랐지만 매콤한 맛이 특징이다.예상대로 역시나 그렇게 기대할 정도는 아니나 토핑을 추가한다면 먹을 만 할 것 같다.",맛있다
238,백세명가콩작소3030,투명한반창고,"여름이 좋은건 여름에 먹는 메뉴가 있으니까라고 해본다.돌아온 여름, 1년만에 콩국수를 먹었다.100%메밀면과 국산콩을 사용함을 자랑한다. +콩국수소금이냐 설탕이냐 취향대로 툭툭.내 선택은 소금을 앞에 분은 설탕을.차갑기 보다는 시원한 콩물은 걸죽한 농도에 진한 콩의 맛.가늘지만 메밀면에 콩물이 찰싹 달라붙어 고소함이 배가된다.",맛있다
239,도토리,인생은 고기서 고기,"귀여운 식당 이름처럼 여기는 묵 요리 전문점이다.자동차가 없다면 오는  것은 거의 불가능한 곳이라 주차장이 넓게 잘 되어있다.나는 도토리 묵밥(온)을 시켰다.우리가 1등으로 와서 그런지 제법 빨리 나왔다.따뜻한 묵국?정도로 이해하면 좋을 비쥬얼이었다밥은 따로 나오고, 온탕에 묵이 퐁당 들어가있다.그런데 온국이 참 맛있다. 별다른 간이 안되어 슴슴했는데 오히려 이것이 더 맛있게 만드는 매력이 있었다 ㅋㅋㅋ양도 제법 푸짐한 편이라 점심에 맛있는 묵 요리를 먹을 수 있었다. 밥을 먹고 나오는데 웨이팅이 걸릴 정도로 많은 사람들이 찾아 왔다. 아무래도 점심 시간 딱 맞춰 오는 것 보다는 여유있게 일찍 올 것을 추천",맛있다
240,도토리,Jurisprudence,동네 맛집입니다 언제 가도 실망하지 않아요 뭘 시켜도 무난하고 만족스럽습니다 접근성이 떨어지고 대기가 좀 있다는 게 단점,맛있다
241,도토리,000-,너무 깔끔하고 양도많고 맛있어요!!!,맛있다
242,도토리,inyeongchoi,시원한 도토리묵사발이 새콤달콤하니 살짝 간이 센듯 했지만 맛있었어요. 저는 무엇보다 한방보쌈이 정말 맛있었네요. 향도 너무 좋고 육질이 아주부드러워요.계속 손이갔어요. 해물파전도 해물푸짐하니 추천!,맛있다
243,정떡볶이,Saejun,"누나의 강력한 추천으로 주문해본 곳. 사실 분식치곤 가격이 저렴하진 않다. 대표 메뉴인 국물떡볶이(M)는 7,000원 그리고 꿀맛튀김(오징어, 김말이, 새우 등으로 구성) 7,000원 거기다 거리에 따라서 배달비 2,000원이 추가된다.하지만 비싼 가격을 충분히 상쇄할 만큼 맛있다. 거기다가 양도 넉넉하다. 분식의 신세계를 맛봤다..... 국물 떡볶이는 짜거나 맵지 않고 균형이 너무 완벽해서 숟가락으로 계속 떠먹게 된다. 쫄깃한 식감의 밀떡이 어우러진 것은 덤. 튀김의 경우 미리 튀겨놓은 게 아니라 주문과 함께 튀겨주시는 듯하다. 배달이 왔음에도 불구 엄청 바삭. 특히 김말이 크기가 엄청 큼직해서 만족.매장에선 즉석떡볶이 메뉴도 가능한 듯. 이외에도 떡볶이 종류가 여러 가지고 토핑도 추가할 수 있다. 앞으로 엄청 자주 주문해먹을 듯.P.S. 배달해주신 분이 엄청 친절하셨다. 문밖에 택배가 있었는데, 배달음식과 함께 가져다주시는 센스.",맛있다
244,싸다김밥,Saejun,"최근 집 근처에 새롭게 생긴 분식 프랜차이즈. 매장에서 식사도 가능하지만, 키오스크 주문과 포장에 특화된 곳인 것 같다. 그만큼 가격도 저렴하고 메뉴도 엄청 다양하다. 이 근처에 은근히 갈만한 분식집이 없는데 희소식이다.라볶이와 돈까스 김밥을 포장 주문했다. 두 메뉴를 합쳐 만 원을 넘지 않는 가격. 아직은 초창기라 그런지 포장이 완료되기까지 시간이 좀 걸렸다.깔끔하고 가격 대비 양도 많은 편이지만, 전반적으로 좀 많이 짜다. 약간만 싱거우면 더 맛있게 먹을 수 있을 텐데, 후에 맛이 조금 자리 잡기를 기대해본다.",괜찮다
245,소담비빔국수,알초코,"일*제약 바로 옆 국수집체인인 것 같으나 면쟁이로서 부푼마음을 안고 출동!!메뉴종류는 꽤있었다이조합은 뭐지하게하는 돈까스국수도있었고비빔국수, 육개장 국수 등등 나의 메뉴선택은 옳지못한 의식의 흐름으로 미스초이스!!장칼국수 생각하며 육개장 칼국수를 시켰다한젓가락 해보니  예전에 육개장전문점에서 먹어서 실패했던 기억이 주마등처럼 스쳤다.. 내가 육개장 칼국수를 좋아하지않는구나 ㅋㅋㅋㅋ담엔 꼭 다른 국수도 먹어볼테다참참!!! 요기에는 고기집에서나 볼법한 백김치를 주는데시원하니 참맛있다fin.",괜찮다
246,남도나주곰탕,투명한반창고,"점심시간이 30분이라서 30분 내에 먹을 수있는 밥집 중 하나.역시 K-패스트푸드 아닐까싶다.나주곰탕이 양곰탕, 소머리곰탕 등 여러 조합의 곰탕으로 먹을 수있는 곳이다.+김치깍두기와 배추김치로 나오는 평범한 구성.김치는 좋은 점수를 주고싶은게 맛도 잘 들어 있었으며 고기나 국물을 먹을 때엔 김치를, 밥을 말아 먹을 때엔 깍두기와 어울렸다.+나주곰탕금새나온 곰탕에는 파는 듬뿍, 당면도 많이 들어있다.국물 맛도 그럭저럭.고기양도 꽤 돼는데 아쉽게도 고기 누린내가 약간 나 후추로 지워냈다.",괜찮다
247,명동돈까스,매덩이,"흔히 먹는 경양식 돈까스. 그치만 맛보다는 넉넉한 양, 음료 서비스와 같은 인심이 더 기분좋게 한다.",맛있다
248,또래오래,아구구,"후라이드 배달시켜먹었는데 튀김옷이 얇고 바삭하다. 닭의 상태도 좋았다. 항상 bhc만 시켜먹었는데, 여기도 담백하고 맛있다.  같이먹은 엄마는 오히려 조금 싱겁게 느끼셨다. 근데 소금, 머스타드, 양념 소스까지 두루두루 주셔서 싱겁게 느끼면 찍어먹으면 된다.",맛있다
249,또래오래,가마니멍하니,배달시켜서 먹음. 순살을 시켰는데 한 마리양이 타브랜드 1.5마리는 되는 것 같다. 두 마리를 시켜서 넷이 먹었는데 1인1닭 느낌. 배불러서 다 못먹었다ㅜㅜ 후라이는 칠리소스랑 허니머스타드 찍어먹으면 굿. 양념은 약간 축축한 게 내 스타일.,괜찮다
250,착한토스트,김가빈,베이컨 토스트 짱 맛있어요! 큰 베이컨이 2개나 들어가는데다가짭짤+달달한 소스의 조화가 완전 환상적이에요 ^^,맛있다
251,이레,투명한반창고,"점심시간이 30분일 때 한 동안 자주가던 밥집.인스타그램으로 가끔 메뉴도 업로드를 해주기도 한다.꽤 오랫동안 먹어 왔으니 특징을 몇 발견 할 수 있었다.사장님이 가끔 손님에게 내일의 원하는 메뉴를 물어보는 모양인데손님이 남성 직장인 분포가 많은 편이라 그런지 제육이 대세다.그래서 제육 - 간장제육 - 제육 - 김치제육을 돌려가면 나오는 경우가...다만 반찬의 종류가 다양하기 때문에 선택을 안하면 그만.새로운 시도를 많이 하는 편이라서 가끔 새로운 메뉴가 보인다.평양냉면(이름과 다르게 육수가 새콤해서 그냥 냉면),짜장면(먹지는 않았지만 같이 먹은 분이 면이 별로였다고) 등등.여름에는 덥기 때문인지 앞서 말했던 평양냉면, 모밀국수가 메뉴로 나오는 경우가 많은편.",맛있다
