,가게이름,리뷰아이디,리뷰,맛평가
1210,강남한우정육식당,Special U,"[소고기 No.1]경천애인은 맛있는데 비싸고 그것보단 싸지만 퀄리티는 좋은 소고기를 먹고 싶다면 추천한다!등심, 안심, 명품살치살, 살치살, 차돌박이, 제비추리, 갈비살을 먹었는데 하나도 빠짐없이 신선하고 마블링, 육즙 뭐하나 빠질 것이 없었다.등심->안심->갈비살,제비추리->살치살->차돌박이 순으로 먹었는데 이 중 역시 살치살이 제일 맛있다. 등심은 마블링 속에 육즙이 가득해고 쫄깃한 심각에 입에서 녹았다. 안심은 등심을 먹은 후에 먹어서 그런지 질긴 듯한 느낌을 받았으나 등심먹고 난 후라 그런 것 같았다. 갈비살은 평상시 꽃갈비살을 좋아해서 그런지 무난하게 맛있게 먹었는데 갈비살도 입에서 녹았다. 제비추리는 부위의 특성상 쫄깃하면서도 질긴듯한 식감이었지만 약간 소고기계의 닭가슴살이라고 생각하면 무난히게 먹을 수 있다. 대망의 살치살.. 살치살은 명품살치살, 살치살을 두판 시켰는데 명품 살치살은 윗등심살 앞부분을 따로 떼어내서 그런지 역시 등심보다 훨씬 맛있다. 먹는내내 행복했고 입에서 육즙이 떠나지 않았다. 등심 보다 역시 더 맛있었다.차돌박이가 시킨 분위중에선 제일 무난했다. 다음번에 차돌박이를 제외하고 주문해야겠다.양파나 상추 등 곁들여 먹는 채소는 상대적으로 적게 나오지만 정육식당답게 소고기는 좋은질에 괜찮은 가격으로 양껏 먹을 수 있어서 좋았다.",맛있다
1211,강남한우정육식당,채용근,진짜 맛있었어요~,맛있다
1212,이대성의진면목,최봉임,아귀꽃찜 통통하고 꽃게가 들어 있어서 아삭아삭 씹히는 맛이 최고입니다 매콩하니 술안주로 이만한게 없습니다 너무 맛있습니다,맛있다
1213,이대성의진면목,Special U,"샤브샤브를 일주일에 1번씩은 꼭 먹는데 선릉역 근처에 있는 1인 샤브샤브보다 많은 양이 먹고 싶을 땐 이 곳 이대성의 진면목에 방문. 샤브샤브를 먹었을 땐 항상 속이 편하고 채소를 많이 챙겨먹었다는 것 때문에 심리적 건강지수가 올라간다.채소, 고기는 여느 샤브샤브와 비슷하지만 이 집에서 제일 맛있는 건 칼국수와 함께 나오는 고기 옹심이 만두. 고기와 쫀득한 옹심이의 조합이 잘 어울리고 인당 2개씩이라 아쉬울 정도로 맛있다.회사 근처라 샤브샤브 먹고 싶으면 종종 방문한다.",괜찮다
1214,이대성의진면목,GR90,메뉴도 평범하고 가격도 평범했던 그냥 평범한 가게네이버 평점은 좋았는데 맛은 그냥 평범했다사람이 많지않아 요즘같은 코로나 시국에 좋을것 같기도하고난방을 안트는지 약간 추웠던 기억만 남기고 갔다,괜찮다
1215,이대성의진면목,CDS,ㅎㅎ,맛있다
1216,이대성의진면목,김이든,샤브샤브 가게이긴 하지만 보쌈이 맛있을거 같아서 주문했어요!곁들여져 나온 반찬 모두 깔끔했습니다 :),괜찮다
1217,곰바위,투명한반창고,국물의 큰 위력 중 하나는 뱃속에 남은 음주의 흔적을 해결에 주는게 아닐까. 그런고로 오늘의 메뉴는 양곰탕이 되었다. ㅡ뽀얀 국물 개운한 맛. 뜨거움에 땀이 흘러내린다. 양은 냄새없이 깔끔하고 쫄깃한 식감. 국물이 많아 양이 잘안보이나 꽤 많이 들어간다.ㅡ취나물의 향긋함에 취해 반찬 두그릇을 비운다. 반찬만으로 한 그릇 뚝딱 할 수있을 것만 같다.,맛있다
1218,곰바위,망고,20181204야채가 많고 굉장히 푸짐해요 육회가 언 상태로 나오긴했지만 그래도 부드러워요 콩나물국 맑고 시원하니 좋아요 반찬들도 정갈하고 맛있고 리필도 잘해주시고(ㅠㅠ) 친절하세요맛있게 잘 먹었습니다,맛있다
1219,곰바위,함냐함냐,가격은 마음 먹고 갔지만 그래도 마음이 아프더라구요. 좀 더 저렴하면 좋겠어요  신관 보다 안쪽에 있는 본관은 열려있고 신관은 닫혀있얶어요. 당분간만 그런건지 원래 그런건지는 모르겠어요. 사진은 끓고 나서 급하게 직원분 손과 함께 찰칵 ㅋㅋㅋ 떡/우동 사리도 적절히 있고 곁들여 먹는 반찬도 새콤 상큼하고 국물 맛은 고추장 찌개같은 느낌? 얼큰하면서도 살짝 달고 조금 걸죽? 진한 느낌이 드는 맛이었어요. 다른 분들은 갈비탕이나 식사류 간단한걸로 많이 드시더라구요. 점심이라서 그런가. 저는 요 근래 얼큰한게 먹고 싶어서 이 초여름 점심에 땀 뻘뻘 흘리면서 먹었네요. 낮에 창가에 앉으면 문을 안닫아두고 있으셔서 더워요. 뷰에 속지말고 안쪽에 앉으세요 ㅋㅋㅋ,맛있다
1220,곰바위,eun,곱창전골 먹었는데 진짜별로 엄청 짜서  하루종일 물 계속마심,별로
1221,곰바위,SeungheeLee,양구이집으로 고소하고 맛있어요1인분에 3만원대에 구워주세요~후식 칼국수와 누룽지 된장찌개 다 맛있어요,맛있다
1222,모박사부대찌개,GoodVibesOnly,"코엑스몰 안 식당가에 위치한 부대찌개집. 평일 점심 12시 쯤, 손님이 어찌나 많던지. 다행히 일행과 앉을 자리 딱 하나가 있어서 착석 성공. 앉자마자 1인분 8,500원 부대찌개 메뉴 주문과 함께 라면 사리를 추가했다. 9,500원 짜리 별미 부대찌개와는 주재료 갯수가 7개냐 4개냐 하는 차이가 있다. 주재료가 4개만 들어있는 '이름난 부대찌개'도 많이 자극적이지 않고 너무 맛있었다. (옆테이블 보니까 다대기를 더 많이 넣어달라는 요구를 하기도..?!) 그리고 라면사리를 넣지 않아도 기본적으로 쫄면 사리가 좀 들어있기 때문에 라면 사리 안넣어도 괜찮을 것 같다. Instagram @mu._.eat",맛있다
1223,모박사부대찌개,방배동망고러,뚝불정식 학식보다 별로..,별로
1224,모박사부대찌개,outdoor박,♡♡부대찌개집중에서 정말 기억에 남을집이에여넘 맛나여~ 기본찬도 괜찮지만메인이 너무 좋아여김치는 없는데 시원한 콩나물이 들어간게 마음에 들고햄도 맛난걸로 넣어줘서 만족스러웠어요---------재방문 했는데 맛있게 먹고 살쪘어요. 밑반찬도 자꾸 손이가서... ㅜ ㅜ 여자둘이가면 양이 제법 많은거 같아요 항상 햄사리 남기다 오네요. 밥 한개만 시켜도 반반 나눠먹기 좋네요,맛있다
1225,모박사부대찌개,대식가미식가,부대찌개 먹고싶으면 가장 먼저 생각나는 집이에요. 저는 싸구려 부대찌개에서 가끔 나는 시큼한 김치 맛이 싫은데 모박사 부대찌개는 애초에 김치를 넣지 않은 부대찌개로 특허를 받은 집이라 그럴일이 없어서 좋아요. 사골국물 맛이에요.개인적으로는 1000원 아끼지말고 부대전골로 시킬걸 추천해요. 재료가 훨씬 풍성해져요! 저는 양이 많은 편인데도 2명이서 2인분+햄사리추가 하면 배가 적당히 배부르게 먹고 올 수 있었어요. 원래 다양한 면사리를 좋아하는 편인데 여기는 햄이 맛있기 때문에 저는 무조건 햄사리를 추가해요. 밥은 차조밥이 나와요. 국물이 사골국물 같으면서도 콩나물이 많이 들어있어서 시원해요. 다 먹어갈때쯤 가라앉은 옥수수 건져먹는것도 맛있어요. 고기완자도 많이 가라앉아있어서 다 건져 먹어야 해요.저는 모박사부대찌개가 좋아서 이걸 먹기위해서 코엑스에 간적도 몇번 있을 정도에요.,맛있다
1226,반하는보쌈앤밥상,CDS,ㅎㅎ,맛있다
1227,반하는보쌈앤밥상,형석,코엑스에서 굳이 보쌈이 땡긴다면?은근 코엑스는 강남역처럼... 가게는 많은데 먹을만한데가 많지 않다. 그냥 밥이 땡겨서 찾다가 들어간 곳. 그냥 딱 예상한 수준에서 조금 아래.. 맛없다는 아니고 적당히 먹을만한 퀄리티로 예상 가능한 맛의 한상이 나온다. 한그릇 뚝딱 하고 나옴.,괜찮다
1228,반하는보쌈앤밥상,아지,"가성비 좋은 보쌈 정식 (1인 1만원, 18년12월기준)푸짐해서 좋았던 곳 -고기는 살코기로 시키길 추천 :)가장 마음에 든 점은 !주문하자마자 거의 음식이 바로 셋팅됐다 음식 나오는데 5분컷 다 먹는데 10분컷 ^_^",맛있다
1229,반하는보쌈앤밥상,Mels2,"맛있오여! 1인에 만원하는 정식(2인부터 주문가능)에 보쌈과 순두부찌개, 반찬들나옵니다 보쌈은 삼겹살과 살코기중 선택가능하구 반반도 가능해요!",맛있다
1230,반하는보쌈앤밥상,SW,깔끔하고 괜찮네요~ 양이 적지 않을까 걱정했는데 딱 좋았어요!!!,맛있다
1231,앙마꼬치,,데리아끼3.4/5,괜찮다
1232,앙마꼬치,유솔지,꼬치 배달도 깔끔하게 오고 꼬치 하나하나 정성들여 구운 느낌이 가득했다!닭갈비랑 파랑 골고루 꽂아서 숯불?가득한 나무 불향도 나고 너무 타지않고 골고루 익어서 닭고기 안에 육즙이 가득가득한 느낌이었다.그리고 서비스로 주신 도토리묵밥이 시원하고 매운 앙마꼬치의 매운 얼얼한 맛을 잡아주었다,맛있다
1233,앙마꼬치,지나가는행인1,꼬치 가격보면 비싸다 생각하는 사람 있을수 있는데 꼬치 일단 나오면 엄청 크다라는 생각밖이 안듬 매주랑 같이 먹으면 2개만 먹어도 배부름...,맛있다
1234,앙마꼬치,토리,2차로 찾아가서 배가 너무 부른 상태. 1개씩 주문할 수 있냐고 여쭈니 너무 흔쾌히 당연하다고 해주심. 가격도 착해서 하나씩 주문하다보니 또 많아짐… 가격에 비해 너무 잘 나옴. 서울에서 이값주고 술먹다니 행복. 기본안주로 나오는 오뎅튀김이 매력적인 곳. 떡꼬치도 말랑말랑하게 잘 튀겨지고 은행도 따뜻하고 말캉하게 맛있. 다만 소금이 조금 많은듯.. 친절하심. 기분 좋게 한잔하고 나옴~,맛있다
1235,앙마꼬치,돌돌돌,"소규모로 간단히 한잔할 곳을 찾는다며 요기!! 추천드립니다.매장내 테이블은 많지 않으나, 메뉴판부터 독특하고 맛도 너무 맛있어요. 특히 꼬치구이~~  닭꼬치가 부드럽고 즙이 나올정도로 신선해서 너무 맛있어요! 서비스로 주신  떡꼬치도 오랫만에 먹는거라 맛있었어요~~~",맛있다
1236,내림손삼계탕,김집사,"알고보니 체인점이었던 내림손 삼계탕!점심엔 주로 반계탕을 먹는데, 기본에 충실해서 종종 가는 곳!삼계탕 주문하면 인삼주 한 잔을 주시니까 맛보기!개인적으로 반찬으로 나오는 마늘쫑? 너무 맛있어요~!",맛있다
1237,내림손삼계탕,키다리아저씨,"내림손삼계탕 삼성점에서 삼계탕이 아닌 다른메뉴들을 먹어 본 후기...(삼계탕은 지인들 말로는 평범하다고하여서;;)여러명이서 닭도리탕~ 양념치킨~ 후라이드~ 닭X집 튀김~ 찜닭~ 갈릭치킨?~ 등 여러가지 주문하여서 먹어보았다.닭도리탕은 별로!!!! 이게 도대체 뭔지 모를 수준의 요리가 나왔다~ 국물이 많아서 닭국물같은 수준에 간이나 맛도 이게 도대체 무슨 음식인지 모를 수준;;; 자작하게 더 오래 끓여보면 좋아질거라 생각했는데...그것도 실패 ㅠㅠ찜닭은 그냥 쏘쏘~~ 남다른 맛이나 비주얼은 아니였지만...무난하게 먹기 좋았으며 당면도 많이 넣어준다. 아쉬운점이 있다면 닭고기살 안으로 국물이 좀더 배어서 깊은맛이 나면 좋겠다. 약간 소스가 겉도는 느낌이였음.전혀 기대하지 않았던 양념치킨부터 후라이드, 닭X집 등~ 의외로 잘튀겨지고 맛도 괜찮은 편이라 술안주로 먹기에 괜찮은 수준~ 그나마 튀김류는 무난했다 ㅋ삼계탕집에서 삼계탕 외의 음식들을 여러가지 먹어보았으나...개인적으로 재방문은 없을듯하다.그래도 같이간 분들은 닭도리탕 외에 무난하게 잘 드신듯하니 괜찮은 수준인듯!!",괜찮다
1238,고봉삼계탕,졸리,"리뷰원정대 81번째 리뷰. 삼성동 고봉삼계탕,, 복날엔 역시 삼계탕이쥬,, 사실 삼계탕 안좋아하지만 복날 아니면 먹을일도 없으니까 속는셈 먹습니다,, 보글보글 끓는 채로 나오는게 비주얼 합격이구요,, 저는 사실 삼계탕의 맛 차이를 크게 못느껴서,, 무난히 괜찮았습니다,,",괜찮다
1239,고봉삼계탕,키다리아저씨,"건강을 챙겨야 할 나이?인지라^^; 삼성동 코엑스에서 몸보신용으로 식사를 할때 몇군데의 선택지가 있는데... 그중 한곳이 ""고봉 삼계탕"" 이예요.지역마다 체인점이 많이 늘었지만, 아직까지는 관리도 잘되는듯해서 종종 찾게되네요.기본세팅으로 향이 좋은 인삼주 한잔과 김치, 깍두기, 무피클이 준비되며~ 뼈통과 앞접시 등이 테이블마다 준비되어 있어서 편합니다.이곳의 기본 삼계탕인 ""상황 삼계탕"" (1.6)은 항암작용에 좋다는 상황버섯으로 인해 국물이 노르스름한 갈색빛을 내며, 진득하니 걸죽한 질감이 납니다. 약재의 향이 은은하게 나고, 국물도 진해서 좋아요.닭의 사이즈는 아담한 영계이고, 오랜시간 푹 고았는지...뼈와 살이 잘발라지고, 촉촉하니 부드럽습니다. 속은 적당한 양의 찹쌀을 넣어서 죽처럼 국물과 함께 먹기에 좋네요^^일하시는 이모님들도 친절한 편이고, 매장도 깔끔한 편입니다.",괜찮다
1240,고봉삼계탕,명범,복날에 조지고 왔습니다. 국물은 걸쭉하고 닭도 부드러운 것이 참 맛있습니다. 잘되는 프랜차이즈는 이유가 있죠.,맛있다
1241,고봉삼계탕,PINO,국물이 진짜 진하다한방 냄새도 살짝 나고 건강한 느낌이다일단 인삼주로 머리 띵하게 만들어준 뒤 국물 한 숟가락 하면 예술이다먹고 나면 기운이 솟아오르는 느낌적인 느낌직장인이 많아 웨이팅이 있다,맛있다
1242,고봉삼계탕,김지영,1. 특이한 맛의 삼계탕집2. 코엑스 내 위치함 때문인지 매장이 청결함3. 어린 닭의 속을 채우고 있는 찹쌀과     기타 한약재들의 조화가 인상적4. 당분간 자주 들르게 될듯하다,맛있다
1243,고봉삼계탕,food enthusiast,#영자로드 닭죽스러운 국물. 심심하니 맛 좋으나 약간 호불호가 갈릴 수 있음.,맛있다
1244,자연의원죽,Luscious.K,"#삼성동 #자연의원죽#집밥같은 건강한 죽집!<죽>은 아마도 가장 원초적인 인류의 요리형태일 듯 해요그래서 그런지 전세계에서 비슷한 형태들이 발견이 되지요제가 아는 것만해도..우리나라의 <죽>중국의 <콘지>일본의 <오카유>서양의 <오트밀>제 개인적인 생각이지만 곡물은 귀했기 때문에 물을 부어 그 양을 늘리는 방식에서 기원하지 않았을까 생각이 됩니다하지만 세월이 지나 각 문화별로 그 다양성이 증가하는데..기본 죽에.. <고명>을 올려 먹는 스타일인 다른 나라의 죽과는 달리 우리나라의 죽은 재료를 한데 넣고 푹푹 끓여 재료의 맛이 우러나오게 하는 조리방식이지요저도 한국인이라 그런지 우리나라 방식이 훨씬 묵직하고 듬직하며 맛의 폭도 넓은 것을 느낍니다이런 죽이 상업적 프렌차이즈로 눈에 보이기 시작한 시초가 아마도 <본ㅈ>이지 않을까 싶습니다지금은 <맛ㄲ참ㅈ>이라는 브랜드도 서울에는 종종 보이지요하지만 이런 프랜차이즈들은 재료의 신선도나 위생.. 프랜차이즈 횡포들에 대해 TV에서 많은 이슈들이 되어왔던 터라 저부터 잘 이용하지 않습니다삼성동에 이런 걱정 없는 작은 죽집이 있는데 여기가 바로 <자원의 원죽>입니다조미료에 의존하지 않는 자연스러운 맛의 죽과 가벼운 밥메뉴들이 다양한 곳입니다가장 유명하고 맛있는 메뉴는 '소고기버섯죽'이고 저는 겨울이라 겨울 별이 '굴죽'과 '김치밥숙'을 먹어봤습니다#굴죽 (포장)조금 멀게 보이지만 내용물은 아주 실합니다아주 큼지막하고 실한 굴이 10알 이상 들어있었구요그래서인지 죽에서 굴의 향기가 풍부했습니다굴의 감칠맛도 좋았지만 가장 인상적이였던 것은 굴의 신선도..큼지막 통통한 굴이 입안에서 톡톡 터지는 맛은 정말 일품입니다#김치밥숙처음 들어보는 이름의 메뉴인데.. a.k.a. <꿀꿀이죽>이라고도 부릅니다김치를 끓은 육수에 밥을 넣고 여기에 콩나물과 북어 그리고 수제비를 함께 끓여 죽같이 만든 음식이지요예전에 못먹던 시절에 아무거나 넣고 끓여 꿀꿀이죽이라고도 불렸던 메뉴..설명만 듣고 옛 추억이 떠올라 아침 일찍부터 달려가 주문해 먹었던 메뉴입니다시원하기로 유명한 삼형제인 김치, 북어, 콩나물의 콜라보 국물의 맛은 개운하고 시원합니다청양고추가 들어가 칼칼한 맛도 일품이구요..수제비가 들어간 쫄깃한 식감은 죽의 심심함을 달래주는 최고의 한수먹다보니 해장으로 최고일 듯한 메뉴였어요허한 속도 달래주고.. 시원함으로 위도 뻥 뚫어주는 그런 든든한 메뉴낙지가 들어간 낙지밥숙도 있다고 하니 언젠가 다시 도전해 보고 싶네요#반찬모두 직접 만드시는 것 같아요직접 담은 깍뚜기짱아치 다짐오징어젓 무말랭이모두 조미료에 의존하지 않는 맛이 참 좋았습니다#사장님들노년의 부부 사장님들이 운영하세요작은 가게인데요... 주방에서 일하는 여사장님과 함께 두 분의 주방 아주머니가 계신걸 보면 이집 인기를 알 수가 있습니다여사장님의 인상이 참 좋습니다 푸근한 어머니 같은 인상도 좋으시고 사장님도 조근조근 친절하세요#종합동네에선 소문난 죽집외부에 알려지면 속상할 죽집이런 참 맛있고 집밥같은 죽집은 또 찾기 어려울 것 같네요",맛있다
