,가게이름,리뷰아이디,리뷰,맛평가
236,냅다청양집,맛집교과서 먹선생,"냉삼계의 모범생이다. 꾸미기보다 그냥 투박하고 정직하게 내놓는 김일의 박치기같은 한상에 한방 맞았다. 이곳은 #광고 로 받은 서울 양천구 목동 냅다청양집이다.-냉삼 하나로 목동거리의 핫플로 우뚝 솟은 곳이다. 목동 뿐만 아니라 ‘서울-경기’권 사람들은 오늘 다 집중하자. 매장이 11개나 있는 냉삼프랜차이즈니까. 집근처라면 소주한잔 때리러가야하니까. 느낌아니까.-꾸밈없으면서도 정석적으로 내지르는 최배달의 정권지르기같은 냉삼이다. 솥뚜껑에 구워지는 비주얼이면 보고만있어도  마음이 찌릿찌릿해지는데 5개가 넘는 소스를 골라 찍어먹을 수 있다니,, 생각만 해도 황홀해진다. -찌개와 쫄면은 반드시 시켜먹어야된다. 찌개는 오늘 올린 릴스에서 볼 수 있다시피 밥도둑이다. 최소 1인 1공기다. 게다가 쫄면에 뭘 넣었나 이건 마약쫄면이다. 고기에 싸먹으면 기분이 절로 HIGH해진다. -친절하다. 처음 먹을 때 부터 끝까지 그냥 계속 신경써준다는 느낌을 받는다. 보장된 퀄리티의 맛과 서비스가 있으니 목동에서 요즘같은 시기에 웨이팅5팀이상 생기지 않을까 싶다.",괜찮다
237,우리해장국,JESSIE,소머리 해장국-9000사골 만둣국-9000소박한 밑반찬이랑 1인 1 계란 후라이를 주신다.해장국에는 고기가 아낌없이 들어가 있고 콩나물 우거지 당면까지 한 가득 이다.그런데 고기를 한 점 먹어본 첫 입에 냄새가 좀 났다.  먹다 보니 둔해져서 그냥 먹긴 했지만..적당히 얼큰하고 깔끔한데 특별히 맛있는지는 잘 모르겠다네이버 리뷰 보고 기대치가 너무 높았나? 아쉬움이 남는 식사였다.,괜찮다
238,우리해장국,혜띠,"네이버 평점이 좋아 다음날 해장하려고 찾아둔집.소머리해장국(9,000원) 고기도 꽤 있고 당면+콩나물 조합이 너무 좋았어요 ㅠ 국물도 엄청 얼큰하고 완전 해장이아주 제대로 되는느낌ㅠㅠ 하.. 그리고 기본찬으로계란후라이 주시는것두 좋았습니다.소머리수육(25,000원) 도 남자친구가 먹자고 해서 먹었는데 우설이 나오는게 좀 특이하더라구요. 근데 잡내를 잡기위해서인지 한방맛이 좀 나는데 고기본연의 맛이 좀 뭍혀져서 아쉬웠던 ㅠㅠ 마곡쪽 가면 또 생각날꺼같은데 수육말고 해장국만 추천이에요!!",맛있다
239,자연과함께한칼국수,도레미도,빅맛은 아닌데 건강한 맛이라 정기적으로 먹으러 가요. 양 진짜 많습니다.,맛있다
240,자연과함께한칼국수,김지영,"1. 보리밥에 강된장 고추장 기본 제공2. 보쌈 고기와 배추쌈 모두 양질의 맛을 느낄 수 있음3. 칼국수, 수제비에 들어간 조개도 싱싱함    국물운 맑으면서 깊은 맛4. 사장님이 매우 친절하고 빠른 서비스를 기분 좋게 제공함5. 속 풀이 용으로 딱 좋음",맛있다
241,자연과함께한칼국수,BINI,굴보쌈을 먹으러 갔는데 굴은 겨울에만 한다고 없었어요. .보쌈은 가격대비 너무 양이 적었어요.칼숙수는 보통이에요.친절하신데 애기대려오는 가족이 많아서 너무 시끄러웠어요.,괜찮다
242,자연과함께한칼국수,가식없는 리뷰어,음식도 찬도 정갈하고 깔끔한 맛이 난다. 재료 상태도 전반적으로 좋다. 어제 술 마셔서 그런지 바지락이 들어간 국물이 시원해서 더 좋았음 ^^ 근처 지나갈 일 있음 다시 오고 싶은 곳.,맛있다
243,접시고기,맛집교과서 먹선생,"교과서위주로 공부한 수능 만점자다. 기본에 충실해서 훌륭한 결과를 내는게 아주 똑 닮은 이곳은 강서 화곡동 접시고기이다.-학생에게 있어서 교과서가 있다면, 음식점에는 메인메뉴, 그중 고깃집에는 ‘고기’가 있다. 이곳의 고기를 대학으로 치자면 SKY정도 되지 않을까 싶다.-근데 또 가격은 혜자다. 한송이 꽃처럼 풍성하게 피어있는 접시고기1kg이 겨우 43,000원이다. 헬스할때나 1kg이 가볍지 결코 적은 양이 아니라는 걸 알만한사람들은 이미 다 알겠지?-#차돌박이 는 많이 먹어봤어도 태어나서 #돼지차돌 은 처음먹어봤다. ‘요즘은 인터넷도 5G인데 배고파죽겠는데 두꺼운 삼겹살 익을때까지 언제기다려?’ 라는 생각을 갖고있는 사람들에겐 제격이다. 게다가 식감과 풍미는 얼마나 좋은지-그 외에도 #꼬들살 , #삼겹살 , #갈매기살 등등 가지각색의 매력을 가진 부위들이 입안을 즐겁게 해준다. 아아, 접시고기는 팔방미인이 분명하다.-게다가 친절하다. 입장했을 때 무섭게 생긴 형들에 주춤했지만 밝은 미소로 서빙을 해주시는 반전 매력에 내적친밀감 쌓고 왔다.-제 점수는요 10점 만점에 9점입니다.이게 동네에 있었다면 맨날갔다 진짜…사이드도 꼭 주문하세요 특히 순두부찌개랑 비빔국수 미쳐따고...",맛있다
244,접시고기,NIWOOW,"근처에 사는 친구에게 추천받은 고깃집이에요.찾아보니 여기저기 지점이 많은 것 같은데,이 곳이 직영이라 더 낫다는 얘기가 있어서오랜만에 친구들과 만날 겸 방문했습니다.모듬 1KG을 주문하면 돼지 껍데기를 제외하고5종류의 특수 부위와 떡갈비, 삼겹살이 나와요.돼지 차돌부터 시계 방향으로 먹으라고 하던데처음 먹은 이 부위가 제일 입에 맞았습니다.양지가 아니고 머리쪽 부위라고 하셨는데일반적인 차돌박이에 비해 덜 기름져 좋았고단맛이나 식감 모두 제일 좋았던 것 같아요.돼지 차돌만큼은 아니었으나 낙엽살, 치맛살도쫄깃한 식감이나 은은한 단맛이 괜찮았어요.반면 삼겹살, 떡갈비는 다소 평범한 느낌이라단품을 추가해서 먹을 생각은 안 들더라구요.특수 부위를 다양하게 취급하는 것이 특이했고가격이나 고기 퀄리티 모두 마음에 들었습니다.근처에서 약속이 잡히면 종종 갈 것 같네요.",맛있다
245,접시고기,benedetta,"/접시고기 한접시/무김치양푼비빔밥/돼지고기 춘추전국시대.요즘 요식업에서 마라가 유행하는것보다 돼지고기가 재해석되고있는게 더 유의미한 트렌드가 아닌가싶다.생각나는 질문하나..맛있다고하는 돼지고기는 다들 어디까지드셔보셨나요-브랜디드된 (구워주는)돼지고기집들이 많아져서 그런곳들은 다 일정퀄이상 맛을내는데여기는 구워주지도않는곳이다. 근데 이맛..이식감 무엇... ㅠㅠㅠ이전이 가공하면서 본연의 맛손실을 입은 돼지고기를 맛있게구워내는 고깃집들이었다면여기는 당일도축한 제주도 백/흑돼지의 특수부위를 골라내 일주일 정도 숙성해서낸다.그저 재료빨이 끝빨..​특수부위전문점이기때문에 한접시,반접시 이런식으로 주문하는게 보통이다. 부위별로도 가능하고. ​이날은 한접시에 돈차돌, 낙엽살, 꼬들살, 항정살, 치맛살, 가브리살, 떡갈비 이렇게 나왔고얇은것부터굽고, 기름지고 담백한것은 섞어가며굽는다.​​어떤 부위가 더 맛있다는 말이 무의미할만큼 쫀득꼬들고소 3중주가 기가막혔다.몇개 특징적이었던것들은 목살 근처의 낙엽살은 딱딱한거 옆에붙은 애들이 맛있다는 진리의 재검증,치맛살은 항정살하고 비슷한데 아삭하고 담백하며 껍데기까지 붙어있어서 식감 대폭발...떡갈비는 바로 구워낸 (육즙)떡갈비였다.이거한접시 먹으려면술을 안먹을수가없는데ㅋㅋ 근데 먹을수가없다ㅠㅠㅋㅋㅋ식감 디테일을 하나하나 느껴보고싶은게 더 욕심나더라.​그리고 순두부찌개가, 묵은지가, 파김치가 또 다른킥이다.특히 순두부찌개에는 제주산 고기로 만든 수제햄이 들어감.서비스 찌개퀄도 그렇고 레트로한 인테리어도 그렇고 교대이층집이 오버랩되긴하는데요즘에 육즙을 강조하는 곳들이 많아서 그런가 이집이 정말 신선했다. 돼지고기가 어디까지 갈수있나 보여주는것 같다.너무맛있어서 포장도 되나 어쭈었는데정형화된게 있는건아니고 아이스팩에 넣어주시는것까진 가능하다고.그치만또 이게 백탄을태운 숯향이 있다보니... 가정에서 이맛이 날까 싶은 생각이들지만-그럼에도 불구하고그만큼이나 집에가져가고싶은 맛, 식감, 디테일이었다.",맛있다
246,고이다,숑아,"팀장님께서 고이다 에서 점식식사 하자고 하셔서, 고이다..? 어디지 되게 익숙한데...? 했더니 1년전에 빙문했던 곳이더라구요!4,5번째는 작년에 찍은건데, 좀 달라진 느낌이었어요. 더 맛있어지고 진해진 느낌?? 첫 방문때는 나쁘지 않은 식사 정도였거든요.주문했던건 고이 올린닭(?), 들깨 까르보나라, 돈까스 김치나베, 장조림 버터 비빔밥 이렇게 네가지 인데요개인적으로는 돈까스 김치나베 = 고이 올린닭 >> 장버비 >> 들깨 까르보 순으로 맛있었어요돈까스 김치나베는 분명 튀겨진 돈까스가 올려져있는데도 적당히 얼큰해서 속풀리는 느낌. 뭔가 알풋 순두부 찌개의 맛이 느껴졌는데, 그래서 더 손이 갔어요. 위는 파삭하구 올려져있는 부분은 부드럽고...고이 올린닭은 m 사이즈로 주문했는데, 와 이런 맛 너무 좋아요!! 치킨인지 숙주인지 어디 뿌려진건지 혹은 밑간을 질하신건지 몰라도 엄청 깔끔하고 상큼했어요. 분명히 튀김인데도 말이에요. 그리고 숙주, 청양고추, 연한 간장 베이스(?) 소스가 궁합이 좋았어요.장조림 버터 비빔밥은 고기가 질기지 않고 부드러웠고, 잘게 잘린 단무지의 식감도 좋고 적당히 부드럽게 술술 넘어가는 맛이었어요.재방문 의사 ⭐️⭐️⭐️⭐️⭐️다음에 와서도 돈까스 김치 나베랑 고이 올린 닭은 꼭꼭 주문할거에요",맛있다
247,고이다,JESSIE,들깨까르보나라(12000원) 고이올린닭튀김S (10000원)장조림버터비빔밥(8000원)들깨가들어간 파스타 맛이 궁금해서 시켜봤는데 맛있었다.들깨의 존재감도 확 느껴졌고 버섯 베이컨등 재료도 많이 들어가있었다.소스가 고소하고 맛있어서 밥이랑도 어울리겠다는 생각이 들었음.닭튀김도 촉촉하고 아주 부드러웠음 유린기처럼 아래 간장소스에 푸욱 적셔서 숙주나물과 야채를 곁들여 먹으면 꿀맛!장조림버터비빔밥은 쏘쏘~,맛있다
248,고이다,진선이,고이다 마곡은 BBQ플래터 맛집으로 두번세번 가도 너무 맛있어서 계속 생각나요! 지금도 리뷰 올리면서 사진 보는게 너무 배고프네여!!,맛있다
249,저-집 김치찌개,숑아,"여고 다닐 때 학교 정문에 세상 허름했던 연세 좀 있으신 부부께서 하시던 김치찌개 맛집이 있었는데, 어딜가서 먹든 그 김치찌개를 이길곳은 없었다.근데 여기는 그 추억의 맛집과 당당히 싸울수 있는 찐찐맛집이다.쟁반을 앞에 놔주시는데 쟁반을 받고 나서 수저를 놓는 사람이 바로 이 집 경력자다. 아마 이 말 뜻은 한 번 와보신 분들이라면 다 아실듯 ㅎㅎ일단 국물이 정말 진~~하고 고기는 듬뿍 들어가있고 입에 쫙쫙 감기는 맛이라고 해야하나..맛 표현을 못해서 너무 답답한데, 기름진듯하면서도 속이 싹 풀리는 깔끔하고 개운한 맛이다. 여기는 포장용기X 냄비 들고가서 포장이 가능한 같던데 한 솥을 들고가서 포장해오고싶었다",맛있다
250,저-집 김치찌개,JESSIE,주방이 오픈되어있고 바테이블로 되어있는데 전부 올스텐이라 깔끔해보인다.김치찌개집 같지않게 재즈음악이 나오고 소주도 잔술로 파는게 신기했다사장님 혼자하시는데 빠릿빠릿하게 자리치우고 주문받고 음식주시고 잘하심.김치찌개랑 김치찌개라면 두가지 있는데 라면에 밥추가도 가능하다찌개는 얼큰하거나 칼칼하거나 하지않고 맵찔이도 충분히 먹을수 있게 거의 안맵다.근데 고기가 들어가서 조금 기름진맛인데 먹다보면 좀 느끼해져서 조금더 매웠어도 괜찮지않을까 생각이 든다.사장님이 엄청 깍듯하고 예의바르고 세심하게 손님을 맞이하시는게 인상깊었다.,맛있다
251,저-집 김치찌개,gilsama,"두 줄 총평-김치찌개가 생각나는 날에는 무조건 가는 곳!-소주를 참을 수 없는 곳호텔 조식급 퀄리티의 김치찌개와 밑반찬, 그리고 친절한 응대를 받을 수 있는 곳이다.(망플 리뷰가 저 밖에 없어서 말씀드리는건데 저랑은 아무 이해관계가 없는 음식점입니다…내돈내산 후기임을 알려드립니다..)",맛있다
252,저-집 김치찌개,gilsama,진짜 진짜 잘 만든 김치찌개김치찌개 한 상에 담긴 분위기와 맛에서 호텔 조식을 대접받는 느낌이 난다.하도 맛있어서 맛있게 잘 먹으니 사장님께서 밥 한 공기 더 주심…공간이 넓은 편은 아니라서 이런집이 유명해지면 대기줄이 길어져 못 먹게될까봐.. 나만 알고 싶은 집이다..,맛있다
253,아빠애식탁,고영찬,서울식 추어탕??오 맛있어요,맛있다
254,아빠애식탁,고영찬,추어탕도 맛있고 돈가스도 맛있어요,맛있다
255,이태리부대찌개,이소영,발산역 근처에 위치한 부대찌개집인데 반찬도 셀프로 마음껏 가져다먹을수있고 부대찌개가 진짜 맛있어요. 지하에 위치해있음에도 불구하고 점심시간엔 직장인들로 가득합니다. 점심시간 10분이상 대기시 서비스 사리 등이 제공되기 때문에 기다려도 충분한 보상이!돈까스도 맛있어서 부대찌개랑 돈까스 같이 시켜먹으면 맛있어요~,맛있다
256,이태리부대찌개,야미야미,원래 이태리 부대찌개를 부대찌개 체인점 중에 젤 괜찮다고 생각했다. 햄이 괜찮은게 많이 들어가는 것 같아서. 근데 오랜만에 간 건데.. 음.. 햄이 좀 줄은 듯. 그리고 내가 싫어하는 소시지 종류가 양이 늘었다. 에잉. 그리고 여기 직원분이 내가 갔을땐 좀 불친절했음 ㅜㅜ 뭐 물어보는데 그냥 가버리고. 불러서 물어봐도 중얼중얼 뭐라 그러는지 듣기도 전에 말 흘리며 가버리고 ㅠㅠ 그치만 한끼 가볍게 먹기엔 역시 괜찮은 느낌. 평일 점심시간엔 직장인들로 붐비겠는데?,괜찮다
