,가게이름,리뷰아이디,리뷰,맛평가
162,방이골목떡볶이,Colin B,"”떡볶이에 소주 한 잔 어때요?”1 . #떡소어느날 회사 사람들과 떡볶이 취향에 대해 대화를 나누던 중 한 분이 물었다. “떡볶이에 소주 해보셨어요? 기가 막혀요.”그 전까지는 학교 앞에서 먹는 음식이라는 인식이 강하다보니 떡볶이를 독주와 엮어 생각해본 적이 없었는데, 저 질문을 받고 생각해보니 안주로 떡볶이를 내는 술집들도 있고 궁합이 썩 나쁘지 않겠다는 생각이 들었다.2 . #방이골목떡볶이방이시장 인근의 한적한 골목에 위치한 떡볶이 집이다. 만약 떡볶이에 소주 등 주류를 곁들일 수 있는 곳을 찾고있다면 이 곳이 최적의 장소이지 않을까 싶다.이모님이 홀로 분주하게 운영하고 계신 조그만 가게. 들어서는 순간 훅— 풍기는 라면 냄새가 아찔하다. 테이블을 채운 손님들은 대부분 아재들인데, 둘셋이서 노동의 피로함을 씻으러 온 사람들과 혼자서 쓸쓸함을 씻어내고 계신 어르신들이 섞여있다. 테이블 위에는 술병들이 심심찮게 보이고 그 옆은 국물떡볶이가 지키고 있다.3 . #국물떡볶이대치동 ‘튀김아저씨’의 국물떡볶이가 해장용이라면 이 곳의 국물떡볶이는 안주용이다. 이렇게 느낀 건 물론 식당에서 풍기는 아재 바이브 때문이기도 하지만, 그 보다는 떡볶이 국물에서 나는 어른의 맛 때문이다. 칼칼하고 진득한 국물이 목젖을 때리면 시원한 술 한잔이 간절해진다. 어린이들은 이해하지 못할 아재 감성 한스푼.미리 만들어 놓은 것을 퍼주지 않고 주문과 함께 조리를 시작하기 때문에 밀떡도 아주 쫄깃쫄깃하다. 혼자서 뚝딱뚝딱 음식을 만들어 내며 접객까지 하는 이모님이 참 대단하시다는 생각이.4 . #튀김만두흔한 분식집의 튀김만두.jpg 그 이상도 이하도 아니다. 초라한 당면 고명만 들어간 얇은 피의 튀김 만두. 근데 과자처럼 빠삭빠삭하게 튀긴 이 만두는 홀로서기는 힘겹지만 진득한 떡볶이 국물을 만나면 불끈 힘이 솟는다. 실망하면서도 접시는 싹싹 비우는 그런 느낌. - 추천메뉴: 국물떡볶이 & 튀김만두 - 주의: 김밥은 그냥 그랬어요instagram: colin_beak",맛있다
163,병천순대국,먹죽귀,방이먹자골목 으슥한곳에 위치한 오래된 순대국 전문점 병천순대국에 다녀왔어요대로변에 위치하지 않아서 아는사람만 찾아가는 순대국집인데 벌써 10년 넘게 됬네요일반 병천순대국과 얼큰순대국 두 종류가있는데 양념다데기를 별도로 주시기 때문에 일반으로 드시다가 다데기 넣어서두가지 맛을 드셔보는걸 추천 드립니다기본찬으로 나오는 부추무침은 짧잘하면서고소한 맛이 입에 착착 감기고 기본찬들을아주 푸짐하게 주세요돼지 특유의 누린내는 전혀 없고 구수하고진한 국물맛이 아주 좋았습니다양념장은 상당히 매콤하니 조금씩 넣어서기호에 맞게 드시길 추천드리고 사장님이연세가 굉장히 많으신데 오랬동안 더식당 운영하셨으면 좋겠네요,맛있다
164,병천순대국,ckc,"아는형 소개로 가게되었는데 국물, 순대 , 고기 모든게 다 맛있었음",맛있다
165,보영만두,忍一時之憤  免百日之憂,수원본점 맛집이 새로 오픈했네요...24시간 줄서서 먹는 쫄면. 군만두 맛집이라더라구요서울 교대역에 생겨서 자주갔었는데...드뎌 잠실도입성 했네요~~!!,맛있다
166,보영만두,단율,"보영만두(잠실점,배달)_분식부문 맛집(1)최근방문_’21년 11월1. 도대체 언제부터 였을까??.. 수원의 명물이자 수원에만 있을거라고 생각했던 보영만두가 어느샌가 배달어플의 리스트에 올라있다. 위치를 확인해보려 지도어플을 보니.. 이게 하루이틀만에 생긴건 아닌가 보다. 이미 꽤 많은 곳에 생겨있다ㅋㅋ 맛있는 음식점이 많아 지는것은 언제나 환영이다.2. 음식은 보영만두의 시그니처인 군만두(고기), 찐만두(김치), 쫄면 세개를 주문했다.   - 만두(군만두/찐만두) : 각각 고기 또는 김치를 고를수가 있다. 수원 본점에서는 군만두는 항상 고기였던걸로 기억하는데, 선택의 폭이 넓어지는건 무조건 좋다.   가장 중요한 맛이 정말 괜찮다. 사실 유명한 딤섬집이나 이북식 만두집들의 만두들과 비교하는것은 어불성설이고, 분식집 스타일 만두인 만큼 분식집들과 비교했을때 상당한 퀄리티를 자랑하는 만두다. 그리고 본점의 기억이 약 3~4년전이라 ㅋㅋㅋ 정확한 비교는 어렵지만, 큰 차이는 안보인다.  - 쫄면 : 쫄면을 별로 좋아하지 않는 나도, 신나서 찾아먹는쫄면이다 ㅋㅋ 본점에서의 그 맛과 큰 차이가 없는걸 보니, 양념은 본점에서 공급해 주는 방식인가보다. 나의 극도로 짧은 쫄면 경력에서는 역대 최고의 쫄면이다 ㅋㅋㅋㅋ3. 사실  본점을 마지막으로 갔던것이 3~4년전이라 그런지, 가격은 분명 더 오른느낌이다. 그럼에도 여전히 저렴한 가격으로 가성비를 온몸으로 뽐내고 있다. 역시 보영만두다.※ 결론한 동안, 자주 시켜먹을것만 같다 ㅋㅋ",맛있다
167,부산아지매국밥,SKang,"퇴근 후 배를 든든하게 채워주는 국밥 한그릇을 즐길 수 있는 곳방이동 먹자골목 초입에 위치해서 접근성도 좋고, 국밥 필수템인 김치 맛도 훌륭한 곳이다.천천히 맛을 음미하면서 먹다보면 소주한병도 절로 생각나는 그런 국밥집, 언제가도 맘이 편하다",맛있다
168,부산아지매국밥,잇힝,평소 눈에 보여서 한번쯤 먹고싶다 생각했던 순두부찌개!! 진짜 비쥬얼부터 양도 미쳤다 매우 신선한메뉴ㄷㄷ 얼큰하고 맛있고 깔끔하고 돼지국밥의 맛에 얼큰+순두부까지 먹다 배터질뻔 진짜 찐맛 ㅠㅠㅠㅠ 근데 양이 많아서 하루 굶고가야 먹을듯,맛있다
169,부산아지매국밥,잇힝,요번엔 계란말이를 약간 폭삭익혀서? 만들어 주시길 요청드렸어요! 그러니까 더 맛있더라구요!! 계란이 약간 타서 몰캉몰캉한 덜 익은 느낌 없이 딱 알맞게 맛있었어요 서울의 자극적이고 맛있는 순대국밥과는 달리 부산의 돼지국밥집의 순대국밥이랑 비슷해서 좋아하는 맛이예요 ㅋㅋㅋ,맛있다
170,부산아지매국밥,잇힝,"부산 돼지국밥이랑 차이가 있지만 프랜차이즈에 맞게 깔끔하게 맛있는 국밥, 순대국밥을 자주 먹는데 서울 순대국밥이라고 표현해도 되려나 뭔가 자극적인 순대국밥이 아닌 부산 돼지국밥집에서 먹을 수 있는 순대국밥을 먹을 수 있어서 좋아한답니다!!! 계란말이 비싸지만 맛있어요 ㅠㅠ",맛있다
171,이화수전통육개장,SKang,"혼밥하러 자주 방문하는 곳프랜차이즈이지만 뭔가 자극적이지 않고 깊은 맛이 나서 자주 찾게되는 곳이다. 특히, 남이해준 집밥 느낌이 그리울때 딱 좋은 식당.얼큰 칼칼한 육개장에 대파가 잔뜩 들어가서 먹고나면 뭔가 속이 든든해지는 기분도 든다.가격이 예전보다 많이 오른 느낌은 들지만 그래도 만족도는 항상 좋은 곳. 밑반찬 맛도 훌륭하다.",맛있다
172,이화수전통육개장,SKang,"한줄평 : 실패하기 어려운 육개장 맛집무난하고 어느정도 보장된 맛의 식당이 있다는건 소비자에겐 축복이다.언제가도 뜨끈하고 얼큰하게 즐길 수 있는 이화수 육개장이 딱 그런 곳이 아닐까 싶다.얼큰한 맛부터 맵찔이를 위한 순한맛까지, 잘 익은 김치와 맛있게 즐길 수 있는 곳",맛있다
173,평양만두한상,당케쉔,밑반찬으로 나오는 김치가 잘 익었네요. 만두전골 2인분에해물파전과 수육정식을 추가로 시켰는데 이 두가지는 다소 평범한 감이 없잖아 있었습니다.대신 수육정식에 딸려나오는 미니 만두국이 정말 좋았어요.만두국 국물이 사골 육수인지 깊고 시원해요.만두전골의 국물은 이 국물과 달랐는데요버섯과 야채가 푸짐하게 들어갔고만두전골을 먹고 나서도 속이 더부룩하지 않아서 무엇보다 마음에 들었습니다.수육에서는 계피향이 비교적 강하게 나서 전 좋았습니다.무엇보다도 가게 주인분이 엄청 친절하셔서 밥 먹는 내내 참 기분이 좋았어요.해물파전 포장할 때도 꼼꼼히 도와주셔서 감사합니다.,괜찮다
174,방이식당,먹죽귀,"방이먹자골목을 친구들과 자주 다니다가방이식당 이라는 곳에 다녀 왔어요한식을 위주로 판매하는 매장이며 점심때 방문했는데 갑자기 손님들로 꽉 차버렸습니다저는 뚝배기불고기를 주문했고 손닝들이한번에 주문해 메뉴가 늦게 나오지 않을까걱정했는데 굉장히 빨리 나왔습니다밑반찬으로는 애호박,열무김치,오징어젓갈콩나물무침,메추리알 장조림이 나왔어요반찬들 부터 맛을 봤는데 조미료 맛이 거의느껴지지않는 정갈한 맛 이였습니다반찬부터 맛있어 기대하고 뚝불을 바로 시식해봤는데 역시나 맛있었어요너무 달지도 짜지도 않고 전혀 자극적이지않아서 쉴세 없이 먹게 됩니다다른분들도 다들 맛있다를 외치며 식사를하시는데 청국장 냄새가 기가 막히네요가볍게 깔끔한 한식 즐기기 너무 좋았고직원분들도 완전 친절 하셨습니다",맛있다
175,맛있는칼국수,Jessica,이 집의 하이라이트는 김치인듯..김치가 달달하니 적당히 매콤해서 식욕을 빡빡 끌어올린다.착한 가격에 구수한 국물. 많은 양어머니가 만들어주시는 느낌의 슴슴한 맛이다.깊은 맛이나 특별한 1%는 없었다.엄마 손맛이 그리울때 찾는 느낌의 식당,괜찮다
176,맛있는칼국수,김키미,겨울에 딱 어울리는 칼국수 집 발견.닭칼국수 국물이 진짜 찐~하다.게다가 매생이 칼국수 메뉴는 잘 없어서 더욱 반가움매일 20명 선착순으로 삶은 달걀도 주셔용,맛있다
177,가온설렁탕,파랑앤홍,"21-94방이동에 예쁘게 꾸민 설렁탕집인데 여기가 여기가 아주 묘하네요 주인아주머니의 응대는 츤대레 그 자체입니다그런데 묘하게 살짝 친근감이 있습니다퉁명스럽다거나 불친절한 느낌보다 그냥 무뚝뚝하다는 표현이 더 맞을것 같습니다그런데 수육이 묘하게 매력있습니다설렁탕 국물이 자작자작하게 놓은 돌불판에 도가니와수육이 가득 담겨오고 그밑에부추등 야채들이 깔려 있어서 같이나온 달달한 배추에 고추냉이를 살짝 곁들여서 된장이나 갈치속젖에 찍어 먹어도 좋고 새콤한 무생채에 얹어서 먹어도 좋습니다다먹을 즈음 고기국물이 배어 더 맛있는 수육국물에 국수를 담아 주시는데 그것 또한 무생채와 기막히게 어울립니다묘하게 고집스럽게 자부심이 강한 가온설렁탕은 한끼식사로 꽤 괜찮습니다방문추천 90%서비스 25%청결 90%주차는 앞쪽 약 2,3대 가능",맛있다
178,가온설렁탕,Jessica,"매번 지나치던 곳인데 처음 방문해보니 마치 어머니가 차려주신 설렁탕을 먹고온 느낌의 가게다.가게를 운영하신지 꽤 되셨는지 인테리어나 소품이 가정집에 온듯한 느낌이다. 그림도 그렇고 ㅎㅎ 식당 여사장님의 취향이 그대로 묻어나는 듯했다.설렁탕은 8천원이라는 착한가격양곰탕 9천원, 특설렁탕 12천원도 있다. 특설렁탕은 양이 많이 나오는 건줄 알았는데, 그게 아니고 다양한 쌈채소가 나온다.배추가 싱싱하다 못해 달아서 채소먼저 먹다보면 어느새 설렁탕이 나옴설렁탕은 구수 평범하다.정말 어머니의 손맛이 묻어나는 곳",괜찮다
179,진이찬방,평냉쟁이,부산오뎅 맛집 식감좋고 국물 시원합니다 동네 반찬가게 단골 많아요 각종전도 맛있는집 친절합니다,괜찮다
180,방이동껍데기,먹죽귀,"방이먹자골목에 위치한 방이동껍데기에서벌집껍데기와 돼지고기 먹고 왔어요예전에 인계동껍데기 였을때 자주 방문 하던곳이였는데 오랜만에 재방문 했습니다기본 소스로 소금,카레가루,매콤한소스,콩가루까지 다양한 소스를 즐길 수 있어요구성은 과거와 거의 달라진것 없이 비슷하게밑반찬들이 나왔고 껍데기는 직접 오셔서맛나게 구워 주셨습니다껍데기만 먹다보면 살짝 물릴수 있기 때문에다른 부위의 고기를 같이 먹는걸 추천드려요특히 사이드 메뉴인 계란찜도 푸짐하니 좋았고가격들이 저렴해서 좋았습니다다만 굉장히 시끄러운 분위기라 대화하기에는조금 불편한 점이 많아 2차로 추천 드려요",괜찮다
181,담소사골순대,kkonoo,그냥 무난히 먹을 수 있는 순대국밥,괜찮다
182,함초밭들깨칼국수,룰루,중학생 때부터 단골이니 이제 거의 10년이 되어 가네요ㅎㅎ 장담하건데 여기보다 맛있는 들깨 칼국수는 우리나라에 없습니다ㅠㅠ정말 너무 맛있어요❤️ - 들깨칼국수는 무조건 시키고 - 묵국수에 - 배의 여유가 된다면 김밥도 시키세요~~ 이거 생각나서 이사 간 후에도 먹으러 갈 정도입니다! 사장님도 항상 친절하시고 음식 맛도 그대로라 갈 때마다 기분이 좋아져요. 더더 흥했으면 좋겠어요ㅎㅎ,맛있다
183,함초밭들깨칼국수,김키미,올림픽플라자 상가 2층에서 계~~속 왼쪽으로 걸어가면 나온다. 메뉴는 들깨칼국수와 마약김밥. 식전에 보리밥도 쪼끔 주심 ㅎㅎ 들깨칼국수 국물이 걸쭉하고 고소해서 만족. 국수도 손으로 만든듯 울퉁불퉁 통통한 면으로 만족. 한그릇 딱 먹기 좋았다.,맛있다
184,이찌미돈까스,Jessica,"흑돼지 돈까스 집가성비 최고다 돈까스 단품이 9천원내외, 세트는 11천원 내외임다만 전형적인 돈까스인 느낌이라 별다른 점은 못느낌튀김옷이 엄청 얇다치즈돈까스 시켰는데 치즈가 움청 두꺼웠음밥도 정석대로 아이스크림 스쿱으로 ㅋㅋ 주심무난한 맛",괜찮다
185,윤정주순대국,파랑앤홍,21-100점심시간마다 웨이팅이 있어서 궁금하던 윤정주 순대국잡내도 없고 진한국물에 몇개 안되는 순대를 보면 마치 부산의 유명한 돼지국밥이 떠오르는 담백한 맛입니다인심 좋게 가득들은 돼지고기들은 이물감이 없이 맛있습니다진한 국물은 마치 설렁탕 같기도 하지만 묘하네요한가지 이상한건 깍두기가 너무 이상했습니다서걱거리며 씹히는 깍두기의 달달함이 국밥집의 시그니처인데 한입 물으면 마치 조림에 들어간 무같이 물컹 합니다일부러 이렇게 만들었다고 하기에는 너무 이물감이 있어 이상하네요그래도 다시 먹고싶은 맛입니다방문추천 90%친절도 하청결 중주차불가,맛있다
