,가게이름,리뷰아이디,리뷰,맛평가
228,남원가마솥추어탕,MCY,2인분 부터는 뚝배기냄비에 나와서 덜어 먹을수 있음역대급 추어탕 맛을 느낄수 있음양도 거의 3인분 이상김치도 맛있고... 덜 매운 실비김치스타일물김치랑 궁합도 최강!!!숨은 맛집 중 찐 맛집,맛있다
229,토마토김밥,찻집고냉이,(주먹밥을 노리는 눈빛)어쩌다보니 여기 유일한 후기와 똑같이 메뉴를 시켰습니다. 주먹밥에 쫄면. 간단하니 좋아요. 그냥 동네 밥집 느낌. 종종 갑니다.,괜찮다
230,토마토김밥,이아영,가격대비 괜찮다쫄면하나에 주먹밥 하나씩이면 둘이 무척 배부르게 먹을 수 있다저녁 늦게까지 영업해서 야식먹기에도 좋다,괜찮다
231,백백분식,KimYe Lim,엄마도 어릴때부터 먹었다는 굉장히 오래된집. 월요일 휴무날인데 왜인지 월요일 퇴근할때마다 생각나는 떡볶이집. 핫도그 1000원인데 가성비 갑입니다.,맛있다
232,떡끼오끼,슈차,언제나 맛난 떡끼오끼예요떡볶이 소스에 대한 사장님의 자부심이 느껴지는 곳이에요. 언젠가 생활의 달인에 나오지 않을까? 생각이 들어요 ㅋㅋㅋ 튀김 주문하고 떡볶이 소스 넣어달라고하면 맛있게 버무려주시는데 진짜 별미예요항상 맛있게 먹는데 가격도 저렴해서 좋아요~~~,맛있다
233,제주은희네해장국,모진수,얼떨결에 선지해장국을 처음 먹어보았다.선지를 싫어하는 것도 아니었고 해장국을 좋아하기까지 하는데 ㅋㅋㅋ결과는 역시 맛있었다. 얼큰하고 뜨끈한 국물에 미끄덩한 재밌는 식감의 선지. 풍성한 고기까지. 지친 속을 달래주는 맛이었다. 매장 내부는 넓고 깔끔했다. 가격은 만 원으로 비싼 편이었다. 해장국이 원래 비싼 음식이 아니지 않나… 하는 생각이 들었지만… 든든한 음식을 찾던 중이라 만족한다. 가성비 차원에서 아쉽다.,맛있다
234,제주은희네해장국,mars,흔한 체인점.자주가는 곳이 좀 이동하기 불편해서눈이 보이는집에 갔다.사실 이 건물에서 브레이크타임에 갈곳이... 없었다.그냥 해장국맛보통 보통..,괜찮다
235,평양메밀촌,2민식,"판모밀, 떡갈비 먹었습니다.시원하고 깔끔한 팔모밀혜자스러운 떡갈비!허니버터꿀맛!",맛있다
236,모메존칼국수,행복한미식가,메뉴판에는 없는 비장의 짬뽕칼국수. 얼큰한 짬뽕국물에 칼국수 면이 들어가있다. 김치와 같이 먹으면 최고다. 밥을 말아먹고 싶어지는 맛,맛있다
237,대박순두부,지원쓰,디큐브시티 푸드코트에 있는 곳 생각 없이 먹었는데 맛있다 밑반찬도 많고 부족하면 계속 더 주심 혼밥하는 사람이 많다,괜찮다
238,백맘,찻집고냉이,"회덮밥, 해물볶음우동. 동네 음식점 치고는 괜찮은 편이다. 다만 가격대에 비해서는 조금 모자란 감은 있다. 그렇지만 어쩌다 한번정도는 가볼만한 곳같다.",괜찮다
239,팔보면옥,ystuff,"- 와이파이 O- 물냉면,비빔냉면 중 선택하는 녹두전세트 (8500) 와 떡갈비세트 (9000) 다 맛있으나 양이 적은편",괜찮다
240,계림원,혀니,누룽지통닭을 좋아해서 방문했습니다. 원래는 앞에 주차장이 마련되어있었던 것 같은데 이제는 건물 뒷쪽으로 주차하면 된다고 하시더라구요.치즈콘닭 주문했습니다. 당연히 맛있었지만 다른 계림원이 비해 그냥저냥… 치즈가 좀 부족한 느낌이 있었어요. 닭도 6호 닭인지 좀 작았구요. 밥에도 다른 재료가 들어갔더라면 좋았을텐데 너무 맨밥만 있는게 좀 아쉬웠네요. 재방문 의사 없습니다 다른 누룽지통닭집 갈래요,별로
241,선비촌,배배,"동네맛집 느낌 ㅎㅎ다소 허름해보이는 외관이지만 내부는 생각보다 깔끔합니다평일 점심에도 북적거리는게 근처에서 일하시는 분들이 식사하러 많이 오시는 것 같아요알탕, 낙지볶음(2인분)을 주문했습니다낙지볶음은 2인분 이상씩만 파시더라구요일단 깔리는 찬들이 만든지 얼마 안된거 같은 맛있는 반찬들이었구요!알탕이랑 낙지볶음도 신선한 재료 쓰시는 것 같아요추천추천합니당",맛있다
242,김밥가게,이아영,"참치김밥, 떡볶이 2인분, 유부계란 반반 김밥을 주문했다.총 만원 초반.진짜 우리 동네 가장 맛있는 김밥집이 생겼다나는 김밥은 참기름 듬뿍 들어간 밥에 재료는 빠방! 밥은 얇게! 당근은 넉넉한 기름에 흐물하게 조리된걸 좋아하는데 여기가 그런 맛이 난다.원래 참김 덕후로서 안암의 햇살가득한 김밥집을 가장 좋아했는데 여기는 특이하게 유부계란 반반이 가장 맛있다. 내 참김 사랑을 손에서 놓게 하다니... 계란의 포슬함 유부의 폭신함에 다른 재료들이 잘 어울러 지는데... 그리고 여기 숨겨진 떡볶이 맛집이다. 옛날 초등학생때 먹었던 그 밀떡의 맛.. 진짜 너무 맛있다. 집에서 하려고 해도 잘 안되는 그 맛이 난다... 심지어 주문하면 바로 만들어주시는건데도 그 맛이 난다. 뭐지? 비법 배우고 싶음... 튀김을 위에 올려 주시는데 김말이랑 야끼만두는 시판인것 같은데 나쁘지 않다.천왕 사시면 여기서 드셔보세요 진짜 김밥 맛있다구요 ㅠㅜㅠㅜ 근처 김밥집 중 제 최애 김밥집입니다",맛있다
243,신선설농탕,치새미,"신선설농탕은 깔끔한 맛, 따로 파는 포장용기 등이 잘 구비되어 있어 테이크아웃으로 자주 이용하는 곳이에요.포장을 물어볼 때는 집에서 끓여드시는지/ 사무실에서 드시는지 물어봐주시는데 가정이 아니시라면 사무용품도 함께 주문해놓으셔야 합니다. 역시 설농탕은 깍두기 김치 맛이죠. 동네의 큰 식당이 오래 자리하는 이유는 적절한 양과 질, 찾아주는 손님이 끊이질 않기 때문인 것 같네요.",맛있다
244,숯구닭,이아영,"닭갈비 2인, 비빔막국수, 치즈퐁듀를 주문했다.총 3만원 정도 나온 것 같다.동생이 같이 저녁먹자로 해서 방문해보았다.즐포 옆이였음 ㅎㅎ 저기는 맨날 사람많아..개인적으로 숯불 닭갈비는 이번이 두번째다. 그래서 사실 두번다 맛있었음 ㅎㅎ 철판이랑 완전 다른 음식 같은 맛..닭갈비는 네 덩이가 나오는데 탱글탱글한게 허벅지 살 같다. 떡은 두개! 은근 이렇게 구워먹는 떡이 존맛임 ㅎ닭갈비 맛은 따로 선택 할 수 없는데 맵지 않아서 괜찮다. 치즈 퐁듀에 찍어먹으니까 크 ㅠㅜㅠㅜ 쌈무+된장깻잎+치즈+닭갈비 하면 완전 환상이다.. 여기 치즈퐁듀 심지어 카레가루 넣어먹으라고 알려주는데 카레 싫어하는 나도 너무 맛있었담... 굳은 치즈는 녹여달라고 부탁드리면 된다. 닭갈비 굽는곳에 올려놨는데 그러면 잘못하면 깨진다고하셨다...ㄷㄷ비빔막국수는 무난... 이날 내가 면이 안땡겨서 그냥 그랬움 평범쓰여기 체인인줄 알았는데 아니였네?! 하여간 맛이씀사람들도 꽤 많당 투썸 땡기고 지나가는데 사람 꽤 있었음! 매장은 큰편은 아니지만 적절함..다음에 또 닭갈비 땡기면 동생이랑 먹으러가야징",맛있다
245,신도림김밥,*,"#치즈라볶이 #치즈김치볶음밥 #멸추김밥 #물냉면 #돈까스3명이서 메뉴 5개를 주문해서 먹었는데 가성비 매우 훌륭하넹ㅎㅎ 2만4천원으로 배터지게 먹었다!그냥 동네 김밥집인데 간단히 저녁 떼우러 들어갔기에 별 기대안하고 먹고싶은거 다 주문했다. 근데 이게 왠걸 주문했던 모든메뉴 다 괜찮았음ㅋㅋㅋ김볶밥>돈까스>김밥,라볶이>물냉면순으로 맛있었지만 왠만한 메뉴를 주문해도 다 맛있을거같았다. 앞으로 동네 분식에 땡길때는 이 집으로 가는걸로! 메뉴도 엄청나게 많아요~~~",괜찮다
246,두드림,엄,* 신도림 푸르지오 상가 몇 없는 돈까스 집 ㅜㅜ이지만 돈까스에 기름이 넘 많아서 느끼해서 남겼다..!양도 많고 식당도 깨끗하지만 특색있는 맛은 아니라능..하지만 신도림에 은근 돈까스 전문점이 없으므로 이 부분이 개선이 된다면 가볼 예정.아쉬운 점은 경양식 돈까스 컨셉인거 같은데 왜 멸치 국물이 나오는지 ㅜㅜㅜㅜㅜ 모를 부분...크림스프가 먹고 싶다구요!- 주차는 푸르지오 상가에,괜찮다
247,깡우동,*,신도림에도 우동에 소주를 마실 수 있는 실내포차가 드디어 생겼다! (사실 생긴지 한참 된듯ㅎㅎ)적당히 매운맛으로 주문하고 우동과 소주를 주문했다.테이블석도 있었지만 닷지다리도 넉넉해서 혼술하기에 참 좋았다ㅎㅎ 우동양은 정말 많았음. 소주 1병 하면서 면반 국물반 하니 딱 적당했음! 사장님도 친절하고 가끔 혼술이 생각날때 가볼만하다! 추천!!,괜찮다
248,본가설렁탕,양양,"먹은 거: 갈비탕(8,000원)고기가 적지 않게 들었다. 요즘 갈비탕은 보통 만원이 넘는 걸 감안하면, 8천원에 이정도 양이라니 만족스럽다.혼밥도 많이들 하는 것 같고, 부담없이 찾기에 좋은 식당이다.맛 좋음.가격 괜찮음.매장 청결함.",맛있다
249,명동할머니국수,쥴리,김치볶음밥 등 덮밥과 볶음밥류가 괜찮다고 한다,괜찮다
250,거목한방순대국,맛집찾아삼만리,"동네 맛집이라고 블로그에 있길래 아침 겸 점심으로 순대국(특)을 포장해 와서 먹었다.까만 비닐봉투에 뭔가 단촐하게 싸 주길래 약간 이상하다 싶었는데, 집에 와서 풀어보니 밥이 없고 밴찬은 깍두기만 싸 주고 가게에서 먹는 사람들한테는 제공하는 풋고추나 생양파도 안 넣어주었다.반찬은 그렇다 치더라도 식사로 사 온건데 밥이 없는 건 이상해서 전화로 물어보니 밥은 안 넣어주고 고기랑 국물을 더 널어줬다는데 그걸 어케 검증하지 라는 생각이 들었다.장사 어떻게 하는 거는 사장님 자유지만 술국을 사지 않고 국이 순대국(특)을 시킨 건 식사로 먹으려는 건데 좀 많이 의아한 판매방식이었다.",괜찮다
251,동대문엽기떡볶이,이건영,"떡볶이 가격이라 하기엔 상당히 비싸지만 양은 많이 나온다. 맵기를 선택할 수 있는데, 매운걸 상당히 잘먹는 나도 굉장히 매웠다. 떡볶이 말고도 다른 추가메뉴도 많아 한끼 식사로도 먹을 수 있을듯 하다.☆☆*",괜찮다
252,칼국수전문미림,이아영,바지락 칼국수 2인분을 주문했다가격- 인당 6000원정도. 칼국수 종류랑 사이드로 만두와 파전 같은 것들이 있다. 저녁에는 막걸리 마시는 분들이 있을 것 같은 느낌서비스- 무난하다분위기- 매장은 넓은 편이고 의자랑 바닥이랑 선택 할 수 있다. 무난한 동네 식당우선 먹기 전에 보리밥이 나온다! 나는 칼국수 전에 나오는 이 보리밥을 매우 좋아하는데 참기름이랑 고추장이 테이블에 따로 있어서 같이 나오는 열무김치랑 비벼먹으면 사실 칼국수보다 맛있는것 같다....칼국수는 무난한데 미원과 같은 조미료는 쓰지 않으신 것 같다. 다소 심심할 수 있는 맛인데 건강한 느낌이 나고 괜찮다. 바지락도 꽤 많이 들어있는 편.다만 그 외의 고명이 별로 없어서 조금 아쉽다김치와 먹으면 우리가 상상하는 그 칼국수의 맛이다.전체적으로 무난무난한 이곳은 집근처에 있어서 칼국수 땡길때 가끔 들릴 것 같다.무지무지 맛있는 칼국수는 아니지만 무난하게 먹기 좋은 것 같다! 보리밥도 나오니까!재방문 의사 66,괜찮다
253,고릴라김밥,이진쓰,분식집사장님이 매우 친절하시다. 김밥도 적당히 맛있다. 치즈누들떡볶이는 치즈가 음 아쉬운 맛이구 떡볶이는 맛이 그냥 그렇다. 라면은 맛있구 신라면이나 너구리 중 선택 가능하다! 돈가스는 도시락형태로 제공되고 있다. 약간 떡순튀김밥오뎅 이런게 메인임.,맛있다
254,제면청년,찻집고냉이,"초계메밀국수와 고구마치즈돈까스. (8.0, 8.0)초계국수는 강원도에서 맛집으로 꼽히는 곳에서 먹어본 뒤로 여름에 한번쯤은 먹어볼법하지. 싶어서 찾아갔습니다. 그런데 지나치게 셔요. 사장님에게 듣고보니 빙초산으로 조리한다고 하네요. 식용으로 쓰시긴 하겠지만, 아무튼 그런건 차치하고서라도 너무 신 나머지 제대로 먹지도 못하고 몇입 먹고 그만뒀습니다. 먹으면 먹을수록 기분이 너무 나쁘더라고요. 신거 좋아하신다면 모르겠는데 지나치게 셔서 맛이 있을지는..?고구마돈까스는 그냥 공장에서 떼온 맛입니다. 특별히 맛없진 않지만 그렇다고 맛있지도 않아요.그냥 일반 메밀국수는 괜찮아보입니다만 이번에 시킨 음식들때문에 쇼크를 먹었습니다. 메밀국수가 먹고싶어서 미쳐버리겠는 날이 아니라면 절대 가고싶지 않습니다.",별로
255,순남시래기,cy,"일상적인 점심 선택지로 나쁘지 않은 곳. 메뉴 자체가 오늘 건강한 식단을 먹었다는 위안을 주기도 하지만, 들깨 베이스의 시래기국 맛이 고소해서 먹을만 하다(사진은 보쌈만 찍었지만).점심에는 셀프바에서 잡채, 떡볶이, 묵, 샐러드를 리필해 먹을 수 있는 것도 매일 사람들이 줄 서는 이유 중 하나.",괜찮다
256,신명태꼴,배배,명태조림 파는 곳입니다나름 동네에서 맛있는 집인 것 같아요 ㅋㅋㅋ점심 정식은 8천원이고 저녁은 조금 더 비쌉니다명태조림 양념이 매콤하면서 땡기는 맛이에요가족들하고 갔는데 모두 만족했어요,맛있다
257,이가네떡볶이,*,"#떡볶이 #김말이튀김부산에서 유명한 이가네떡볶이가 서울에 상륙해서 바로 먹어봅니다아ㅎㅎ 사진에 있는 순대빼고 떡볶이, 김말이를 포장했어요. 요즘 너무 핫해서 백화점 팝업스토어에 입점 많이한듯~ 떡이 상단해 두툼하다는 단점외엔 양념이나 튀김이나 훌륭하네요~~ 무를 갈아서 떡볶이를 만든다는 이야기처럼 정말 뭔가 시원해요 떡볶이가! 엄청난 기대보단 한번쯤 경험해보시는건 괜챠는거같아요~~!!",괜찮다
258,연희김밥,쁘미언니,짭쪼름하고 맛있는 김밥 ! 속이 꽉 차 있고 다른 곳에 없는 장조림 김밥. 고추계란듬뿍 김밥 등이 있어서 좋아요 :-> 참 그리고 기본 연희김밥이 시금치가 아닌 오이가 들어있어서 정말 좋아용 ㅎㅎㅎ 그런데 김밥을 마시는 분들이 마스크를 안쓰고 김밥을 마셔서 좀 신경이 쓰였네여.. 소심해서 말씀드리진 못했는데 ㅠㅠㅠ 리뷰에 남겨봅니당..,맛있다
