,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
11837,달빛오징어광어,서울특별시 송파구 백제고분로39길 31 한흥빌딩,해산물 요리,만원-2만원,3,,,
11838,등촌동샤브샤브칼국수,서울특별시 송파구 삼전로12길 9,국수 / 면 요리,만원-2만원,2,,,
11839,드럼통숯불구이,서울특별시 송파구 새말로 62 송파푸르지오시티 B1,고기 요리,만원-2만원,2,,,
11840,사람사는 고깃집 김일도,서울특별시 송파구 송파대로30길 25 1F,고기 요리,만원-2만원,1,,,
11841,일도씨닭갈비,서울특별시 송파구 동남로 161,닭 / 오리 요리,만원-2만원,2,,,
11842,그램그램,서울특별시 송파구 올림픽로 613,고기 요리,만원-2만원,1,,,
11843,이모숯불돼지갈비,서울특별시 송파구 동남로6길 3-13,고기 요리,만원-2만원,1,,,
11844,오픈대창,서울특별시 송파구 가락로 99 1F,고기 요리,만원-2만원,1,,,
11845,화사랑화로구이,서울특별시 송파구 오금로 162,고기 요리,만원-2만원,2,,,
11846,옹아리벌교꼬막과찜마을,서울특별시 송파구 송파대로30길 11 1F,해산물 요리,만원-2만원,2,,,
11847,아구세상,서울특별시 송파구 양재대로62길 8,해산물 요리,만원-2만원,2,,,
11848,맛찬들왕소금구이,서울특별시 송파구 송이로20길 8,고기 요리,만원-2만원,2,,,
11849,원조사철탕,서울특별시 송파구 송파대로32길 6-11,탕 / 찌개 / 전골,만원-2만원,1,,,
11850,서영이맛집전,서울특별시 송파구 충민로 5,한정식 / 백반 / 정통 한식,만원-2만원,1,,,
11851,대성회양념식당,서울특별시 송파구 양재대로 932 가락시장 판매동 3F,해산물 요리,만원-2만원,1,,,
11852,중앙해장,서울특별시 송파구 송파대로37길 45 3A-4호,탕 / 찌개 / 전골,만원-2만원,1,,,
11853,가인채,서울특별시 송파구 충민로 66 가든파이브,탕 / 찌개 / 전골,만원-2만원,3,,,
11854,선희창고,서울특별시 송파구 백제고분로41길 20,고기 요리,만원-2만원,2,,,
11855,치킨갑,서울특별시 송파구 성내천로 84,닭 / 오리 요리,만원-2만원,2,,,
11856,강남식당,서울특별시 송파구 마천로45길 22,고기 요리,만원-2만원,2,,,
11857,설동욱국물닭발,서울특별시 송파구 백제고분로22길 5,닭 / 오리 요리,만원-2만원,1,,,
11858,태양수제숯불갈비,서울특별시 송파구 마천로26길 15,고기 요리,만원-2만원,1,,,
11859,BHC치킨,서울특별시 송파구 거마로24길 10 1F,닭 / 오리 요리,만원-2만원,1,,,
11860,착한낙지,서울특별시 송파구 동남로 143,해산물 요리,만원-2만원,4,,,
11861,안준수보리밥,서울특별시 송파구 백제고분로41길 43-5,한정식 / 백반 / 정통 한식,만원-2만원,3,,,
11862,BHC치킨,서울특별시 송파구 석촌호수로18길 27,닭 / 오리 요리,만원-2만원,2,,,
11863,대한해물,서울특별시 송파구 송파대로30길 27-1,해산물 요리,만원-2만원,3,,,
11864,왕십리곱창승후네,서울특별시 송파구 오금로46길 30,고기 요리,만원-2만원,2,,,
11865,풍문고기집,서울특별시 송파구 백제고분로40길 35,고기 요리,만원-2만원,1,,,
11866,제주흑돈,서울특별시 송파구 송파대로30길 41-17,고기 요리,만원-2만원,1,,,
11867,필립수산,서울특별시 송파구 양재대로 932 가락동농수산물도매시장,해산물 요리,만원-2만원,2,,,
11868,낭만솥뚜껑,서울특별시 송파구 법원로 114 B동 1F 129호,고기 요리,만원-2만원,2,,,
11869,오리진,서울특별시 송파구 송파대로39길 18 1F,닭 / 오리 요리,만원-2만원,1,,,
11870,화적고기,서울특별시 송파구 거마로 65 ,고기 요리,만원-2만원,1,,,
11871,60계치킨,서울특별시 송파구 송이로32길 37 문정푸르지오아파트,닭 / 오리 요리,만원-2만원,3,,,
11872,새마을식당,서울특별시 송파구 양재대로62길 48,고기 요리,만원-2만원,1,,,
11873,동대문철판순대곱창,서울특별시 송파구 송파대로45길 12,탕 / 찌개 / 전골,만원-2만원,3,,,
11874,은혜곱창,서울특별시 송파구 양산로 38,고기 요리,만원-2만원,1,,,
11875,채선당 샤브보트,서울특별시 송파구 충민로 66 현대시티몰 B1,탕 / 찌개 / 전골,만원-2만원,1,,,
11876,치킨하나,서울특별시 송파구 거마로20길 18,닭 / 오리 요리,만원-2만원,2,,,
11877,국민쭈꾸미,서울특별시 송파구 법원로 114 엠스테이트 B동 127호,해산물 요리,만원-2만원,2,,,
11878,장수왕족발보쌈,서울특별시 송파구 중대로9길 42,고기 요리,만원-2만원,1,,,
11879,서가마을,서울특별시 송파구 법원로 114 엠스터이트C동 111호,한정식 / 백반 / 정통 한식,만원-2만원,1,,,
11880,서초갈비,서울특별시 송파구 양산로10길 10,고기 요리,만원-2만원,1,,,
11881,목포홍탁,서울특별시 송파구 삼학사로 43 유림빌딩,해산물 요리,만원-2만원,1,,,
11882,깐부치킨,서울특별시 송파구 송파대로 345,닭 / 오리 요리,만원-2만원,1,,,
11883,광양수산,서울특별시 송파구 양재대로 932 수산물시장동 1F 수산54호,해산물 요리,만원-2만원,4,,,
11884,원조왕십리곱창,서울특별시 송파구 가락로 82,고기 요리,만원-2만원,2,,,
11885,육풍,서울특별시 송파구 정의로8길 13,고기 요리,만원-2만원,2,,,
11886,깐부치킨,서울특별시 송파구 송파대로 111 203동 108-109호,닭 / 오리 요리,만원-2만원,1,,,
11887,BBQ,서울특별시 송파구 중대로 64,닭 / 오리 요리,만원-2만원,2,,,
11888,회랑초밥이랑,서울특별시 송파구 가락로 141,해산물 요리,만원-2만원,1,,,
11889,이교남도한상,서울특별시 송파구 법원로11길 7 현대지식산업센터C동 B2 202호,한정식 / 백반 / 정통 한식,만원-2만원,1,,,
11890,송파클럽,서울특별시 송파구 가락로 51,고기 요리,만원-2만원,1,,,
11891,처갓집양념치킨,서울특별시 송파구 올림픽로45길 21 태성빌딩,닭 / 오리 요리,만원-2만원,1,,,
11892,주먹고기,서울특별시 송파구 토성로15길 3-3,고기 요리,만원-2만원,1,,,
11893,올레제주뒷고기,서울특별시 송파구 새말로8길 3,고기 요리,만원-2만원,1,,,
11894,영광사철탕,서울특별시 송파구 성내천로 190,탕 / 찌개 / 전골,만원-2만원,1,,,
11895,송파실비,서울특별시 송파구 송파대로30길 41-27,고기 요리,만원-2만원,1,,,
11896,BHC치킨,서울특별시 송파구 올림픽로47길 11,닭 / 오리 요리,만원-2만원,1,,,
