,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
1000,장수한방삼계탕,서울특별시 종로구 새문안로5길 13 B1,탕 / 찌개 / 전골,만원-2만원,9,4.2,37.5713301,126.974401
1001,교대이층집,서울특별시 종로구 삼봉로 95,고기 요리,만원-2만원,54,4.1,37.5724163,126.9824791
1002,우정낙지,서울특별시 종로구 삼일대로17길 46 2F,해산물 요리,만원-2만원,7,4.0,37.5692883,126.9849249
1003,마루,서울특별시 종로구 새문안로 97 포시즌스호텔 서울 1F,퓨전 한식,만원-2만원,17,3.9,37.5704525,126.975539
1004,한라담,서울특별시 중구 무교로 21 더익스체인지서울 2F,고기 요리,만원-2만원,16,3.9,37.5678402,126.9787194
1005,광화문고기집,서울특별시 종로구 새문안로5가길 11 1F,고기 요리,만원-2만원,8,3.9,37.5730549,126.9738125
1006,수하동,서울특별시 종로구 종로 33 그랑서울 B1,탕 / 찌개 / 전골,만원-2만원,20,3.8,37.5706922,126.9815134
1007,막내낙지,서울특별시 종로구 종로 19 르메이에르종로타운 1F 125호,해산물 요리,만원-2만원,16,3.7,37.5709593,126.9798759
1008,감촌,서울특별시 종로구 종로 19 르메이에르종로타운 5F,탕 / 찌개 / 전골,만원-2만원,20,3.7,37.5709593,126.9798759
1009,송추가마골인어반,서울특별시 종로구 새문안로5길 31 센터포인트빌딩 2F,고기 요리,만원-2만원,10,3.7,37.5715671,126.9745288
1010,사발,서울특별시 종로구 사직로8길 34 경희궁의아침3단지,퓨전 한식,만원-2만원,42,3.6,37.5732644,126.9719961
1011,세광양대창,서울특별시 종로구 삼봉로 68 2F,고기 요리,만원-2만원,5,3.6,37.5719819,126.9808922
1012,이스트빌리지,서울특별시 중구 세종대로 136 파이낸스빌딩 B1,한정식 / 백반 / 정통 한식,만원-2만원,15,3.5,37.5683731,126.9782699
1013,평가옥,서울특별시 종로구 새문안로5가길 7 대성빌딩,국수 / 면 요리,만원-2만원,24,3.5,37.57274049999999,126.9740251
1014,서린낙지,서울특별시 종로구 종로 19 르메이에르종로타운 2F,해산물 요리,만원-2만원,17,3.5,37.5709593,126.9798759
1015,봉피양,서울특별시 종로구 자하문로 20,국수 / 면 요리,만원-2만원,15,3.5,37.57786310000001,126.9722861
1016,김권태 돈까스백반,서울특별시 종로구 경희궁1길 5,한정식 / 백반 / 정통 한식,만원-2만원,16,3.5,37.5708473,126.9713127
1017,강남면옥,서울특별시 종로구 새문안로 38,국수 / 면 요리,만원-2만원,7,3.5,37.5683495,126.9697567
1018,사리원,서울특별시 종로구 종로3길 17 디타워 1F,고기 요리,만원-2만원,11,3.4,37.5716583,126.9798858
1019,일도씨닭갈비,서울특별시 중구 세종대로 136 파이낸스빌딩 B2,닭 / 오리 요리,만원-2만원,16,3.1,37.5683731,126.9782699
1020,신도세기,서울특별시 종로구 삼봉로 84 ,고기 요리,만원-2만원,1,,37.5719499,126.9817791
1021,마지,서울특별시 종로구 자하문로5길 19,한정식 / 백반 / 정통 한식,만원-2만원,7,,37.5775672,126.9707957
1022,한라의집,서울특별시 종로구 새문안로9길 29-1,한정식 / 백반 / 정통 한식,만원-2만원,7,,37.5712652,126.9753404
1023,한일관,서울특별시 종로구 종로1길 50 B1,한정식 / 백반 / 정통 한식,만원-2만원,7,,37.5745869,126.9792435
1024,식껍,서울특별시 종로구 종로5길 29,고기 요리,만원-2만원,2,,37.5715992,126.980405
1025,남도식당,서울특별시 종로구 종로3길 28-6,고기 요리,만원-2만원,10,,37.5716835,126.9796296
1026,장호왕곱창,서울특별시 종로구 종로 19 르메이에르종로타운 B2,한정식 / 백반 / 정통 한식,만원-2만원,6,,37.5709593,126.9798759
1027,용호낙지,서울특별시 종로구 종로 33 그랑서울,해산물 요리,만원-2만원,7,,37.5706922,126.9815134
1028,서촌백년화로,서울특별시 종로구 새문안로7길 20,고기 요리,만원-2만원,5,,37.5710908,126.9752782
1029,경희궁등갈비,서울특별시 종로구 새문안로5가길 3-9,고기 요리,만원-2만원,7,,37.5723227,126.9739516
1030,정통삼계탕,서울특별시 종로구 종로5길 95,탕 / 찌개 / 전골,만원-2만원,3,,37.5741303,126.9791603
1031,교대이층집,서울특별시 종로구 새문안로5길 10-1 2F,고기 요리,만원-2만원,7,,37.5712238,126.9750285
1032,고려삼계탕,서울특별시 종로구 세종대로23길 5-1,탕 / 찌개 / 전골,만원-2만원,3,,37.5714472,126.976068
1033,다솔,서울특별시 종로구 종로5길 68 코리안리재보험빌딩 B1,탕 / 찌개 / 전골,만원-2만원,2,,37.57336919999999,126.9804466
1034,광화문 한옥집,서울특별시 종로구 새문안로5가길 7 세종클럽 B1,한정식 / 백반 / 정통 한식,만원-2만원,6,,37.57274049999999,126.9740251
1035,세종마을치킨,서울특별시 종로구 자하문로1길 24,닭 / 오리 요리,만원-2만원,6,,37.5764765,126.971053
1036,양가곱창,서울특별시 종로구 종로 19 르메이에르종로타운 3F,고기 요리,만원-2만원,3,,37.5709593,126.9798759
1037,상인정신,서울특별시 종로구 새문안로5길 11-1 2F,한정식 / 백반 / 정통 한식,만원-2만원,2,,37.571246,126.9746784
1038,형제네고기마을,서울특별시 종로구 새문안로3길 36 1F,고기 요리,만원-2만원,3,,37.5733414,126.9732901
1039,피마길실비집,서울특별시 종로구 종로3길 24-18,해산물 요리,만원-2만원,4,,37.5714203,126.9802467
1040,종가김치찌개,서울특별시 종로구 종로5길 34,탕 / 찌개 / 전골,만원-2만원,3,,37.571783,126.9806153
1041,대성,서울특별시 종로구 율곡로4길 49-3,고기 요리,만원-2만원,2,,37.5734318,126.9814362
1042,에코밥상,서울특별시 종로구 사직로 127-14 후빌딩 2F,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.57619,126.9731242
1043,꼬꼬뚝닭,서울특별시 종로구 새문안로5길 37 B1,닭 / 오리 요리,만원-2만원,1,,37.5736116,126.9742022
1044,샤르르샤브샤브,서울특별시 종로구 새문안로5길 11-13,탕 / 찌개 / 전골,만원-2만원,2,,37.5710193,126.9741019
1045,제주흑돈,서울특별시 중구 청계천로 8,고기 요리,만원-2만원,1,,37.56878700000001,126.9782122
1046,무교동낙지,서울특별시 종로구 종로3길 28-2,해산물 요리,만원-2만원,4,,37.57152749999999,126.979617
1047,소문,서울특별시 종로구 새문안로3길 36 B1,한정식 / 백반 / 정통 한식,만원-2만원,2,,37.5733414,126.9732901
1048,봉추찜닭,서울특별시 종로구 종로1길 50,닭 / 오리 요리,만원-2만원,2,,37.5745869,126.9792435
1049,한마루화로구이,서울특별시 종로구 종로 19 르메이에르종로타운 2F,탕 / 찌개 / 전골,만원-2만원,1,,37.5709593,126.9798759
1050,더삼겹185,서울특별시 종로구 자하문로1길 50-1,고기 요리,만원-2만원,1,,37.5769707,126.9696662
1051,감나무집,서울특별시 종로구 새문안로 83-2,탕 / 찌개 / 전골,만원-2만원,3,,37.5705068,126.9739109
1052,고봉삼계탕,서울특별시 종로구 새문안로 89,탕 / 찌개 / 전골,만원-2만원,3,,37.5704397,126.9744902
1053,송백부대찌개,서울특별시 종로구 세종대로23길 54,탕 / 찌개 / 전골,만원-2만원,1,,37.5717618,126.9732801
1054,반상,서울특별시 종로구 세종대로 175 세종문화회관 B1,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.5725254,126.9756429
1055,오븐에빠진닭,서울특별시 종로구 새문안로5길 5,닭 / 오리 요리,만원-2만원,1,,37.5706606,126.9747102
1056,목노,서울특별시 종로구 새문안로7길 17,고기 요리,만원-2만원,1,,37.5710357,126.975159
1057,택이네조개전골,서울특별시 종로구 새문안로9길 29 2-3F,탕 / 찌개 / 전골,만원-2만원,2,,37.5713959,126.9752435
1058,본가춘천닭갈비,서울특별시 종로구 새문안로5길 5-1,닭 / 오리 요리,만원-2만원,2,,37.5707476,126.9746671
1059,누구나홀딱반한닭,서울특별시 종로구 종로5길 38,닭 / 오리 요리,만원-2만원,1,,37.5719523,126.9806006
1060,양푼가,서울특별시 종로구 세종대로23길 54 세종빌딩 B1,기타 한식,만원-2만원,1,,37.5714925,126.9742952
1061,효도치킨콤보스,서울특별시 종로구 종로3길 17  116호,닭 / 오리 요리,만원-2만원,1,,37.5716583,126.9798858
1062,청진영양센타,서울특별시 종로구 삼봉로 44-1,닭 / 오리 요리,만원-2만원,1,,37.5721913,126.9796826
1063,현궁,서울특별시 종로구 종로1길 42,고기 요리,만원-2만원,2,,37.5738637,126.9789715
1064,흥남부두,서울특별시 종로구 새문안로5가길 13,고기 요리,만원-2만원,2,,37.5731879,126.9737654
1065,왕비집,서울특별시 중구 무교로 21,고기 요리,만원-2만원,1,,37.5677014,126.9788451
1066,보돌미역,서울특별시 중구 세종대로 136 파이낸스빌딩 B1 103호,탕 / 찌개 / 전골,만원-2만원,1,,37.5683731,126.9782699
1067,마산아구찜,서울특별시 종로구 자하문로 18-1 2F,해산물 요리,만원-2만원,1,,37.5777768,126.9723156
1068,좋은하루,서울특별시 종로구 종로5길 95,탕 / 찌개 / 전골,만원-2만원,1,,37.5741303,126.9791603
1069,광화문삼겹살,서울특별시 종로구 새문안로5길 19 B1 62호,고기 요리,만원-2만원,1,,37.5719994,126.9742775
1070,본가닭한마리,서울특별시 종로구 새문안로5길 11,닭 / 오리 요리,만원-2만원,1,,37.5711525,126.9747091
1071,동락돼지,서울특별시 종로구 새문안로5길 9 1F,고기 요리,만원-2만원,1,,37.5710114,126.9747507
1072,서촌닭갈비,서울특별시 종로구 새문안로5길 37,닭 / 오리 요리,만원-2만원,1,,37.5736116,126.9742022
1073,금강산,서울특별시 종로구 새문안로5길 37 B1,닭 / 오리 요리,만원-2만원,1,,37.5736116,126.9742022
1074,정선할매곤드레밥,서울특별시 종로구 사직로8길 5-13 1F,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.5756584,126.9697239
1075,고기연,서울특별시 종로구 자하문로1가길 17 1F,고기 요리,만원-2만원,1,,37.5772761,126.9718288
1076,박순례 손말이고기 산정집,서울특별시 종로구 새문안로5가길 3-10 선덕빌딩 2F,고기 요리,2만원-3만원,33,4.0,37.5723246,126.9741678
1077,주유별장,서울특별시 종로구 종로3길 17 디타워 4F,퓨전 한식,2만원-3만원,32,3.4,37.5716583,126.9798858
1078,옛마을,서울특별시 종로구 종로5길 32-18,고기 요리,2만원-3만원,1,,37.5718187,126.9810903
1079,나무향기장작구이,서울특별시 종로구 세종대로23길 47,닭 / 오리 요리,2만원-3만원,8,,37.5713473,126.9736842
1080,불고기브라더스,서울특별시 중구 세종대로 136 B2 3호,고기 요리,2만원-3만원,3,,37.5683731,126.9782699
1081,여수한두레,서울특별시 종로구 효자로 5,해산물 요리,2만원-3만원,1,,37.5764838,126.9739658
1082,두림,서울특별시 종로구 종로7길 29-17,기타 한식,2만원-3만원,4,,37.5718136,126.9813394
1083,여수오동도,서울특별시 종로구 종로 19 르메이에르종로타운,해산물 요리,2만원-3만원,3,,37.5709593,126.9798759
1084,산채향,서울특별시 중구 청계천로 8 B1,한정식 / 백반 / 정통 한식,2만원-3만원,6,,37.56878700000001,126.9782122
1085,오양회참치,서울특별시 중구 세종대로21길 49,해산물 요리,2만원-3만원,2,,37.56865800000001,126.9755866
1086,영덕회식당,서울특별시 종로구 종로5길 32-12 2F,해산물 요리,2만원-3만원,2,,37.5716976,126.9811497
1087,양가,서울특별시 종로구 새문안로9길 25,한정식 / 백반 / 정통 한식,2만원-3만원,1,,37.5713114,126.9754688
1088,롱위켄드,서울특별시 종로구 세종대로23길 54 ,한정식 / 백반 / 정통 한식,2만원-3만원,1,,37.5717618,126.9732801
1089,오목집,서울특별시 종로구 새문안로5길 5-3 1-2F,고기 요리,2만원-3만원,1,,37.5708102,126.9745078
1090,부산숯불꼼장어,서울특별시 종로구 새문안로9길 19,해산물 요리,2만원-3만원,1,,37.5710196,126.9756947
1091,모던샤브하우스,서울특별시 종로구 종로3길 17 D타워 리플레이스 광화문 5F,탕 / 찌개 / 전골,4만원 이상,20,4.5,37.570528,126.9789736
1092,투뿔등심,서울특별시 종로구 종로 33 B1,고기 요리,3만원-4만원,19,4.3,37.5716991,127.0013177
1093,모도우,서울특별시 종로구 율곡로 6 트윈트리타워 B동 MF,고기 요리,4만원 이상,25,4.1,37.5755279,126.9800596
1094,더미,서울특별시 종로구 종로 19 르메이에르종로타운 3F,고기 요리,3만원-4만원,50,4.1,37.5709593,126.9798759
1095,암소서울,서울특별시 종로구 새문안로 76 콘코디언빌딩 B1,고기 요리,4만원 이상,13,4.0,37.5697569,126.973165
1096,한육감,서울특별시 종로구 종로3길 17 디타워 5F,고기 요리,4만원 이상,27,3.5,37.5716583,126.9798858
1097,뚝심한우,서울특별시 종로구 종로5길 7 타워8 B1,고기 요리,3만원-4만원,12,3.5,37.5706059,126.9805337
1098,창고43,서울특별시 중구 무교로 21 더익스체인지서울,고기 요리,4만원 이상,5,3.2,37.5678402,126.9787194
1099,벽제갈비,서울특별시 종로구 종로 33 그랑서울 2F,고기 요리,3만원-4만원,1,,37.5706922,126.9815134
1100,투뿔등심,서울특별시 중구 세종대로 136,고기 요리,4만원 이상,9,,37.5683731,126.9782699
1101,설가온,서울특별시 종로구 세종대로 175,한정식 / 백반 / 정통 한식,3만원-4만원,5,,37.5721241,126.9760848
1102,봉우리,서울특별시 종로구 종로 33 그랑서울 B1,한정식 / 백반 / 정통 한식,4만원 이상,4,,37.5706922,126.9815134
1103,민소한우,서울특별시 종로구 종로 22,고기 요리,4만원 이상,5,,37.5698376,126.9796615
1104,일품당프리미엄,서울특별시 종로구 새문안로5가길 7 세종클럽 3F,탕 / 찌개 / 전골,4만원 이상,1,,37.57274049999999,126.9740251
1105,송학,서울특별시 종로구 종로 14 B1,한정식 / 백반 / 정통 한식,3만원-4만원,2,,37.5697729,126.9788485
1106,태진복집,서울특별시 종로구 자하문로10길 10-24,해산물 요리,3만원-4만원,1,,37.5789884,126.9720736
1107,후니도니,서울특별시 종로구 종로 19 르메이에르종로타운 B1,까스 요리,만원 미만,93,4.4,37.5709593,126.9798759
1108,스시하루,서울특별시 종로구 삼봉로 81 두산위브파빌리온,회 / 스시,만원 미만,12,3.9,37.5723555,126.9818018
1109,가츠야마,서울특별시 종로구 새문안로5길 37 도림빌딩 B1 34호,돈부리 / 일본 카레 / 벤토,만원 미만,8,3.9,37.5736116,126.9742022
1110,후와후와,서울특별시 종로구 종로3길 17 D타워 5F,정통 일식 / 일반 일식,만원 미만,12,3.8,37.5716583,126.9798858
1111,가츠라,서울특별시 종로구 새문안로 58,까스 요리,만원 미만,2,,37.5692944,126.9714733
1112,동카츠,서울특별시 종로구 새문안로5길 37 도렴빌딩 B1 27호,까스 요리,만원 미만,2,,37.5736116,126.9742022
1113,동경암,서울특별시 종로구 종로 14,까스 요리,만원 미만,6,,37.5697729,126.9788485
1114,아오리의행방불명,서울특별시 종로구 무교로 39 신우빌딩 2F,라멘 / 소바 / 우동,만원 미만,5,,37.5694482,126.9791246
1115,토끼숟가락,서울특별시 종로구 새문안로5길 37 도렴빌딩 B1,돈부리 / 일본 카레 / 벤토,만원 미만,3,,37.5736116,126.9742022
1116,미카야,서울특별시 종로구 사직로 130 적선현대빌딩,정통 일식 / 일반 일식,만원 미만,1,,37.5753274,126.973307
1117,동경우동,서울특별시 종로구 새문안로9길 28,라멘 / 소바 / 우동,만원 미만,3,,37.5713402,126.9756744
1118,무무돈카츠,서울특별시 종로구 새문안로 92 오피시아빌딩 B1,까스 요리,만원 미만,1,,37.5696602,126.9748903
1119,맨븟,서울특별시 종로구 새문안로5길 37 도렴빌딩 B1 35호,정통 일식 / 일반 일식,만원 미만,3,,37.5736116,126.9742022
1120,옥상밥상술상,서울특별시 종로구 종로3길 30 6F,돈부리 / 일본 카레 / 벤토,만원 미만,1,,37.5716008,126.9794439
