,가게이름,리뷰,맛평가
180,춘천막국수,"녹두전과 쟁반 막국수를 주문했다.가격- 녹두전 6000원, 쟁반막국수는 2인분에 15000원, 일반 물막국수나 비빔막국수는 7000원, 곱빼기 1000원 추가서비스- 친절하시다분위기- 동네 맛집 분위기. 다양한 나이대의 손님들과 연륜이 느껴지는 흔적들이 있다. 매장은 넓은 편. 자리가 없었던 적은 없었다.집에서 꽤 가까워서 자주 가게되는 곳인데 은근 안가면 생각나고 그렇다.외관은 세월의 흔적이 느껴지고 쉬는 날은 월요일이니 참고하시길...우선 녹두전은 꼭 주문해야하는 메뉴다. 그리 크게 부쳐져서 나오는 것은 아니지만 바삭하고 정말 맛있다.돼지 껍데기가 붙어있는 고기가 들어있는데 껍데기의 쫄깃함이 좋다.고소하고 바삭한 그 맛이 너무너무 좋다 ㅠㅜ솔직히 메인메뉴는 녹두전이라고 해도 무방.막국수도 맛있다. 썰은 야채와 고기가 들어간 막국수는 은근 양이 많고 사리추가도 할 수 있다.두명이서 쟁반 막국수에 녹두전 하나 먹으면 딱인데, 쟁반이 아니라 비빔막국수 곱빼기를 주문해도 양은 비슷하다.막국수는 쫄깃하고 탱탱한 면을 가지고 있는데 소스는 무난무난 매콤한 느낌이다.일반 비빔막국수는 쟁반과 달리 야채는 없다. 곁들여나오는 절인 무와 먹으면 환상!특출한 맛은 나지 않지만 흠잡을 것 없는 맛.가끔씩 막국수가 생각나고 녹두적이 생각나는 때가 있는데 그래서 그런가 한달에 한두번은 꾸준히 가게 된다.이런 동네 맛집이 본가 근처에도 있다면 좋을 것 같다.",맛있다
181,춘천막국수,나에게 막국수란 이 집의 비빔막국수....,맛있다
182,춘천막국수,마치 북한산 둘레길 앞을 오랫동안 지킨 터줏대감처럼. 완전무장한 등산객부터 편한복장의 동네주민들까지 장기간 우이동에서 사랑받은 곳이다. 언뜻 보면 흡사 평양냉면이 생각나는 이곳의 물막국수는. 시큼 달큼한 동치미 육수를 가득 담아낸 묘한 맛을 띈 막국수다. 면 또한 막국수치곤 제법 찰기가 느껴지는. 마치 냉면과 막국수 사이에 위치한 중도 성격의 면빨에. 스탠그릇에 손을 갖다대면. 소스라치게 시린 한기가 아닌 적당히 온도가 높은 어중간한 시원함도 함께 담겨 있다. 이런 애매모호한 취향을 모아논 막국수지만. 이 맛의 깊이와 중독성이란. 점심시간이 지나도 한참 지난 시간인데도. 땡볕 밑. 가게 밖을 줄지어 서있는 사람들을 보니. 절로 고개가 끄덕이게 된다. 딱 좋은 맵기와. 감칠맛 넘치는 단맛이 비벼진 비빔막국수도. 물막국수만큼 별미다. 하지만 무엇보다 이 곳의 가장 큰 별미는. 돼지고기 살코기는 제육 및 고명으로 쓰고. 비계만 따로 떼내 함께 부쳐낸 녹두전이다. 돼지고기 비계가 알알이 박힌 녹두전은. 젓가락을 내려놓을 틈을 주지 않는다. 비계 덕분에 오히려 씹는 맛이 배가 시키는 훌륭한 녹두전이다. 무더운 여름이 도착할때 쯤. 이 곳 앞은 아마 지금보다 더 복작복작 될테지만. 막국수와 녹두전을 향한 열망은. 기다리면서 마주 할 땡볕을 이겨 낼 수 있을 것 같다. 우이동과 419에 가지각색의 개성을 띈 새로운 곳들이 생겨나도. 으뜸이라 꼽을 수 있는 곳은 춘천막국수전문 단 한 곳뿐이다.,맛있다
183,수유리우동집,"기계식 얇은 우동면 좋아하시는 분들께 추천 :)간단하게 먹을 수 있는 곳으로, 혼밥하기에도 괜찮은 공간입니다. 기본적인 찬은 3가지 준비되어있었고 장국도 유부올려서 준비해두셔서 좋았습니다. 우동은 얼큰우동이 1천원 더 비싸지만 그만큼 올라가는 고명이 있어서얼큰우동이 더 괜찮은 선택인 것 같습니다. 우동면은 두껍지 않은 얇은 기계식 우동면이라 두꺼운 우동보다 소화가 더 잘되어서 개인적으로는 좋았습니다! 기본김밥에는 햄이 들어가지 않아서 저처럼 햄없는 김밥은 서운하신분들은 스팸김밥으로 시키셔야 합니다 ㅎㅎ음식들이 기름지지 않고 담백한 스타일이라 깔끔한 식사가 가능한 곳이에요!",괜찮다
184,수유리우동집,가성비괜찮고 국물이시원함 참치김밥맛남,맛있다
185,수유리우동집,"내가 좋아하는 수유리 우동집의 본점옛날식 기계우동 프랜차이즈기계면은 중국집에서 사용하는 짜장면 짬뽕에 들어가는 면으로 생각하면 되고, 멸치육수에 이 면을 넣으면 한국식 우동인 기계우동이 된다 옛날엔 가락국수라고 불리우기도 했다 기계면을 써서 짜장면도 같이함 이때 짜장면은 3분짜장맛이 많이 남 감자도 큰거 들어가고수유리 우동집은 양념단무지가 반찬으로 나오는 것도 특징이다",맛있다
186,수유리우동집,밤늦게 식사할 데를 찾다가 우연히 들린 집.김밥xx 느낌으로 간단히 먹고가기 좋다. 가게나 음식맛에 특별함은 없지만 옛스러움과 투박함이 손님을 편안하게 해 주는 거 같다.우동도 김밥도 아주 정직하고 기본에 충실한 맛이었다.이 균형과 편안한 분위기에 높은 점수를 주고 싶다.,맛있다
187,수유리우동집,유명하기도 하고 사람도 많은편인지만 특별한 맛을 기대하면 안된다.적당히 맛 있는정도 라고나할까...,괜찮다
188,수유손칼국수,유명한 곳이라고 추천 받아 가게 됐다. 줄서서 들어갔음. 인기가 많은 곳은 맞았다. 김치 겉절이가 맛있었는데 칼국수는 내 입엔 좀 안 맞았다. 부드러운 국수 엄청 푸짐한 바지락 국물의 깊은 맛.. 이런 걸 좋아하는데 여긴 내 취향과는 좀 달랐다. 취향의 문제인듯~,괜찮다
189,수유손칼국수,맛있는 바지락 칼국수.라면 좋아하면 여기 좋아할듯...다면 가격니 저렴하지는 않다.,맛있다
190,수유손칼국수,칠천원으로 오르긴 했으나 단순히 가성비로만 논할 곳은 아닌 듯. 과거엔 시원한 바지락 국물과 아삭한 김치의 진한 맛만 각인되어졌다면. 오늘은 얼마나 질감 좋게 면을 썰어냈는지까지 느껴졌다. 서울에서도 손꼽힐만한 칼국수가 아닌지. 아직 수유손칼국수보다 나은 바지락 베이스의 칼국수를 만나보지 못했다.,맛있다
191,수유손칼국수,(+)요란한 기교없이 딱 칼국수다 싶은 그맛딱 좋은 김치.일사분란한 교통정리. 웨이팅이 거의 항상 있으나 짧다.(-)접근성이 좀 떨어진다.바지락을 먼저 까야하는 성격의 나에겐 바지락이 많다(?)복작거리는 서민의 식당의 느낌을 싫어하면 좀...,맛있다
192,수유손칼국수,점심시간에 산책하면서 지나다니면 늘 사람이 줄서서 기다리는 곳이에요주임님 한 분이 여기서 칼국수 먹고싶다고 하셔서 점심때 가봣는데요 와우 국물이 정말 끝내줘요!!뭔가 삼삼한듯하면서도 바지락이 우러나온 시원한 국물... 저 탈수기 아니냐고까지 들어가며 국물 다 싹쓸이했어요...면은 제가 잘 안먹어서..(라고 하지만 먹긴 먹습니다 ㅋㅋㅋ) 이게 맛있는건지 아닍ㄴ 모르겠지만 국물을 다 먹고나니 면도 쫄깃해서 좀 들어가긴 하더라고요저는 김치도 잘 안먹어서 잘 모르겠지만 다른 주임님들은 김치가 맛있어서 면이 계속 들어간다고 하셨어요추운 겨울날 따뜻한 국물이 먹고 싶을 때 생각 날것 같아요* 참고: 1인분을 여자 혼자서 다 먹긴 힘들어요,맛있다
193,수유손칼국수,맑은 국물의 바지락 칼국수가 아닌 오래 끓인 진한 국물의 바지락 칼국수라 첫 맛이 아주 좋습니다칼국수 단품만 팔며 1985년부터 이어온 집이라고 하네요바지락이 약간 부족한듯 싶으나 전체적으로 양은 많습니다살짝 청양고추를 넣으면 감칠맛이 좋습니다그러나 아쉬운건 서비스..아무리 불러도 대답없는 서빙에 결국 주방에서 공기밥을 주문하고 받았습니다6천원 칼국수에 끊이지 않는 손님에게 좀 너무한다 싶네요저희 테이블만 그런게 아니더라고요방문추천 85%맛 90%서비스 20%청결 75%주차 불가 주말은  근처에 자리 있어요,괜찮다
194,수유손칼국수,버스타고 40분 거리인데도 일주일에 한번은 꼭 가는 여기는 바로 수유 손칼국수!!! 수유손칼국수!!!!!수유손칼국수!!!!!외쳐 수칼~!~!~!~!~!!,맛있다
195,수유손칼국수,손칼국수를 참 좋아하는 여자친구의 추천으로 방문 하게 된 곳. 처음 방문한 후 해물칼국수가 생각날때면 항상 이곳에 온다. 소위 유명하다는 해물칼국수집에서 먹어봤지만 내 입맛에는 여기가 최고다. 일단 당연히 맛이 좋다. 내가 살면서 먹은 해물칼국수 중 가장 깔끔한 곳이 아닌가 싶다. 여긴 일반적인 손칼국수집과 다르게 참 맑은 칼국수다. 걸죽한 부분이 전혀 없는 칼국수. 그래서 먹으면서도 참 깔끔하게 느껴진다. 그리고 가장 극찬하고 싶은 부분은 겉절이. 내가 살면서 먹은 겉절이 중 가장 이상적이고 완벽한 겉절이가 아닐까? 한입크기로 적당히 찢어진 크기에 짭쪼름하고 단맛이 감도는 딱 좋은 간. 여기에 마지막으로 너무 아삭하지도 너무 연하지도 않은 완벽한 식감의 겉절이. 수유손칼국수의 해물칼국수와 겉절이의 조합은 내 인생 맛집 역사상 가장 무적의 콜라보이자 듀오가 아닌가 싶다. 정말 맛있다.,맛있다
196,제일분식,포장해와서 먹어봤는데 너무 떡이 불은 느낌 ㅜ저게 1인분양인데 조금 양이 적은것 같기도 하다.쌀떡이 불은 맛 별로 안좋아해서 내 입맛에는 안맞는거같다. 튀김은 맛있었음 바삭해서 ㅎㅎ가게가 생각보다 넓구 깔끔한 느낌이었음.쯔양 유투브에 나온 그 자리가 아닌걸로 보아 이사하신듯.그냥 동네에 저렴한 분식집 느낌.. 왜 유명한지는 모르겠음.,괜찮다
197,제일분식,"[묵힌리뷰털이 2] 쯔양 코인 타기 전에 다녀온*일부러 찾아갈만한가요? 맛보다는 분위기가 기억에 남아요1. 맛역근처 포장마차 맛, 훨씬 저렴한 가격워낙 저렴해서 메뉴판에 있는거 좌라락 시켜서 초등학생 생일상처럼 차려먹을 수 있다 회전이 좋아서 무난히 신선하고 맛있다2. 분위기시장 속에 자리잡고 있어서, 찾아들어가는 게 재밌다아무것도 모르고 따라온 동행이 있다면, 뭔가 특별한 곳에 데려가주는 기분을 낼 수 있다가게는 정신없이 돌아가고, 처음 온 사람은 머쓱할 분위기 손님 대응이라는 것 자체가 거의 없다주문질문이라던지, 어디에 정수기 있다던지 뭐 사소한 것들을 손님이 두리번거려도 신경써주시진 않는다3. TPO#레트로기분내기 #분식한상거하게 #가성비 #빠른회전 #소규모인원",괜찮다
198,제일분식,가격을 생각하면 나쁘진 않지만 특별히 맛있는지는 모르겠다,별로
199,제일분식,미아사거리 맛집으로 유명한 숭인시장 제일분식!항상 지나갈때마다 사람이 많아서 기대했었는데 사실 기대에는 못미치는 맛:(  순대는 정말 맛있었는데 떡볶이는 차라리 미사 지하철역앞에 포장마차들이 더 맛있는것같아요. 튀김은 정말 최악.... 너무 딱딱해서 진짜 과자먹는줄알았어요ㅠㅠ 그래서 튀김은 한입먹고 끝...ㅠ 그렇게 맛있어서 유명하다기보다 가격이 싸서 많이들 오시는것같아요!,별로
200,제일분식,유명세에 비하면 그냥 평범한 분식집.,별로
201,제일분식,제가 조아하는 맛있는녀석들에 나와서 가본곳인데굳이 멀리서와서 먹을필요 없어요 ㅠㅠ왜 사람많고 줄 긴지 이해가 안되네욤전 떡볶이 튀김 순대 김밥 골고루 먹엇규골고루 다 그냥ㅂ,별로
202,제일분식,"진짜 드러워서 정말계란, 쫄면, 맛탕 그 모든 걸 맨손으로 만지신다맛은 걍 평범한데 왜 맛있다고 하는지 모르겠다계속 손으로 모든 걸 만져대셔서 나중엔 비위 상해서 못 먹음",별로
203,제일분식,내 기억에 이정도로 떡볶이가 맵진 않았던걸로 기억하는데. 굉장히 매워졌다. 떡 하나 먹곤 도저히 손이 안간다. 아직도 혀가 아프다.동네마다 하나씩 있는 저렴한 분식집이라 생각하면 될 듯. 맛을 기대하고 갈만한 곳은 아니다.,괜찮다
204,제일분식,"숭인시장 안에 허름한 옛날 분식점, 제일분식꽤 오래전부터 있었던 분식점인데 몇년만에 가서 먹어보니 가성비 먹을만한 정도다. 옛추억으로 먹기에는 조미료맛이 강하다. 국수는 정말 심플하게 면과 오뎅 두점, 김가루와 양념이 전부다ㅎㅎ 국수가 3천원, 떡볶이나 순대는 2천원씩이니 가격은 정말 저렴하다. 국수와 먹은 밑반찬, 김치는 아삭아삭하니 맛있었다. 순대는 포장을 했는데 간이나 염통 하나 없이 순수하게 순대만 넣어주셨더라는... 여긴 혼자서 먹을 경우 떡볶이에 김밥하나 시켜서 먹는게 좋은 조합인 것 같다 ㅎㅎ",괜찮다
205,제일분식,여기도 아는사람들은 꾸준히가는 단골가게 사실 시장안에 있어서 위생에 민감한사람이면 그닥.. 지금은 가격도 좀 올라서 기본이 1500원이지만 그래도 요즘 물가 생각하면 가성비좋아요 그리고 떡볶이가 좀 특이하게 새끼손가락굵기만한 밀떡인데 살짝 매콤하면서 맛있어요 꼬막김밥도 맛있고 그자리에서 바로 볶아주는 잡채나 냉면들도 맛있어요!!서비스 오뎅국물도요 ㅋ순대는 soso  튀김은 갠적으로 비추하고요 ㅋ  초등학교때부터 20년 넘게 다닌집인데 이게 첨에는 뭐지 싶은데 은근히 중독성이 있어요,맛있다
206,제일분식,일단 시장 안에있는데 곧있음 무너져내릴것만같은 곳에 있어서.. 다신 가고 싶지않음가게 자체도 굉장히 지저분하고..(지저분한데는 솔직히 아무리 맛있는곳이라해도 난 싫음)고구마 맛탕은 진짜 맛있었으나 떡볶이는 솔까 쏘쏘였음... ㅡ.ㅡ 난 여기 다신 안감,별로
207,크래미김밥우동집,저렴하고맛남  소바도 비빔쫄면도 김밥도 모두 존맛,맛있다
208,크래미김밥우동집,"헤비앤라이트에서 햄버거를 먹고 나오니 이미 어느 정돈 배가 부른 느낌이어서 이 동네에 오면서 들르려고 했던 두 번째 가게인 원성반점을 가려는데 멀지 않은 곳에 캘리포니아롤을 좋아해서 가게 이름에 크래미란 단어가 들어가 궁금해 가고싶다에 세이브해둔지 너무 오래되어 묵은지 느낌인 여기 크래미김밥우동집도 보여 먼저 들러보기로 함.네이버지도를 보며 가겔 찾아가는데 이쪽 동네는 산세가 수려해 풍경이 멋지다고 생각하며 걷는데 순간 우리집 근처에서 보면 너무도 멀리 보이는 북한산 백운대가 눈 앞에 나타나 오마이갓하게 되고 너무 멋지고 웅장해서 미국 요세미티 국립공원의 하프돔 같은 느낌이어서 이 동네 사람들은 집 앞에 나오면 이런 풍경을 보는 건가 함.조금 더 걸어 드디어 아담한 크래미김밥우동집이 나타나고 토요일이어선지 가게 안에 손님은 없었고 가게 안으로 들어가니 아마도 모녀 사이인 걸로 보이는 두 분 중 따님으로 보이는 젊은 여자 셰프분은 아마도 배달 주문인 것 같은 메뉴를 열심히 준비하고 있고 어머님인 것 같은 분은 열심히 따님분을 돕고 계신 느낌임.늘 궁금했던 크래미가 들어간 대표 메뉴인 김밥 한 줄을 부탁드리면서 혹시 마요네즈가 들어가는지 여쭤보니 그렇다고 하셔서 좀 많이 넣어 주실 수 있는지 여쭤보니 그건 곤란하고 따로 마요네즈를 드릴 수 있다고 하셔서 부탁드림.카운터 석에 앉아 가겔 둘러보니 물이나 반찬, 수저는 셀프라고 쓰여 있어 물을 따르고 젓가락을 챙긴 후 무슨 반찬이 있는지 보니 베니쇼가와 단무지, 김치 세 종류여서 베니쇼가만 조금 덜음.배달 주문을 먼저 준비하신 후 드디어 김밥을 우동 국물과 같이 내어주심.먼저 국물을 맛을 보니 시치미가 들어간 건지 살짝 매콤한데 살짝 싱거운 타입이면서 옛날 느낌이 나는 맛이어서 매콤함이 조금 느껴지는 건 덜 좋더라도 나름 괜찮음.김밥은 흔한 일반 사이즈로 참기름이 발라져 윤기가 줄줄 흐르는 데 맛을 보니 참기름의 진한 향이나 김의 맛이 흔한 좀 옛날 프랜차이즈 김밥 집의 느낌이어서 이 가게만의 특별함은 안 느껴지고 김밥은 좀 가볍게 말아져선지 보이는 것보단 덜 실한 느낌으로 내가 좋아하는 낙성대역 근처 소풍가는날의 김밥이 사이즈와 볼륨감은 좋으면서도 그런 타입의 김밥들에서 흔히 경험하는 너무 입에 꽉 차 먹기 힘든 것과는 다른 부드럽게 씹히도록 적당히 가볍게 말아진 느낌과는 달라 덜 좋게 느껴짐.내용물도 베이컨 등 여러가지가 들어갔지만 특별히 잘 어우러지는 느낌은 아니고 마요네즈의 고소함도 덜 느껴져 따로 내어주신 마요네즈를 찍어 먹으니 좀 더 나은 느낌이지만 요즘엔 최근 들렀던 남대문 통통김밥이나 잠원동 상아김밥 또는 내가 좋아하는 캘리포니아롤 느낌의 최애 김밥인 샐러드김밥을 내놓는 낙성대역 소풍가는날 같은 좋은 가게들이 워낙 많아선지 먹는 내내 좀 옛날 프랜차이즈 김밥집의 느낌이란 생각이 듦.그렇다고 별로까진 아니고 동네 가게여서 괜찮다로..",괜찮다
