,가게이름,리뷰,맛평가
232,가메골손왕만두,"/만두반반/칼국수/그냥그런데? 하고먹었다가 몇년째 사먹고있는 나를 발견하게되는 곳ㅋㅋ 요즘에는 백화점팝업스토어로도 많이 들어가더라.만두 속은 약간 단편이고 간장이 필요하지 않을정도로 간이되어있다. 만두피는 한국식보다는 찐빵에 가까운 중국식 만두스타일.워낙 테이크아웃 줄이 길어서 테이크아웃만 되는줄알았는데 위로 2,3층 칼국수를 판다. 칼국수는 단돈 4,000원. 시장이라그런지 저렴. 단, 만두는 테이크아웃가격이 좀더저렴. 칼국수는 인상적이지않다. 온다면 만두만 테이크아웃하고 지척의 부원면옥 평양냉면을....에헴..암튼 만두는 '맛있다'임ㅋㅋ",맛있다
233,가메골손왕만두,"칼국수, 고기반 김치반, 새우만두를 주문했다.가격-두명이서 14000원. 시장 가격치고 저렴한 편은 아니나 한끼로 무난한 가격! 그리고 맛있는걸서비스- 친절하시다. 아주머니 아저씨 분들이 친절하시다. 그래서 더 정감가고 기분이 좋아짐!분위기- 1층은 만두 테이크 아웃과 만두를 빚으시고 2층에서 먹을 수 있다. 시장에서 한끼 먹을 때의 딱 그 분위기! 테이블 꽤 많음엄청 추운날 덜덜 떨면서 방문했는데 그래서 더 맛있었다.칼국수는 맑은 국물에 다데기가 올려져서 나오는데 우리는 반만 풀어 먹었다. 그래도 적당히 매콤! 매운가 못드신다면 다데기는 피하시길! 무난한 칼국수의 맛이였는데 양이 꽤 많고 국물이 시원하다.고기반 김치반으로 주문한 만두! 나는 고기만 먹었는데 맛있었다. 두꺼운 빵같은 만두피와 만두속의 비율이 적절했다.새우만두는 만두소 안에 탱글탱글한 느낌에 확실히 새우만두군! 스러웠다. 피가 얇아서 더 잘어울리고 진짜 맛있었다 ㅠㅜ 새우꼬리가 없어서 걸리는 것도 없었음!전체적으로 겨울에 가면 너무 좋은 곳이였다. 만두 자체도 맛있고 아래층에서 만드시는 모습 보이고 복작복작 시장의 그 느낌이 좋다. 모두 친절하시고!! 전체적으로 따뜻해지는 방문이였다.재방문 의사 95",맛있다
234,가메골손왕만두,이마트 팝업스토어로만 먹었던 가메골 왕만두! 약간 갈비맛이 나기도 하고 크기도 빵양도 적당한 페이버릿 왕만두 홀에서 먹으면 4개 3500원,맛있다
235,가메골손왕만두,딱히 엄청 맛있는지 모르겠음 겨울에 먹기 좋은음식가격이 착해서 가성비 괜찮음 만두는 가게에서 먹는것 보다 포장하면 한개 더준다고 쓰여있음,괜찮다
236,가메골손왕만두,"만두가 엄청 맛있는 건 잘 모르겠고, 맛있긴해요!포장하면 5개에 3500원이고, 가게에서 먹으면 1인분에 4개로 개수가 줄어요. 두 박스 사니까 만두 조금 터진거 서비스로 2개 넣어주셨어요ㅎㅎㅎ그냥 고기만두랑 매운 버전이 있는데 매운 버전 안매워요! 저는 김치만두보다 고기만두를 좋아해서 그냥 고기만두가 더 맛있었어요:)여기 참고로 칼국수는 그냥 그렇다고 하니 칼국수 먹지 말고 차라리 만두 먹는 게좋을 것 같네요.이집의 최대 장점은 가격대비 맛있다는 것 같아요~",괜찮다
237,가메골손왕만두,"지나가다가 봤는데 영국남자 유튭에서 올리가 엄청 맛있게 먹엌ㅅ던거였다! 나도 사먹어봄ㅇㅇ하 이거 머햐 넘 마싯다..!!아마도 하나씩은 안파는듯?사실 잘 모름크냥 5개에 3500이래서 그렇게 삼ㅇㅇ그럼 하나에 700원인데 넘 맛있어서 왠지 대ㅎㅖ자롭게 느껴지는 기적사실 뭐 엄청나게 새롭고 기상천외한 맛은 아니고 그냥 만듀맛인데 맛있는 만듀맛입니다그러치만 후회하지 아늘고에오,,김치가 더 마싯슴,, 섞어달라구 하시오,,,",맛있다
238,가메골손왕만두,맛있엉,맛있다
239,남대문야채호떡,남대문 시장에 가면 일단 호떡 한장 사들고 시작한다. 놀이공원에서 츄로스 사들고 다니는것과 비슷한거라 생각하면 좋겠다. 요즘 길거리 음식을 파는곳도 별로 많지않기도 하지만 이집 호떡은 옛날에 먹던 호떡과는 좀 다른버전이지만 반죽도 짭짤해서 맛있고 속은 달달하게 맛있다. 호떡 속은 무지하게 뜨거우니 항상 조심하도록 하자,맛있다
240,남대문야채호떡,"진짜 맛있다. 줄이 길어서 이렇게 줄서서 먹을정도인가 했는데 정말 줄서서 먹을 정도로 맛있었고, 안에 내용은 잡채처럼 당면이 있어서 맛있고 발라주는 간장도 너무 맛있다. 튀김도 너무 바삭하고 맛있다.",맛있다
241,남대문야채호떡,야채호떡 도전하기 위해 줄 서본건 처음이였어요. 오랜 기다림 끝에 야채호떡 꿀호떡 시켰는데 진짜 너무 맛있었엉요. 확실히 야채호떡이 양도 많고 발라주시는 간장에 간이 딱 조화로워서 후 후 불면서 먹으니까 어느세 순삭이더라고요.,맛있다
242,남대문야채호떡,#돼훈맛집 #솔직돼훈개인적으로 제 입 맛은 아니였어요 .. (안 어울렸어요)*정리-맛 : 2점 /5점 (주문한메뉴: 야채호떡)-인테리어&분위기 : 길거리에서 파는 호떡입니다-웨이팅 :  평일 점심시간 기준 20분 정도 기다렸습니다*총평 : 호떡 안에 잡채가 있는데 어울리는 느낌도 아니고다 따로 노는 느낌이라서 줄서서 먹었는데 안 맛있었어요20분(?) 정도 기다린 것 같은데 저는 먹다가 다 못 먹었어요 ㅠㅠ차라리 그냥 일반 호떡 먹을걸 그랬나봐요,별로
243,남대문야채호떡,야채호떡 꼭 드세요!!호떡 반죽 자체가 맛있어요 야채호떡에 발라주신 간장이 신의 한수에요!!꿀호떡도 맛있어요!,맛있다
244,남대문야채호떡,"이 자식 완전 호떡의 이름을 빌린 잡채만두다분식집 저가 잡채만두 맛에 환장하는 나에게이보다 더 반가울 수 없는 천상의 조합임쪼온득하면서 겉은 고소하게 지져낸 호떡에삼삼하게 간 잘해놓은 잡채까지 더해져이거야 말로 k 길거리 만두의 끝판왕이 아닌가 싶음가격도 고작 천원이니 이건 너무 반칙인데....?줄이 길긴 한데, 줄 설 만 하다고 느껴졌음한 겨울에 이만한 간식이 없는것 같다",맛있다
245,남대문야채호떡,"이렇게까지 줄을 서서 기다려야하나, 고민했는데 한 입 먹자마자 기다릴만 했구나 싶었습니다.가격도 1000원밖에 안하는데 정말 내용물이 너무너무 맛있고 실했어요! 호떡 반죽도 버블호떡처럼 너무 헤비하지 않고 겉은 바삭바삭했습니다야채호떡 한개 꿀호떡 한개 했는데, 꿀은 좀 별로였어요ㅠㅠ 야채호떡은 내용물이 꽉차있었는데 꿀은 먹다보니 꿀이 없는 부분이 꽤 많더라구요 꿀 자체는 설탕 입자도 씹히고 맛있는 편입니다무조건 야채호떡!! 과일, 야채를 담갔던 간장소스도 발라주시는데 이 소스도 정말 맛있었어요. 팥호떡은 안먹어보긴 했지만 야채가 진짜 맛있었기에 야채를 능가할 수는 없을 것 같아요. 정말 줄 서서 대량포장해갈 가치 있습니다",맛있다
246,남대문야채호떡,노점이라 당연히 망플에 없을줄 알았는데 망플인기맛집스티커 보고 호다닥 리뷰를 올리게됐다. 줄을 서고 있는데 앞에 계신 어르신들이 뭐 먹을지 고민하고 계셨는데 야채요!!를 외칠뻔 했다. 여긴 꿀호떡파들도 야채를 먹어야하는 곳이기에...다행히 앞에 계신분들은 야채와 꿀을 고루 구매하셔서 아주 마음이 놓였다 :) (편안) ㅎㅎ 사실 엄마랑 남대문에 놀러올 때마다 야채호떡을 먹었던 추억때문에 더 맛있게 느껴지는 것 같기도 한데 남대문에 오면 습관적으로 이곳을 들른다. 야채호떡이라기보단 잡채만두에 가까운 맛이고 하나만 먹어도 넘나 푸짐한데 무려 1000원이라 정말 가성비가 최고다. 꽤나 포근해진 날씨에 야채호떡 먹으면서 걸으니 세상 행복해진다. 1개 는 당연히 포장이 안될거라 생각했는데 넘나 당연히 포장을 해주시는 사장님 덕분에 꿀호떡도 싸왔다. 넉넉하신 마음 덕분에 장사가 더 잘되시는 게 아닐까 뭐 그런 생각을 해보았다.,맛있다
247,남대문야채호떡,세상에이 한여름에 뜨거운 호떡 먹는 줄이라니,맛있다
248,남대문야채호떡,"야채호떡, 꿀호떡 주문일단 이곳 야채호떡은 내가 먹어본 야채호떡 중 가장 맛있었다. 혜화쪽에서 예전에 야채호떡을 사먹었던 적이 있었는데 굉장히 느끼하고 별로였던 반면 여기 야채호떡은 되게 빠싹하고 덜 느끼했다. 바삭한 반죽 속 잡채가 들어있는 느낌. 꿀호떡은 비추! 야채호떡이랑 똑같은 튀김 옷인지 기존 꿀호떡이랑 맛이 다르다. 엄청 빠짝한 식감이고 꿀도 흐르는 꿀이 아니라 흑설탕 맛! 시나몬 맛도 많이 났다. 약간 느끼하기도 해서 여긴 꿀 호떡보다는 야채호떡을 추천.근처면 한 번쯤 먹어볼만한 호떡",맛있다
249,남대문야채호떡,줄을 으마으마하게 서서 먹었어요후기를 보니 두개 이상은 느끼해서 못먹는다길래 딱 하나만 사서 먹었어요후기대로 느끼해서 두개는 못 먹겠더라구요근데 간장도 맛있고 속도 당면이며 잘 채워져있어서 맛은 괜찮았어요하지만 다시 그 줄 서서 먹으라면 안 먹음...,괜찮다
250,남대문야채호떡,남대문시장 구경갔다가  스키장리프트 대기 줄모양이 그곳에서도 보이면 아~호떡집이구나 생각하시면 됩니다. 두곳정도가 보이며 그중 스키장 초급자코스에서 보일듯한 줄이 더 잘나가시는 호떡집입니다. 두곳의 맛은 비슷했고 같은집에서도 굽기정도가 차이났어요. 제가 먹은건 호떡안까지 잘익어 잡채맛호떡 맛있었는데 친구껀  겉바속찐덕물컹 이었나봐요.,맛있다
251,남대문야채호떡,기분 잡침오만원 짜리 안받는곳..줄 다 기다리고 돈내려고 내미니까 거절당해서 기분 상함.거스름돈이 없다기엔 만원짜리 많이 받으시던데?돈 많이 버시는것 같은데 세금은 내려나?,별로
252,남대문야채호떡,소인은 이제껏 맛없는 호떡을 본 적이 없사옵니다.맛이 없다고 하는 사람도 본 적이 없사옵니다.고로 이 집의 호떡은 당연히 맛이 없을 수가 없사옵니다.소인 지나가다 뜬금없이 긴 줄을 보고는 놀라 줄서계시는 할머님께 “이게 호떡 줄이옵니까?” 라고 여쭈니 할머님께서 웃으시며 “그렇다” 라고 하셨사옵니다. 평범한 인도에 스무분 가량 줄을 서계시니 따로 줄을 통제 해주시는 이모님이 계실 정도였사옵니다.이렇게 유명한 집 호떡인데 가격이 조금 비싸겠지?라는 생각을 가지실 수도 있사온데 개당 천원이니 일반 길거리 호떡보다 저렴한 가격이옵니다.소인은 야채호떡과 꿀호떡 하나씩 포장해서 먹었사옵니다. 솔직히 다른집과 비교해서 엄청 맛있다! 는 아니옵니다. 다소 평범한 맛이지만 아주 바삭 하다는점과 꿀호떡은 계피맛이 강하고 안에 꿀이 수분기가 많이 없다는점 야채호떡은 안에 속이 잡채이온데 심심하니 나쁘지 않았사옵니다.다른 호떡과 비교하여 그렇게 특별한 맛은 아니지만 시장 구경을 하신다거나 지나가다 궁것질삼아 한번쯤 드셔보셔도 괜찮을듯 하옵니다.,맛있다
253,남대문야채호떡,기대 1도 안했는데 맛있네여.... 호떡안이 아주 실함ㅎㅎㅎ,맛있다
254,남대문야채호떡,"남대문시장.비오는 아침인데도 줄이 길었다ㅜ양파,당근, 부추, 당면이 듬뿍 들어간다위에 간장을 발라줘서 간장찍은 만두 같은 맛이 난다꿀호떡은 비추",괜찮다
255,남대문야채호떡,"한줄평: 호떡이 아니라 튀김만두 같지만 맛있음ㅋㅋ워낙 길거리음식 좋아하는 사람인지라...특히 떡볶이 호떡 튀김 이런거 완전 잘 먹는데, 남대문 근처 온김에 야채호떡 하나 먹었다. 그랬더니 유명세 덕분에 외국인들까지 합세해서 줄서서 먹는집이 되어있었다 ㅋㅋㅋㅋ오랜만에 먹으니 진짜 맛있음*_* 바삭바삭한 겉면과 달콤짭짤한 맛이 매력적. 호떡이 아니라 튀김만두 같다는 생각이 잠시 들었지만 맛있당 크크크",맛있다
256,남대문야채호떡,호떡 별로 안좋아하는데 이집 야채호떡은 정말 인정... 안에 들어가는 야채잡채가 정말 맛있고 바삭한 겉이랑 조화롭다.,맛있다
257,남대문야채호떡,#세상에서 제일 속이 알찬 호떡!!!꿀호떡도 괜찮지만 메인인 야채호떡이 넘 맛있고 두툼하니 알차고 1000원이라는 가격이 믿기지가않는 호떡이다당면과 야채가 그득 들어있어 정말 맛있게 먹었다! ㅋㅋㅋ혼자 하나 다 먹으면 약간 물리거나 음료가 땡길거같은데 셋이서 두 개를 나눠먹었더니 딱 좋았다!!다음에 가면 꼭 또먹어야지..♡,맛있다
258,남대문야채호떡,"호떡을 겨울에만 먹으란 법이 있숨미까?????여름에 먹어도, 땀을 뻘뻘흘리며 먹어도 맛있는 것을♡이름은 호떡인데 왜 군만두 맛이나죠 ( ๑ ❛ ڡ ❛ ๑ )❤바삭바삭한 겉반죽 튀김 속 알찬 당면과 야채들을 오물오물. 평소 당면 진짜 싫어하는데 여깄는건 왜이렇게 맛났을까요 특히나 소스가 새콤달콤 짭조롬하니 정말 잘어울리더군요 흐흐남대문시장은 여윽시 야채호떡이다~~",맛있다
259,남대문야채호떡,야채호떡을 묵음그냥 요기하기 괜찮은 정도난 꿀호떡체질인가보다.그리고 이거 사먹고 남대문 길거리에서 지갑 잊어버림ㅠ,괜찮다
260,남대문야채호떡,"/야채호떡/남대문하면 갈치골목, 손만두, 야채호떡,닭곰탕정도?가 대표 먹거리가 아닐까생각. 나에게 그중에 제일은 손만두고.. 야채호떡이 가장 뒤지지않나 생각했다. 야채호떡이라기엔 잡채당면의 비중이 너무크고 기름이 많다. 항상 관광객+한국사람들이 섞여서 서있는 줄이 길따라서있어서 이게무슨줄인지 쳐다보지않을수없게한다. 6시마감인데 그전에 가는것이 재료가 떨어지기전에ㅋㅋ사먹을수있어보임.다소 느끼한 기름맛 때문인지 주변커피숍도 장사가 꽤되는편이고. 워낙 긴 줄때문에 한번정도는 갈만하지만.. 두번은 좀.",별로
