,가게이름,리뷰아이디,리뷰,맛평가
181,이공김밥,chanwook_ie,고려대의 전설로 불리는 고른햇살과 이공김밥 중 개인적으로 이공김밥 손을 들어주고 싶다. 참치김밥은 고른 햇살보다 500원 비싼데 내용물이 1.5배다.참치김밥에는 마요네즈가 들어가지 않고 찍어 먹을 수 있게끔 따로 나온다. 김밥은 한입에 넣어 먹어야 맛있지만 이곳 김밥은 잘못하면 얹힐 수 있으니 조심해야 한다.라볶이는 초딩입맛이 환장할 맛으로 라면 사리가 퍼지지 않았고 양념이 잘 스며들어 있다. 떡볶이와 오뎅 사리도 섭섭하지 않게 들어있어서 김밥과 환장의 궁합이다.,맛있다
182,이공김밥,Taste10good,".참치를 다발폭탄으로 넣어주는 고대앞 유명한 김밥집.  사실 접착제 역할을 해주는 밥이 보이지 않울 정도라 김밥 옆구리 터짐주의‼️.흔한 참치김밥과 달리 텁텁한 참치로만 속재료를 구성하는게 특징이며 마요네즈는 따로 소스로 제공되니 찍먹으로 드시면 된다!.라볶이도 상당히 맛있어보였으나 유자유떡볶이를 먹고 온 관계로 참치김밥만!텁텁한 맛이 느껴져서 호불호가 갈릴수는 있으나 속재료에서 느껴지는 넉넉한 인심이 좋았던 곳! .메뉴정보:참치폭탄김밥 - ₩3,500 돈가스김밥 - ₩4,000치즈라볶이 - ₩5,000",괜찮다
183,이공김밥,무밍요,"왜 이렇게 고대주변엔 맛있는 김밥이 많은거죠???사진보고 이미 놀란채로 방문했는데 실물보고 또 놀랐다.저탄수 김밥이라는...사람들의 농반진반 표현처럼김밥 속재료에 아낌이 없는 단면.게다가 가격도 일반 김밥 집들과 다를 게 없다.전화주문 등에서 불쾌감을 느낀 리뷰도 보였지만이 주문만큼은 친절하게, 포장해가겠다는 시간에 맞춰 잘 준비해주셨다.참치김밥, 야채김밥, 돈까스김밥, 샐러드김밥을 주문했다.실한 김밥 넷 중에서도 남다른 덩치를 자랑하는 김밥이 있다.바로 참치김밥. 그냥 먹으면 목이 메일정도로 알차게 참치가 들어있다. 같이 넣어주신 마요네즈를 찍어먹으면 정말 든든하다. 참치를 입안가득 넣고 먹는 맛이 소소한 호화로움을 준다.야채김밥은 우엉김밥이라고 불러도 좋을 만큼 우엉향이 낭낭하게 올라오고 돈까스 김밥은 그 두꺼운 김밥속에서도 돈까스가 존재감을 충분히 드러낸다. 익숙한듯 낯선 맛의 김밥은 샐러드김밥. 달달한 샐러드드레싱이 어우러진 양배추가 맛과 향, 식감까지 책임진다.이 곳 김밥은 워낙 크고 실해서 다른 면류와 곁들이면 훨씬 맛있게 먹을 수있다. 그런 의미에서 함께 사 온 쫄면도 참 괜찮았다.김밥으로 한 끼를 해결해도 서글프지 않을,정성스런 식사 한끼를 맛볼 수있는 곳이다.",맛있다
184,이공김밥,AlexTheFood,"#AlexTheFood #3줄요약#이공김밥 #고대맛집 #안암맛집 #알더푸안암⠀1. 참치를 때려박은 미친 비주얼에 방문할 수밖에 없었던 곳.2. 마요네즈를 따로 주셔도, 참치가 좀 과해 너무 뻑뻑하다...3. 분명 혜자인 것은 맞지만, 밸런스가 맞지 않아 아쉬웠던.⠀___________________________________________________________* 참치김밥 3,000* 김치제육김밥 3,500* 치즈라볶이 4,500* 음료 무한리필 인당 500❗️개강시 09:00 OPEN❗️___________________________________________________________⠀[MangoPlate 3.7/5.0  GoogleMap 4.3/5.0]맛★★★☆ 분위기★★☆ 가성비★★★★⠀* 영업시간  매일 10:00-22:00  L.O. 21:00* 쉬는시간 없음* 휴무 없음",괜찮다
185,이공김밥,주배,"3.9/ 5.0두둑한 참치김밥학교 주변에 참치김밥으로 유명한 고른햇살이 있지만,개인적으로 참치김밥은 이공김밥이라 생각합니다.(추가하자면, 제육김밥은 고른햇살이 더 맛있어요)고른햇살이 재료+밥이 골고루 어루어져있는 맛이라면이공김밥은 !!!!!!난 참치!!!!!!! 이런 맛이에요.저는 365다이어터로써..☆ 밥 보다 반찬위주를 좋아하기 때문에 이공김밥을 더 선호합니다.참치마요가 김밥에 들어가있진 않고,마요네즈소스를 따로 주세요.그래서 김밥을 소스에 디핑해서 먹어야합니다 :-)라볶이나, 다른 분식 메뉴는 고른햇살이랑 비슷하고 평균이상의 무난한 맛인 것 같습니다.",맛있다
186,이공김밥,JN,3/5고햇을 가기 귀찮을때 가는 곳이에요!사실 고햇에 비해 맛없다는 아닌데라볶이는 뭔가 너무 자극적이에요!! 조금 너무 달고 짠 맛..?그리고 참치 김밥은ㅋㅋㅋㅋㅋㅋㅋㅋ고햇보다 여기가 훨씬 더 큽니다...약간 과할 정도로 크다고 생각되는!!!고햇보다는 좀 더 넓은 것 같기도 하고그리고 이공후문쪽에있어서고햇보다는 사람이 좀 더 적어서 가는 곳이에요!!그냥 무난하게 싼 가격에 배부르게 먹을 수 있어요!,괜찮다
187,이공김밥,코랄,여기 참치김밥은 참치김밥이 아니라 김-밥-참치 라는 소문이 사실이었다.어마어마한 비쥬얼...!!참치가 너무 많이 들어간 나머지 거의 목 막힐 정도다. 그래서 취향껏 찍어 먹으라고 마요네즈도 옆에 주신다.아저씨가 싸주실 땐 밥 레이어?가 거의 한알 두께로 더 얇고 참치가 더 많이 들어간다는데 상상이 안간다,괜찮다
188,이공김밥,* Y _,3.5/5샐러드김밥이 인기가 많앗음점심에 인기가 아주많다.아주아주 많다. 인기가 많은 것에는 이유가 있다.가성비가 좋음. 맛도 나쁘지않음 다만 주문이 많다보니 배짱도 크다.점심 시간 30분 전부터는 아예 주문이나 전화도 받지않았나 그랬음. 직접 찾아갔었는데 뭐랬나 주문이 안된다고 그냥 가라고 해서 엄청 어이가 없었던 기억이 있다.그런데도 같이 갔던 사람은 샐러드김밥이 한끼 때우기는 좋다면서 또 갔음. 이곳 역시 먼곳에서 가기보다는 근처에서 그냥 한끼 때우기용~,괜찮다
189,이공김밥,햄이,"여기 왜 리뷰가 없지 원래 안암의 김밥 맛집하면 무조건 나오는 최고존엄 고른햇살 :) 하지만 이공계 학생들에게 고햇까지 가라는것은 웨이팅을 엄청하고 힘들게 먹으라는 소리.. 이공캠 정문에 생긴 이공김밥은 떠오르는 성지일단 김밥은 엄청 실하다 참김이든 무슨 김밥이든 엄청나게 많은 속재료때문에 한줄을 먹어도 마치 한끼를 먹은 기분이다 하지만 나는 요즘 유행하는 참김처럼 참치가 너무많으면 느끼해서 물려서... 참김보다는 다른 김밥을 선호하는데, 돈가스 김밥 추천함돈가스 2줄 들어가고 바삭하고, 안에 들어간 소스도 달짝한데 끊임없이 들어감.. 다른 김밥은 갈비김밥인데 정말 비쥬얼 쇼크임 사진어디갔는지 모르겠어서 못올리겠는데 갈비가 통으로 크게 팍팍팍 박혀있음 ㅠㅠㅠㅠㅠ 진짜 감칠맛 챠락 하고 나는맛여기 다른 신성한 메뉴는 라볶이치즈와 라면이 산더미처럼 올려져서 나오는데 나는 오히려 먹으면 너무 배가 불러서 살도 빼야하고 그래서.. 안먹음 ㅎ... 양이 너무많아 그게 해가되다니다른 밥메뉴 (제육덮밥 이나 김치볶음밥) 도 너무 혜자스럽고 양많다 진짜 맛있고 그냥 학생들의 성지저런 김밥 한줄, 우동 (면 오뎅 많음), 저렇게 산더미같은 김치볶음밥 먹어도 11500원임.. 진짜 최고 ㅠㅠㅠㅠㅠㅠ 다들 근데 너무하시네 점심시간마다 미어터지면서 왜 아무도 리뷰안써줘요 흑 다들 망플 안하시나 후기 잘쓰면 사람 많아질까봐 걱정은 안돼여 왜냐면 이미 많기때문에 점심에 먹으려면 점심시간 되자마자 겁나 뛰어가거든요",맛있다
190,국시집,HR,"국시집이라는 이름처럼 국시를 메인으로, 그와 함께 먹을 수 있는 문어 숙회와 수육 그리고 대구전을 판매하고 있다이날은 묵어 숙회와 수육을 주문했는데 자칫하면 질겨지기 쉬운 문어를 야들야들하니 쫄깃하게 잘 삶아냈다수육 역시 담백하니 식감도 좋았다갠적으로 둘 중 하나를 추천한다면 문어에 한 표칼국수는 일단 면부터 얘기하자면 칼질로 한 면이라 두께가 일정하지 않은 매력(?)이 있다손칼국수라 적당한 쫄깃함도 있고 국물에 너무 풀리지고 않는, 딱 맛있는 면이다국물 역시 사골을 우려낸 육수를 사용해서 진하면서도 담백한 맛을 유지한다국물 한 입 넣는 순간 속이 싸악- 뜨끈하게 데워지는 그런 느낌을 경험할 수 있다by #류흥로그",맛있다
191,국시집,해띠,소호정류의 안동국수는 좋아하는데 애호박맛 많이 나는 이 국수는 내 취향이 아니었다.(원래 멸치국수같은 것 안 좋아함)같이 간 사람은 너무 맛있게 먹었다,별로
192,국시집,단율,"국시집_칼국수부문 맛집최초방문_'19년 6월1. 이 가게 또한 수요미식회를 통해 알게되었지만, 꽤 늦게나 방문하게된 칼국수집이다. 방송을 타고 약 4년이 흐른 후 방문이라 그런지, 대기는 없었다.2. 칼국수를 떠올리면 기본적으로 어느정도의 호불호없이 누구나 좋아하는 그런 맛이 가장 먼저 떠오르는데, 국시집의 칼국수는 조금 특이했다. 먼저 칼국수가 매우 슴슴하다. 참기름향이 메인으로 느껴질만큼 간이 약하고 면은 폭 익어 흐믈흐믈한 상태로 있다. 이정도면 사실 불호가 꽤 있을것만 같은데도 이상하게 아직 그 명성은 이어져오고 있다.3. 가격은 만원이고, 재료라곤 간고기 조금, 애호박 조금, 면이 다인데, 말도 안되는 최악의 가성비임에도 찾아 가는데는 다 이유가 있다. 딱 필요한만큼 맛을 내고 깔끔담백하게 끝낸다. 다만, 칼국수라는 메뉴의 특성상 가격과 맛에서 분명 불호가 있을 수 밖에 없다. 4. 다만.. 그런 맛 덕분에 자주 먹어도 질리지 않는 음식이다.※ 결론담백한 질리지않을 칼국수를 먹고싶다면 여기로",맛있다
193,국시집,맛난거좋아하는햄토리,사골국시 와 생선전 입니다. 사골국수 는 한번 맛들리면 중독되는것 같아요. 국물이 사골베이스 로 아주 진한데처음 먹었을땐 어른들이 좋아할맛이라고생각했는데 처음 먹고난 후 계속 계속 생각나서꼭 찾아가서 먹어야만 직성이 풀리는메뉴중 하나가 되었어요. 개인적으론 혜화칼국수의 국시와 생선튀김이 최애!,괜찮다
194,국시집,맛집사냥,"안동국시가 먹고 싶은데 제가 좋아하는 소호정은 너무 멀어서 가게된 집.평점이 높아 너무 기대를 하고 가서인지, 맛있고 담백했지만 평점이 과대평가된 것 같아 괜찮다를 줍니다.개인적으로는 소호정이 좀더 맛있어요.4.0점이 적당하다고 생각됩니다.",괜찮다
195,국시집,깽민,설날이면 할머니댁에서 먹던 떡국이 떠오르는 국물 맛이다. 자극적이지는 않지만 강렬하다. 깊고 진한 국물이 아주 인상적이다. 고명으로 애호박과 고기만 올라간다. 소박한 비주얼처럼 맛도 화려한 편이 아니다. 화려한 맛은 아닌데 먹으면 한대 씨게 맞는 느낌. 진짜 맛있다. 속이 편하고 구수한 맛있는 칼국수다. 오래 가는 집은 이유가 다 있다.,맛있다
196,국시집, LJ,평가: 4.2/5.0 #칼국수: 탱탱하지 않은 면... 아주 무르디 무른 면...이를 살짝 가져다대면 후두둑! 마치 비온후의 꽃잎처럼 스르륵 녹아 부서진다. 어릴적 배아플때 할머니께서 곱게 삶아 끓여주신 죽처럼 스륵스륵 들어가는 맛이다. 국물은 진하지 않다. 연하고 담백한 맛. 그러나 누구보다 깊은 풍미를 담았다.한국 수묵화속에 있는 깊고 아득한 산처럼 붓으로 연하게 칠했지만 묵직한 깊이가 전해진다.메밀? 쌀뜨물? 면수? 알수는 없지만 기분좋고 구수한 곡물향이 저 뽀얀 육수 아래 깊이 숨겨져 있다. 마치 안개처럼.양은 푸짐하다. 큼직한 그릇에 꽉채워서 나온다. 곱빼기로 시키면 더욱 실하게 먹을 수 있다.먹으면서 어릴적에 밥해주시던 할머니가 자꾸 생각났다. 입맛없고 미슥거린다고 징징거리면 항상 오래끓여 보드라운 죽을 주시는 것이었다.물론 이것은 면이지만 자꾸 죽이 생각난다.마치 고운 죽과 같은 국수이다.#김치: 김치가 좀 상당히 아쉬운 부분. 아비가 잘나면 자식이 못나보인다고... 칼국수의 수준에 비해서 김치가 많이 아쉽다.,맛있다
197,국시집,겸겸,"브레이크 타임이면 사람을 받질 말던가, 자기들이 들어오라고 해놓고 에어컨도 안틀어주고 틀어달라고 하니 손님에게 화를 내고 먹고 있는데 테이블 정리한다고 방해를 하질 않나 만원이나 주고 먹는 국수인데 이런 서비스 받으며 굳이 가야할 곳인가 싶네요 ㅋㅋㅋ 기분만 잡쳤어요 물론 맛도 별로^^",별로
198,국시집,AlexTheFood,"#AlexTheFood #3줄요약#국시집 #성북동국시집 #알더푸성북동⠀1. 수요미식회, 허영만 작가님의 채널에도 소개된 안동 칼국수.2. 진하지만 슴슴한 사골 육수와 흐물거리는 면이 특징인 듯.3. 솔직히 여긴 국시보다 수육/문어가 정말 미쳤다... 강추!⠀___________________________________________________________* 국시 보통 10,000* 수육 小 18,000 * 문어 小 18,000 ___________________________________________________________⠀[MangoPlate 4.1/5.0 | GoogleMap 3.8/5.0]맛★★★★ 분위기★★ 가성비★★",맛있다
199,국시집,,괜찮당!!3.7/5,맛있다
200,국시집,종민현,"갑자기 추워진 날씨 때문에 뜨거운 국물생각이 간절해서짬뽕과 잔치국수 사이에 잠시고민...국시집으로 다녀왔습니다잔치국수는 아니구요...사골칼국수??? 느낌 입니다.면발도 직접 만들고 자른 면발입니다.면이 스르르 넘어갑니다.국물도 뜨끈하고 좋았구요...특히 신김치와 궁합이 잘맛네요...저는 곱배기(12,000원) 먹었는데....성인 남성이  국수만 드실꺼면 곱배기 드셔야 할듯 합니다.면,국물,김치 모두 괜찮았지만 음식값이 조금 과한듯 합니다.단가만 조금 싸다면 재방문 100프로 입니다.",맛있다
