,가게이름,리뷰아이디,리뷰,맛평가
3412,홍리마라탕,요롤로잉,"지나가다 맛있는 녀ㅅ들 촬영하길래 그 다음주에 방문해봤어요. 향신료 부담스러우신 분들이 쉽게 드실수 있는 마라탕이에요. 전 이건 마라탕이 아니야 라며 실망했지만요. 맵기는 신라면 맵기로 선택했는데, 어린이버전이 나온거 같아요. 그리고 제일 아쉬웠던 부분은 !!마라국수!!로 채소(청경채, 배추 죽순, 목이버섯) 푸주 건두부 등등 제가 중요하게 생각하는 재료는 거의 안들어가있고 국수만 많더라구요. 숙주대신에 콩나물 들어간것도 아쉬웠어요.주문부터 식기 돌려드리는 것 까지 전부 셀프서비스이고, 밥은 무료이더라구요.",괜찮다
3413,홍리마라탕,미루,"결정장애자에게 최적화된 마라탕집! 키오스크에서 메인재료만 고르면 알아서 나오는 마라탕한그릇-!!면은 선택 가능하다 게다가 밥은 무한리필@-@ 가격도 부담없고 혼밥테이블도 있다- 부대 (7.5), 소고기 (8.0)로 주문- 보통 마라탕집에 가면 고를 수 있는 재료가 다 조금씩 들었는데.. 조금 아쉽다. 압도적으로 많이 든 재료는 면.. 면만 건져먹어도 배부를 정도로 양이 넉넉하다. 부대마라탕에 들은 햄은 유사스팸 한종류여서 아쉽.. 소고기가 더 괜찮다-국물은 좀 가벼운편- 먹어본 마라탕중에서는 제일 마일드했다. 마라맛도 고소한맛도 약한편이라.. ㅠㅠ요즘 유행하는 마라탕집과는 컨셉과맛이 조금 다르다- 깔끔한 분위기에 간편한 주문 밥인심 등 여러 장점이 있는곳- 다만 찐-한 중국의 맛을 찾는다면 글쎄- 조금 맵게 주문해서 먹는것도 괜찮겠다!",괜찮다
3414,오향미엔,찻집고냉이,"- 마파두부+공기밥 (9900+1000)- 꿔바러우 12,900가려던 곳이 웨이팅이 너무 길어서 방문. 기대하지 않았는데 생각보다 괜찮다. 마파두부도 꽤 준수하고 꿔바러우도 괜찮았음. 다만 개인적인 취향으로는, 꿔바러우 소스가 너무 시큼한 느낌이라서 소스 를 최대한 덜어내고 먹기도 하였다. 사람들이 많이 오고가서 그런가 재료도 신선한 편인 듯하고, 주인장 분들도 친절하시다. 주변에 마땅히 갈 곳이 없으시다면 드시는 것도 추천.",괜찮다
3415,오향미엔,Y,짱  맛잇어용~~♡♡♡,맛있다
3416,신룽푸마라탕,믄주,"보통맛 시켰었는데 마라맛은 좀 약했어요한국인 입맛에 맞춘 느낌?마치 라면 국물 같은 고런 너낌,,,그래도 괜찮게 먹었어요 뜬금없는 네온사인은 조금 아리송하긴 했네여",괜찮다
3417,신룽푸마라탕,뇬뉴,올해 초 처음 왔을 때만해도 정말 맛있었는데 갈 수록 진짜 맛없어짐 ... 국물 진짜 별로고 맛없어요,별로
3418,신룽푸마라탕,songpyun,마라탕 먹고싶어서 간 곳인데 맛있었음!근데 내가 워낙 많이 먹어서 가성비 대비하면 별로 ㅠㅠ참 보통맛 시켯는데 진짜 1도 안매우니 마라 좀 강한더 원하시는 분들은 단계조절을 잘 하셔야할듭,맛있다
3419,신룽푸마라탕,Tmi,여기 왜 이렇게 평점 낮아 ㅜㅜ 나만 신룽푸 팬인가??실패하지 않는 맛~ 적당하다.단점은 음식이 나오는데 시간이 유독 많이 걸린다는 점? 맛은 너무 있습니다~,맛있다
3420,신룽푸마라탕,맹구스,평범한 맛. 국물은 다른 집에 비해 조금 느끼한 편인데 나름대로 좋아해서 괜찮다요즘 들어선 크게 맛있게 느껴지진 않음 ..가끔 오버쿡된건지 좀 면이 불었다고 느껴질 때가 있다.그리고 비싼 편인듯 다른 집에 비해ㅜㅜ,괜찮다
3421,신룽푸마라탕,규동+연어,맛있다...! 그런데 오리지날 생각보다 안맵다....!탕화쿵부보단 맛있고 신촌기차역 마라탕보단 별로마라샹궈먹고싶었는데 샹궈는 좀 많이 비싼것같다...100그람당 3500원....!,맛있다
3422,신룽푸마라탕,만두,50퍼센트 할인할때 가서 먹어봤다! 마라탕과 마라샹궈 둘 다 먹어봤는데 마라탕보다는 마라샹궈가 더 맛있는 곳이었다 맵기정도는 제일맵게해도 그다지 안맵다! 그리고 얼얼함이 좀 강한 편! 마라탕은 좀 새콤한 맛이 있어서 내취향이 아니었지만 국물도 진하고 땅콩소스도 조화가 좋았다. 그리고 어디보다 크고 깨끗했다 직원분들도 친절하고 .... 근데 마라샹궈 만석일때 주문했는데 30분만에 나와서 너무 오래기다렸다 ㅠㅠ 무엇보다도 가격이 너무 비싸서 세일할때먹은 이후로는 안갈듯 싶다 ㅠㅠ 주변에 가성비좋고 맛있는 마라요리집이 많기에....,괜찮다
3423,신룽푸마라탕,요롤로잉,"11월까지 오픈기념 50퍼 행사라 먹어봤어요맛은 평범했고 향신료가 쎄지 않아서 누구든 편하게 먹을 수 있을 거 같아요. 아주매우맛 먹었는데, 불닭 무리없게 드시면 안 매울듯 해요. 전 고수를 정말 많이 넣는데, 고수가 꼬치류로 분류되어서 두꼬치 넣었더니 국물에 맛이 우러나지 않더라구요. 아쉬웠어요. 특징으로 꼽을 만한건 면 종류가 다양했어요. 감자 고구마 옥수수 쌀 중국당면 등등. 가격은 이대앞 보다 조금 더  비싸요!",괜찮다
3424,백년당,(ღ◕ܫ◕ღ),마라탕 1600/100g (7000원 이상)마라샹궈 3000/100g (15000원 이상)꿔바로우 9000원공기밥 무료(밥솥에서 셀프로 퍼다 드세용 근데 밥은 별로임 ㅎㅎ)신촌에 마라 맛집이 한두군데씩 문을 닫기 시작하면서.. 마라 유목민 시절을 거쳐 지금은 정착했습니다주로 백년당 라장훠궈 이대6호점 3군데를 돌아가면서 갑니다백년당은 누구나 무난하게 맛있다고 할 수 있는 곳!!마라탕집 답지않게(?) 매우 깔끔하고 넓고 쾌적합니다화장실도 내부에 있는데 깨끗해요 재료도 신선함!직원분도 한국인이신 것 같은데 친절하십니다 ㅎㅎ여기는 오픈한 이후로 최소 1주일에 한번이상 방문합니다..그만큼 무난하게 가기 좋아요!!친구들이랑도 가기 좋고 혼밥하기도 매우 좋아요!!!꿔바로우도 맛있는데 양은 좀 적어요 물론 9000원이라 저렴하긴 합니다마라샹궈도 안짜서 너무 좋아요!!!가끔 너무 짜서 인상 찌푸려지는 곳도 많은데 여기는 딱 적당함 ㅎㅎ신촌 마라 유목민들은 한번쯤 방문해보셔요~~~,맛있다
3425,화라라마라탕,Cherry1012,아묻따 이대주변에서 젤 많이 가는 존맛 마라탕집땅콩 소스+ 마라맛 이 조화로워 칼칼하고 적당히 얼얼하고재료도 신선해보이고 사장님도 친절하세요!!맵기는 3단계인데 많이 안매워요!!여기는 갑자기 쉬는 날이 많으니 꼭 전화 해보고 가세요!!,맛있다
3426,화라라마라탕,혀니이,"아직 화라라 안가봤다 하니 다들 뭐라 하던뎅,,,, 그정도는 아니었다.. 하하 마라 입맛이 더욱 자라는지 예전보다 더 진하고 센 마라맛을 찾게되는데, 이 곳은 생각보다 시판 사골육수 맛이 많이 났다. 맛이 변했다는 의견도 있는 걸 보니 다음엔 제일 매운 단계로 시키던지 고추기름을 더 넣던지 해봐야할듯! insta: @hhhynie",괜찮다
3427,화라라마라탕,띠밍,어언 두 달만에 맛이 변했다 확실히.. 두 달 전만 해도 깊은 사골육수같은 베이스에 감칠맛 터지는 최애 마라탕집이었는데.. 오늘 똑같은 조건으로 먹어보니 덜 맵고 감칠맛이 온데간데 없었다 ㅠㅠ 맛이 달라진 이유를 궁예해보자면 고추기름 양을 줄인 게 한 가지 이유일 것 같다. 예전에 먹을 때는 고추기름이 다른 마라탕집보다 더 많이 떠있어서 친구가 기름이 부담스럽다고 했던 기억이 있다. 두 번째 사진은 예전에 여기서 먹었던 마라탕 사진이니 육안으로도 고추기름 양의 차이를 알 수 있다. 기름이 너무 많다는 얘기 때문에 줄인 것 같아보이는데 .. 이것 때문인지 다른 이유가 더 있는 지 모르겠지만 맛이 많이 밍밍해져서 재방문은 안 할 것 같다. 그리고 여기 계산실수를 많이 하신다ㅠ 오늘 두 번째였다 고의는 아닌 것 같고 그냥 정신없으신 거 같다. 영수증 확인 꼭 하세요.,별로
3428,화라라마라탕,맛집 일기,화라라 너무 가고 싶었는데 방학에 좀 오래 쉬어서 몇 번 돌아갔다가 최근에 갔다 이대생들 사이에서 마라탕 원탑으로 꼽혀서 엄청 기대했는데 맛있었당얼얼한 맛 (땅콩소스맛 많이 안남) 나는 매운 게 좋아서 3단계 먹고 여자친구는 2단계 먹었는데 국물은 2단계가 더 맛있음어묵과 소세지가 추가 요금 X 다른 곳은 거의 꼬치류로 추가받는 형식인데 이게 좋았다고기도 부들부들이대6호점(신기역 마라탕)과 막상막하로 맛있었다숙주가 아주 신선하고 맛있음,맛있다
3429,화라라마라탕,탄수화물짱팬,문제: 사진의 마라샹궈+마라탕은 몇인분 일까요?답) 2인분. 왜냐하면 둘이서 먹었으니까요ㅎㅎ최신 트렌드를 따라가는 게 제 자부심이었는데 유독 마라탕은 별로더라구요? 근데 화라라에서 먹고 마라교에 입문했습니다. 마라~~~~!!! 홀리 마라~~!일단은 최저 주문 금액이 적고 그램당 가격도 근방 마라집에 비해 제일 낮고 무엇보다 깨끗합니다!지난달에 생겨서 아주 청결하고 마라집 특유의 기름기가 없어서 아주 좋슴돠ㅎㅎ신촌 매운향솥 샹궈를 먹고 너무 기름지기만 해서 실망스러웠는데 여기 샹궈 아주 맛있습니다. 마라 향신료가 적당히 씹히면서 마라향도 훅 올라오고 깔끔합니다. 밥이 무아지경으로 필요해요. 마라탕도 제 입맛에는 원탑입니다. 근처 네임드 마라탕집으로는 화명당과 신기역이 있는데 화명당은 후추 등등 알싸하고 라이트한 매운맛이고 신기역은 땅콩맛이 풍부해서 감칠맛이 있는데 화라라는 화명당과 신기역을 반반 섞은 맛이에요. 화명당과 신기역의 단점은 보완하고 장점이 따블 되었으니 감히 누가 싫어할 수 있으리~!~!~!저는 마라집 방황을 마치고 정착했습니다. 마라 유목민이여 화라라로 오라~~~+ 사장님께서 본인은 5살때부터 마라탕을 드셨다며 마라 팡인의 면모를 보이셨습니다. 역she.. 세월에서 나온 바이브란 이길 수 없어요.,맛있다
3430,화라라마라탕,규동+연어,✔마라탕1pick✔1. 위생논란없고 (주방도 매우깔끔하다함...카더라임)2. 국물도 깔끔3. 가격도 합리적/ 최소주문금액 5000원(혼밥러에겐 매우중요!)국물은 1-3단계인데 안매운편이라 3단계시키면 다른매장 2단계정도라고 볼수 있다.땅콩소스스러운 맛이 많이나는편인듯!! 누구나 좋아할만한 맛유료 재료가 많아보이진않았음아글구 바구니에 구멍뚫려서 물빠져서 너무 좋았다단점)자리매우협소... 옆사람과 분명다른테이블이지만 같은테이블같은 느낌 ㄹㅇ로,맛있다
3431,샨샨,김민재,"여기는 탕수육, 깐쇼새우가 맛있는 곳짬뽕도 추천할 만 하다그나마 있는 단점은 나머지 덮밥류가 소스가 비슷해서 메뉴간 맛 차이가 안난다 ㅋㅋㅋ 덮밥류는 다들 무난함",맛있다
3432,샨샨,Amish,"A really nice 짬뽕 restaurant that has opened up near by where we live. I like the set up of the restaurant from the nice and simple interior to the table settings.On the menu there are a few different kind of 짬뽕, jjang, fried shrimp, mandu, fried rice and an original 탕수육 and a spicy 탕수육. We ordered the 고기찜뽕 and the spicy 탕수육 and were first served with the 탕수육 to start us off. What I really liked about this 탕수육 was the batter was really light and had a lovely crispy texture to it and the quality of meat was really lean and not fatty at all. The spicy sauce on top wasn't too spicy and had a really nice floral taste of spice to it along with a nice green leaf garnish on top which was really nice to have.I was really impressed with the 짬뽕 and the flavours I was getting from this dish. It was honestly such a nice broth base that was light and not just a load of chili powder but the stock gave it a really flavourful taste that seasoned well and gave you a nice balance of spice and flavour. There were also a few clams in there as well as thin strips of beef brisket and what I really like that I've never seen in a 짬뽕 before is there was an egg yolk and once you've mixed that all in it adds a richness to the broth.A great new restaurant that I'm sure I'll visit again regularly.",맛있다
3433,서강우동짜장,Luscious.K,"#신수동 #서강우동짜장#동네가게둘러보기 8""열심이신 사장님 응원하기""1. 급하게 혼밥 점심을 해야하는 시츄에이션에서 주위를 둘러보니 눈에 띈 간판 하나'24시간 우동, 짜장'뭔가 가슴 깊은 곳에서부터 느껴지는 향수들이 뇌리를 팡팡거린다.2. 주저없이 들어가보니 생긴지 얼마 되지 않은 곳인지 모두 혼밥다찌석에 인테리어도 깔끔하다.반오픈 주방에서 카리스마 팍팍 느껴지는 어머니 사장님의 진두지휘 아래 주방이 돌아간다.아마도 바깥 사장님께서 일을 도와주시는 모양이다.살짝 투덕거리는 모습이지만 열심히 생업을 운영하고 계시는 것이 느껴진다.3. 우동, 짜장, 짬뽕이 메인인 이집은 자가제면기를 갖추고 기계우동 스타일의 면을 뽑아낸다.그 외에 김치찌개나 제육볶음, 떡만두국 같은 한식메뉴들도 눈에 띈다.사실 우동 한 그릇 하려다 이놈의 짜장병 때문에 머리로는 우동을 주문했는데, 입은 지 멋대로 <짜장 하나요>를 외친다.4. 서빙된 짜장은 보통 기계우동집이나 기사식당의 전분기 꽤 있는 짜장면이다.그런데 돼지고기 건지가 큼지막한게 보인다. 아마도 김치찌개를 같이 하시니 그 사이즈 돼지고기를 같이 사용하시나보다.덕분에 5,000원 짜장에서 큼지막한 돼지 다리살 덩어리를 맛볼 수 있다.중국집에서는 맛볼 수 없는 그런 모습이다.5. 짜장은 좀 달달한 중국집 짜장맛인데, 왠만한 허접한 동네 중국집 보다 훨씬 낫다. 달달하고 조미료 적당한 '한 그릇 뚝딱' 스타일의 맛이다.면빨도 쫄깃한 것이 우동집 국수로 딱이다. 같은 면으로 우동과 짬뽕도 하시니 조금 쫄깃한 것은 당연한 이유겠다.양도 적절해서 한 그릇 순삭하니 배가 든든하다.6. 이집이 꽤 맘에 든 이유는 직접 담근 겉절이 김치를 셀프로 맘껏 먹을 수 있어서다.달달한 짜장에는 단무지 보다는 이런 김치가 잘 어울리는데, 이집은 음식 궁합이 딱 좋다.7. 무작정 들어간 집에서 삶의 현장을 느끼고 맛있는 짜장면 한 그릇 먹고 나오니 본인도 힘이 난다.나도 새해에 더욱 열심히 살아보자...이런 다짐의 힘이...#동네식당응원프로젝트",맛있다
