,가게이름,리뷰아이디,리뷰,맛평가
3229,더리얼치즈버거,오늘,드디어....먹었다......맛있당.....기본 치즈버거 먹었는데 들은것도 없는데 이렇게 맛있을 수 있나요ㅠㅠ 패티에서 육향 콸콸..!더블치즈버거는 패티가 두장! OMG 프라이를 먹었는데 그냥 프라이 먹어도 될것 같아요ㅎㅎ,맛있다
3230,더리얼치즈버거,kc,"omg 프라이즈 맛집(애니멀 스타일 감자튀김)리뷰에 omg를 추천을 많이해서 omg플라이와 케이준 반반을 주문하고, 오리지널 치즈버거와 디럭스(토마토와 양상추가 추가된 치즈버거)를 시켰다.omg 프라이는 양파가 부드럽게 씹히도롣 구워져서, 은은한 양파향과 치즈향이 어루러진 달달하고 짠맛이 좋았다.치즈버거는 패티가 엄청 두껍지 않아서 막 후두둑 떨어지지 않아서 먹기 편했다. 개인적으론 토마토와 양상추가 추가되면서 조금 패티와 치즈 맛이 가라앉아서 다음엔 오리지널이나 더블치즈버거를 먹어보려 한다. (하지만 그럼 너무 텁텁해서 속이 더부룩할지도?..)",맛있다
3231,더리얼치즈버거,혼느바브르,⭐️⭐️⭐️⭐️맥도날드의 클래식한 맛을 맛봤습니다클래식하고 오리지널을 원하는 사람들에게는 너무나 추천하고 싶은 곳이지만저는 특별하고 소스맛과 쥬시하고 풍미가 가득한것들을 좋아하던 터라 먹어보고나서 그냥 괜찮다고만 느꼈습니다클래식 치즈버거는 야채가 없어가지고 고민을 하다가야채가 들어가있는걸 시키고 패티를 추가해서 먹었습니다세트가 따로 있어서 시키기 괜찮았고 음료도 기존에 먹어보지 못한 생소한 음료들이 좀 있어서 신기했습니다맛은 텁텁한 고기맛과 해비한 느낌이 들었었고고기의 풍미도 잘 못느껴졌었습니다쥬시한 치즈버거가 아닌 약간 드라이한 버거를 먹는 느낌이 들어서 그냥 괜찮은 맛이구나 라는것을 느낀 곳입니다,괜찮다
3232,더리얼치즈버거,잇빠이,"완전 미국식같은 비쥬얼이지만 맛은 생각보다 마일드 했던 리얼치즈버거. 그래서인지 부담도 없고 패티추가를 했는데도 거북함이 없었다.치즈소스도 상태가 너무 좋고 카라멜라이즈된 양파, 스매쉬버거느낌은 아니지만 충분히 바삭하고 속은 육즙이 가득한 패티. 자주 갈것같은 곳이다. 치즈버거의 근본같은곳.Instagram: eat_bbye",맛있다
3233,더리얼치즈버거,최경현,엄청 꾸덕한 치즈버거 야채가 없다.씹으면 마지막에 치즈맛이 강함케이준감자는 생각보단별로리얼치즈맛은 좋앗다.,맛있다
3234,더리얼치즈버거,깽민,"최근 치즈 버거, 그 중에서도 스매쉬드 패티가 들어간 버거가 유행을 탄다. 괜히 야채 많이 집어 넣어 먹기 힘들지도 않고 간단하게 치즈랑 패티를 온전히 느낄 수 있어 좋아한다. 이 집에서 정말 치즈 버거의 본분을 다하는 버거를 먹을 수 있었다. 치즈가 굉장히 인상적이다. 노란 치즈의 고소한 맛이 지배적이다. 굉장히 치-지한 느낌이다. 번은 폭신하고 부드럽다. 요즘 흔하게 볼 수 있는 스타일의 번은 아니고 보다 오리지날에 가까운 심플한 느낌의 번이다. ‘치즈버거’를 즐기기에 참 좋다고 느꼈다. 펄프픽션에서 사무엘 잭슨이 먹던 치즈버거가 생각나게 하는 집이다.",맛있다
3235,더리얼치즈버거,Colin B,"“맥도날드만큼 맛있는 치즈버거”최근 서울에 “백 투더 베이직”을 부르짖는 햄버거집들이 부쩍 늘어났는데, 예전 해방촌에는 이런 햄버거집들의 선구자격인 식당이 하나 있었다. ‘슈퍼마켓화이트버거스탠드’. 다른 수제버거집들이 more를 넘어 most를 외치는 상황에서 미국 슈퍼마켓에서 만든 화이트번에 패티와 치즈만 넣은 미니멀한 햄버거를 파는 이단아 같은 곳이었다.이 식당의 사장님이 최근 홍대 쪽으로 자리를 옮겨 새로운 햄버거집을 오픈했다. 이름하야 ‘The real cheesebuger’.역시나 메뉴가 참 단촐하다. 치즈버거로 시작해서 치즈버거로 끝난다. ‘오리지날 치즈버거’는 일말의 야채도 허용하지 않았고, 이름만 보면 뭐가 잔뜩 들어갈 것 같은 ‘디럭스’도 토마토와 양상추로 구색을 갖춘 정도다.유산지를 벗겨내면 모습을 드러내는 아담한 크기의 햄버거. 번의 정수리를 한 번 꾹 눌러준 뒤 한 입 베어물면 고소한 육즙과 눅진한 치즈가, 너무나도 익숙한 그 맛이 미뢰를 자극한다. 이전 가게에 비하면 번도 그렇고 좀 더 힘이 들어간 느낌이지만, 정체성은 예전 그대로다. 무심하다 느껴질만큼 기본에 충실한 햄버거. 유별난 구석 없이도 특별할 수 있다는 걸 보여준다. 햄최몇 2개 이상이라면 오리지날로 시작해서 디럭스로 마무리하는 걸 추천한다.프라이즈도 햄버거와 노선을 같이한다. 두툼한 감자튀김을 기본으로 하여 치즈와 시즈닝만 더해지는 형태. 치즈와 특제소스를 듬뿍 올린 OMG fries를 선택했는데 감자튀김이 햄버거보다 더 인상적이었다. 바삭 포슬하게 튀긴 감자, 흘러내리는 치즈, 카라멜라이즈된 양파와 은은하게 매콤새콤한 소스까지. 정말 OMG 소리 나오는 감자튀김이었다.식당을 나서며, 식도락 아빠 때문에 걸음마를 띄는 순간부터 각종 수제버거를 섭렵해온 일곱살 딸에게 음식이 맛있었는지 물었다. 잠시 고심하던 딸은 말했다. “지금까지 먹은 햄버거 중에 두 개가 제일 맛있었어. 오늘 먹은 데랑 맥도날드랑.”햄버거는 햄버거다워야 한다는 걸 다시 한번 깨달은 순간.instagram: colin_beak",맛있다
3236,더리얼치즈버거,맛되디,"<3000만큼 사랑스러운 치즈 버거>'진짜' 치즈 버거 전문점. 홍대에서 진짜 치즈 버거가 땡길 때는 여기다.---------------------------------------------------------------------------------더리얼치즈버거-작년 겨울, 홍대 경의선 숲길 근처에 오픈한 버거집. 주인장은 스매쉬드 버거 열풍을 일으킨 노스트레스 버거의 선조격이라 할 수 있는, 슈퍼마켓 화이트 버거 스탠드를 운영했던 분이다. 아마도, 버거 스탠드를 정리하고 한동안 다시 버거 장인이 되기 위한 수련의 길을 걸으시다.. 수련의 성과도 확인할 겸.. 맛있는 버거를 대접하는 기쁨도 다시 얻을 겸.. 오픈하신 게 아닐까 싶다.공간-오직 버거에 집중하라고 말하는 듯한 화이트 톤×우드 톤의 깔끔한 공간이다. 테이블마다 비치된 케챱, 머스터드, 티슈는 체면 따위 내려 놓고 다양한 방법으로 즐기라는 주인장의 배려.맛본 음식-치즈 버거, 디럭스 치즈 버거, 콜라치즈 버거_패스트푸드점 치즈 버거와 별반다르지 않은 비주얼의 초라한 치즈 버거. 하지만 그 맛은 진짜다. 3000만큼 사랑스러운, 리얼 치즈 버거다. 디럭스 치즈 버거_채소 양이 과하지 않아, 맛의 큰 틀이 치즈 버거와 같은 것이 좋다. 디럭스 치즈에 이어 후식으로 먹기 좋은 버거.치즈 버거&아이언맨-헌신적인 연인과 친구들이 모두 고개를 저을 정도로 심각한 마약 중독자였던 로버트 다우니 주니어가 애정하는 버거킹 치즈 버거의 맛이 느껴지지 않음에 충격을 받아 킵해둔 마약 트렁크를 처분하고, 마약 중독 치료에도 적극적으로 나섰다는 이야기는 꽤 유명한 일화. 그 뒤는 다들 아는 대로다. 인생 배역이라 평가 받는 '아이언맨', 토니 스타크 역을 맡아 완벽하게 재기에 성공했고, 마약과도 안전 이별에 성공해 현재까지 마약 관련한 어떤 잡음도 일으키지 않고 있다. 치즈 버거 하나가 세상을 구한 셈.그를 나락에서 구원해준 구세주, 치즈 버거에 제대로 감사를 표하고 싶었던 건지 로다주는 복귀작 <아이언맨>, 마블 시네마틱 유니버스 한정 은퇴작인 <어벤져스 엔드게임>에 치즈 버거와 연관된 장면을 넣는다. 그렇게 탄생한 두 명장면이 구조된 토니가 치즈 버거를 먹는 장면과, 토니의 장례식에서 그의 딸 모건이 먹고 싶은 음식으로 치즈 버거를 얘기하는 장면.영화 속 아이언맨을 완성한 건 동굴에서 급조한 아크 원자로지만, 현실 세계의 아이언맨을 완성한 건 어쩌면 잘 만든 치즈 버거일지도 모르겠다.영웅답게 떠난 토니 스타크를 추억하고, 성공적으로 어둠을 깨고 나와 수년간 지구를 지킨 로다주에 찬사를 보내며.. 즐거운 버거 타임을 마무리했다.PS)디럭스 치즈도 훌륭하다.PS2)""너희 아버지도 치즈 버거를 좋아했단다""......엔드 게임 후반부 많은 이들을 울게 만든 존 파브르(해피 호건 역)의 명대사다. 치즈 버거를 토니의 상징 중 하나로 만든 명대사이기도 하고.PS3)치즈 버거, 디럭스 치즈 버거 모두 양은 아담한 편이다.PS4)번은 브리오슈 번이 아닌, 제법 거친 참깨 번을 쓰신다. 내가 생각하는 조화로운 버거 맛의 비결.",맛있다
3237,더리얼치즈버거,Yoop,개맛있다수제버거 많이 안먹어봤지만 먹어본곳중 최고다진찌 리얼 치즈버거 육즙 팡팡 개맛,맛있다
3238,더리얼치즈버거,ethanghymn,"요즘엔 예전과 달리 엉터리 수제버거가 아닌 괜찮은 수제버거를 내놓는 가게들이 점차 늘어나는 느낌인데 지금과 같은 수제버거 붐을 일으킨 초창기 가게들인 브루클린더버거조인트나 길버트버거앤프라이즈 그리고 파이어벨 정도까지는 좋았지만 그 후에 우후죽순 생긴 가게들은 기대 이하였고 앞의 초창기 가게들도 프랜차이즈 느낌으로 바뀐 느낌이어서 수제버거에 대한 흥미를 점차 잃었을 때 다시 흥미를 생기게 해 줬던 가게가 지금은 노스트레스버거로 바뀐 길버트버거앤프라이즈 사장님이 직접 운영했던 해방촌의 슈퍼마켓화이트버거스탠드였음.슈퍼마켓화이트버거스탠드의 치즈버거는 요즘 점차 보이는 미국 느낌 뿜뿜의 심플한 스매쉬 버거였고 그래서 더 맘에 들었지만 우리나라에선 아보카도 같은 뭔가 화려한 내용물이 들어간 버거를 좋아하는 건지 인기는 그다지였고 그래선지 가게는 결국 문을 닫아 아쉬웠었음.그러다가 원스타올드패션드햄버거를 만나면서 다시 수제버거에 대한 흥미가 살아났고 이태원 캘리키친이나 빌리언박스, 홍대 근처의 올드루키스버거 그리고 이제 원스타올드패션드햄버거와 같이 최애 버거집이 된 팻보이즈 같은 좋은 가게들을 만나 다시 수제버거에 관심이 커졌음.그래도 예전 슈퍼마켓화이트버거스탠드의 햄버거가 기억에 좋게 남아있어 인스타 계정을 팔로우하고 있었는데 며칠 전인가 슈퍼마켓화이트버거스탠드는 아직 좀 더 기다려야 할 것 같지만 대신 홍대 근처에 더리얼치즈버거란 가게를 새롭게 오픈한단 피드를 보고 개업일인 어제 들러보려다가 혹시나 너무 어수선할까 오늘 저녁에 들러봄.가게는 예전 슈퍼마켓화이트버거스탠드보단 좀 더 컷지만 전체적인 분위기나 느낌은 예전과 비슷하게 미국 느낌이었고 오픈한 지 이제 겨우 이틀째여선지 한가했고 대표메뉴인 치즈버거를 세트로 주문함.주문을 받는 남자직원은 처음 보는 분이었고 예전 슈퍼마켓화이트버거스탠드의 사장님이 계신가 주방 안을 보니 역시나 계셨음.조금 기다려 치즈버거 세트가 준비됐고 음료는 냉장쇼케이스에서 알아서 꺼내가는 방식이어서 최애 소다인 닥터페퍼를 꺼내 트레이 위에 올리고 자리로 돌아와 앉음.트레이 위를 슥 둘러보니 미국 느낌 뿜뿜의 커다란 사이즈의 컵엔 얼음이 들어있고 원래 제공되는 건지 아니면 오픈 초기라 서비스로 제공된 건지는 모르겠는 코울슬로도 보이는데 코울슬로를 좋아하는 나는 기대감이 상승함.닥터페퍼를 커다란 컵에 따른 후 한 모금 마시고 먼저 프렌치프라이즈를 맛보려는데 개인적으로 케첩보단 마요네즈에 찍어 먹는 걸 좋아해서 카운터에 가서 마요네즈를 조금 부탁드려 다시 돌아와 찍어서 맛을 보니 소위 골든 브라운 빛으로 잘 튀겨진 도톰한 프렌치프라이즈는 좋지만 제품감자여서 특별함은 안 느껴지는데 다만 신선하게 갓 튀겨진 게 좋음.다음으로 코울슬로를 기대감을 갖고 포크로 들어 맛을 보니 점도가 살짝 묽은 편이면서 식감이나 맛은 KFC의 것과 비슷한 느낌인데 상위호환이기보단 약간 하위호환의 느낌이어서 내 입맛엔 센트그릴바베큐의 것보단 확실히 못 미치는 느낌이어서 나쁘진 않았지만 은근 높아졌던 기대감엔 못 미치는 느낌임.이번엔 메인인 치즈버거를 포장을 열어 보니 예전 슈퍼마켓화이트버거스탠드에서의 것처럼 심플하면서 한 손에 쏙 들어오는 비교적 아담한 사이즈면서 캐러멜라이즈드 어니언도 들어있고 치즈 외에 마요네즈 베이스의 소스도 넉넉히 들어있음.한 입 베어무니 캐러멜라이즈드가 잘 되어 은은히 달달한 향과 맛의 어니언의 존재가 확실히 느껴지고 소스는 예전의 것과 비교해 좀 더 점도가 높아 헤비한 마요네즈 느낌 뿜뿜으로 피클콰 케첩의 시큼함이 덜 느껴져 흔한 우리나라사람들한텐 느끼하단 말이 나올 것 같은 느낌이었고 패티는 위와 같은 이유 때문인지 예전 슈퍼마켓화이트버거스탠드 때의 것 같이 육즙이 접시 위로 뚝뚝 떨어지는 게 확실히 느껴지는 정도는 아니었지만 여전히 준수한 육향과 촉촉함은 좋음.맛있게 먹고 일어나 트레이를 반납하고 무료로 제공되는 사탕을 들고 가게를 나섬.전체적으로 예전에 좋아했었던 수제버거 가게였던 해방촌 슈퍼마켓화이트버거스탠드의 사장님이 새로 여신 여기 더리얼치즈버거가 궁금해 들러봤는데 여전히 좋지만 요즘엔 좋은 가게들이 자꾸 생겨선지 원스타올드패션드햄버거나 팻보이즈보단 덜 좋게 느껴졌는데 캘리키친이나 올드루키스버거와는 비슷하게 느껴졌고 그 외의 가게들보단 낫게 느껴진 방문이었고 이 근처에 왔을 때 수제버거가 당기면 들러볼 만한..",맛있다
3239,더리얼치즈버거,Festina Lente,이름 그대로의 햄버거 요리를 선보이는 듯 했습니다. 패티에 대한 선호는 취향에 따라 반응이 좀 많이 다를 듯 합니다. 그런데 개인적으로 이곳의 매력은 스내플이라고 생각합니다. 햄버거와 정말 잘 어울렸습니다.,맛있다
