,가게이름,리뷰아이디,리뷰,맛평가
1800,오향만두,인더맵,"테이크아웃 군만두만 먹어보긴 했지만 아주 기름지고 적당히 바삭한 그런 해로운 맛이었다.업장에서 맥주 한 잔 하며 가볍게 곁들여도 좋을 것 같고, 다른 메뉴들도 궁금해지는 맛이었다. 다만 웨이팅해서까지 먹고 싶은 맛은 아니었음.",맛있다
1801,오향만두,서울푸디,"- 한줄평: 내공이 느껴지는 만두, 고추잡채- 주문 메뉴: 군만두, 고추잡채이 집도 만두 맛집 얘기할 때 종종 거론되는 집이라 많이 궁금했었다. 두꺼운 피의 고소한 만두가 좋았다. 고추잡채도 심플하고 깔끔한 맛.",괜찮다
1802,오향만두,모진수,연희동 최애 중국집!연희동엔 중국집이 참 많은데 여기 만두… 나의 학교생활이 담아있는 곳이다. 공강 때 여기서 만두 먹고 그랬는데… 학교를 다닌지가 벌써 2년이 지났다. (이유인 즉슨 코로나 때문)물만두 튀김만두 모두 모두 짱 맛있지만일반 만두로 주문했고 어향장육을 시켰다.만두는 삼삼하면서도 고소했고 어향장육은 짭조롬했다. 삼삼한 맛과 짠 맛의 조합도 장난 아니지~~ 단짠만큼 훌륭한 조합이다. 졸업 전에 친구들이랑 여기서 한 끼 뚝딱 하고싶은데 올해도 나가리다…,맛있다
1803,오향만두,인천황교익,뭐 특이한맛 못느꼈습니다 오히려 건너편 이품이 더맛있었습니다 찾아가서먹을맛은절대아니고 이정도면 집근처여도 고민할것같네요,괜찮다
1804,오향만두,촘촘,사장님한테 만둣국 왜 안맘드냐고 여쭤봤더니 안그래도 사람 많이 오는데 그거 팔면 가게앞에 줄 엄청 길게 설 것 같아서 안판다는 아주 근사한 답변이 돌아왔다 정말이지 최고,맛있다
1805,오향만두,추성욱,군만두 지린다고기만두 맛있다,맛있다
1806,오향만두,chanwook_ie,"사실 대부분의 군만두는 튀긴 만두지 구워서 나오지는 않는다. 그런 의미에서 연희동 터줏대감인 이곳 군만두는 가장 완벽한 군만두가 아닐까 싶다.기름에 구운 부분은 바삭함이, 굽지 않은 부분은 쫄깃함이 동시에 느껴지며 육즙 또한 제대로다. 만두피는 너무 두껍지 않아 풍기는 냄새마저 마음에 든다.짜장면이나 볶음밥과 함께 먹으면 더욱 좋을 텐데 식사류를 팔지 않아서 아쉽다. 요리류 몇 가지가 눈에 띄는데 오향장육이 특히 맛있기로 유명하다.",맛있다
1807,오향만두,알고싶은게많은만큼먹고싶은게많은욕심쟁이,최악이다 맥주는 식어서 미지근하고 이미 땄으니 바꿀수도없고...마지막 손님이라 그런지 만두는 터지고 난리남 속 자체도 공기반 내용반이라 비비고 왕교자만 못하고 싸구려 냉동만두보단 맛있는 그 사이의 맛임옆집 연희미식에서 먹으려고 온건데 일찍 끝나서 여기 왔더니 만두자체도 차이가 심하다,별로
1808,오향만두,토마스셸비,"군만두(0.6)포장해서 먹었는데, 저번에 비해 너무 실망스러웠던 ㅜㅜ흠.. 저번엔 되게 바삭바삭하게 느꼈는데, 이번엔 너무 좀 물렁물렁했어요. 군만두라고 하기가 애매할 정도였어요. 원래 한 면만 바삭하게 구워지고 한 면은 촉촉한 편이긴 하지만요...언제나 가볍게 들려서 먹기 좋은 그런 식당이지만, 막 맛있다기보단 퀄리티가 어느 정도 있는 만두..?소가 막 고기 맛이 강하거나 그러지 않아서 신촌이대 부근에 있는 근처 만두집들에 비해 메리트를 강하겐 못 느끼는 곳.",괜찮다
1809,오향만두,Paul,하필 오늘 고기만두가 없다고 하심. 그래서 찐만두와 군만두 시켰음. 찐만두: 만두피가 살짝 두꺼운 편이나 거부감이 들지는 않을 정도. 만두속은 평범한 듯 하면서도 살짝 괜찮은 편. 솔직히 그렇게 훌륭하다고는 못하겠음. 군만두: 속에 고기가 많이 들어간 느낌. 바삭바삭하게 잘 튀겨서 맛이 있긴 하나 기름이 너무 줄줄 흘러서 느끼한 편. 한번은 휴무인 수요일에 왔다가 발길을 돌린 적 있음. 숙원을 오늘 풀었지만 힘들게 발품팔아 올 것까지는 아님.,맛있다
1810,오향만두,Melbourne,"사랑해요 오향만두. 할머니 할아버지 처음 한국 오셔서 경성고 근처에서 가게 오픈하셨던 20년 전부터 단골입니다... 오래오래 건강하세요. ㅠㅠㅠㅠ 찐만두 군만두 물만두 사랑입니다....!!! 중국어로 싸우시던 두분 모습이 초등학생때에는 무서웠는데, 서른 된 지금도 무서워요.",맛있다
1811,오향만두,Daniel,"It was the best 군만두 place, ever. 찐만두도 샤오롱바오 느낌납니다. 일요일에는 물만두는 안하시지만, 물만두는 찐만두보다 훨씬 더 야들야들하고 부드럽대요. 칭타오랑 칸쇼새우(칠리) 먹었는데, 엄청났습니다. 새우 반죽이 벗겨지고 새우가 큰 새우는 아니었으나, 달콤하고 안맵고 맛있어요.",맛있다
1812,오향만두,SHITGAZE,찐만두 오천원 피가 적당히 씹는맛이 있어 좋았다 소는 고기인데 담백,괜찮다
1813,오향만두,취사병의요리교실,군만두 6천원오향장육 1만5천원오 정말 맛있다. 따끈한 만두는 첫 입 베어무니까 육즙이 팡 하고 터져나온다. 뭔가 엄청 대단한게 들어있는 것도 아닌데 젓가락을 놓을 수가 없다. 한쪽 면만 바삭하게 구워진 피도 맛있고 속도 딱 적당히 간간하다.오향장육도 정말 맛있다. 부드러운 육질에 소스도 부담스럽지 않고 양도 아쉽지 않다. 이 맛에 만오천원밖에 안하다니.다음에 또 가서 다른 만두들도 하나씩 섭렵해봐야겠다.,맛있다
1814,오향만두,마이거어엇츠,마이 페이보릿 중국만두,맛있다
1815,오향만두,작뾰,명불허전!군만두ㅡ군만두도 육즙이 살아있을 수 있다.부추잡채ㅡ호부추 나오는 계절에 가면 무조건 원픽. 꽃빵도 쪼잔하지 않게 나오는데 둘이가면 4개 나오는게 다섯이가면 5개 나오는걸 보면 인심도 좋으심탕수육과 물만두ㅡ개인적으로는 인상깊지는 않았는데 탕수육도 워낙 기본은 해서 달거나 끈쩍이지 않았다. 일행중 한분은 탕수육이 젤 맛난다고 했다.,맛있다
1816,오향만두,사냥꾼,내가 먹어본 군만두 중 최고의 맛.가격도 사악하지 않다.가게가 작고 일단 주문하면 그때 만들어서 좀 늦게 나오는게 약간은 아쉽긴 하지만만두맛이 워낙 환상적이라 그만큼 기다린 보람이 있는 집.,맛있다
1817,오향만두,잇찐,찐만두 러버인 나와 군만두 러버인 남자친구 둘가 맛있게 잘막었당. 찐만두 러버 입장에서 우선 만두피가 짱 야들야들하고 쫄깃쫄깃했고 제일 중요한 밀가루 풋내가 하나도 나지 않았다. 그래서 대만족!! 만두소는 원래 고기 위주보다 채소 위주를 더 좋아하지만 추운겨울이라 그런가 촉촉하고 고소한 육즙이 나오는 고기 소도 맛있었다. 여름이었다면 평이 달라졌을지도?군만두는 실은 만두 먹고 입이랑 입안이 번들번들해지는 걸 싫어하기도 하구 딱딱한 식감이 싫어서 군만두 안좋아하는데...주면 잘먹지만 암튼 찐만두보다는 아니지만 군만두도 맛있었다. 든든한 만두느낌이다. 유일한 흠? 쫌 아쉬웠던 점은 가게에 요상한 주말드라마를 틀어주는데 그런거 못보는 인간이 바로 나...만두먹는데 너무 답답하고 속터져서 빨리 나가고 싶었다ㅠㅠ 보고 싶지 않은데 너무 크게 틀어 놓으신거야...그런거시다...만두는 짱맛ㅋㅋㅋㅋ포장해서 집에서 술마시면서 먹고 싶다.,맛있다
1818,오향만두,Caroline,일반적인 만둣집 특별한 느낌은 없었다,괜찮다
1819,오향만두,JEM,찐만두 만두피가 부드럽고 만두소도 맛있다.군만두안에고기가득.고기만두는 만두피가 약간두꺼운만두라 포만감.,맛있다
1820,오향만두,hmmm,군만두 (6.0)피가 바삭해서 좋았지만 육즙이 별로 없었고 간이 좀 짰다. 그래도 괜찮은 가격에 배부르게 먹을 수 있는 만두집. 포장해서 맥주랑 먹기는 좋을 듯.,괜찮다
1821,오향만두,림,"연희동 만두집, 군만두 테이크 아웃해왔다 기대치가 워낙 높아서 생각보다 바삭하지 않았던 군만두가 처음엔 좀 실망스러웠는데 식고 난 후 먹으니 정말 맛있더라ㅋㅋㅋ이럴 거면 처음부터 물만두를 시킬 것을 가격도 저렴하고 양도 푸짐하다! 다른 만두도 먹어보고 싶다",맛있다
1822,오향만두,치야키,"찐만두와 군만두를 시켜먹었어요. 엄청 특별한맛은아니고, 처음 먹고 음?? 맛집인가? 하다가 먹다보니 만두피가 식감이 마음에드네요 뭔가 고소하고ㅎㅎ 찐만두는 1분만에 나왔는데 군만두는 찐만두 다먹고 좀기다리다가 주문이 안들어갔나? 할때 나왔어요ㅎ 뭔가 대만동네식당느낌 ㅎ",괜찮다
1823,오향만두,아재입맛스카이,<맛있는데 4.5는 아닌듯...>맛없다고 하는 사람은 없을것 같아요. 근데 평점이 살짝 높긴 하네요ㅎㅎ 그래도 인기 많은건 정당하니 가보는걸 추천합니다!,괜찮다
1824,오향만두,나영이,화교 어르신들이 운영하시는 연희동 만두집! 사러가 맞은편에 위치한 작은 가게로 테이블 7개정도가 전부이다. 2차로 방문했음에도 웨이팅이 한 팀 있었고 운 좋게 포장 손님이 나가셔서 10분 대기 후 입장! 늦은시간대엔 포장 손님이 많은 듯 하였다..배가 불러서 군만두만 주문했는데 비쥬얼적으로 훌륭한 10피스의 만두가  빠르게 등장! 처음 나왔을 땐 바삭하게 구운 부분만 보여서 만두피 전체가 바삭한 줄 알았는데 뒤집어보니 절반은 물만두의 만두피 느낌이라 두 가지의 식감을 전부 느낄 수 있었다! 만두피는 너무 두껍지 않고 바삭한 식감이 과하지 않아 딱 내 스타일이었다!! 속까지 한 입 베어 무는 순간 육즙 팡팡! 육즙이 흐를 정도로 풍부해 충분히 고기의 향과 풍미를 느낄 수 있었다. 양과 맛 전부 합리적이라 가성비가 좋은 착한 가게! 연희동이 찾아가기가 쉬운 동네는 아니지만 퀄리티 좋은 만두를 저렴한 가격에 먹을 수 있어 충분히 방문할 가치가 있는 집!! 만두 이외에 술과 함께 곁들일 수 있는 메뉴들이 있어 가볍게 술 한 잔 하고 싶을 때 와도 좋을 것 같다!! 추천추천!!,맛있다
