,가게이름,리뷰아이디,리뷰,맛평가
378,계월곰탕,맛되디,"<닭곰탕과 친구가 될 수 있을까>적당한 바디감의 깔끔한 닭곰탕을 만날 수 있는 신상 닭곰탕집.----------------------------------------------------------------------------------원체 못 먹는 게 많은 본인이지만, 고기 국물 베이스의 음식과는 특히나 친하지 않다. 바다 냄새나 비린내에는 강하되 육지 고기의 잡내나 기름기에는 정말 취약한 몸으로 태어났고, 더욱 그런 몸이 되도록 키워졌기 때문. 향신료를 때려 넣은 정말 맑은 고기 국물 베이스의 음식이나 차가운 고기 국물을 쓴 음식은 그래도 먹는데, 나머지는 정말 몸에서 거부해서 서른이 넘은 지금도 특수한 경우가 아니면 먹지 않는다. 이렇다 보니 확실히 싫어하는 음식 하나가 곰탕. 곰탕인데.. 얼마 전 생전 처음으로! 곰탕을 꽤 맛있게 먹고 왔다. 작은 신상 곰탕집 계월곰탕에서!계월곰탕-업계에서 경력을 쌓진 않은, 맛집 탐방을 좋아하는 두 분 사장님이 서울숲역 근방에 오픈한 닭곰탕집. 상호 '계월 곰탕'은 티 없는 맑음으로 달을 품은 호수처럼, 닭을 품은 맑은 곰탕을 뜻한다. 상호에 걸맞는 맑디맑은 닭곰탕이 대표 메뉴로, 기름기 없는 순수한 닭 육수에 비법 육수를 더해 국물을 만든다고.업장 인스타에서 본 사진 속 닭곰탕의 비주얼이 예사롭지 않아 기회를 보다..! 무더웠던 일요일, 땀도 빼고 기력도 회복할 겸 혼자 다녀왔다.공간-역시 이름에 어울린다. 퓨어하다는 말이 더할 나위 없이 들어맞는다. 주변과도 묘하게 어울려 업장이 위치한 건물의 노후함조차 매력적으로 보이게 하는 깔끔한 화이트 톤의 공간이다.카운터, 바 좌석, 오픈 키친만으로 심플하게 채워진 내부도 깔끔하긴 마찬가지. 닭곰탕집이 아닌 스시야나 일식 디저트 카페라고 해도 믿을 정도로 공간 전체에 단아함이 흐른다.아이덴티티는 아이덴티티대로, 정갈함은 정갈함대로 잘 입혀낸 공간.맛본 음식-닭곰탕(9000)점심 한정 곁들임 닭무침(6000)저녁 한정 곁들임 닭수육(6000)닭곰탕_예쁜 정자 하나 떠 있는 맑은 호수 같은 비주얼을 먼저 즐기고 한 숟갈 떠 맛보면, 닭곰탕은 닭곰탕이다. 내가 그리 좋아하지 않는.. 미묘하게 잡내 같은 닭고기 냄새가 확실히 나고, 한 숟갈 떠 맛보면 진한 닭고기 맛도 확실히 느껴진다. 그런데 기름기가 정말 1도 없다..자연히 국물에 끈적이는 느낌, 미끄덩한 느낌도 전혀 없어 목구멍을 지날 때 어떤 거부감도 주지 않는다. 내가 좋아하는 맛은 아닌 깊은 닭고기 맛도 좌석마다 비치된 후추를 더하면 적당히 감칠맛이 감도는 깔끔한 맛이 된다.넉넉한 양의 닭 가슴살도 괜찮았던. 수비드한 고기 정도는 아니어도 부드럽고 촉촉하다. 소금에 살짝 찍어 먹어도 맛있고 국물, 밥, 청경채와 어우러져 내는 하모니도 훌륭한 편. 생각보다 괜찮게 먹었다.곁들임 닭무침_참나물, 미나리, 오이에 양파까지. 내가 좋아하는 야채는 다 들어 있는 한 접시. 특이하게 김 부각이 같이 나오는데 요 녀석이 kick이다. 그냥 먹어도 맛있는 김 부각이지만 닭무침 적당히 올려 한 입에 넣고 씹으면 새큼상큼한 맛이 파스스한 식감을 타고 밀려드는데.. 이 조합이 꽤 괜찮다. 썩 좋은 아는 맛과 아는 식감의 만남이랄까.물론 아쉬운 점도 몇 가지 있으니.. 일단 닭무침 자체의 맛. 지나치게 평범하다. 자신 있게 꼭 먹어야 할 닭무침이라고 말하기에 무침만의 맛은 확실히 아쉽다.닭고기의 손질 상태도 살짝 아쉽다. 날카로운 뼈를 한 번 씹었다.그래도 나름 맛있게 먹은 무침.곁들임 닭수육_껍질이 붙은 다릿살을 부드럽게 삶아, 윗부분만 토치로 살짝 그슬린 닭고기 수육. 볼륨감은 좀 아쉬우나 맛은 좋다. 잡내나 느끼한 맛은 아예 없는 수육으로 야들야들하고 딱 부담스럽지 않을 정도로 고소하다.같이 나오는 소금, 와사비, 백김치, 쪽파 중에선 소금이 가장 잘 어울렸던 것 같다. 그냥 먹어도 별로 느끼하지 않은 수육이라 그런가 백김치랑 먹는 맛은 그냥 그랬고.. 와사비 살짝 올려 먹는 맛은 그래도 괜찮았던 듯.닭 껍질부터 다 떼고! 맛있게 먹었다.서비스-훌륭하다. 자리 안내도 그렇고 서빙도 때마다 디테일한 설명과 함께 아주 잘 해 주셨지만 뭣보다 계산할 때 맛있게 드셨나고 물어봐 주셨다. 접객의 끝을 이 말로 장식하는 집은 접객 잘 하는 집이다.총평-솔직히 맛 측면에서 이미 완성된, 빈틈이 없는 집이냐 하면 그건 아니다. 그러나.. 음식과 접객에 있어서는 확실히 진심인 곳이다. 곰탕을 좋아하는 사람들을 조금이나마 이해할 수 있게 해 준 곳이기도 하고. 앞으로가 더 기대되는 곳이라고 말하고 싶은 이유.서울숲 근처에서 한 끼 건강하고 든든하게 해결할 수 있는, 착한 밥집으로 추천한다.PS)주류 메뉴로는 소주, 안동소주, 산더덕주, 한라산 등이 있다.PS2)곁들임 닭수육, 곁들임 닭무침은 런치 타임에만 주문 가능하다.PS3)1세대 닭곰탕집들과 달리 곰탕, 수육, 무침 모두 사육 기간 25일 정도의 육계를 사용해 만든다.",괜찮다
379,밀본,지나가던 종헌씨,오랜만에 먹었지만 퀄리티는 처참하다. 밥구르망이 없어진데는 이유가 있다. 가격은 올랐지만 되려 퀄리티는 낮아진곳. 건더기도 없는 칼국수가 가격은 9000원.... 면빨은 아무리 수제라 하지만 이게 칼국순지 수제빈지 구분이 안가는 면퀄리티.....두께차이가 진짜 가관이었다. 머리카락보다 얇은 면빨도 있고 검지보다 두꺼운 면빨도 있었다. 2인분시켰지만 김치는 한개.... 개인적으로 인생식당인곳이었지만 돈에 미쳐버린건지 가격과 질이 반비례 해버렸다. 이런 식당에 미래가 있을까? 그나마 장점인 국물마저 대충만들까봐 무서워진다.,별로
380,밀본,솔직하게 써보지,"빕그루밍이라서 무척 기대하고 갔는데 ‘맛있다!’ 와 ‘괜찮다’ 사이에서 괜찮다에 가까운 맛이랄까... 신기한 게 칼국수도, 고기 덮밥도 딱 처음 먹었을 때는 간이 강하다 라는 느낌이 셌어요. 그런데 먹다보니 도리어 그 맛에 적응이 되더라구요!! 대부분 맛이 강하면 먹을 수록 짜서 못 먹는데 먹을 수록 맛있어서 일행이랑 신기하다 이러면서 먹었어요. 처음엔 후추맛도 강했는데 그것도 나중엔 희미해지고 독특한 경험이었어요.",괜찮다
381,밀본,룰루,원래 가려던 라멘집이 문 닫아서 가게됐는데 기대 이상이었어요! 국물이 진하고 고소해요. 면도 직접 뽑으신 것 같아요. 김치도 맛있어요 추운 날 먹으니 최고! 만두는 특별하진 않지만 맛있었어요. 내부도 깔끔해용. 그리고 미슐랭 맛집인데 가격도 저렴한 편이라 좋았어요!,맛있다
382,밀본,규규는 배불로,고기덮밥 간간히 생각나.칼국수가 유명한대 저는 밥순이라 고기덮밥을 먹어요.구운 마늘 덕에 느끼함을 덜어주지만 조금 마지막엔기름진 편이에여! 김치랑 국이랑 싹싹 비웁니당ㅎㅎ서울숲에서 몇안되는 브레이크타임 없는 집입니다!,괜찮다
383,밀본,정은,손칼국수,맛있다
384,스마일즉석떡볶이,달리자크롱,"한양대 근처에서 가볍게 먹기 좋은 즉석떡볶이 ! 가게가 깔끔하고 청결하다. 진열되어있는 빨간앞치마를 입는데, 세제 향이 나서 깜짝놀랐다. 세탁을 하시는 것 같다. 일회용이 아닌데 손님용 앞치마가 깔끔한건 처음 봤다.• 즉석떡볶이 2인분 , 라쫄사리(라면+쫄면), 야끼만두/삶은계란 1개씩, 음료수, 치즈볶음밥 1인분 다합쳐서 15000원 나왔다. 역시 가성비 즉떡!떡볶이 색이 까만편이다. 다른 테이블이 떡볶이 먹는걸 보고 짜장떡볶이 먹는 줄 알았는데, 짜장떡볶이는 따로 없고 떡볶이 자체가 좀 까만편이다. 간장으로 간을 맞추는게 아닐까 조심스레 추측해본다.그리고 떡은 문구용 가위로 직접 자르면 된다. 뭔가 귀엽! ㅎ,ㅎ 내 입맛에는 약간 싱겁고 달지 않았다. 내가 자극적인 단짠단짠을 좋아해서 그런걸 수도 있다. 떡은 쫀뜩쫀뜩한게 쌀떡인 것 같아서 맘에 들었다. 떡볶이 먹으면 볶음밥까지 먹는게 국룰~ 남은 떡볶이 재료들을 빼놓으면 직원분께서 가져가셔서 다시 주신다. 냄비에 붙은 눌은밥 긁어먹고 떡볶이 국물에 비벼먹었다. 적당히 배불배불했다.찾아갈 맛 정도는 아니고, 근처에서 즉떡이 땡기면 가볼만하다 :-)",괜찮다
385,스마일즉석떡볶이,왕십리탈출러,조금 싱거워요.기본 메뉴는 싼 대신 사이드 메뉴나 토핑이 비싸요.,별로
386,스마일즉석떡볶이,영구빵,무난하게 맛있는 곳!! 딱히 찾아갈 만한 곳은 아니지만 근처에서 일하거나 하면 가끔씩 갈 거 같은 고런 집ㅇㅇ,맛있다
387,스마일즉석떡볶이,유키노,소스가 아무맛이 나지않아서 깜놀... 김말이 한입 물었을때 쉰내가... 볶음밥은... 그냥 쌀밥에 약고추장 비벼먹는게 나을거같다 맛집이라고해서 애써 갔으나 도무지...,별로
388,스마일즉석떡볶이,자연산미꾸라지,한양대 떡볶이 원탑이라고 생각한다,맛있다
389,스마일즉석떡볶이,챠은(안맛있으면리뷰안쑴),"(가위가 귀엽다며 가위만 찍고 제대로 된 떡볶이 사진도 없고 볶음밥 사진도 인스타스토리에 막찍어올린것을 겨우 가져왔을 뿐인 저를 용서하지마세요)리모델링해서 개강하자마자 가봤어요! 크게 바뀐건없지만 확실히 가게 내부가 깔끔해졌습니다!비록 학창시절(에 와본적없음)에 자주 오가던 추억의 즉석떡보끼집이라는 이미지는 좀 사라져서 속상하지만. 떡이 기다란 떡으로 바뀌었는데 저러코롬 귀여운 가위로 싹뚝싹뚝 짤라먹는 재미가 쏠쏠합니다. 가격은 여전히 저렴해요. 보꿈밥도 여전히 맛있어요! 꿀팁을 드리자면, 떡볶이 다먹고 보꿈밥먹어야 하니까 저처럼 보꿈밥배가 따로있는것이 아니라면 보꿈밥 먹을 배를 남겨둘만큼 떡볶이를 시키세요.",맛있다
390,스마일즉석떡볶이,맛맛맛,기억이 안나는 맛,별로
391,스마일즉석떡볶이,지니진,굳굳 추천,맛있다
392,일품백송칼국수,후슐랭가이드 ,동네에 이런 찐 맛집이 있다는것에 놀람 .진짜 찌인한 설렁탕 취향저격! 칼국수도 면빨 실아있고 시원한 국물이 진짜 일품 .그리고 골목길에 숨겨져있는 한옥의 정취까지 완벽한 분위기에 식사를 할수 있었다 . 단점은 좌식테이블이라 발꼬락 저림은 덤 ...그래도 재방문율 12876%,맛있다
393,일품백송칼국수,백호사절,왕십리 인근에서 깔끔한 칼국수가 먹고 싶을 때 찾는 집.멸치나 닭이나 맛이 깔끔하다. 퍼지지 않은 칼국수를 원하시는 분에게  추천.담백한 맛이 겉절이와 만날 때 계속해서 배로 들어가는 것을 느낄 수 있다.,맛있다
394,일품백송칼국수,망고,"닭칼국수, 멸치칼국수(각 7000원) 주문해서 먹었습니다. 양이 엄청 많고 칼국수 면도 수타여서 쫄깃했어요. 근데 멸치랑 닭으로 육수만 우려내서ㅠ 건더기가 좀 있으면 더 좋을 것 같아요맛은 많이 심심한 편입니다. 김치가 맛있어서 한통 다 비웠는데, 생각했던 것 보다 칼국수 맛이 싱거워서 그냥 그랬습니다...",괜찮다
395,일품백송칼국수,김유진,ㅇ,맛있다
396,일품백송칼국수,구성,생활한옥을 개조한 듯한 독특한 음식점. 닭칼국수를 파는데 특이하게도 닭고기 고명이 없다. 김가루가 뿌려진 채로 깔끔하게 새하얀 국물만 나온다. 칼칼한 김치도 없으면 허전하다. 닭칼국수를 먹고 정말 맛있다고 생각한 집이 일산칼국수랑 여기뿐이다. 설렁탕은 무난한 수준.,맛있다
397,일품백송칼국수,루카스,가격 분위기 음식 서비스뭐하나 빠지지 않는다! 자주 가게 될 것 같아요,맛있다
398,장맛손칼국수,ethanghymn,"며칠 전에 기미상궁님의 리뷰에서 보고 궁금해서 가고싶다에 세이브해뒀다 날씨도 꾸물해선지 칼국수나 만둣국 같은 게 당겨 들러봄.여기저기서 보니 인기가 많은 가게인 것 같아 점심시간 좀 전에 도착하니 첫 손님이었고 칼국수도 궁금했지만 좋아하는 김치만두가 들어간 만둣국이 더 당겨 만둣국을 부탁드림.가져다 주신 물을 마시면서 기다리니 십여분이 지나 드디어 만둣국과 김치가 나옴.먼저 국물 맛을 보니 이게 무슨 맛이지 싶은 익숙치 않은 맛이어서 분석하는 걸 잠시 패스하고 이번엔 볼륨감이 좋은 김치만두를 앞접시에 던 후 숟가락으로 반을 자르니 순간 김치의 은은한 시큼한 향이 나서 어, 이건 내가 좋아하는 가게인 신수동 옥정에서 경험했던 우리 엄마의 김치만두에서 나는 냄샌데 함.숟가락 위에 올리고 내용물을 보니 옥정의 것과는 달리 당면이 보이고, 호호 불어 혹시나 입천장이 안 나가게 식힌 후 입 안에 넣으니 냄새에서 느껴졌던 대로 적당히 은은한 시큼함과 너무 맵거나 아니면 너무 밋밋해서 이게 김치만두 맞나? 하지 않는 적당한 매콤함이 느껴지는 맛으로 다시 한 번 엄마의 김치만두가 생각남.볼륨감은 옥정의 것보다 좀 더 좋은 느낌이지만 이렇게 만둣국에 들어가는 만두는 옥정의 것처럼 만두피가 조금은 더 도톰해서 쫀득탄탄함이 느껴지는 게 좋은데 이 집의 만두피는 비교적 얇은 편이어서 부들한 느낌에 가까운 건 살짝 아쉽지만 그건 내 취향일 뿐임.김치도 기댈하면서 앞접시에 던 후 이런 가게에서 내놓는 겉절이 느낌의 김치에서 흔히 기대하는 적당한 매콤짭짤감칠맛을 상상하며 맛을 보니 비교적 밋밋짭짤함만 느껴지고 감칠맛이 부족해 기대엔 못 미치는 느낌임.다시 한 번 만둣국 국물을 맛을 보니 이제서야 은은한 된장의 맛이 느껴지는데 어렸을 때 먹었었던 인스턴트 된장라면의 국물 맛이 떠오르는 타입으로 좀 더 맑은 타입이어서 난 차라리 일본 미소라멘처럼 좀 더 짙었으면 더 내 타입이었을 것 같은 느낌임.그릇 바닥에는 간 고기 고명도 적당히 있고, 된장 베이스의 비교적 맑은 국물은 나름 새롭지만 난 자라면서 곰탕 국물 아니면 김치 국물 베이스의 김치만두만 먹고 자라서 낯선 맛이어선지 아니면 이 집의 된장 베이스 맑은 국물이 딱히 좋아하는 타입이 아니어선지 맘에 들거나 하는 느낌은 아님.전체적으로 날씨도 꾸물해서 만둣국이 당겨 들러봤는데 가게 분위기나 여러가지 것들이 신수동 옥정보단 못한 느낌이었지만 만두피가 좀 얇은 타입인 걸 제외하곤 김치만두의 맛은 맘에 들어 옥정까지 가기 뭐할 땐 대체의 느낌으로 들를만한 곳으로 느껴졌고 보쌈도 괜찮다니 재방문해서 맛보고 싶어 괜찮다와 맛있다 사이의 어디쯤이지만 맛있다로..",맛있다
399,장맛손칼국수,기미상궁,"""멸치말고 바지락말고 이집만의 육수""날이 덥지만 칼국수는 먹어야겠다 싶어 들른 '장맛손칼국수' 이옵니다. 흔한 바지락이나 멸치육수로 진한 칼국수가 아닌 이 집만의 진한 육수가 참으로 매력적인 칼국수집이옵니다.성동세무서 앞에 위치한 외관은 평범한 칼국수집 이옵니다. 칼국수류와 콩국수 만두와 보쌈의 메뉴들 소인은 칼국수와 칼제비를 주문하였사옵니다.찐만두- 길거리 만둣집의 감칠맛 범벅의 만두가 아닌 신김치과 담백함의 손만두 이옵니다.이 집만의 진하고 담백한 육수의 칼제비는 채수와 된장이 베이스인듯한 육수와 고기고명에서 퍼지는 육향 비교하자면 명동교자와 비슷하다 할 수 있사옵니다. 명동교자는 더 진하고 강하다면 이집은 보다 담백함이 소인은 명동교자보다 이 집의 담백함이 더  좋더이다.수제비는 얇고 흐물흐물한 식감이 만두피를 수제비로  쓴것과 유사 하더이다. 쫄깃한 수제비는 칼국수를 먹는데 거슬릴수 있기에 소인은 맘에 들더이다.바지락과 멸치 베이스의 시원한 육수보다는 소인은 이런 담백한 육수를 조금더 선호하온데 아주 매력적이고 완성도가 높은 칼국수임에 아주 만족스러웠사옵니다. 근처 직장인들에게는 유명하지만많은 분들이 모르는 집이온데 추천드릴수 있는 집이옵니다.",맛있다
400,진국설렁탕,Colin B,"숨은 진주 같은 설렁탕집.맑은 국물파도 반하게 만든 찐국설렁탕.—노포 특유의 인더스트리얼 인테리어와 홀을 보는 할아버지와 주방을 지키는 할머니. 이건 확실한 맛집의 공식이다. 이남장보다는 약간 옅지만 불투명한 아이보리색의 국물이 ‘나 진해요-‘ 한다. 하지만 맛은 의외로 꼬릿함도 없고 무겁지 않다. 맑은 국물파인 내게도 흡족한 국물.쌀국수 고명처럼 얇게 썬 양지와 함께 두툼하게 썬 지라를 올려준다. 지라는 처음엔 통통거리며 씹히다가 이내 녹진하게 녹아내린다. 대부분의 사람들에게 낯선 부위겠지만, 푸아그라는 비싼 가격을 주고 먹으면서 싼값에 먹는 이 구수한 별미를 거부할 필요가 있을까 싶다. 토렴한 밥은 완벽하다. 알알이 살아 국물 안에서 춤을 춘다. 식은 밥과 뜨거운 국물이 만나 최적의 온도를 찾아가는 토렴은 우리 탕반 문화의 꽃이라고 늘 생각한다.숨은 진주같은 식당. 설렁탕 덕후인 내게 서울 내 다섯손가락 안에 넣고 싶은 곳. 갑자기 설렁탕 국물도 진주색으로 보이네.— 테이스팅 노트 — - 색: 아이보리 혹은 진주 - 꼬릿함: 중 - 바디감: 중 - 기름기: 약 - 온도감: 중  - 꾸미: 저민 양지, 지라 - 밥: 토렴  - 소면: 보통 굵기, 말아서 나옴 - 김치: 설익은 배추김치 (무김치 없음)instagram: colin_beak",맛있다
401,진국설렁탕,자유정현,"전우와 한 잔 기울였다.소주 각 한 병삼만원짜리 수육 하나에 일곱장 설렁탕소주 두 병을 더해 네 장곱게 썰은 파, 천일염은 무제한이다.왕십리역 2번 출구 인근에서 근무하시는,회식 자리가 탐나시는 직장러분들이 방문하기 좋은 수육 맛집이라는 생각이 든다.뚝배기 두 그릇에 두꺼비 세 병을 연거푸 주문했다. 그에 더해 이름 모를 명주를 연거푸 비웠다.국밥..... 그 장구한 역사에 대해서 한마디 겸언을 남기고 싶은 순간이 생에 한 두번은 찾아올까.",괜찮다
402,진국설렁탕,김미상궁,머리 지라 반반이요!,맛있다
403,진국설렁탕,Mark&Jacob,"왕십리 곱창골목에 위치한 서민적 느낌이 물씬나는 설렁탕집. 이 집의 육수는 아주 뽀얗지는 않으나 특유의 국물맛은 깊이가 있음. 가격도 8,000원으로 부담없는 편.",맛있다
