,가게이름,리뷰아이디,리뷰,맛평가
165,미진,류청하,"호불호가 많이 갈리는 집인듯한데 어떤 판모밀을 경험해왔냐에 따라 갈리는듯하다. 일본식의 진하고 맛이 강한 쯔유에 탱탱한 모밀을 먹어왔다면 밍밍하기 그지없을것이고, 옛날식 판모밀을 먹어오신 어르신분들이라면 이만한 맛집도 없을것이다.내가 후자쪽인건 아니지만 간을 심심하게 먹는쪽이라 딱히 이곳의 소스가 향이 약하다고 느끼진 않았다. 오히려 질리지않고 후룩후룩 먹을 수 있어 좋았다고 생각한다. 딱 여름에 더워서 입맛이 없을 때 생각날것 같은 맛이다. 김치도 간이 맛이 강하지 않고 시원한 것이 잘 어울렸다. 여름에는 줄서서 먹는다는게 이해가 간다. 무랑 김 와사비를 마음껏 넣어 소스를 취향대로 먹을수 있다는 것과 9000원에 모밀이 두판이나 나오는 푸짐함도 장점.여름에 광화문에 갈일이 있다면 고려할만한 식당이다.#아무리뷰",괜찮다
166,미진,J,맛있는 모밀집의 정석!,맛있다
167,미진,Jake,정말 좋아하는 냉모밀 맛집!광화문을 가면 가장 많이 가던 맛집이었습니다. 개인적으로 이상하지만 추울때가 더 맛이 좋은거같더라구요. 그리고 전 이 집 김치를 정말 좋아합니다. 너무 맛있어요. 그리고 쯔유도 맛있고 한데 가끔 면이 기복이 있어서 아쉬워요. 메밀 좋아하시면 미진 강추 드려용!,맛있다
168,미진,Dy,만두국은 그냥 그냥 그랬다...,괜찮다
169,미진,AlexTheFood,"#191110바나 #미쉐린빕구르망2020#광화문미진 #미진⠀""미쉐린 빕구르망치고 어른입맛보다초딩입맛에 가까운 냉메밀국수 집.""⠀#미쉐린가이드의의견[1952년부터 광화문 일대를 지켜온 터줏대감인 미진은 한국식 냉메밀국수 전문점으로, 일본식 소바 쯔유보다 진한 맛의 간장 육수와 더 쫄깃한 식감의 메밀 면발을 선보인다. 식당 지하에 운영하는 공장에서 육수와 면을 직접 생산해 손님들에게 바로바로 제공한다. 한 주전자 가득 담긴 차가운 육수와 테이블마다 인심 좋게 제공하는 메밀국수 고명은 기호에 따라 가감이 가능하다. 숙주와 두부, 신김치와 돼지고기 소로 채운 메밀전병 역시 이 집의 인기 메뉴인데, 1인분의 반인 한 줄씩도 판매한다.]⠀#첫인상평일에 줄을 길게 선다는 말을 들어 주말 늦은 시간에 방문. 웨이팅은 없으나 자리가 금방 차고 회전율이 매우 좋더라. 깔끔한 분위기보다는 딱 노포스러운 느낌. 비가 내리는 날이라 미쉐린에서 언급한 냉메밀, 메밀전병에 온메밀을 추가 주문했다.⠀#메밀전병 6,000주문하고 1분도 안 되어 나온 메밀전병. 미리 만들어놨는지 차게 식어있다. 숙주/두부/신김치/돼지고기 소는 생각보다 삼삼하다. 함께 나온 간장에 찍어먹으니 간이 딱 맞더라. 맛있다는 느낌은 들지 않았지만 주문하지 않았으면 뭔가 아쉬울 메뉴라 한 줄만 주문하시길 추천.⠀#냉메밀 9,000 ★나 같은 초딩입맛을 위한 메뉴. 처음 주전자와 그릇, 판모밀 2세트를 착 주시길래 끝인가 했는데 끝이더라. 주전자 안의 육수를 그릇에 따른 뒤 메밀국수를 찍어 먹으면 된다. 생각보다 단 맛의 간장 육수는 내 마음에 들었으나 메밀국수가 너무나도 평범해 아쉬웠던. 메밀 함량이 굉장히 낮아 사실상 육수 맛으로 먹는 느낌이었다. 물론 초딩입맛인 내겐 꽤 괜찮은 맛이었지만.⠀#온메밀 9,000우동국물에 메밀국수가 말아져있다. 추운 날이라 주문한 것인데 개인적으로 많이 아쉬웠던 메뉴. 면이 얇다보니 금방 퍼지기도 하고, 개인적으로 메밀국수와 우동국물의 조합 자체가 별로 어울리지도 않더라.⠀#끝인상미슐랭 측에서 '소바'가 아닌 '한국식 냉메밀국수 전문점'이라고 한 데엔 다 이유가 있었다. 메밀 함량이 낮아 메밀 특유의 툭툭 끊기는 느낌이 덜하고, 일본식 쯔유보다 강한 단 맛부터 확실히 달랐다.⠀맛뿐만 아니라 낭낭한 양이라던가 분위기에서도, 미슐랭 맛집'이라는 워딩에서 느껴지는 세련스러움보다는 '한국식 노포'에서 느껴지는 그것이 더 어울리는 곳. 내년 여름이 되면 달달한 육수 들이키러 재방문하게 될 것 같다.",괜찮다
170,미진,lamooo,기대보다는....일단 좋은 점은 주문 하자마자 엄청 빨리 나온다. 이층 메밀국수는 양도 무지 많다. 육수랑 무. 김. 파 다 테이블마다 놓여져 있어 엄청 편함. 메밀국수는 부드럽고 엄청 잘 끊기는 면. 속편한 느낌. 곁들인 왕만두도 담백하고 꽉찬 고기가 맛있었다. 아쉽게도 좀 양이 많아서 남기긴 했지만. 빨간 열무김치랑 곁들이니 간도 딱 맞고. 메밀국수 생각나면 또 들를 것 같다. 괜히 역사있는 맛집이 아니긴 한 듯.,괜찮다
171,미진,또바기,더러워서 절대 안감,별로
172,미진,권오찬,"* 한줄평 : 광화문 여름 척도, 미진# 계절의 흐름, 그리고 광화문의 냉메밀 국수가을이다. 가을이 되면 들판엔 메뚜기가 떼를 지어 뛰어다니고, 하늘엔 양떼 구름 아래 잠자리가 가득하다. 그러나 빌딩 숲에 사는 광화문 직장인들은 계절의 흐름을 오롯이 인지하기가 쉽지 않다. 샐러리맨 대부분 아침부터 저녁 늦게까지 빌딩 안에 갇혀 회사 업무를 처리하다보니 공통 취미라 할만한 것이 바로 직장 인근의 <미식 탐험>이다. 도심 직장인들은 자연의 변화를 음식으로 체감한다.초여름인 6월부터 8월까지 <냉메밀>로 유명한 미진의 입구는 인산인해 수준이다. 그러다 8월말경 더위가 가신다는 <처서>가 지나면서부터 대기열이 짧아지다가 이슬이 내리기 시작한다는 <백로> 즈음이 되면 기다림 없이 바로 착석하여 식사할 수 있다.# 식당 이야기광화문과 종로의 본격 개발은 피맛길의 쇠락과 정확히 궤를 같이 한다. 광화문 직장인 입장에서 개발의 첫 발자욱은 이 식당이 들어선 <르메이에르 빌딩>이다. 당시엔 매머드급 규모였던 이 빌딩이 들어서며 인근 피맛길 식당이 입주권을 얻어 르메이에르에 터를 잡게 되었다.미진은 1954년 개업하여 올해로 65년된 노포이다. 이 집의 시그니처 메뉴인 <냉메밀>은 일본 소바로부터 유래하여 한국식으로 변형된 음식인데, 아무래도 노포이다 보니 담백함을 추구하는 최근의 음식 트렌드와는 다소 거리가 있다고 느낄 정도로 쯔유가 달다. 노포 리뷰에서 늘 하는 이야기지만, 수많은 세월을 버텨온 노포의 레서피를 현대의 미식 감성으로 재단하기는 아쉬운 일이다. 불과 20여년 전만 해도 함흥냉면에 설탕을 넣어 비벼 먹고, 커피는 달달한 맛에 먹었었으니 그보다 더 오래된 노포의 메밀 쯔유의 맛이 달달한 것은 그렇다고 이해하고 넘어갈 일이다.또한 그 시절 식당의 감성답게 인심 역시 푸짐하다. 모밀도 2판 4덩이, 무와 김가루 등은 모자라지 않게 먹을 수 있도록 테이블마다 세팅되어 있다.이 집의 음식을 제대로 느끼는 방법은주전자에 나온 쯔유를 일체의 양념없이 우선 한두모금 음미하는 것이다.  또 하나의 추가 팁은 메밀을 수확하는 10월, 가을에 방문하는 것이다. 냉동 냉장 제습 기술의 발달로 온도와 습도에 취약한 메밀의 보관이 과거에 비해 수월해졌다고는 하나 음식은 제철에 맛있기 마련이다.",맛있다
173,미진,Jsssssu,일단 사진을 드럽게 못찍은 점 참고해주세요ㅠㅠㅋㅋㅋ그리고 지금 사진이 나와있는 메뉴판과 지금 메뉴판은 조금 다르더라구요ㅠ 계절메뉴도 생겼던데.. ㅠㅠ여하튼 조는 냉메밍과 메밀전병을 시켰습니다. 저희 어머니가 이 가게를 좋아해서 몇번왔었는데요. 기본 맛이 없지는 않았습니다. 메인 메뉴의 양도 푸짐한 편이고 메밀전병은 조금 퍽퍽하지만 찰지고 맛있어요. 다만 냉메밀의 육수는 호불호가 갈릴 것 같더라구요. 육수가 단짠단짠이라고 하셨는데 저는 조금 달게만 느껴진달까.. 여튼 육수때문에 호불호가 생길 것 같아요. 먹다가 조금 질리게 되더라구요. 물론 배부른 것도 있어요. 면이 4덩이가 나오는데 ㅠㅠ 항상 조금씩 남기게 되요. 아숩..미쉐린과 미슐랭이 다른줄 알았던 몽총이 저는 에이 설마~하고 말았는데 원스타는 잘못된 정보였습니덩. 빕구르망이라고 하네용. 여튼 저는 육수가 조금 달개 느껴지는 것 외에는 만족했습니다. 그리고 회사들 사이에 있으니 웨이팅에 주의하세요!!,괜찮다
174,미진,해띠,메밀 싫어하는데도 불구하고이 집은 맛집이다 느꼈다.먹을 때 조금 심심한 건 있다.,괜찮다
175,미진,Rosa,"여름이면 특히 더, 주기적으로 생각나고 먹고싶은 미진! 여기서 먹어보면 진짜 다른 곳에서 냉메밀 못먹어요. 미슐랭 빕구르망 이름값 하는 집.무 듬뿍 ! 파랑 김가루 송송한 국물에 담가먹으면 진짜 맛있어요..이젠 여름에 냉면이 아니라 미진이 땡기네요 ㅎㅎ어느 순간부터 잘 안잘리는 함흥냉면 면보다뚝뚝 끊기고 윤기나는 메밀면이 더 좋아요..완전 강추드립니당 ㅎㅎㅎ",맛있다
176,미진,초콜렛 빵,메밀이 뭐 메밀이겠지 했는데국물 한 모금 먹자마자 아니구나 깨달음메밀 전병이랑 보쌈 정식은개인적으로 다른 곳이랑 차이를 모르겠고메밀 드세요 냉모밀(?),맛있다
177,미진,욤욤,광화문갈때마다 보면 줄이 길게 있어서 궁금했던곳냉모밀과 낙지비빔밥을 시켰다여의도 청수에 비해간이 좀 세서 좋게말하면 더운여름 입맛돌게하는 장점이 있고 안좋게말하면 좀 짜다 ㅋㅋ낙지비빔밥은 그냥그랬다그래도 오늘은 줄 안서고 먹어서 다행이었당,괜찮다
178,미진,까마귀의 맛집 저장장치,"- 묻따 미진이지만 너무 줄이길다- 메밀면도 맛있고, 저 가격에 두판씩 준다는 것도 가성비 짱이고, 국물도 괜춚한데다 국물/무/파/와사비 테이블마다 주셔서 커스텀 가능- 와사비만 맛있는 와사비였다면.. ㅠ- 만두가 맛있다는데 만두는 9월부터 가능하다함- 전병은 집에서 엄마가 저염으로 만들어준 김치만두 소를 넣은 것 같은 맛이었다- 그러니까 삼삼하지만 먹다보니 짜지 않고 괜찮음",괜찮다
179,미진,yn_h24,"비빔메밀(9,0)냉메밀(9,0)-비빔메밀일단 양이많구요.ㅎㅎ 야채엔 간이 1도 안되어 있는거 같아요. 양념이 되게 매운데 싱거워요. 특이한 맛이에요. 정말 특이해...냉메밀양이 좀 적어진거 같아요. 그래도 많은 편이지만요. ㅎㅎ 쯔유를 주잔자 채로 주셔서 좋습니다!.위생이 참 아쉽네요. ㅜ테이블 앉았는데 딱봐도 그릇만 치우고 안닦은 테이블이었어요. 음식물 흘린거도 있었구. 직원분이 휴지로 물자국 닦더니 그 휴지로 흘린 음식물만 훔쳐주시고 끝. 테이블 안닦아주셨어요.. 숟가락통에 숟가락도 설거지 안되어있는것도 있었어요.",괜찮다
180,미진,안녕로봇,"굉장히 불쾌한 경험을 했습니다.1층에서 2층으로 안내를 해주어 올라갔는데,종업원 분이 왜 올라왔냐고 물어보며, 굉장히 불친절한 태도로 빨리나오는 메뉴 시키라고 그러네요.8시 10분경 입장했고, 마감전인건 이해하나 그러면 대기를 받지 말던가 올려보내지 말았어야지요.주문 후 대기중 직원분이 와사비통을 저와 일행에게 쏟았는데 물티슈 하나 주고 미안해요 한마디 하고 도망치듯 자리를 피했습니다.정말 이건 아니지 않나요? 국수 맛은 나쁘지 않았고 양도 굉장히 많았으나 , 제 돈내고 식사하러 간 곳에서 최악의 경험을 했습니다.다신 가고 싶지 않네요.",별로
181,미진,이새결,굿굿 육수도 맛있고 양도많고,맛있다
182,미진,엘따뉜,아 진짜 맛있긴 맛있어요. 국물에 무 팍팍 넣고 김 팍팍 넣어서 먹다 보면 면 없이도 계속 국물 만들어 퍼먹눈 자신을 발견하게 됨.,맛있다
183,미진,트리거,"정말 별로인 집입니다. 맛, 서비스, 청결상태 모두 별로입니다.주말 3시쯤 방문을 했는데, 자리가 남아있음에도 손님을 들여보내지 않습니다. 왜 그런가 했는데, 매장을 관리하는 서버의 수가 현저하게 부족합니다. 그러다보니 손님들이 다 먹고 나가도 치우지않고 있으니 자리가 빨리 나지는 않습니다. 또 청결이 정말 엉망입니다. 먹고나간 자리에 행주질 한번 대충하려면 왜 행주질을 하는지 모르겠네요. 의자에 음식물 묻어있고 테이블 상태 개판이고, 새로 들어온 고객들 주문도 제대로 못받고 문제가 꽤 많습니다.그리고 먹고 있는데 도대체 왜 그릇을 아무 말 없이 치우는 걸까요? 맛 또한 굳이 기다려서 먹을 맛이 아닙니다. 어느 메밀소바집이나 충분히 낼수 있는 그런 맛 입니다.더운 여름에 굳이 드시기를 추천하지 않습니다",별로
184,미진,영구빵,!!!!음식 맛은 좋았으나 청결상태랑 서비스가 엉망!!!!여기 진짜 이제는 다시 가고 싶지 않을 만큼 너무 별로였어요ㅠㅠ 청결상태 안 좋다는 얘기듣고 한동안 안 가다가 지인이 가고 싶어해서 정말 오랜만에 찾아간거였는데 최악스.. 음식 맛은 그대로였던 거 같은데 일하는 아줌마 왜 이렇게 ㅆㄱㅈ가 없.. 처음 자리 앉았을 때부터 테이블도 완전 성의없이 닦아주시고 주문도 했는데 알고 보니까 주문도 안 들어간 상태여서 원없이 기다리고 나중에 음식 먹다가 아주머니 불러서 앞접시 하나 가져다 달라 그랬는데 그냥 곁눈질로 째리고 가더니 반찬담고 계심 미치겠네 진짜ㅋㅋㅋㅋㅋㅋㅋㅋ 바쁘신가 해서 계속 눈으로 쫓았는데 그냥 내 눈 똑바로 쳐다보고 계셨음 뭐지 이건.. 싸우자는건가ㅋㅋㅋㅋㅋ 근데 사실은 그 아줌마 빼고 다른 분들은 괜찮은 거 같았..는데 이번 갔을 때 기분이 영 뭐 같아서 다신 안 갈듯아 참고로 우동은 맛업써여 드실거면 메밀ㄱㄱ,별로
